company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.055,1.0,0.4998575793202691,1.0,1.0,0.9957843550390244,1.0,0.055,0.055,0.10246178040740707,0.0,0.0,0.5001424206797309,0.0,0.0,0.004215644960975595
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.06,1.0,0.5229206110886281,1.0,1.0,0.9953785366142526,1.0,0.06,0.06,0.10684666733428386,0.0,0.0,0.4770793889113719,0.0,0.0,0.0046214633857474255
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.065,1.0,0.5441652957671356,1.0,1.0,0.9949687138441105,1.0,0.065,0.065,0.11123155426116063,0.0,0.0,0.4558347042328644,0.0,0.0,0.005031286155889547
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.07,1.0,0.5637985220898042,1.0,1.0,0.9945548271664268,1.0,0.07,0.07,0.11561644118803742,0.0,0.0,0.4362014779101958,0.0,0.0,0.005445172833573264
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.075,1.0,0.5819969396684855,1.0,1.0,0.9941368158318769,1.0,0.07500000000000001,0.07500000000000001,0.1200013281149142,0.0,0.0,0.4180030603315145,0.0,0.0,0.00586318416812326
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.08,1.0,0.5989122889698051,1.0,1.0,0.9937146178742567,1.0,0.08,0.08,0.12438621504179095,0.0,0.0,0.4010877110301949,0.0,0.0,0.006285382125743144
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.085,1.0,0.6146756423204656,1.0,1.0,0.9932881700798626,1.0,0.085,0.085,0.12877110196866776,0.0,0.0,0.3853243576795344,0.0,0.0,0.006711829920137413
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.09,1.0,0.629400806963215,1.0,1.0,0.9928574079559358,1.0,0.09000000000000001,0.09000000000000001,0.13315598889554453,0.0,0.0,0.37059919303678496,0.0,0.0,0.0071425920440642
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.095,1.0,0.6431870771638282,1.0,1.0,0.9924222656981502,1.0,0.095,0.095,0.1375408758224213,0.0,0.0,0.35681292283617183,0.0,0.0,0.007577734301849826
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.1,1.0,0.6561214761494902,1.0,1.0,0.9919826761571,1.0,0.1,0.1,0.14192576274929808,0.0,0.0,0.34387852385050977,0.0,0.0,0.008017323842899882
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.105,1.0,0.6682805949057943,1.0,1.0,0.991538570803756,1.0,0.105,0.105,0.14631064967617485,0.0,0.0,0.3317194050942057,0.0,0.0,0.008461429196244041
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.11,1.0,0.6797321099456417,1.0,1.0,0.99108987969385,1.0,0.11,0.11,0.15069553660305166,0.0,0.0,0.3202678900543583,0.0,0.0,0.008910120306150127
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.115,1.0,0.6905360435893568,1.0,1.0,0.9906365314311524,1.0,0.115,0.115,0.1550804235299284,0.0,0.0,0.3094639564106432,0.0,0.0,0.009363468568847509
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.12,1.0,0.7007458163179806,1.0,1.0,0.9901784531295996,1.0,0.12,0.12,0.15946531045680518,0.0,0.0,0.2992541836820194,0.0,0.0,0.009821546870400377
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.125,1.0,0.7104091301508693,1.0,1.0,0.9897155703742284,1.0,0.125,0.125,0.16385019738368195,0.0,0.0,0.28959086984913074,0.0,0.0,0.010284429625771585
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.13,1.0,0.7195687138769282,1.0,1.0,0.9892478071808768,1.0,0.13,0.13,0.16823508431055872,0.0,0.0,0.2804312861230718,0.0,0.0,0.010752192819123207
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.135,1.0,0.7282629547038068,1.0,1.0,0.9887750859546016,1.0,0.135,0.135,0.1726199712374355,0.0,0.0,0.27173704529619325,0.0,0.0,0.011224914045398493
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.14,1.0,0.7365264360211863,1.0,1.0,0.9882973274467683,1.0,0.14,0.14,0.1770048581643123,0.0,0.0,0.2634735639788137,0.0,0.0,0.011702672553231652
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.145,1.0,0.7443903971652412,1.0,1.0,0.9878144507107608,1.0,0.14500000000000002,0.14500000000000002,0.18138974509118908,0.0,0.0,0.25560960283475875,0.0,0.0,0.012185549289239095
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.15,1.0,0.7518831280714597,1.0,1.0,0.98732637305626,1.0,0.15,0.15,0.18577463201806585,0.0,0.0,0.24811687192854026,0.0,0.0,0.012673626943739856
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.155,1.0,0.7590303093256852,1.0,1.0,0.986833010002038,1.0,0.155,0.155,0.1901595189449426,0.0,0.0,0.24096969067431484,0.0,0.0,0.013166989997962064
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.16,1.0,0.7658553062281659,1.0,1.0,0.9863342752272084,1.0,0.16,0.16,0.1945444058718194,0.0,0.0,0.234144693771834,0.0,0.0,0.01366572477279171
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.165,1.0,0.7723794239662701,1.0,1.0,0.9858300805208784,1.0,0.165,0.165,0.19892929279869614,0.0,0.0,0.2276205760337299,0.0,0.0,0.01416991947912161
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.17,1.0,0.7786221297672646,1.0,1.0,0.9853203357301358,1.0,0.17,0.17,0.20331417972557295,0.0,0.0,0.22137787023273536,0.0,0.0,0.014679664269864225
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.175,1.0,0.7846012469109166,1.0,1.0,0.98480494870631,1.0,0.17500000000000002,0.17500000000000002,0.20769906665244967,0.0,0.0,0.2153987530890834,0.0,0.0,0.015195051293689919
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.18,1.0,0.7903331246745495,1.0,1.0,0.9842838252494386,1.0,0.18000000000000002,0.18000000000000002,0.21208395357932647,0.0,0.0,0.20966687532545047,0.0,0.0,0.015716174750561418
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.185,1.0,0.7958327876232147,1.0,1.0,0.9837568690508676,1.0,0.185,0.185,0.21646884050620324,0.0,0.0,0.20416721237678528,0.0,0.0,0.016243130949132326
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.19,1.0,0.8011140671155885,1.0,1.0,0.9832239816339172,1.0,0.19,0.19,0.22085372743308007,0.0,0.0,0.19888593288441148,0.0,0.0,0.01677601836608289
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.195,1.0,0.8061897174491337,1.0,1.0,0.982685062292528,1.0,0.195,0.195,0.2252386143599568,0.0,0.0,0.1938102825508663,0.0,0.0,0.017314937707471945
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.2,1.0,0.8110715186978227,1.0,1.0,0.982140008027816,1.0,0.2,0.2,0.2296235012868336,0.0,0.0,0.18892848130217726,0.0,0.0,0.01785999197218413
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.205,1.0,0.8157703679879226,1.0,1.0,0.9815887134824456,1.0,0.205,0.205,0.2340083882137104,0.0,0.0,0.18422963201207745,0.0,0.0,0.01841128651755453
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.21,1.0,0.8202963607004922,1.0,1.0,0.9810310708727368,1.0,0.21,0.21,0.2383932751405872,0.0,0.0,0.17970363929950786,0.0,0.0,0.018968929127263227
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.215,1.0,0.8246588628741477,1.0,1.0,0.9804669699184144,1.0,0.215,0.215,0.2427781620674639,0.0,0.0,0.1753411371258523,0.0,0.0,0.019533030081585467
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.22,1.0,0.8288665759009014,1.0,1.0,0.9798962977699002,1.0,0.22,0.22,0.2471630489943407,0.0,0.0,0.1711334240990986,0.0,0.0,0.020103702230099833
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.225,1.0,0.8329275944554824,1.0,1.0,0.9793189389330494,1.0,0.225,0.225,0.2515479359212175,0.0,0.0,0.16707240554451766,0.0,0.0,0.02068106106695056
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.23,1.0,0.8368494584696522,1.0,1.0,0.978734775191229,1.0,0.23,0.23,0.2559328228480943,0.0,0.0,0.1631505415303478,0.0,0.0,0.021265224808771018
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.235,1.0,0.8406391998536744,1.0,1.0,0.9781436855246204,1.0,0.235,0.235,0.26031770977497104,0.0,0.0,0.1593608001463256,0.0,0.0,0.021856314475379723
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.24,1.0,0.8443033845740441,1.0,1.0,0.9775455460266368,1.0,0.24,0.24,0.2647025967018478,0.0,0.0,0.15569661542595592,0.0,0.0,0.022454453973363098
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.245,1.0,0.8478481506171763,1.0,1.0,0.9769402298173336,1.0,0.245,0.245,0.2690874836287246,0.0,0.0,0.15215184938282367,0.0,0.0,0.023059770182666472
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.25,1.0,0.8512792423008129,1.0,1.0,0.9763276069536778,1.0,0.25,0.25,0.27347237055560136,0.0,0.0,0.14872075769918713,0.0,0.0,0.023672393046322186
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.255,1.0,0.8546020413365999,1.0,1.0,0.9757075443365556,1.0,0.255,0.255,0.2778572574824781,0.0,0.0,0.1453979586634001,0.0,0.0,0.02429245566344429
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.26,1.0,0.8578215949971566,1.0,1.0,0.9750799056143656,1.0,0.26,0.26,0.2822421444093549,0.0,0.0,0.1421784050028434,0.0,0.0,0.02492009438563425
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.265,1.0,0.8609426416977051,1.0,1.0,0.9744445510830586,1.0,0.265,0.265,0.2866270313362317,0.0,0.0,0.13905735830229493,0.0,0.0,0.025555448916941392
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.27,1.0,0.8639696342649585,1.0,1.0,0.9738013375824685,1.0,0.27,0.27,0.2910119182631085,0.0,0.0,0.13603036573504146,0.0,0.0,0.02619866241753166
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.275,1.0,0.8669067611335807,1.0,1.0,0.9731501183887712,1.0,0.275,0.275,0.2953968051899853,0.0,0.0,0.13309323886641933,0.0,0.0,0.026849881611228917
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.28,1.0,0.8697579656824118,1.0,1.0,0.972490743102904,1.0,0.28,0.28,0.2997816921168621,0.0,0.0,0.13024203431758818,0.0,0.0,0.02750925689709593
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.285,1.0,0.8725269638981781,1.0,1.0,0.9718230575347662,1.0,0.28500000000000003,0.28500000000000003,0.3041665790437388,0.0,0.0,0.12747303610182192,0.0,0.0,0.028176942465233838
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.29,1.0,0.8752172605330675,1.0,1.0,0.9711469035830106,1.0,0.29000000000000004,0.29000000000000004,0.3085514659706156,0.0,0.0,0.12478273946693252,0.0,0.0,0.028853096416989413
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.295,1.0,0.8778321639038986,1.0,1.0,0.9704621191102366,1.0,0.295,0.295,0.31293635289749233,0.0,0.0,0.12216783609610138,0.0,0.0,0.029537880889763387
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.3,1.0,0.8803747994642791,1.0,1.0,0.9697685378133706,1.0,0.3,0.3,0.3173212398243691,0.0,0.0,0.1196252005357209,0.0,0.0,0.030231462186629417
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.305,1.0,0.8828481222668259,1.0,1.0,0.9690659890890182,1.0,0.305,0.305,0.3217061267512459,0.0,0.0,0.11715187773317415,0.0,0.0,0.0309340109109818
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.31,1.0,0.8852549284199227,1.0,1.0,0.9683542978935624,1.0,0.31,0.31,0.32609101367812265,0.0,0.0,0.1147450715800773,0.0,0.0,0.03164570210643758
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.315,1.0,0.8875978656323983,1.0,1.0,0.9676332845977618,1.0,0.315,0.315,0.3304759006049995,0.0,0.0,0.11240213436760173,0.0,0.0,0.03236671540223823
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.32,1.0,0.889879442929733,1.0,1.0,0.9669027648355984,1.0,0.32,0.32,0.33486078753187626,0.0,0.0,0.11012055707026702,0.0,0.0,0.03309723516440155
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.325,1.0,0.8921020396167493,1.0,1.0,0.9661625493471084,1.0,0.325,0.325,0.33924567445875303,0.0,0.0,0.10789796038325072,0.0,0.0,0.03383745065289168
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.33,1.0,0.8942679135540932,1.0,1.0,0.9654124438149092,1.0,0.33,0.33,0.3436305613856298,0.0,0.0,0.1057320864459068,0.0,0.0,0.034587556185090906
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.335,1.0,0.8963792088090299,1.0,1.0,0.9646522486941348,1.0,0.335,0.335,0.3480154483125066,0.0,0.0,0.10362079119097012,0.0,0.0,0.035347751305865316
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.34,1.0,0.8984379627350496,1.0,1.0,0.9638817590354591,1.0,0.34,0.34,0.35240033523938336,0.0,0.0,0.1015620372649504,0.0,0.0,0.03611824096454097
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.345,1.0,0.9004461125294235,1.0,1.0,0.96310076430088,1.0,0.34500000000000003,0.34500000000000003,0.3567852221662601,0.0,0.0,0.09955388747057647,0.0,0.0,0.036899235699120125
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.35,1.0,0.902405501313078,1.0,1.0,0.9623090481719192,1.0,0.35000000000000003,0.35000000000000003,0.3611701090931369,0.0,0.0,0.09759449868692203,0.0,0.0,0.0376909518280808
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.355,1.0,0.9043178837728922,1.0,1.0,0.9615063883498662,1.0,0.35500000000000004,0.35500000000000004,0.3655549960200137,0.0,0.0,0.09568211622710776,0.0,0.0,0.03849361165013376
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.36,1.0,0.9061849314027316,1.0,1.0,0.9606925563476826,1.0,0.36,0.36,0.3699398829468905,0.0,0.0,0.09381506859726853,0.0,0.0,0.03930744365231742
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.365,1.0,0.9080082373761116,1.0,1.0,0.9598673172731548,1.0,0.365,0.365,0.3743247698737672,0.0,0.0,0.0919917626238883,0.0,0.0,0.040132682726845226
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.37,1.0,0.9097893210803588,1.0,1.0,0.9590304296028648,1.0,0.37,0.37,0.37870965680064395,0.0,0.0,0.0902106789196412,0.0,0.0,0.040969570397135335
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.375,1.0,0.9115296323393792,1.0,1.0,0.9581816449465214,1.0,0.375,0.375,0.3830945437275208,0.0,0.0,0.08847036766062089,0.0,0.0,0.04181835505347864
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.38,1.0,0.9132305553497096,1.0,1.0,0.9573207078011692,1.0,0.38,0.38,0.3874794306543976,0.0,0.0,0.08676944465029035,0.0,0.0,0.04267929219883082
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.385,1.0,0.9148934123523074,1.0,1.0,0.9564473552947628,1.0,0.385,0.385,0.3918643175812744,0.0,0.0,0.08510658764769262,0.0,0.0,0.04355264470523712
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.39,1.0,0.9165194670605459,1.0,1.0,0.9555613169185692,1.0,0.39,0.39,0.3962492045081511,0.0,0.0,0.08348053293945401,0.0,0.0,0.04443868308143084
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.395,1.0,0.9181099278630988,1.0,1.0,0.95466231424782,1.0,0.395,0.395,0.4006340914350279,0.0,0.0,0.08189007213690125,0.0,0.0,0.04533768575217989
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.4,1.0,0.919665950818768,1.0,1.0,0.9537500606500168,1.0,0.4,0.4,0.4050189783619047,0.0,0.0,0.08033404918123188,0.0,0.0,0.046249939349983116
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.405,1.0,0.9211886424588605,1.0,1.0,0.9528242609802371,1.0,0.405,0.405,0.4094038652887815,0.0,0.0,0.07881135754113955,0.0,0.0,0.04717573901976302
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.41,1.0,0.92267906241138,1.0,1.0,0.9518846112627676,1.0,0.41,0.41,0.4137887522156583,0.0,0.0,0.07732093758862013,0.0,0.0,0.048115388737232416
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.415,1.0,0.9241382258601238,1.0,1.0,0.9509307983583436,1.0,0.415,0.415,0.41817363914253497,0.0,0.0,0.07586177413987616,0.0,0.0,0.04906920164165629
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.42,1.0,0.9255671058506679,1.0,1.0,0.9499624996162233,1.0,0.42,0.42,0.4225585260694118,0.0,0.0,0.07443289414933196,0.0,0.0,0.050037500383776856
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.425,1.0,0.9269666354542528,1.0,1.0,0.9489793825102902,1.0,0.425,0.425,0.4269434129962886,0.0,0.0,0.07303336454574727,0.0,0.0,0.05102061748970976
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.43,1.0,0.9283377097996798,1.0,1.0,0.9479811042583226,1.0,0.43,0.43,0.4313282999231653,0.0,0.0,0.07166229020032022,0.0,0.0,0.0520188957416774
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.435,1.0,0.9296811879825186,1.0,1.0,0.9469673114235064,1.0,0.435,0.435,0.4357131868500421,0.0,0.0,0.07031881201748136,0.0,0.0,0.05303268857649357
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.44,1.0,0.9309978948601804,1.0,1.0,0.9459376394972288,1.0,0.44,0.44,0.4400980737769189,0.0,0.0,0.06900210513981964,0.0,0.0,0.05406236050277114
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.445,1.0,0.9322886227407384,1.0,1.0,0.9448917124621099,1.0,0.445,0.445,0.4444829607037957,0.0,0.0,0.06771137725926146,0.0,0.0,0.05510828753788999
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.45,1.0,0.9335541329727638,1.0,1.0,0.9438291423341756,1.0,0.45,0.45,0.4488678476306724,0.0,0.0,0.0664458670272362,0.0,0.0,0.056170857665824525
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.455,1.0,0.9347951574428768,1.0,1.0,0.9427495286829998,1.0,0.455,0.455,0.4532527345575492,0.0,0.0,0.06520484255712332,0.0,0.0,0.05725047131700022
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.46,1.0,0.9360123999872062,1.0,1.0,0.94165245812857,1.0,0.46,0.46,0.45763762148442605,0.0,0.0,0.0639876000127938,0.0,0.0,0.058347541871429986
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.465,1.0,0.9372065377224744,1.0,1.0,0.9405375038135474,1.0,0.465,0.465,0.4620225084113028,0.0,0.0,0.06279346227752569,0.0,0.0,0.059462496186452614
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.47,1.0,0.9383782223019964,1.0,1.0,0.9394042248495053,1.0,0.47,0.47,0.4664073953381795,0.0,0.0,0.06162177769800359,0.0,0.0,0.060595775150494864
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.475,1.0,0.9395280811014932,1.0,1.0,0.9382521657356372,1.0,0.475,0.475,0.4707922822650563,0.0,0.0,0.06047191889850668,0.0,0.0,0.06174783426436281
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.48,1.0,0.9406567183392462,1.0,1.0,0.9370808557483284,1.0,0.48,0.48,0.4751771691919332,0.0,0.0,0.05934328166075376,0.0,0.0,0.06291914425167168
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.485,1.0,0.9417647161348004,1.0,1.0,0.9358898082998638,1.0,0.485,0.485,0.4795620561188098,0.0,0.0,0.05823528386519972,0.0,0.0,0.06411019170013621
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.49,1.0,0.942852635510112,1.0,1.0,0.9346785202644452,1.0,0.49,0.49,0.4839469430456866,0.0,0.0,0.057147364489887886,0.0,0.0,0.06532147973555469
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.495,1.0,0.9439210173367589,1.0,1.0,0.9334464712695522,1.0,0.495,0.495,0.4883318299725634,0.0,0.0,0.05607898266324096,0.0,0.0,0.06655352873044784
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.5,1.0,0.9449703832325724,1.0,1.0,0.9321931229505498,1.0,0.5,0.5,0.4927167168994402,0.0,0.0,0.055029616767427465,0.0,0.0,0.06780687704945021
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.505,1.0,0.946001236410814,1.0,1.0,0.9309179181663028,1.0,0.505,0.505,0.497101603826317,0.0,0.0,0.05399876358918587,0.0,0.0,0.06908208183369724
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.51,1.0,0.9470140624848041,1.0,1.0,0.9296202801733908,1.0,0.51,0.51,0.5014864907531937,0.0,0.0,0.05298593751519598,0.0,0.0,0.07037971982660908
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.515,1.0,0.9480093302307012,1.0,1.0,0.9282996117563592,1.0,0.515,0.515,0.5058713776800705,0.0,0.0,0.051990669769298885,0.0,0.0,0.07170038824364089
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.52,1.0,0.9489874923109536,1.0,1.0,0.9269552943112416,1.0,0.52,0.52,0.5102562646069473,0.0,0.0,0.051012507689046416,0.0,0.0,0.07304470568875843
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.525,1.0,0.9499489859607656,1.0,1.0,0.9255866868794088,1.0,0.525,0.525,0.5146411515338241,0.0,0.0,0.0500510140392344,0.0,0.0,0.07441331312059117
Exact Sciences Laboratories,Exact Sciences SARS-CoV-2 (N gene detection) Test,0.53,1.0,0.9508942336397672,1.0,1.0,0.9241931251285659,1.0,0.53,0.53,0.519026038460701,0.0,0.0,0.049105766360232894,0.0,0.0,0.075806874871434
