company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.125,1.0,0.4789,1.0,1.0,0.97696,1.0,0.125,0.125,0.22366,0.0,0.0,0.5211,0.0,0.0,0.02304
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.13,1.0,0.49013,1.0,1.0,0.9759200000000001,1.0,0.13,0.13,0.22728,0.0,0.0,0.5098699999999999,0.0,0.0,0.02408
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.135,1.0,0.501,1.0,1.0,0.97488,1.0,0.135,0.135,0.23089,0.0,0.0,0.499,0.0,0.0,0.02512
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.14,1.0,0.51154,1.0,1.0,0.97382,1.0,0.14,0.14,0.23451,0.0,0.0,0.48846000000000006,0.0,0.0,0.026180000000000002
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.145,1.0,0.52176,1.0,1.0,0.9727600000000001,1.0,0.145,0.145,0.23813,0.0,0.0,0.47823999999999994,0.0,0.0,0.027239999999999997
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.15,1.0,0.53168,1.0,1.0,0.9716899999999999,1.0,0.15,0.15,0.24175,0.0,0.0,0.46831999999999996,0.0,0.0,0.028310000000000002
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.155,1.0,0.5413,1.0,1.0,0.9706,1.0,0.155,0.155,0.24536999999999998,0.0,0.0,0.4587,0.0,0.0,0.0294
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.16,1.0,0.55064,1.0,1.0,0.96951,1.0,0.16,0.16,0.24899000000000002,0.0,0.0,0.44936000000000004,0.0,0.0,0.030489999999999996
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.165,1.0,0.55971,1.0,1.0,0.9684,1.0,0.165,0.165,0.2526,0.0,0.0,0.44028999999999996,0.0,0.0,0.0316
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.17,1.0,0.56853,1.0,1.0,0.96729,1.0,0.17,0.17,0.25622,0.0,0.0,0.43146999999999996,0.0,0.0,0.03271
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.175,1.0,0.5771,1.0,1.0,0.96616,1.0,0.175,0.175,0.25984,0.0,0.0,0.4229,0.0,0.0,0.033839999999999995
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.18,1.0,0.58543,1.0,1.0,0.9650200000000001,1.0,0.18,0.18,0.26345999999999997,0.0,0.0,0.41457,0.0,0.0,0.034980000000000004
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.185,1.0,0.59354,1.0,1.0,0.9638700000000001,1.0,0.185,0.185,0.26708000000000004,0.0,0.0,0.40646,0.0,0.0,0.03613
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.19,1.0,0.60144,1.0,1.0,0.9627100000000001,1.0,0.19,0.19,0.2707,0.0,0.0,0.39855999999999997,0.0,0.0,0.03729
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.195,1.0,0.60912,1.0,1.0,0.96154,1.0,0.195,0.195,0.27431,0.0,0.0,0.39088,0.0,0.0,0.03846
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.2,1.0,0.61661,1.0,1.0,0.96036,1.0,0.2,0.2,0.27793,0.0,0.0,0.38339,0.0,0.0,0.039639999999999995
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.205,1.0,0.6239,1.0,1.0,0.95916,1.0,0.205,0.205,0.28155,0.0,0.0,0.3761,0.0,0.0,0.040839999999999994
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.21,1.0,0.6310100000000001,1.0,1.0,0.95795,1.0,0.21,0.21,0.28517,0.0,0.0,0.36899,0.0,0.0,0.04205
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.215,1.0,0.63794,1.0,1.0,0.95673,1.0,0.215,0.215,0.28879,0.0,0.0,0.36206,0.0,0.0,0.043269999999999996
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.22,1.0,0.6447,1.0,1.0,0.9555,1.0,0.22,0.22,0.29241,0.0,0.0,0.3553,0.0,0.0,0.0445
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.225,1.0,0.6512899999999999,1.0,1.0,0.95426,1.0,0.225,0.225,0.29603,0.0,0.0,0.34870999999999996,0.0,0.0,0.045739999999999996
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.23,1.0,0.65772,1.0,1.0,0.953,1.0,0.23,0.23,0.29964,0.0,0.0,0.34228000000000003,0.0,0.0,0.047
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.235,1.0,0.664,1.0,1.0,0.95173,1.0,0.235,0.235,0.30326,0.0,0.0,0.336,0.0,0.0,0.04827
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.24,1.0,0.67013,1.0,1.0,0.95044,1.0,0.24,0.24,0.30688000000000004,0.0,0.0,0.32987,0.0,0.0,0.04956
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.245,1.0,0.6761199999999999,1.0,1.0,0.94914,1.0,0.245,0.245,0.3105,0.0,0.0,0.32388,0.0,0.0,0.05086
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.25,1.0,0.68197,1.0,1.0,0.94783,1.0,0.25,0.25,0.31411999999999995,0.0,0.0,0.31803000000000003,0.0,0.0,0.05217
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.255,1.0,0.6876899999999999,1.0,1.0,0.9465100000000001,1.0,0.255,0.255,0.31774,0.0,0.0,0.31231,0.0,0.0,0.053489999999999996
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.26,1.0,0.69328,1.0,1.0,0.9451700000000001,1.0,0.26,0.26,0.32135,0.0,0.0,0.30672,0.0,0.0,0.05483
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.265,1.0,0.69875,1.0,1.0,0.94381,1.0,0.265,0.265,0.32497,0.0,0.0,0.30125,0.0,0.0,0.05619
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.27,1.0,0.70409,1.0,1.0,0.94245,1.0,0.27,0.27,0.32859,0.0,0.0,0.29591,0.0,0.0,0.05755
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.275,1.0,0.70932,1.0,1.0,0.94106,1.0,0.275,0.275,0.33221,0.0,0.0,0.29068,0.0,0.0,0.05894
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.28,1.0,0.71443,1.0,1.0,0.93966,1.0,0.28,0.28,0.33583,0.0,0.0,0.28557,0.0,0.0,0.06034
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.285,1.0,0.71944,1.0,1.0,0.93825,1.0,0.285,0.285,0.33945,0.0,0.0,0.28056,0.0,0.0,0.06175
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.29,1.0,0.72434,1.0,1.0,0.9368200000000001,1.0,0.29,0.29,0.34306,0.0,0.0,0.27566,0.0,0.0,0.06318
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.295,1.0,0.72914,1.0,1.0,0.93537,1.0,0.295,0.295,0.34668000000000004,0.0,0.0,0.27086,0.0,0.0,0.06462999999999999
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.3,1.0,0.7338399999999999,1.0,1.0,0.93391,1.0,0.3,0.3,0.3503,0.0,0.0,0.26616,0.0,0.0,0.06609
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.305,1.0,0.73844,1.0,1.0,0.9324399999999999,1.0,0.305,0.305,0.35391999999999996,0.0,0.0,0.26156,0.0,0.0,0.06756000000000001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.31,1.0,0.74295,1.0,1.0,0.93094,1.0,0.31,0.31,0.35754,0.0,0.0,0.25705,0.0,0.0,0.06906
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.315,1.0,0.74737,1.0,1.0,0.92943,1.0,0.315,0.315,0.36116,0.0,0.0,0.25263,0.0,0.0,0.07057000000000001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.32,1.0,0.7517,1.0,1.0,0.9279,1.0,0.32,0.32,0.36477,0.0,0.0,0.2483,0.0,0.0,0.0721
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.325,1.0,0.75595,1.0,1.0,0.9263600000000001,1.0,0.325,0.325,0.36839,0.0,0.0,0.24405,0.0,0.0,0.07364
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.33,1.0,0.7601100000000001,1.0,1.0,0.92479,1.0,0.33,0.33,0.37201,0.0,0.0,0.23989000000000002,0.0,0.0,0.07521
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.335,1.0,0.7641899999999999,1.0,1.0,0.9232100000000001,1.0,0.335,0.335,0.37563,0.0,0.0,0.23581,0.0,0.0,0.07679
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.34,1.0,0.7682,1.0,1.0,0.92161,1.0,0.34,0.34,0.37925,0.0,0.0,0.2318,0.0,0.0,0.07839
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.345,1.0,0.77213,1.0,1.0,0.91999,1.0,0.345,0.345,0.38287,0.0,0.0,0.22787,0.0,0.0,0.08001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.35,1.0,0.77599,1.0,1.0,0.91835,1.0,0.35,0.35,0.38649,0.0,0.0,0.22401,0.0,0.0,0.08165
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.355,1.0,0.77977,1.0,1.0,0.91669,1.0,0.355,0.355,0.3901,0.0,0.0,0.22023,0.0,0.0,0.08331000000000001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.36,1.0,0.7834899999999999,1.0,1.0,0.91502,1.0,0.36,0.36,0.39371999999999996,0.0,0.0,0.21650999999999998,0.0,0.0,0.08498
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.365,1.0,0.78714,1.0,1.0,0.91332,1.0,0.365,0.365,0.39734,0.0,0.0,0.21286,0.0,0.0,0.08668
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.37,1.0,0.79072,1.0,1.0,0.9116,1.0,0.37,0.37,0.40096,0.0,0.0,0.20928000000000002,0.0,0.0,0.0884
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.375,1.0,0.79424,1.0,1.0,0.90986,1.0,0.375,0.375,0.40458,0.0,0.0,0.20576,0.0,0.0,0.09014
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.38,1.0,0.79769,1.0,1.0,0.9081,1.0,0.38,0.38,0.4082,0.0,0.0,0.20231,0.0,0.0,0.0919
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.385,1.0,0.80109,1.0,1.0,0.9063200000000001,1.0,0.385,0.385,0.41181,0.0,0.0,0.19891,0.0,0.0,0.09368
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.39,1.0,0.80442,1.0,1.0,0.9045200000000001,1.0,0.39,0.39,0.41543,0.0,0.0,0.19558,0.0,0.0,0.09548
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.395,1.0,0.8077,1.0,1.0,0.90269,1.0,0.395,0.395,0.41905,0.0,0.0,0.1923,0.0,0.0,0.09731000000000001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.4,1.0,0.81092,1.0,1.0,0.90084,1.0,0.4,0.4,0.42267,0.0,0.0,0.18908,0.0,0.0,0.09916
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.405,1.0,0.81409,1.0,1.0,0.89897,1.0,0.405,0.405,0.42628999999999995,0.0,0.0,0.18591,0.0,0.0,0.10103
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.41,1.0,0.8172,1.0,1.0,0.89707,1.0,0.41,0.41,0.42991,0.0,0.0,0.1828,0.0,0.0,0.10293
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.415,1.0,0.82026,1.0,1.0,0.89515,1.0,0.415,0.415,0.43351999999999996,0.0,0.0,0.17974,0.0,0.0,0.10485
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.42,1.0,0.8232799999999999,1.0,1.0,0.8932,1.0,0.42,0.42,0.43714,0.0,0.0,0.17672000000000002,0.0,0.0,0.1068
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.425,1.0,0.82624,1.0,1.0,0.89123,1.0,0.425,0.425,0.44076000000000004,0.0,0.0,0.17376,0.0,0.0,0.10877
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.43,1.0,0.82915,1.0,1.0,0.8892399999999999,1.0,0.43,0.43,0.44438,0.0,0.0,0.17085,0.0,0.0,0.11076
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.435,1.0,0.8320200000000001,1.0,1.0,0.88721,1.0,0.435,0.435,0.44799999999999995,0.0,0.0,0.16798,0.0,0.0,0.11279000000000002
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.44,1.0,0.8348399999999999,1.0,1.0,0.8851700000000001,1.0,0.44,0.44,0.45161999999999997,0.0,0.0,0.16516,0.0,0.0,0.11483
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.445,1.0,0.8376100000000001,1.0,1.0,0.8830899999999999,1.0,0.445,0.445,0.45524,0.0,0.0,0.16239,0.0,0.0,0.11690999999999999
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.45,1.0,0.84035,1.0,1.0,0.8809899999999999,1.0,0.45,0.45,0.45885,0.0,0.0,0.15965,0.0,0.0,0.11900999999999999
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.455,1.0,0.84303,1.0,1.0,0.87885,1.0,0.455,0.455,0.46247,0.0,0.0,0.15697,0.0,0.0,0.12115
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.46,1.0,0.8456799999999999,1.0,1.0,0.87669,1.0,0.46,0.46,0.46608999999999995,0.0,0.0,0.15432,0.0,0.0,0.12330999999999999
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.465,1.0,0.84829,1.0,1.0,0.8745,1.0,0.465,0.465,0.46971,0.0,0.0,0.15170999999999998,0.0,0.0,0.1255
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.47,1.0,0.8508600000000001,1.0,1.0,0.87228,1.0,0.47,0.47,0.47333000000000003,0.0,0.0,0.14914000000000002,0.0,0.0,0.12772
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.475,1.0,0.8533799999999999,1.0,1.0,0.87003,1.0,0.475,0.475,0.47695,0.0,0.0,0.14662,0.0,0.0,0.12997
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.48,1.0,0.85587,1.0,1.0,0.86774,1.0,0.48,0.48,0.48056000000000004,0.0,0.0,0.14413,0.0,0.0,0.13226
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.485,1.0,0.8583299999999999,1.0,1.0,0.8654299999999999,1.0,0.485,0.485,0.48418,0.0,0.0,0.14167000000000002,0.0,0.0,0.13457
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.49,1.0,0.86074,1.0,1.0,0.86308,1.0,0.49,0.49,0.4878,0.0,0.0,0.13926,0.0,0.0,0.13692000000000001
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.495,1.0,0.8631200000000001,1.0,1.0,0.8607,1.0,0.495,0.495,0.49141999999999997,0.0,0.0,0.13688,0.0,0.0,0.1393
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.5,1.0,0.8654700000000001,1.0,1.0,0.85829,1.0,0.5,0.5,0.49504,0.0,0.0,0.13452999999999998,0.0,0.0,0.14171
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.505,1.0,0.8677799999999999,1.0,1.0,0.8558399999999999,1.0,0.505,0.505,0.49866000000000005,0.0,0.0,0.13222,0.0,0.0,0.14415999999999998
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.51,1.0,0.8700599999999998,1.0,1.0,0.85335,1.0,0.51,0.51,0.50227,0.0,0.0,0.12994,0.0,0.0,0.14665
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.515,1.0,0.8723,1.0,1.0,0.85083,1.0,0.515,0.515,0.50589,0.0,0.0,0.1277,0.0,0.0,0.14917
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.52,1.0,0.8745200000000001,1.0,1.0,0.8482700000000001,1.0,0.52,0.52,0.50951,0.0,0.0,0.12548,0.0,0.0,0.15173
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.525,1.0,0.8767,1.0,1.0,0.84567,1.0,0.525,0.525,0.51313,0.0,0.0,0.1233,0.0,0.0,0.15433
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.53,1.0,0.87885,1.0,1.0,0.84303,1.0,0.53,0.53,0.51675,0.0,0.0,0.12115,0.0,0.0,0.15697
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.535,1.0,0.8809799999999999,1.0,1.0,0.84036,1.0,0.535,0.535,0.52037,0.0,0.0,0.11902,0.0,0.0,0.15964
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.54,1.0,0.88307,1.0,1.0,0.8376399999999999,1.0,0.54,0.54,0.52398,0.0,0.0,0.11692999999999999,0.0,0.0,0.16236
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.545,1.0,0.88513,1.0,1.0,0.83488,1.0,0.545,0.545,0.5276,0.0,0.0,0.11487,0.0,0.0,0.16512000000000002
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.55,1.0,0.8871700000000001,1.0,1.0,0.8320799999999999,1.0,0.55,0.55,0.53122,0.0,0.0,0.11283,0.0,0.0,0.16792
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.555,1.0,0.88918,1.0,1.0,0.82924,1.0,0.555,0.555,0.53484,0.0,0.0,0.11082,0.0,0.0,0.17076
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.56,1.0,0.8911600000000001,1.0,1.0,0.82635,1.0,0.56,0.56,0.53846,0.0,0.0,0.10884,0.0,0.0,0.17365
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.565,1.0,0.8931100000000001,1.0,1.0,0.8234100000000001,1.0,0.565,0.565,0.54208,0.0,0.0,0.10689000000000001,0.0,0.0,0.17659
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.57,1.0,0.89504,1.0,1.0,0.8204299999999999,1.0,0.57,0.57,0.5457,0.0,0.0,0.10496,0.0,0.0,0.17957
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.575,1.0,0.89695,1.0,1.0,0.8174,1.0,0.575,0.575,0.5493100000000001,0.0,0.0,0.10305,0.0,0.0,0.1826
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.58,1.0,0.8988299999999999,1.0,1.0,0.8143199999999999,1.0,0.58,0.58,0.55293,0.0,0.0,0.10117000000000001,0.0,0.0,0.18567999999999998
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.585,1.0,0.9006799999999999,1.0,1.0,0.81119,1.0,0.585,0.585,0.55655,0.0,0.0,0.09932,0.0,0.0,0.18880999999999998
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.59,1.0,0.90251,1.0,1.0,0.80801,1.0,0.59,0.59,0.56017,0.0,0.0,0.09749,0.0,0.0,0.19199000000000002
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.595,1.0,0.9043200000000001,1.0,1.0,0.80478,1.0,0.595,0.595,0.56379,0.0,0.0,0.09568,0.0,0.0,0.19522
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.6,1.0,0.9061,1.0,1.0,0.8014899999999999,1.0,0.6,0.6,0.5674100000000001,0.0,0.0,0.0939,0.0,0.0,0.19851
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.605,1.0,0.90786,1.0,1.0,0.79815,1.0,0.605,0.605,0.57102,0.0,0.0,0.09214,0.0,0.0,0.20185
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.61,1.0,0.9096,1.0,1.0,0.79475,1.0,0.61,0.61,0.5746399999999999,0.0,0.0,0.0904,0.0,0.0,0.20525
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.615,1.0,0.91132,1.0,1.0,0.7912899999999999,1.0,0.615,0.615,0.57826,0.0,0.0,0.08868,0.0,0.0,0.20870999999999998
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.62,1.0,0.91302,1.0,1.0,0.78778,1.0,0.62,0.62,0.5818800000000001,0.0,0.0,0.08698,0.0,0.0,0.21222
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.625,1.0,0.91469,1.0,1.0,0.7842,1.0,0.625,0.625,0.5855,0.0,0.0,0.08531,0.0,0.0,0.2158
"Seasun Biomaterials, Inc.",U-TOP COVID-19 Detection Kit,0.63,1.0,0.9163399999999999,1.0,1.0,0.78056,1.0,0.63,0.63,0.58912,0.0,0.0,0.08366,0.0,0.0,0.21944
