company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.055,1.0,0.41068999999999994,1.0,1.0,0.99516,1.0,0.055,0.055,0.1236,0.0,0.0,0.58931,0.0,0.0,0.00484
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.06,1.0,0.43321000000000004,1.0,1.0,0.9947,1.0,0.06,0.06,0.12783,0.0,0.0,0.56679,0.0,0.0,0.0053
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.065,1.0,0.45428,1.0,1.0,0.99423,1.0,0.065,0.065,0.13205999999999998,0.0,0.0,0.54572,0.0,0.0,0.00577
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.07,1.0,0.47403999999999996,1.0,1.0,0.99375,1.0,0.07,0.07,0.13629000000000002,0.0,0.0,0.52596,0.0,0.0,0.00625
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.075,1.0,0.49261000000000005,1.0,1.0,0.9932700000000001,1.0,0.075,0.075,0.14051,0.0,0.0,0.50739,0.0,0.0,0.00673
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.08,1.0,0.5101,1.0,1.0,0.99279,1.0,0.08,0.08,0.14474,0.0,0.0,0.4899,0.0,0.0,0.007209999999999999
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.085,1.0,0.52659,1.0,1.0,0.9923,1.0,0.085,0.085,0.14897,0.0,0.0,0.47341000000000005,0.0,0.0,0.0077
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.09,1.0,0.54218,1.0,1.0,0.9918100000000001,1.0,0.09,0.09,0.1532,0.0,0.0,0.45782,0.0,0.0,0.008190000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.095,1.0,0.55693,1.0,1.0,0.99131,1.0,0.095,0.095,0.15743,0.0,0.0,0.44306999999999996,0.0,0.0,0.00869
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.1,1.0,0.5709,1.0,1.0,0.9908100000000001,1.0,0.1,0.1,0.16166,0.0,0.0,0.4291,0.0,0.0,0.00919
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.105,1.0,0.58416,1.0,1.0,0.9903,1.0,0.105,0.105,0.16589,0.0,0.0,0.41584,0.0,0.0,0.0097
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.11,1.0,0.59677,1.0,1.0,0.9897799999999999,1.0,0.11,0.11,0.17012,0.0,0.0,0.40323000000000003,0.0,0.0,0.01022
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.115,1.0,0.6087600000000001,1.0,1.0,0.98926,1.0,0.115,0.115,0.17435,0.0,0.0,0.39124000000000003,0.0,0.0,0.010740000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.12,1.0,0.6201800000000001,1.0,1.0,0.98874,1.0,0.12,0.12,0.17858,0.0,0.0,0.37982,0.0,0.0,0.01126
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.125,1.0,0.63108,1.0,1.0,0.98821,1.0,0.125,0.125,0.18281,0.0,0.0,0.36891999999999997,0.0,0.0,0.01179
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.13,1.0,0.64148,1.0,1.0,0.98767,1.0,0.13,0.13,0.18704,0.0,0.0,0.35852,0.0,0.0,0.012329999999999999
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.135,1.0,0.65142,1.0,1.0,0.98713,1.0,0.135,0.135,0.19127,0.0,0.0,0.34858,0.0,0.0,0.01287
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.14,1.0,0.66093,1.0,1.0,0.98659,1.0,0.14,0.14,0.19549,0.0,0.0,0.33907,0.0,0.0,0.01341
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.145,1.0,0.67004,1.0,1.0,0.98603,1.0,0.145,0.145,0.19972,0.0,0.0,0.32996,0.0,0.0,0.013969999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.15,1.0,0.67878,1.0,1.0,0.9854799999999999,1.0,0.15,0.15,0.20395,0.0,0.0,0.32122,0.0,0.0,0.014519999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.155,1.0,0.68715,1.0,1.0,0.9849100000000001,1.0,0.155,0.155,0.20818000000000003,0.0,0.0,0.31285,0.0,0.0,0.015090000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.16,1.0,0.6952,1.0,1.0,0.98434,1.0,0.16,0.16,0.21241,0.0,0.0,0.3048,0.0,0.0,0.01566
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.165,1.0,0.70293,1.0,1.0,0.98377,1.0,0.165,0.165,0.21664,0.0,0.0,0.29707,0.0,0.0,0.01623
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.17,1.0,0.71036,1.0,1.0,0.9831799999999999,1.0,0.17,0.17,0.22086999999999998,0.0,0.0,0.28964,0.0,0.0,0.016819999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.175,1.0,0.71751,1.0,1.0,0.98259,1.0,0.175,0.175,0.2251,0.0,0.0,0.28249,0.0,0.0,0.01741
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.18,1.0,0.7244,1.0,1.0,0.982,1.0,0.18,0.18,0.22933,0.0,0.0,0.2756,0.0,0.0,0.018000000000000002
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.185,1.0,0.7310399999999999,1.0,1.0,0.9814,1.0,0.185,0.185,0.23356,0.0,0.0,0.26896,0.0,0.0,0.0186
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.19,1.0,0.73745,1.0,1.0,0.9807899999999999,1.0,0.19,0.19,0.23779,0.0,0.0,0.26255,0.0,0.0,0.019209999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.195,1.0,0.74363,1.0,1.0,0.9801700000000001,1.0,0.195,0.195,0.24201999999999999,0.0,0.0,0.25637,0.0,0.0,0.01983
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.2,1.0,0.7496,1.0,1.0,0.97955,1.0,0.2,0.2,0.24625,0.0,0.0,0.2504,0.0,0.0,0.02045
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.205,1.0,0.75536,1.0,1.0,0.9789200000000001,1.0,0.205,0.205,0.25046999999999997,0.0,0.0,0.24464,0.0,0.0,0.02108
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.21,1.0,0.76094,1.0,1.0,0.9782799999999999,1.0,0.21,0.21,0.2547,0.0,0.0,0.23906,0.0,0.0,0.02172
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.215,1.0,0.7663300000000001,1.0,1.0,0.97764,1.0,0.215,0.215,0.25893,0.0,0.0,0.23367,0.0,0.0,0.022359999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.22,1.0,0.77155,1.0,1.0,0.9769899999999999,1.0,0.22,0.22,0.26316,0.0,0.0,0.22845,0.0,0.0,0.02301
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.225,1.0,0.7766,1.0,1.0,0.9763299999999999,1.0,0.225,0.225,0.26739,0.0,0.0,0.2234,0.0,0.0,0.02367
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.23,1.0,0.7815,1.0,1.0,0.9756600000000001,1.0,0.23,0.23,0.27162,0.0,0.0,0.2185,0.0,0.0,0.02434
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.235,1.0,0.78625,1.0,1.0,0.9749899999999999,1.0,0.235,0.235,0.27585,0.0,0.0,0.21375,0.0,0.0,0.02501
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.24,1.0,0.79085,1.0,1.0,0.97431,1.0,0.24,0.24,0.28008,0.0,0.0,0.20915,0.0,0.0,0.025689999999999998
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.245,1.0,0.79532,1.0,1.0,0.9736100000000001,1.0,0.245,0.245,0.28431,0.0,0.0,0.20468,0.0,0.0,0.026389999999999997
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.25,1.0,0.79966,1.0,1.0,0.9729200000000001,1.0,0.25,0.25,0.28854,0.0,0.0,0.20034000000000002,0.0,0.0,0.02708
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.255,1.0,0.80387,1.0,1.0,0.97221,1.0,0.255,0.255,0.29277,0.0,0.0,0.19613,0.0,0.0,0.02779
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.26,1.0,0.80796,1.0,1.0,0.97149,1.0,0.26,0.26,0.297,0.0,0.0,0.19204000000000002,0.0,0.0,0.02851
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.265,1.0,0.81193,1.0,1.0,0.97077,1.0,0.265,0.265,0.30123,0.0,0.0,0.18807000000000001,0.0,0.0,0.029230000000000003
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.27,1.0,0.8158,1.0,1.0,0.97004,1.0,0.27,0.27,0.30546,0.0,0.0,0.1842,0.0,0.0,0.029960000000000004
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.275,1.0,0.8195600000000001,1.0,1.0,0.9693,1.0,0.275,0.275,0.30968,0.0,0.0,0.18044000000000002,0.0,0.0,0.0307
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.28,1.0,0.8232200000000001,1.0,1.0,0.96854,1.0,0.28,0.28,0.31390999999999997,0.0,0.0,0.17678,0.0,0.0,0.03146
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.285,1.0,0.82678,1.0,1.0,0.96778,1.0,0.285,0.285,0.31814000000000003,0.0,0.0,0.17322,0.0,0.0,0.03222
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.29,1.0,0.83025,1.0,1.0,0.96701,1.0,0.29,0.29,0.32237,0.0,0.0,0.16975,0.0,0.0,0.03299
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.295,1.0,0.83362,1.0,1.0,0.9662299999999999,1.0,0.295,0.295,0.3266,0.0,0.0,0.16638,0.0,0.0,0.03377
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.3,1.0,0.8369200000000001,1.0,1.0,0.96545,1.0,0.3,0.3,0.33083,0.0,0.0,0.16308,0.0,0.0,0.03455
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.305,1.0,0.8401200000000001,1.0,1.0,0.96465,1.0,0.305,0.305,0.33505999999999997,0.0,0.0,0.15988,0.0,0.0,0.03535
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.31,1.0,0.84325,1.0,1.0,0.9638399999999999,1.0,0.31,0.31,0.33929000000000004,0.0,0.0,0.15675,0.0,0.0,0.036160000000000005
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.315,1.0,0.8463,1.0,1.0,0.9630200000000001,1.0,0.315,0.315,0.34352,0.0,0.0,0.1537,0.0,0.0,0.03698
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.32,1.0,0.8492799999999999,1.0,1.0,0.96219,1.0,0.32,0.32,0.34775,0.0,0.0,0.15072,0.0,0.0,0.03781
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.325,1.0,0.85219,1.0,1.0,0.96134,1.0,0.325,0.325,0.35198,0.0,0.0,0.14781,0.0,0.0,0.03866
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.33,1.0,0.8550200000000001,1.0,1.0,0.96049,1.0,0.33,0.33,0.35620999999999997,0.0,0.0,0.14498,0.0,0.0,0.03951
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.335,1.0,0.8578,1.0,1.0,0.9596299999999999,1.0,0.335,0.335,0.36044,0.0,0.0,0.1422,0.0,0.0,0.040369999999999996
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.34,1.0,0.8605,1.0,1.0,0.95875,1.0,0.34,0.34,0.36466,0.0,0.0,0.1395,0.0,0.0,0.04125
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.345,1.0,0.86315,1.0,1.0,0.9578700000000001,1.0,0.345,0.345,0.36889,0.0,0.0,0.13685,0.0,0.0,0.04213
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.35,1.0,0.8657299999999999,1.0,1.0,0.9569700000000001,1.0,0.35,0.35,0.37312,0.0,0.0,0.13427,0.0,0.0,0.04303
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.355,1.0,0.86826,1.0,1.0,0.95606,1.0,0.355,0.355,0.37735,0.0,0.0,0.13174,0.0,0.0,0.04394
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.36,1.0,0.8707299999999999,1.0,1.0,0.9551299999999999,1.0,0.36,0.36,0.38158000000000003,0.0,0.0,0.12927,0.0,0.0,0.04487
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.365,1.0,0.8731399999999999,1.0,1.0,0.9542,1.0,0.365,0.365,0.38581,0.0,0.0,0.12686,0.0,0.0,0.0458
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.37,1.0,0.87551,1.0,1.0,0.95325,1.0,0.37,0.37,0.39004,0.0,0.0,0.12449,0.0,0.0,0.04675
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.375,1.0,0.87782,1.0,1.0,0.9522799999999999,1.0,0.375,0.375,0.39427,0.0,0.0,0.12218,0.0,0.0,0.04772
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.38,1.0,0.88008,1.0,1.0,0.95131,1.0,0.38,0.38,0.3985,0.0,0.0,0.11992,0.0,0.0,0.04869
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.385,1.0,0.8823,1.0,1.0,0.95032,1.0,0.385,0.385,0.40273000000000003,0.0,0.0,0.1177,0.0,0.0,0.04968
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.39,1.0,0.8844700000000001,1.0,1.0,0.94931,1.0,0.39,0.39,0.40696,0.0,0.0,0.11553,0.0,0.0,0.05069
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.395,1.0,0.88659,1.0,1.0,0.94829,1.0,0.395,0.395,0.41118999999999994,0.0,0.0,0.11341,0.0,0.0,0.05171
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.4,1.0,0.8886799999999999,1.0,1.0,0.94726,1.0,0.4,0.4,0.41541999999999996,0.0,0.0,0.11132,0.0,0.0,0.052739999999999995
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.405,1.0,0.8907200000000001,1.0,1.0,0.94621,1.0,0.405,0.405,0.41963999999999996,0.0,0.0,0.10928,0.0,0.0,0.05379
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.41,1.0,0.8927200000000001,1.0,1.0,0.94515,1.0,0.41,0.41,0.42386999999999997,0.0,0.0,0.10728,0.0,0.0,0.05485
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.415,1.0,0.8946799999999999,1.0,1.0,0.9440700000000001,1.0,0.415,0.415,0.4281,0.0,0.0,0.10532000000000001,0.0,0.0,0.055929999999999994
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.42,1.0,0.8966,1.0,1.0,0.9429700000000001,1.0,0.42,0.42,0.43233,0.0,0.0,0.1034,0.0,0.0,0.05703
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.425,1.0,0.89848,1.0,1.0,0.94186,1.0,0.425,0.425,0.43656000000000006,0.0,0.0,0.10152,0.0,0.0,0.05814
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.43,1.0,0.90033,1.0,1.0,0.94073,1.0,0.43,0.43,0.44078999999999996,0.0,0.0,0.09967000000000001,0.0,0.0,0.05927
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.435,1.0,0.9021399999999999,1.0,1.0,0.9395899999999999,1.0,0.435,0.435,0.44501999999999997,0.0,0.0,0.09786,0.0,0.0,0.060410000000000005
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.44,1.0,0.9039200000000001,1.0,1.0,0.93842,1.0,0.44,0.44,0.44925,0.0,0.0,0.09608,0.0,0.0,0.061579999999999996
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.445,1.0,0.9056700000000001,1.0,1.0,0.93724,1.0,0.445,0.445,0.45348,0.0,0.0,0.09433,0.0,0.0,0.06276
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.45,1.0,0.90738,1.0,1.0,0.93604,1.0,0.45,0.45,0.45771000000000006,0.0,0.0,0.09262000000000001,0.0,0.0,0.06396
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.455,1.0,0.9090600000000001,1.0,1.0,0.9348200000000001,1.0,0.455,0.455,0.46193999999999996,0.0,0.0,0.09094,0.0,0.0,0.06518
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.46,1.0,0.9107200000000001,1.0,1.0,0.93358,1.0,0.46,0.46,0.46617,0.0,0.0,0.08928,0.0,0.0,0.06642
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.465,1.0,0.9123399999999999,1.0,1.0,0.9323299999999999,1.0,0.465,0.465,0.4704,0.0,0.0,0.08766,0.0,0.0,0.06767000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.47,1.0,0.9139299999999999,1.0,1.0,0.93105,1.0,0.47,0.47,0.47462,0.0,0.0,0.08607000000000001,0.0,0.0,0.06895
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.475,1.0,0.9155,1.0,1.0,0.92975,1.0,0.475,0.475,0.47885,0.0,0.0,0.0845,0.0,0.0,0.07025
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.48,1.0,0.9170299999999999,1.0,1.0,0.92843,1.0,0.48,0.48,0.48308,0.0,0.0,0.08297,0.0,0.0,0.07157000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.485,1.0,0.9185399999999999,1.0,1.0,0.92709,1.0,0.485,0.485,0.48731,0.0,0.0,0.08146,0.0,0.0,0.07291
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.49,1.0,0.9200299999999999,1.0,1.0,0.9257200000000001,1.0,0.49,0.49,0.49154,0.0,0.0,0.07997,0.0,0.0,0.07428
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.495,1.0,0.9214899999999999,1.0,1.0,0.9243299999999999,1.0,0.495,0.495,0.49577,0.0,0.0,0.07851,0.0,0.0,0.07567
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.5,1.0,0.9229200000000001,1.0,1.0,0.9229200000000001,1.0,0.5,0.5,0.5,0.0,0.0,0.07708,0.0,0.0,0.07708
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.505,1.0,0.9243299999999999,1.0,1.0,0.9214899999999999,1.0,0.505,0.505,0.5042300000000001,0.0,0.0,0.07567,0.0,0.0,0.07851
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.51,1.0,0.9257200000000001,1.0,1.0,0.9200299999999999,1.0,0.51,0.51,0.50846,0.0,0.0,0.07428,0.0,0.0,0.07997
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.515,1.0,0.92709,1.0,1.0,0.9185399999999999,1.0,0.515,0.515,0.51269,0.0,0.0,0.07291,0.0,0.0,0.08146
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.52,1.0,0.92843,1.0,1.0,0.9170299999999999,1.0,0.52,0.52,0.5169199999999999,0.0,0.0,0.07157000000000001,0.0,0.0,0.08297
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.525,1.0,0.92975,1.0,1.0,0.9155,1.0,0.525,0.525,0.52115,0.0,0.0,0.07025,0.0,0.0,0.0845
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.53,1.0,0.93105,1.0,1.0,0.9139299999999999,1.0,0.53,0.53,0.5253800000000001,0.0,0.0,0.06895,0.0,0.0,0.08607000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.535,1.0,0.9323299999999999,1.0,1.0,0.9123399999999999,1.0,0.535,0.535,0.5296,0.0,0.0,0.06767000000000001,0.0,0.0,0.08766
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.54,1.0,0.93358,1.0,1.0,0.9107200000000001,1.0,0.54,0.54,0.53383,0.0,0.0,0.06642,0.0,0.0,0.08928
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.545,1.0,0.9348200000000001,1.0,1.0,0.9090600000000001,1.0,0.545,0.545,0.53806,0.0,0.0,0.06518,0.0,0.0,0.09094
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.55,1.0,0.93604,1.0,1.0,0.90738,1.0,0.55,0.55,0.5422899999999999,0.0,0.0,0.06396,0.0,0.0,0.09262000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.555,1.0,0.93724,1.0,1.0,0.9056700000000001,1.0,0.555,0.555,0.54652,0.0,0.0,0.06276,0.0,0.0,0.09433
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.56,1.0,0.93842,1.0,1.0,0.9039200000000001,1.0,0.56,0.56,0.55075,0.0,0.0,0.061579999999999996,0.0,0.0,0.09608
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.565,1.0,0.9395899999999999,1.0,1.0,0.9021399999999999,1.0,0.565,0.565,0.55498,0.0,0.0,0.060410000000000005,0.0,0.0,0.09786
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.57,1.0,0.94073,1.0,1.0,0.90033,1.0,0.57,0.57,0.55921,0.0,0.0,0.05927,0.0,0.0,0.09967000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.575,1.0,0.94186,1.0,1.0,0.89848,1.0,0.575,0.575,0.5634399999999999,0.0,0.0,0.05814,0.0,0.0,0.10152
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.58,1.0,0.9429700000000001,1.0,1.0,0.8966,1.0,0.58,0.58,0.56767,0.0,0.0,0.05703,0.0,0.0,0.1034
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.585,1.0,0.9440700000000001,1.0,1.0,0.8946799999999999,1.0,0.585,0.585,0.5719,0.0,0.0,0.055929999999999994,0.0,0.0,0.10532000000000001
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.59,1.0,0.94515,1.0,1.0,0.8927200000000001,1.0,0.59,0.59,0.57613,0.0,0.0,0.05485,0.0,0.0,0.10728
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.595,1.0,0.94621,1.0,1.0,0.8907200000000001,1.0,0.595,0.595,0.58036,0.0,0.0,0.05379,0.0,0.0,0.10928
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.6,1.0,0.94726,1.0,1.0,0.8886799999999999,1.0,0.6,0.6,0.58458,0.0,0.0,0.052739999999999995,0.0,0.0,0.11132
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.605,1.0,0.94829,1.0,1.0,0.88659,1.0,0.605,0.605,0.58881,0.0,0.0,0.05171,0.0,0.0,0.11341
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.61,1.0,0.94931,1.0,1.0,0.8844700000000001,1.0,0.61,0.61,0.59304,0.0,0.0,0.05069,0.0,0.0,0.11553
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.615,1.0,0.95032,1.0,1.0,0.8823,1.0,0.615,0.615,0.59727,0.0,0.0,0.04968,0.0,0.0,0.1177
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.62,1.0,0.95131,1.0,1.0,0.88008,1.0,0.62,0.62,0.6015,0.0,0.0,0.04869,0.0,0.0,0.11992
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.625,1.0,0.9522799999999999,1.0,1.0,0.87782,1.0,0.625,0.625,0.60573,0.0,0.0,0.04772,0.0,0.0,0.12218
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.63,1.0,0.95325,1.0,1.0,0.87551,1.0,0.63,0.63,0.6099600000000001,0.0,0.0,0.04675,0.0,0.0,0.12449
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.635,1.0,0.9542,1.0,1.0,0.8731399999999999,1.0,0.635,0.635,0.61419,0.0,0.0,0.0458,0.0,0.0,0.12686
"Access Bio, Inc.",CareStart COVID-19 MDx RT-PCR,0.64,1.0,0.9551299999999999,1.0,1.0,0.8707299999999999,1.0,0.64,0.64,0.61842,0.0,0.0,0.04487,0.0,0.0,0.12927
