company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.435,1.0,0.99976,1.0,1.0,0.99424,1.0,0.435,0.435,0.43183,0.0,0.0,0.00023999999999999998,0.0,0.0,0.00576
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.44,1.0,0.99976,1.0,1.0,0.9941200000000001,1.0,0.44,0.44,0.4368,0.0,0.0,0.00023999999999999998,0.0,0.0,0.00588
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.445,1.0,0.99977,1.0,1.0,0.9940100000000001,1.0,0.445,0.445,0.44176000000000004,0.0,0.0,0.00022999999999999998,0.0,0.0,0.00599
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.45,1.0,0.99977,1.0,1.0,0.9938799999999999,1.0,0.45,0.45,0.44672,0.0,0.0,0.00022999999999999998,0.0,0.0,0.0061200000000000004
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.455,1.0,0.9997799999999999,1.0,1.0,0.9937600000000001,1.0,0.455,0.455,0.45168,0.0,0.0,0.00022,0.0,0.0,0.00624
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.46,1.0,0.9997799999999999,1.0,1.0,0.9936299999999999,1.0,0.46,0.46,0.45664,0.0,0.0,0.00022,0.0,0.0,0.006370000000000001
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.465,1.0,0.9997799999999999,1.0,1.0,0.99351,1.0,0.465,0.465,0.4616,0.0,0.0,0.00022,0.0,0.0,0.006490000000000001
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.47,1.0,0.99979,1.0,1.0,0.9933700000000001,1.0,0.47,0.47,0.46656000000000003,0.0,0.0,0.00021,0.0,0.0,0.00663
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.475,1.0,0.99979,1.0,1.0,0.99324,1.0,0.475,0.475,0.47153,0.0,0.0,0.00021,0.0,0.0,0.0067599999999999995
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.48,1.0,0.9998,1.0,1.0,0.9931,1.0,0.48,0.48,0.47648999999999997,0.0,0.0,0.0002,0.0,0.0,0.0069
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.485,1.0,0.9998,1.0,1.0,0.99297,1.0,0.485,0.485,0.48145,0.0,0.0,0.0002,0.0,0.0,0.00703
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.49,1.0,0.9998100000000001,1.0,1.0,0.9928299999999999,1.0,0.49,0.49,0.48641,0.0,0.0,0.00018999999999999998,0.0,0.0,0.00717
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.495,1.0,0.9998100000000001,1.0,1.0,0.9926799999999999,1.0,0.495,0.495,0.49137,0.0,0.0,0.00018999999999999998,0.0,0.0,0.00732
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.5,1.0,0.9998100000000001,1.0,1.0,0.9925299999999999,1.0,0.5,0.5,0.49633,0.0,0.0,0.00018999999999999998,0.0,0.0,0.00747
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.505,1.0,0.99982,1.0,1.0,0.9923799999999999,1.0,0.505,0.505,0.50129,0.0,0.0,0.00018,0.0,0.0,0.00762
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.51,1.0,0.99982,1.0,1.0,0.99223,1.0,0.51,0.51,0.50626,0.0,0.0,0.00018,0.0,0.0,0.00777
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.515,1.0,0.99982,1.0,1.0,0.99208,1.0,0.515,0.515,0.51122,0.0,0.0,0.00018,0.0,0.0,0.00792
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.52,1.0,0.9998299999999999,1.0,1.0,0.99192,1.0,0.52,0.52,0.51618,0.0,0.0,0.00016999999999999999,0.0,0.0,0.00808
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.525,1.0,0.9998299999999999,1.0,1.0,0.9917600000000001,1.0,0.525,0.525,0.5211399999999999,0.0,0.0,0.00016999999999999999,0.0,0.0,0.00824
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.53,1.0,0.9998299999999999,1.0,1.0,0.99159,1.0,0.53,0.53,0.5261,0.0,0.0,0.00016999999999999999,0.0,0.0,0.008409999999999999
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.535,1.0,0.99984,1.0,1.0,0.9914200000000001,1.0,0.535,0.535,0.5310600000000001,0.0,0.0,0.00016,0.0,0.0,0.008579999999999999
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.54,1.0,0.99984,1.0,1.0,0.99125,1.0,0.54,0.54,0.5360199999999999,0.0,0.0,0.00016,0.0,0.0,0.00875
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.545,1.0,0.99984,1.0,1.0,0.9910700000000001,1.0,0.545,0.545,0.54099,0.0,0.0,0.00016,0.0,0.0,0.00893
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.55,1.0,0.99985,1.0,1.0,0.9908899999999999,1.0,0.55,0.55,0.54595,0.0,0.0,0.00015,0.0,0.0,0.00911
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.555,1.0,0.99985,1.0,1.0,0.9907100000000001,1.0,0.555,0.555,0.55091,0.0,0.0,0.00015,0.0,0.0,0.009290000000000001
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.56,1.0,0.99985,1.0,1.0,0.9905200000000001,1.0,0.56,0.56,0.55587,0.0,0.0,0.00015,0.0,0.0,0.00948
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.565,1.0,0.9998600000000001,1.0,1.0,0.9903299999999999,1.0,0.565,0.565,0.56083,0.0,0.0,0.00014,0.0,0.0,0.00967
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.57,1.0,0.9998600000000001,1.0,1.0,0.99013,1.0,0.57,0.57,0.56579,0.0,0.0,0.00014,0.0,0.0,0.00987
"Mayo Clinic Laboratories, Rochester, MN",SARS-CoV-2 Molecular Detection Assay,0.575,1.0,0.9998600000000001,1.0,1.0,0.98993,1.0,0.575,0.575,0.57075,0.0,0.0,0.00014,0.0,0.0,0.01007
