company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.055,1.0,0.536804543253534,1.0,1.0,0.9946836790588452,1.0,0.055,0.055,0.09348030111125194,0.0,0.0,0.463195456746466,0.0,0.0,0.005316320941154862
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.06,1.0,0.5596646971348617,1.0,1.0,0.9941725242996524,1.0,0.06,0.06,0.09781307973367707,0.0,0.0,0.4403353028651383,0.0,0.0,0.005827475700347695
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.065,1.0,0.5805855068736776,1.0,1.0,0.993656436176986,1.0,0.065,0.065,0.10214585835610226,0.0,0.0,0.4194144931263224,0.0,0.0,0.006343563823013931
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.07,1.0,0.5998037171094882,1.0,1.0,0.9931353429236588,1.0,0.07,0.07,0.10647863697852744,0.0,0.0,0.4001962828905118,0.0,0.0,0.006864657076341318
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.075,1.0,0.617519045173468,1.0,1.0,0.9926091713736732,1.0,0.07500000000000001,0.07500000000000001,0.1108114156009526,0.0,0.0,0.382480954826532,0.0,0.0,0.007390828626326784
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.08,1.0,0.633901147619907,1.0,1.0,0.9920778469279764,1.0,0.08,0.08,0.11514419422337775,0.0,0.0,0.366098852380093,0.0,0.0,0.007922153072023708
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.085,1.0,0.6490950709288997,1.0,1.0,0.9915412935191996,1.0,0.085,0.085,0.11947697284580293,0.0,0.0,0.3509049290711003,0.0,0.0,0.008458706480800493
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.09,1.0,0.6632255577101022,1.0,1.0,0.9909994335753562,1.0,0.09000000000000001,0.09000000000000001,0.12380975146822808,0.0,0.0,0.33677444228989784,0.0,0.0,0.009000566424643752
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.095,1.0,0.6764004792936025,1.0,1.0,0.9904521879824544,1.0,0.095,0.095,0.12814253009065324,0.0,0.0,0.3235995207063975,0.0,0.0,0.00954781201754551
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.1,1.0,0.6887135947164885,1.0,1.0,0.9898994760459892,1.0,0.1,0.1,0.1324753087130784,0.0,0.0,0.3112864052835115,0.0,0.0,0.010100523954010732
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.105,1.0,0.7002467854387404,1.0,1.0,0.9893412154512768,1.0,0.105,0.105,0.13680808733550354,0.0,0.0,0.2997532145612596,0.0,0.0,0.010658784548723156
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.11,1.0,0.7110718784478235,1.0,1.0,0.988777322222586,1.0,0.11,0.11,0.14114086595792874,0.0,0.0,0.2889281215521765,0.0,0.0,0.011222677777414149
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.115,1.0,0.7212521435678301,1.0,1.0,0.988207710681028,1.0,0.115,0.115,0.1454736445803539,0.0,0.0,0.2787478564321699,0.0,0.0,0.011792289318971916
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.12,1.0,0.7308435309329372,1.0,1.0,0.9876322934011592,1.0,0.12,0.12,0.14980642320277907,0.0,0.0,0.2691564690670628,0.0,0.0,0.0123677065988409
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.125,1.0,0.7398956997521735,1.0,1.0,0.9870509811662468,1.0,0.125,0.125,0.1541392018252042,0.0,0.0,0.2601043002478265,0.0,0.0,0.012949018833753323
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.13,1.0,0.7484528783095883,1.0,1.0,0.9864636829221558,1.0,0.13,0.13,0.1584719804476294,0.0,0.0,0.2515471216904117,0.0,0.0,0.013536317077843972
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.135,1.0,0.7565545866395524,1.0,1.0,0.9858703057298044,1.0,0.135,0.135,0.16280475907005454,0.0,0.0,0.2434454133604476,0.0,0.0,0.014129694270195725
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.14,1.0,0.7642362467967144,1.0,1.0,0.9852707547161306,1.0,0.14,0.14,0.16713753769247974,0.0,0.0,0.2357637532032856,0.0,0.0,0.014729245283869432
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.145,1.0,0.7715297006027252,1.0,1.0,0.984664933023527,1.0,0.14500000000000002,0.14500000000000002,0.17147031631490486,0.0,0.0,0.2284702993972748,0.0,0.0,0.015335066976473022
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.15,1.0,0.7784636508317868,1.0,1.0,0.9840527417576758,1.0,0.15,0.15,0.17580309493733,0.0,0.0,0.2215363491682132,0.0,0.0,0.015947258242324236
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.155,1.0,0.7850640387256208,1.0,1.0,0.9834340799337308,1.0,0.155,0.155,0.1801358735597552,0.0,0.0,0.2149359612743792,0.0,0.0,0.016565920066269224
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.16,1.0,0.7913543683062639,1.0,1.0,0.9828088444207852,1.0,0.16,0.16,0.18446865218218034,0.0,0.0,0.20864563169373607,0.0,0.0,0.01719115557921469
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.165,1.0,0.7973559860332003,1.0,1.0,0.9821769298845592,1.0,0.165,0.165,0.1888014308046055,0.0,0.0,0.20264401396679965,0.0,0.0,0.01782307011544082
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.17,1.0,0.8030883228174764,1.0,1.0,0.9815382287282389,1.0,0.17,0.17,0.1931342094270307,0.0,0.0,0.1969116771825236,0.0,0.0,0.018461771271760963
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.175,1.0,0.8085691041744805,1.0,1.0,0.9808926310314028,1.0,0.17500000000000002,0.17500000000000002,0.19746698804945587,0.0,0.0,0.19143089582551956,0.0,0.0,0.0191073689685971
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.18,1.0,0.8138145333039825,1.0,1.0,0.9802400244869548,1.0,0.18000000000000002,0.18000000000000002,0.20179976667188104,0.0,0.0,0.18618546669601754,0.0,0.0,0.019759975513045203
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.185,1.0,0.8188394510807981,1.0,1.0,0.9795802943359956,1.0,0.185,0.185,0.2061325452943062,0.0,0.0,0.18116054891920186,0.0,0.0,0.020419705664004417
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.19,1.0,0.8236574762834106,1.0,1.0,0.9789133233005478,1.0,0.19,0.19,0.2104653239167313,0.0,0.0,0.17634252371658946,0.0,0.0,0.02108667669945219
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.195,1.0,0.8282811288509447,1.0,1.0,0.9782389915140538,1.0,0.195,0.195,0.2147981025391565,0.0,0.0,0.17171887114905526,0.0,0.0,0.0217610084859462
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.2,1.0,0.8327219385175062,1.0,1.0,0.9775571764495596,1.0,0.2,0.2,0.21913088116158166,0.0,0.0,0.1672780614824938,0.0,0.0,0.02244282355044036
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.205,1.0,0.8369905408085316,1.0,1.0,0.976867752845496,1.0,0.205,0.205,0.22346365978400684,0.0,0.0,0.16300945919146834,0.0,0.0,0.02313224715450413
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.21,1.0,0.8410967620818065,1.0,1.0,0.9761705926289584,1.0,0.21,0.21,0.227796438406432,0.0,0.0,0.1589032379181935,0.0,0.0,0.02382940737104167
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.215,1.0,0.8450496950445491,1.0,1.0,0.9754655648363921,1.0,0.215,0.215,0.23212921702885714,0.0,0.0,0.15495030495545092,0.0,0.0,0.02453443516360798
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.22,1.0,0.8488577659681322,1.0,1.0,0.9747525355315751,1.0,0.22,0.22,0.2364619956512823,0.0,0.0,0.15114223403186774,0.0,0.0,0.02524746446842485
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.225,1.0,0.8525287946461755,1.0,1.0,0.9740313677207932,1.0,0.225,0.225,0.2407947742737075,0.0,0.0,0.14747120535382452,0.0,0.0,0.02596863227920676
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.23,1.0,0.8560700479938602,1.0,1.0,0.9733019212650942,1.0,0.23,0.23,0.24512755289613264,0.0,0.0,0.14392995200613978,0.0,0.0,0.026698078734906042
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.235,1.0,0.8594882880615735,1.0,1.0,0.9725640527895012,1.0,0.235,0.235,0.2494603315185578,0.0,0.0,0.1405117119384265,0.0,0.0,0.027435947210498912
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.24,1.0,0.8627898151303918,1.0,1.0,0.9718176155890664,1.0,0.24,0.24,0.253793110140983,0.0,0.0,0.13721018486960826,0.0,0.0,0.02818238441093368
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.245,1.0,0.8659805064672836,1.0,1.0,0.9710624595316284,1.0,0.245,0.245,0.2581258887634081,0.0,0.0,0.13401949353271636,0.0,0.0,0.028937540468371607
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.25,1.0,0.8690658512415876,1.0,1.0,0.9702984309571462,1.0,0.25,0.25,0.2624586673858333,0.0,0.0,0.13093414875841236,0.0,0.0,0.02970156904285381
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.255,1.0,0.8720509820391625,1.0,1.0,0.9695253725734606,1.0,0.255,0.255,0.26679144600825844,0.0,0.0,0.12794901796083746,0.0,0.0,0.030474627426539388
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.26,1.0,0.8749407033548107,1.0,1.0,0.9687431233483396,1.0,0.26,0.26,0.27112422463068364,0.0,0.0,0.12505929664518933,0.0,0.0,0.031256876651660326
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.265,1.0,0.8777395173956877,1.0,1.0,0.9679515183976504,1.0,0.265,0.265,0.2754570032531088,0.0,0.0,0.12226048260431233,0.0,0.0,0.03204848160234952
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.27,1.0,0.8804516474871854,1.0,1.0,0.9671503888694936,1.0,0.27,0.27,0.27978978187553394,0.0,0.0,0.1195483525128146,0.0,0.0,0.03284961113050644
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.275,1.0,0.8830810593372235,1.0,1.0,0.9663395618241308,1.0,0.275,0.275,0.28412256049795914,0.0,0.0,0.11691894066277653,0.0,0.0,0.033660438175869056
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.28,1.0,0.8856314803841232,1.0,1.0,0.9655188601095259,1.0,0.28,0.28,0.2884553391203843,0.0,0.0,0.1143685196158768,0.0,0.0,0.034481139890473966
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.285,1.0,0.8881064174265801,1.0,1.0,0.9646881022323096,1.0,0.28500000000000003,0.28500000000000003,0.29278811774280944,0.0,0.0,0.11189358257341986,0.0,0.0,0.03531189776769028
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.29,1.0,0.8905091727111024,1.0,1.0,0.9638471022239722,1.0,0.29000000000000004,0.29000000000000004,0.2971208963652346,0.0,0.0,0.1094908272888976,0.0,0.0,0.03615289777602782
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.295,1.0,0.8928428586321006,1.0,1.0,0.9629956695020776,1.0,0.295,0.295,0.3014536749876597,0.0,0.0,0.10715714136789943,0.0,0.0,0.03700433049792229
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.3,1.0,0.8951104111822408,1.0,1.0,0.9621336087262794,1.0,0.3,0.3,0.3057864536100849,0.0,0.0,0.10488958881775924,0.0,0.0,0.0378663912737206
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.305,1.0,0.8973146022752813,1.0,1.0,0.9612607196489104,1.0,0.305,0.305,0.3101192322325101,0.0,0.0,0.10268539772471874,0.0,0.0,0.03873928035108953
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.31,1.0,0.8994580510501428,1.0,1.0,0.9603767969599082,1.0,0.31,0.31,0.31445201085493524,0.0,0.0,0.10054194894985724,0.0,0.0,0.03962320304009181
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.315,1.0,0.9015432342531418,1.0,1.0,0.9594816301258202,1.0,0.315,0.315,0.31878478947736044,0.0,0.0,0.09845676574685824,0.0,0.0,0.04051836987417978
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.32,1.0,0.9035724957849118,1.0,1.0,0.9585750032226288,1.0,0.32,0.32,0.3231175680997856,0.0,0.0,0.09642750421508817,0.0,0.0,0.04142499677737122
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.325,1.0,0.905548055489384,1.0,1.0,0.9576566947621116,1.0,0.325,0.325,0.3274503467222108,0.0,0.0,0.09445194451061613,0.0,0.0,0.04234330523788854
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.33,1.0,0.907472017254112,1.0,1.0,0.9567264775114471,1.0,0.33,0.33,0.3317831253446359,0.0,0.0,0.09252798274588814,0.0,0.0,0.043273522488552985
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.335,1.0,0.909346376484082,1.0,1.0,0.9557841183057576,1.0,0.335,0.335,0.33611590396706104,0.0,0.0,0.0906536235159181,0.0,0.0,0.04421588169424229
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.34,1.0,0.9111730270048238,1.0,1.0,0.9548293778532624,1.0,0.34,0.34,0.34044868258948624,0.0,0.0,0.08882697299517618,0.0,0.0,0.045170622146737734
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.345,1.0,0.9129537674450232,1.0,1.0,0.9538620105326988,1.0,0.34500000000000003,0.34500000000000003,0.3447814612119114,0.0,0.0,0.08704623255497668,0.0,0.0,0.0461379894673013
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.35,1.0,0.9146903071438548,1.0,1.0,0.9528817641826554,1.0,0.35000000000000003,0.35000000000000003,0.3491142398343366,0.0,0.0,0.08530969285614509,0.0,0.0,0.04711823581734465
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.355,1.0,0.9163842716238207,1.0,1.0,0.951888379882432,1.0,0.35500000000000004,0.35500000000000004,0.3534470184567617,0.0,0.0,0.08361572837617914,0.0,0.0,0.048111620117567984
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.36,1.0,0.9180372076659272,1.0,1.0,0.9508815917240294,1.0,0.36,0.36,0.3577797970791869,0.0,0.0,0.08196279233407278,0.0,0.0,0.04911840827597058
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.365,1.0,0.9196505880205039,1.0,1.0,0.949861126574848,1.0,0.365,0.365,0.362112575701612,0.0,0.0,0.08034941197949598,0.0,0.0,0.050138873425152115
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.37,1.0,0.9212258157838272,1.0,1.0,0.9488267038306476,1.0,0.37,0.37,0.3664453543240373,0.0,0.0,0.07877418421617266,0.0,0.0,0.0511732961693524
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.375,1.0,0.9227642284678788,1.0,1.0,0.9477780351583024,1.0,0.375,0.375,0.3707781329464624,0.0,0.0,0.07723577153212123,0.0,0.0,0.05222196484169761
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.38,1.0,0.9242671017880548,1.0,1.0,0.9467148242278522,1.0,0.38,0.38,0.3751109115688875,0.0,0.0,0.07573289821194529,0.0,0.0,0.05328517577214775
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.385,1.0,0.9257356531913709,1.0,1.0,0.9456367664333292,1.0,0.385,0.385,0.3794436901913127,0.0,0.0,0.07426434680862913,0.0,0.0,0.05436323356667083
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.39,1.0,0.9271710451456676,1.0,1.0,0.9445435486018084,1.0,0.39,0.39,0.3837764688137377,0.0,0.0,0.07282895485433237,0.0,0.0,0.055456451398191664
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.395,1.0,0.9285743882084964,1.0,1.0,0.9434348486900952,1.0,0.395,0.395,0.38810924743616304,0.0,0.0,0.07142561179150353,0.0,0.0,0.0565651513099048
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.4,1.0,0.9299467438927124,1.0,1.0,0.9423103354684358,1.0,0.4,0.4,0.3924420260585882,0.0,0.0,0.07005325610728752,0.0,0.0,0.05768966453156421
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.405,1.0,0.9312891273443128,1.0,1.0,0.9411696681905954,1.0,0.405,0.405,0.3967748046810134,0.0,0.0,0.0687108726556871,0.0,0.0,0.058830331809404564
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.41,1.0,0.9326025098467202,1.0,1.0,0.9400124962496172,1.0,0.41,0.41,0.40110758330343854,0.0,0.0,0.06739749015327977,0.0,0.0,0.05998750375038288
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.415,1.0,0.9338878211644904,1.0,1.0,0.9388384588185272,1.0,0.415,0.415,0.4054403619258637,0.0,0.0,0.06611217883550967,0.0,0.0,0.061161541181472774
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.42,1.0,0.9351459517383328,1.0,1.0,0.9376471844752166,1.0,0.42,0.42,0.4097731405482889,0.0,0.0,0.06485404826166707,0.0,0.0,0.06235281552478345
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.425,1.0,0.9363777547423332,1.0,1.0,0.9364382908106772,1.0,0.425,0.425,0.4141059191707139,0.0,0.0,0.06362224525766669,0.0,0.0,0.0635617091893228
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.43,1.0,0.9375840480133624,1.0,1.0,0.9352113840197256,1.0,0.43,0.43,0.4184386977931392,0.0,0.0,0.062415951986637734,0.0,0.0,0.06478861598027452
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.435,1.0,0.9387656158618466,1.0,1.0,0.9339660584732954,1.0,0.435,0.435,0.4227714764155643,0.0,0.0,0.061234384138153415,0.0,0.0,0.06603394152670461
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.44,1.0,0.9399232107723212,1.0,1.0,0.9327018962713204,1.0,0.44,0.44,0.4271042550379895,0.0,0.0,0.060076789227678784,0.0,0.0,0.06729810372867973
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.445,1.0,0.9410575550015134,1.0,1.0,0.9314184667751728,1.0,0.445,0.445,0.4314370336604145,0.0,0.0,0.05894244499848656,0.0,0.0,0.06858153322482707
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.45,1.0,0.9421693420810904,1.0,1.0,0.9301153261185616,1.0,0.45,0.45,0.43576981228283984,0.0,0.0,0.05783065791890951,0.0,0.0,0.06988467388143837
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.455,1.0,0.9432592382316404,1.0,1.0,0.9287920166957184,1.0,0.455,0.455,0.440102590905265,0.0,0.0,0.05674076176835963,0.0,0.0,0.07120798330428169
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.46,1.0,0.944327883693944,1.0,1.0,0.9274480666256356,1.0,0.46,0.46,0.4444353695276901,0.0,0.0,0.05567211630605606,0.0,0.0,0.0725519333743645
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.465,1.0,0.9453758939831268,1.0,1.0,0.9260829891910372,1.0,0.465,0.465,0.44876814815011534,0.0,0.0,0.05462410601687306,0.0,0.0,0.07391701080896274
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.47,1.0,0.9464038610708564,1.0,1.0,0.9246962822506818,1.0,0.47,0.47,0.4531009267725405,0.0,0.0,0.05359613892914372,0.0,0.0,0.07530371774931821
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.475,1.0,0.9474123545003496,1.0,1.0,0.9232874276235034,1.0,0.475,0.475,0.4574337053949656,0.0,0.0,0.05258764549965034,0.0,0.0,0.07671257237649665
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.48,1.0,0.9484019224386112,1.0,1.0,0.9218558904430112,1.0,0.48,0.48,0.4617664840173908,0.0,0.0,0.051598077561388685,0.0,0.0,0.0781441095569888
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.485,1.0,0.9493730926699808,1.0,1.0,0.9204011184802504,1.0,0.485,0.485,0.466099262639816,0.0,0.0,0.05062690733001906,0.0,0.0,0.07959888151974959
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.49,1.0,0.9503263735347762,1.0,1.0,0.9189225414335274,1.0,0.49,0.49,0.4704320412622411,0.0,0.0,0.049673626465223775,0.0,0.0,0.08107745856647264
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.495,1.0,0.9512622548165394,1.0,1.0,0.91741957018298,1.0,0.495,0.495,0.4747648198846663,0.0,0.0,0.048737745183460635,0.0,0.0,0.08258042981702007
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.5,1.0,0.9521812085811396,1.0,1.0,0.915891596007947,1.0,0.5,0.5,0.4790975985070914,0.0,0.0,0.04781879141886047,0.0,0.0,0.084108403992053
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.505,1.0,0.953083689970752,1.0,1.0,0.9143379897649484,1.0,0.505,0.505,0.4834303771295166,0.0,0.0,0.04691631002924801,0.0,0.0,0.0856620102350516
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.51,1.0,0.9539701379555204,1.0,1.0,0.9127581010239492,1.0,0.51,0.51,0.4877631557519418,0.0,0.0,0.04602986204447945,0.0,0.0,0.08724189897605072
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.515,1.0,0.9548409760455104,1.0,1.0,0.911151257160414,1.0,0.515,0.515,0.4920959343743669,0.0,0.0,0.04515902395448956,0.0,0.0,0.08884874283958588
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.52,1.0,0.955696612965378,1.0,1.0,0.9095167624004868,1.0,0.52,0.52,0.4964287129967922,0.0,0.0,0.04430338703462189,0.0,0.0,0.09048323759951328
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.525,1.0,0.9565374432940164,1.0,1.0,0.9078538968164525,1.0,0.525,0.525,0.5007614916192172,0.0,0.0,0.04346255670598365,0.0,0.0,0.09214610318354756
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.53,1.0,0.9573638480712768,1.0,1.0,0.9061619152694328,1.0,0.53,0.53,0.5050942702416424,0.0,0.0,0.04263615192872328,0.0,0.0,0.0938380847305671
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.535,1.0,0.9581761953737312,1.0,1.0,0.90444004629605,1.0,0.535,0.535,0.5094270488640676,0.0,0.0,0.04182380462626889,0.0,0.0,0.0955599537039501
"BioCore Co., Ltd.",BioCore 2019-nCoV Real Time PCR Kit,0.54,1.0,0.9589748408612996,1.0,1.0,0.9026874909355675,1.0,0.54,0.54,0.5137598274864927,0.0,0.0,0.041025159138700314,0.0,0.0,0.09731250906443244
