company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.1,1.0,0.3877219034939136,1.0,1.0,0.9766567617797092,1.0,0.1,0.1,0.2103766468383801,0.0,0.0,0.6122780965060864,0.0,0.0,0.02334323822029072
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.105,1.0,0.4007029423733169,1.0,1.0,0.9753847707707404,1.0,0.105,0.105,0.213739422909436,0.0,0.0,0.5992970576266832,0.0,0.0,0.024615229229259742
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.11,1.0,0.4132818450502672,1.0,1.0,0.9741018526115812,1.0,0.11,0.11,0.21710219898049185,0.0,0.0,0.5867181549497329,0.0,0.0,0.02589814738841867
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.115,1.0,0.4254770130055249,1.0,1.0,0.972807865888859,1.0,0.115,0.115,0.22046497505154766,0.0,0.0,0.5745229869944751,0.0,0.0,0.02719213411114096
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.12,1.0,0.4373057418684291,1.0,1.0,0.9715026667384989,1.0,0.12,0.12,0.2238277511226036,0.0,0.0,0.5626942581315709,0.0,0.0,0.028497333261500942
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.125,1.0,0.44878430325857344,1.0,1.0,0.970186108792407,1.0,0.125,0.125,0.22719052719365945,0.0,0.0,0.5512156967414266,0.0,0.0,0.02981389120759304
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.13,1.0,0.4599280194651847,1.0,1.0,0.96885804312375,1.0,0.13,0.13,0.2305533032647153,0.0,0.0,0.5400719805348153,0.0,0.0,0.0311419568762501
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.135,1.0,0.470751331684959,1.0,1.0,0.9675183181907984,1.0,0.135,0.135,0.2339160793357712,0.0,0.0,0.529248668315041,0.0,0.0,0.032481681809201746
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.14,1.0,0.4812678624573951,1.0,1.0,0.966166779779282,1.0,0.14,0.14,0.23727885540682706,0.0,0.0,0.5187321375426048,0.0,0.0,0.033833220220718115
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.145,1.0,0.491490472865222,1.0,1.0,0.9648032709432128,1.0,0.14500000000000002,0.14500000000000002,0.2406416314778829,0.0,0.0,0.5085095271347779,0.0,0.0,0.03519672905678717
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.15,1.0,0.5014313150049386,1.0,1.0,0.9634276319441314,1.0,0.15,0.15,0.2440044075489387,0.0,0.0,0.4985686849950614,0.0,0.0,0.03657236805586861
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.155,1.0,0.5111018801775621,1.0,1.0,0.9620397001887206,1.0,0.155,0.155,0.2473671836199946,0.0,0.0,0.4888981198224379,0.0,0.0,0.03796029981127935
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.16,1.0,0.5205130432013866,1.0,1.0,0.9606393101647439,1.0,0.16,0.16,0.2507299596910505,0.0,0.0,0.4794869567986134,0.0,0.0,0.03936068983525598
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.165,1.0,0.529675103206013,1.0,1.0,0.9592262933752468,1.0,0.165,0.165,0.25409273576210634,0.0,0.0,0.470324896793987,0.0,0.0,0.040773706624753325
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.17,1.0,0.5385978212293723,1.0,1.0,0.9578004782709726,1.0,0.17,0.17,0.2574555118331622,0.0,0.0,0.4614021787706277,0.0,0.0,0.04219952172902741
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.175,1.0,0.5472904549062785,1.0,1.0,0.9563616901809336,1.0,0.17500000000000002,0.17500000000000002,0.2608182879042181,0.0,0.0,0.4527095450937215,0.0,0.0,0.04363830981906647
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.18,1.0,0.5557617905076656,1.0,1.0,0.954909751241076,1.0,0.18000000000000002,0.18000000000000002,0.2641810639752739,0.0,0.0,0.4442382094923344,0.0,0.0,0.04509024875892398
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.185,1.0,0.5640201725636054,1.0,1.0,0.9534444803209844,1.0,0.185,0.185,0.2675438400463298,0.0,0.0,0.4359798274363946,0.0,0.0,0.04655551967901572
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.19,1.0,0.5720735312800538,1.0,1.0,0.9519656929485512,1.0,0.19,0.19,0.27090661611738565,0.0,0.0,0.4279264687199462,0.0,0.0,0.04803430705144873
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.195,1.0,0.5799294079386815,1.0,1.0,0.9504732012325599,1.0,0.195,0.195,0.2742693921884415,0.0,0.0,0.4200705920613185,0.0,0.0,0.04952679876744015
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.2,1.0,0.5875949784507959,1.0,1.0,0.9489668137830978,1.0,0.2,0.2,0.2776321682594974,0.0,0.0,0.4124050215492041,0.0,0.0,0.051033186216902234
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.205,1.0,0.5950770752199891,1.0,1.0,0.947446335629742,1.0,0.205,0.205,0.2809949443305533,0.0,0.0,0.4049229247800109,0.0,0.0,0.05255366437025799
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.21,1.0,0.6023822074535177,1.0,1.0,0.9459115681374344,1.0,0.21,0.21,0.2843577204016091,0.0,0.0,0.3976177925464823,0.0,0.0,0.05408843186256551
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.215,1.0,0.6095165800493284,1.0,1.0,0.9443623089199764,1.0,0.215,0.215,0.2877204964726649,0.0,0.0,0.3904834199506716,0.0,0.0,0.055637691080023484
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.22,1.0,0.6164861111739168,1.0,1.0,0.9427983517510594,1.0,0.22,0.22,0.29108327254372085,0.0,0.0,0.3835138888260832,0.0,0.0,0.05720164824894058
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.225,1.0,0.6232964486356762,1.0,1.0,0.9412194864727526,1.0,0.225,0.225,0.2944460486147767,0.0,0.0,0.37670355136432376,0.0,0.0,0.05878051352724745
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.23,1.0,0.6299529851489487,1.0,1.0,0.9396254989013608,1.0,0.23,0.23,0.2978088246858326,0.0,0.0,0.3700470148510513,0.0,0.0,0.06037450109863906
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.235,1.0,0.6364608725754768,1.0,1.0,0.9380161707305648,1.0,0.235,0.235,0.3011716007568884,0.0,0.0,0.3635391274245232,0.0,0.0,0.061983829269435124
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.24,1.0,0.6428250352223002,1.0,1.0,0.9363912794317496,1.0,0.24,0.24,0.30453437682794426,0.0,0.0,0.35717496477769983,0.0,0.0,0.06360872056825051
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.245,1.0,0.6490501822682351,1.0,1.0,0.9347505981514288,1.0,0.245,0.245,0.30789715289900016,0.0,0.0,0.3509498177317649,0.0,0.0,0.0652494018485712
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.25,1.0,0.6551408193848377,1.0,1.0,0.933093895605665,1.0,0.25,0.25,0.31125992897005605,0.0,0.0,0.3448591806151623,0.0,0.0,0.06690610439433498
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.255,1.0,0.6611012596121184,1.0,1.0,0.9314209359713786,1.0,0.255,0.255,0.31462270504111184,0.0,0.0,0.3388987403878816,0.0,0.0,0.06857906402862135
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.26,1.0,0.6669356335441761,1.0,1.0,0.9297314787744444,1.0,0.26,0.26,0.3179854811121677,0.0,0.0,0.33306436645582393,0.0,0.0,0.07026852122555571
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.265,1.0,0.6726478988753017,1.0,1.0,0.9280252787744596,1.0,0.265,0.265,0.3213482571832236,0.0,0.0,0.32735210112469826,0.0,0.0,0.07197472122554037
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.27,1.0,0.6782418493529125,1.0,1.0,0.9263020858460695,1.0,0.27,0.27,0.3247110332542795,0.0,0.0,0.32175815064708746,0.0,0.0,0.07369791415393034
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.275,1.0,0.6837211231798791,1.0,1.0,0.9245616448567296,1.0,0.275,0.275,0.3280738093253353,0.0,0.0,0.3162788768201209,0.0,0.0,0.07543835514327046
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.28,1.0,0.6890892109053472,1.0,1.0,0.9228036955407768,1.0,0.28,0.28,0.3314365853963912,0.0,0.0,0.31091078909465275,0.0,0.0,0.07719630445922332
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.285,1.0,0.6943494628400217,1.0,1.0,0.9210279723696853,1.0,0.28500000000000003,0.28500000000000003,0.33479936146744704,0.0,0.0,0.30565053715997825,0.0,0.0,0.07897202763031486
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.29,1.0,0.6995050960290116,1.0,1.0,0.9192342044183616,1.0,0.29000000000000004,0.29000000000000004,0.3381621375385029,0.0,0.0,0.30049490397098844,0.0,0.0,0.08076579558163842
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.295,1.0,0.7045592008127332,1.0,1.0,0.9174221152273486,1.0,0.295,0.295,0.3415249136095587,0.0,0.0,0.29544079918726684,0.0,0.0,0.08257788477265138
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.3,1.0,0.7095147470039863,1.0,1.0,0.9155914226607794,1.0,0.3,0.3,0.3448876896806146,0.0,0.0,0.2904852529960137,0.0,0.0,0.08440857733922058
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.305,1.0,0.714374589707148,1.0,1.0,0.9137418387599388,1.0,0.305,0.305,0.3482504657516705,0.0,0.0,0.28562541029285204,0.0,0.0,0.08625816124006125
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.31,1.0,0.7191414748034427,1.0,1.0,0.9118730695922658,1.0,0.31,0.31,0.35161324182272635,0.0,0.0,0.2808585251965573,0.0,0.0,0.08812693040773423
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.315,1.0,0.723818044124433,1.0,1.0,0.909984815095632,1.0,0.315,0.315,0.35497601789378225,0.0,0.0,0.27618195587556704,0.0,0.0,0.09001518490436787
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.32,1.0,0.7284068403342104,1.0,1.0,0.9080767689177264,1.0,0.32,0.32,0.3583387939648381,0.0,0.0,0.2715931596657896,0.0,0.0,0.09192323108227374
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.325,1.0,0.7329103115392462,1.0,1.0,0.906148618250358,1.0,0.325,0.325,0.361701570035894,0.0,0.0,0.26708968846075376,0.0,0.0,0.09385138174964214
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.33,1.0,0.73733081564346,1.0,1.0,0.9042000436584996,1.0,0.33,0.33,0.3650643461069498,0.0,0.0,0.26266918435654,0.0,0.0,0.09579995634150053
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.335,1.0,0.7416706244647872,1.0,1.0,0.902230718903864,1.0,0.335,0.335,0.3684271221780057,0.0,0.0,0.25832937553521285,0.0,0.0,0.09776928109613604
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.34,1.0,0.7459319276283431,1.0,1.0,0.9002403107628182,1.0,0.34,0.34,0.3717898982490616,0.0,0.0,0.25406807237165685,0.0,0.0,0.0997596892371818
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.345,1.0,0.7501168362502056,1.0,1.0,0.8982284788384154,1.0,0.34500000000000003,0.34500000000000003,0.3751526743201174,0.0,0.0,0.2498831637497944,0.0,0.0,0.1017715211615846
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.35,1.0,0.7542273864248311,1.0,1.0,0.8961948753663249,1.0,0.35000000000000003,0.35000000000000003,0.3785154503911733,0.0,0.0,0.2457726135751689,0.0,0.0,0.10380512463367496
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.355,1.0,0.7582655425282147,1.0,1.0,0.8941391450144298,1.0,0.35500000000000004,0.35500000000000004,0.3818782264622291,0.0,0.0,0.2417344574717853,0.0,0.0,0.1058608549855702
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.36,1.0,0.7622332003480493,1.0,1.0,0.8920609246758425,1.0,0.36,0.36,0.38524100253328497,0.0,0.0,0.2377667996519507,0.0,0.0,0.10793907532415747
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.365,1.0,0.7661321900513637,1.0,1.0,0.8899598432550949,1.0,0.365,0.365,0.3886037786043409,0.0,0.0,0.2338678099486363,0.0,0.0,0.11004015674490507
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.37,1.0,0.7699642789994009,1.0,1.0,0.8878355214472291,1.0,0.37,0.37,0.3919665546753967,0.0,0.0,0.230035721000599,0.0,0.0,0.1121644785527709
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.375,1.0,0.7737311744188311,1.0,1.0,0.8856875715095202,1.0,0.375,0.375,0.3953293307464526,0.0,0.0,0.2262688255811689,0.0,0.0,0.11431242849047984
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.38,1.0,0.7774345259377826,1.0,1.0,0.8835155970255374,1.0,0.38,0.38,0.3986921068175085,0.0,0.0,0.22256547406221736,0.0,0.0,0.1164844029744626
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.385,1.0,0.7810759279946051,1.0,1.0,0.8813191926612437,1.0,0.385,0.385,0.4020548828885643,0.0,0.0,0.21892407200539488,0.0,0.0,0.1186808073387563
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.39,1.0,0.7846569221267546,1.0,1.0,0.8790979439128209,1.0,0.39,0.39,0.4054176589596201,0.0,0.0,0.21534307787324536,0.0,0.0,0.12090205608717895
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.395,1.0,0.7881789991467028,1.0,1.0,0.8768514268458864,1.0,0.395,0.395,0.40878043503067607,0.0,0.0,0.21182100085329725,0.0,0.0,0.12314857315411365
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.4,1.0,0.7916436012113246,1.0,1.0,0.8745792078257599,1.0,0.4,0.4,0.4121432111017319,0.0,0.0,0.2083563987886754,0.0,0.0,0.12542079217424007
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.405,1.0,0.7950521237907965,1.0,1.0,0.8722808432384199,1.0,0.405,0.405,0.4155059871727878,0.0,0.0,0.20494787620920352,0.0,0.0,0.12771915676158008
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.41,1.0,0.7984059175426561,1.0,1.0,0.8699558792017716,1.0,0.41,0.41,0.4188687632438437,0.0,0.0,0.2015940824573439,0.0,0.0,0.13004412079822836
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.415,1.0,0.8017062900963061,1.0,1.0,0.8676038512668298,1.0,0.415,0.415,0.4222315393148995,0.0,0.0,0.19829370990369388,0.0,0.0,0.13239614873317018
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.42,1.0,0.8049545077529205,1.0,1.0,0.8652242841084093,1.0,0.42,0.42,0.4255943153859554,0.0,0.0,0.19504549224707945,0.0,0.0,0.13477571589159065
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.425,1.0,0.8081517971053908,1.0,1.0,0.8628166912048824,1.0,0.425,0.425,0.4289570914570112,0.0,0.0,0.19184820289460924,0.0,0.0,0.13718330879511764
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.43,1.0,0.8112993465826699,1.0,1.0,0.8603805745065572,1.0,0.43,0.43,0.4323198675280671,0.0,0.0,0.1887006534173301,0.0,0.0,0.13961942549344275
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.435,1.0,0.8143983079225966,1.0,1.0,0.857915424092198,1.0,0.435,0.435,0.4356826435991229,0.0,0.0,0.1856016920774034,0.0,0.0,0.142084575907802
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.44,1.0,0.8174497975770341,1.0,1.0,0.8554207178131906,1.0,0.44,0.44,0.4390454196701789,0.0,0.0,0.18255020242296605,0.0,0.0,0.14457928218680938
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.445,1.0,0.8204548980529264,1.0,1.0,0.8528959209248334,1.0,0.445,0.445,0.4424081957412347,0.0,0.0,0.17954510194707365,0.0,0.0,0.14710407907516665
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.45,1.0,0.8234146591926553,1.0,1.0,0.8503404857042032,1.0,0.45,0.45,0.4457709718122905,0.0,0.0,0.17658534080734467,0.0,0.0,0.14965951429579682
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.455,1.0,0.8263300993968784,1.0,1.0,0.8477538510540271,1.0,0.455,0.455,0.4491337478833464,0.0,0.0,0.1736699006031216,0.0,0.0,0.15224614894597288
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.46,1.0,0.8292022067928417,1.0,1.0,0.8451354420919545,1.0,0.46,0.46,0.4524965239544023,0.0,0.0,0.17079779320715827,0.0,0.0,0.15486455790804554
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.465,1.0,0.8320319403509823,1.0,1.0,0.8424846697245996,1.0,0.465,0.465,0.4558593000254581,0.0,0.0,0.16796805964901773,0.0,0.0,0.15751533027540046
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.47,1.0,0.8348202309524703,1.0,1.0,0.8398009302056925,1.0,0.47,0.47,0.45922207609651394,0.0,0.0,0.16517976904752973,0.0,0.0,0.16019906979430756
Columbia University Laboratory of Personalized Genomic Medicine,TRIPLEX CII-SARS-CoV-2 rRT-PCR TEST,0.475,1.0,0.8375679824101886,1.0,1.0,0.8370836046776392,1.0,0.475,0.475,0.4625848521675698,0.0,0.0,0.1624320175898114,0.0,0.0,0.1629163953223608
