company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.055,1.0,0.4685271845102062,1.0,0.9990309223856928,0.9945460213777372,0.9998284478348268,0.05408333333333333,0.05483785538765195,0.10699392827691792,0.0,0.0,0.5314728154897939,0.00096907761430709,0.00017155216517328317,0.005453978622262935
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.06,1.0,0.4915654262275424,1.0,0.9989373007438896,0.9940217106272704,0.999811859837794,0.059000000000000004,0.05982311496834757,0.11125029171318927,0.0,0.0,0.5084345737724576,0.0010626992561104665,0.00018814016220614072,0.005978289372729706
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.065,1.0,0.5129057721906509,1.0,0.9988426956289504,0.9934923536950079,0.999795094988298,0.06391666666666666,0.06480837454904323,0.11550665514946068,0.0,0.0,0.4870942278093491,0.00115730437104955,0.00020490501170211672,0.0065076463049920106
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.07,1.0,0.5327292514390193,1.0,0.9987470914623232,0.9929578773789006,0.9997781504429202,0.06883333333333333,0.06979363412973885,0.11976301858573203,0.0,0.0,0.4672707485609807,0.001252908537676678,0.0002218495570798229,0.007042122621099378
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.075,1.0,0.5511920412390646,1.0,0.9986504723346828,0.9924182070541526,0.9997610232969584,0.07375000000000001,0.07477889371043449,0.1240193820220034,0.0,0.0,0.4488079587609354,0.0013495276653171515,0.00023897670304151572,0.0075817929458473765
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.08,1.0,0.5684295901620333,1.0,0.9985528219971056,0.9918732666384878,0.9997437105827671,0.07866666666666666,0.07976415329113011,0.12827574545827475,0.0,0.0,0.4315704098379667,0.0014471780028942893,0.00025628941723299103,0.00812673336151215
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.085,1.0,0.5845599466683321,1.0,0.9984541238519596,0.9913229785563932,0.9997262092680426,0.08358333333333333,0.08474941287182575,0.1325321088945461,0.0,0.0,0.4154400533316679,0.0015458761480403591,0.0002737907319574351,0.008677021443606936
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.09,1.0,0.5996864662506919,1.0,0.9983543609434996,0.9907672637023032,0.9997085162540535,0.08850000000000001,0.08973467245252137,0.13678847233081748,0.0,0.0,0.4003135337493081,0.001645639056500281,0.0002914837459463415,0.009232736297696829
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.095,1.0,0.6139000284104247,1.0,0.9982535159481568,0.9902060414026926,0.9996906283738114,0.09341666666666666,0.09471993203321699,0.14104483576708882,0.0,0.0,0.3860999715895753,0.001746484051843078,0.0003093716261886037,0.009793958597307362
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.1,1.0,0.6272808639772929,1.0,0.99815157116451,0.9896392293770324,0.9996725423901802,0.09833333333333333,0.09970519161391264,0.1453011992033602,0.0,0.0,0.3727191360227071,0.001848428835489857,0.0003274576098197812,0.010360770622967695
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.105,1.0,0.6399000703995248,1.0,0.9980485085029271,0.9890667436975767,0.999654254993924,0.10325,0.10469045119460828,0.14955756263963155,0.0,0.0,0.3600999296004752,0.0019514914970727442,0.0003457450060760925,0.010933256302423255
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.11,1.0,0.6518208754457478,1.0,0.9979443094748645,0.9884884987479348,0.9996357628016884,0.10816666666666666,0.1096757107753039,0.1538139260759029,0.0,0.0,0.3481791245542521,0.002055690525135545,0.0003642371983116899,0.011511501252065235
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.115,1.0,0.6630996967404861,1.0,0.9978389551818097,0.9879044071803856,0.9996170623539136,0.11308333333333333,0.11466097035599955,0.15807028951217428,0.0,0.0,0.3369003032595139,0.0021610448181903497,0.0003829376460865453,0.012095592819614255
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.12,1.0,0.6737870346073193,1.0,0.9977324263038548,0.9873143798718936,0.9995981501126764,0.118,0.11964622993669514,0.16232665294844564,0.0,0.0,0.32621296539268074,0.0022675736961451642,0.0004018498873236132,0.012685620128106256
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.125,1.0,0.683928228033804,1.0,0.997624703087886,0.9867183258787728,0.99957902245946,0.12291666666666665,0.1246314895173908,0.16658301638471698,0.0,0.0,0.316071771966196,0.0023752969121140217,0.0004209775405400462,0.013281674121227159
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.13,1.0,0.6935640976298483,1.0,0.9975157653353716,0.9861161523899581,0.9995596756928441,0.12783333333333333,0.12961674909808646,0.17083937982098835,0.0,0.0,0.3064359023701517,0.0024842346646283264,0.00044032430715601484,0.013883847610042022
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.135,1.0,0.7027314948088897,1.0,0.9974055923897376,0.985507764678828,0.9995401060261184,0.13275,0.13460200867878205,0.17509574325725974,0.0,0.0,0.29726850519111025,0.002594407610262306,0.0004598939738816865,0.014492235321172053
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.14,1.0,0.7114637727704547,1.0,0.9972941631233088,0.9848930660535292,0.9995203095848112,0.13766666666666666,0.1395872682594777,0.17935210669353108,0.0,0.0,0.2885362272295453,0.0027058368766911256,0.0004796904151888048,0.01510693394647089
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.145,1.0,0.7197911919735462,1.0,0.997181455923802,0.9842719578057456,0.9995002824041326,0.14258333333333334,0.14457252784017333,0.18360847012980244,0.0,0.0,0.28020880802645376,0.00281854407619786,0.0004997175958674216,0.015728042194254273
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.15,1.0,0.7277412704903398,1.0,0.9970674486803518,0.9836443391578588,0.9994800204263264,0.1475,0.14955778742086895,0.1878648335660738,0.0,0.0,0.27225872950966024,0.0029325513196482023,0.0005199795736736679,0.01635566084214124
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.155,1.0,0.7353390877882534,1.0,0.9969521187690492,0.9830101072084348,0.9994595194979298,0.15241666666666664,0.1545430470015646,0.1921211970023452,0.0,0.0,0.2646609122117466,0.003047881230950789,0.0005404805020702286,0.016989892791565264
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.16,1.0,0.7426075490062759,1.0,0.9968354430379748,0.9823691568759824,0.9994387753669352,0.15733333333333333,0.15952830658226022,0.19637756043861654,0.0,0.0,0.2573924509937241,0.003164556962025333,0.0005612246330648496,0.017630843124017748
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.165,1.0,0.7495676155922358,1.0,0.9967173977917041,0.9817213808409112,0.9994177836798496,0.16225,0.16451356616295584,0.20063392387488788,0.0,0.0,0.25043238440776416,0.003282602208296015,0.0005822163201504305,0.018278619159088797
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.17,1.0,0.756238507192702,1.0,0.9965979587752652,0.9810666694856278,0.9993965399786492,0.16716666666666666,0.1694988257436515,0.20489028731115927,0.0,0.0,0.243761492807298,0.003402041224734864,0.0006034600213506991,0.01893333051437196
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.175,1.0,0.7626378788908024,1.0,0.996477101157524,0.9804049108326972,0.9993750396976228,0.17208333333333334,0.17448408532434712,0.2091466507474306,0.0,0.0,0.23736212110919766,0.0035228988424761405,0.0006249603023772421,0.01959508916730268
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.18,1.0,0.76878197723379,1.0,0.9963547995139732,0.9797359904809936,0.9993532781601,0.17700000000000002,0.17946934490504274,0.21340301418370197,0.0,0.0,0.23121802276620995,0.00364520048602679,0.0006467218398998886,0.02026400951900631
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.185,1.0,0.7746857779537495,1.0,0.9962310278089028,0.9790597915397724,0.9993312505750612,0.18191666666666664,0.1844546044857384,0.21765937761997334,0.0,0.0,0.2253142220462505,0.003768972191097064,0.000668749424938664,0.0209402084602277
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.19,1.0,0.7803631078393295,1.0,0.9961057593769216,0.9783761945605725,0.9993089520336196,0.18683333333333327,0.18943986406643398,0.2219157410562447,0.0,0.0,0.2196368921606705,0.0038942406230785273,0.0006910479663804202,0.021623805439427657
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.195,1.0,0.7858267528463534,1.0,0.9959789669038044,0.9776850774668758,0.9992863775053747,0.19175,0.19442512364712966,0.22617210449251604,0.0,0.0,0.2141732471536466,0.004021033096195503,0.0007136224946252545,0.022314922533124167
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.2,1.0,0.7910885542266267,1.0,0.995850622406639,0.9769863154814308,0.99926352183463,0.19666666666666666,0.19941038322782528,0.23042846792878746,0.0,0.0,0.20891144577337328,0.004149377593360981,0.0007364781653701469,0.023013684518569333
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.205,1.0,0.7961594941960994,1.0,0.9957206972132344,0.9762797810511488,0.9992403797364654,0.20158333333333334,0.2043956428085209,0.2346848313650588,0.0,0.0,0.20384050580390056,0.004279302786765471,0.0007596202635345994,0.023720218948851342
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.21,1.0,0.8010497724467627,1.0,0.9955891619407686,0.9755653437694838,0.9992169457926652,0.2065,0.20938090238921656,0.23894119480133014,0.0,0.0,0.19895022755323727,0.00441083805923137,0.0007830542073349323,0.024434656230516216
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.215,1.0,0.8057688746240298,1.0,0.995455986473634,0.9748428702961912,0.9991932144474872,0.21141666666666664,0.21436616196991215,0.24319755823760156,0.0,0.0,0.1942311253759702,0.00454401352636591,0.0008067855525127897,0.02515712970380879
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.22,1.0,0.8103256337369926,1.0,0.9953211399404508,0.9741122242743624,0.9991691800032731,0.21633333333333327,0.2193514215506078,0.2474539216738729,0.0,0.0,0.18967436626300735,0.004678860059549207,0.0008308199967268504,0.025887775725637496
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.225,1.0,0.8147282853380766,1.0,0.9951845906902086,0.9733732662446302,0.9991448366158864,0.22125,0.22433668113130345,0.2517102851101442,0.0,0.0,0.18527171466192335,0.0048154093097914075,0.0008551633841136219,0.02662673375536984
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.23,1.0,0.8189845171973393,1.0,0.9950463062674996,0.9726258535564272,0.9991201782899758,0.22616666666666665,0.2293219407119991,0.2559666485464156,0.0,0.0,0.18101548280266067,0.004953693732500542,0.000879821710024209,0.027374146443572944
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.235,1.0,0.8231015141017529,1.0,0.9949062533867996,0.9718698402761824,0.9990951988740522,0.2310833333333333,0.2343072002926947,0.2602230119826869,0.0,0.0,0.17689848589824694,0.0050937466132003895,0.0009048011259478184,0.02813015972381772
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.24,1.0,0.8270859983286588,1.0,0.9947643979057592,0.9711050770923296,0.9990698920553728,0.236,0.23929245987339035,0.26447937541895833,0.0,0.0,0.1729140016713412,0.005235602094240789,0.0009301079446273339,0.028894922907670376
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.245,1.0,0.8309442662729961,1.0,0.9946207047974532,0.9703314112169984,0.9990442513546216,0.24091666666666664,0.244277719454086,0.2687357388552297,0.0,0.0,0.1690557337270039,0.005379295202546874,0.0009557486453783961,0.029668588783001607
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.25,1.0,0.8346822216480848,1.0,0.994475138121547,0.969548686284251,0.99901827012038,0.2458333333333333,0.2492629790347816,0.27299210229150106,0.0,0.0,0.1653177783519152,0.005524861878453025,0.0009817298796199747,0.03045131371574905
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.255,1.0,0.8383054056281856,1.0,0.9943276609943276,0.9687567422447252,0.9989919415233736,0.25075,0.25424823861547724,0.2772484657277724,0.0,0.0,0.16169459437181444,0.005672339005672322,0.00100805847662655,0.03124325775527492
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.26,1.0,0.8418190242565191,1.0,0.994178235557546,0.9679554152565304,0.9989652585504868,0.25566666666666665,0.2592334981961729,0.2815048291640437,0.0,0.0,0.158180975743481,0.0058217644424540796,0.001034741449513099,0.03204458474346972
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.265,1.0,0.8452279734038597,1.0,0.9940268229460161,0.967144537572244,0.9989382139985372,0.2605833333333333,0.2642187577768685,0.28576119260031513,0.0,0.0,0.1547720265961403,0.005973177053984036,0.0010617860014628944,0.03285546242775605
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.27,1.0,0.8485368615293428,1.0,0.9938733832539142,0.9663239374218432,0.9989108004677888,0.2655,0.2692040173575641,0.2900175560365865,0.0,0.0,0.15146313847065718,0.0061266167460858325,0.0010891995322110935,0.033676062578156696
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.275,1.0,0.8517500304660021,1.0,0.9937178754997144,0.9654934388913986,0.9988830103552062,0.2704166666666667,0.2741892769382598,0.29427391947285786,0.0,0.0,0.14824996953399805,0.006282124500285646,0.0011169896447937868,0.0345065611086014
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.28,1.0,0.8548715744281807,1.0,0.9935602575896963,0.9646528617973532,0.9988548358474212,0.2753333333333333,0.2791745365189554,0.2985302829091292,0.0,0.0,0.14512842557181924,0.00643974241030365,0.0011451641525789258,0.03534713820264679
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.285,1.0,0.8579053574157874,1.0,0.9934004862799584,0.9638020215561959,0.9988262689134096,0.28025,0.28415979609965103,0.3027866463454006,0.0,0.0,0.14209464258421256,0.00659951372004175,0.0011737310865903572,0.03619797844380401
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.29,1.0,0.8608550291709567,1.0,0.9932385171368616,0.962940729049332,0.9987973012968608,0.2851666666666667,0.28914505568034665,0.3070430097816719,0.0,0.0,0.1391449708290433,0.0067614828631382675,0.001202698703139271,0.037059270950668084
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.295,1.0,0.8637240398256687,1.0,0.9930743044958328,0.962068790482942,0.9987679245082194,0.2900833333333333,0.2941303152610423,0.3112993732179433,0.0,0.0,0.1362759601743313,0.006925695504167218,0.0012320754917806154,0.037931209517058084
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.3,1.0,0.8665156533639253,1.0,0.9929078014184396,0.9611860072426129,0.9987381298163924,0.295,0.2991155748417379,0.31555573665421466,0.0,0.0,0.13348434663607467,0.007092198581560294,0.0012618701836074608,0.03881399275738695
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.305,1.0,0.8692329600089214,1.0,0.9927389596476609,0.9602921757425112,0.9987079082400966,0.29991666666666666,0.3041008344224335,0.31981210009048605,0.0,0.0,0.13076703999107864,0.007261040352338988,0.0012920917599034132,0.03970782425748887
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.31,1.0,0.8718788876340461,1.0,0.9925677295612564,0.9593870872688554,0.998677250538832,0.3048333333333333,0.3090860940031292,0.3240684635267574,0.0,0.0,0.12812111236595392,0.007432270438743727,0.0013227494611679491,0.04061291273114465
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.315,1.0,0.874456212286299,1.0,0.9923940601231438,0.9584705278174396,0.9986461472034632,0.30975,0.3140713535838248,0.3283248269630288,0.0,0.0,0.12554378771370098,0.007605939876856205,0.0013538527965367695,0.041529472182560416
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.32,1.0,0.8769675679016375,1.0,0.9922178988326849,0.9575422779249394,0.9986145884463852,0.31466666666666665,0.31905661316452044,0.3325811903993001,0.0,0.0,0.12303243209836245,0.007782101167315147,0.0013854115536149347,0.0424577220750606
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.325,1.0,0.8794154552837291,1.0,0.9920391916717696,0.9566021124937202,0.9985825641912538,0.3195833333333333,0.3240418727452161,0.33683755383557146,0.0,0.0,0.12058454471627088,0.00796080832823032,0.0014174358087462036,0.04339788750627982
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.33,1.0,0.8818022504104526,1.0,0.9918578830495928,0.9556498006098564,0.9985500640622612,0.3245,0.3290271323259117,0.3410939172718428,0.0,0.0,0.11819774958954744,0.00814211695040723,0.0014499359377387886,0.04435019939014373
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.335,1.0,0.8841302121261451,1.0,0.991673915744998,0.954685105354052,0.9985170773729258,0.3294166666666667,0.33401239190660736,0.34535028070811424,0.0,0.0,0.11586978787385492,0.00832608425500192,0.001482922627074168,0.04531489464594796
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.34,1.0,0.8864014892719436,1.0,0.9914872308462692,0.9537077836051354,0.9984835931143778,0.3343333333333333,0.338997651487303,0.3496066441443856,0.0,0.0,0.11359851072805638,0.00851276915373067,0.0015164068856221569,0.04629221639486458
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.345,1.0,0.8886181273015309,1.0,0.991297767688233,0.9527175858357888,0.9984495999431094,0.33925,0.3439829110679986,0.3538630075806569,0.0,0.0,0.11138187269846901,0.008702232311767033,0.0015504000568905554,0.0472824141642112
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.35,1.0,0.8907820744251013,1.0,0.9911054637865312,0.9517142559001488,0.998415086168162,0.3441666666666667,0.34896817064869423,0.35811937101692826,0.0,0.0,0.10921792557489872,0.00889453621346892,0.0015849138318381195,0.0482857440998512
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.355,1.0,0.8928951873203328,1.0,0.9909102547689156,0.950697530812902,0.9983800397377208,0.34908333333333336,0.3539534302293899,0.3623757344531997,0.0,0.0,0.1071048126796672,0.009089745231084412,0.0016199602622791742,0.04930246918709813
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.36,1.0,0.8949592364455576,1.0,0.9907120743034056,0.9496671405194721,0.9983444482250846,0.354,0.3589386898100855,0.366632097889471,0.0,0.0,0.10504076355444236,0.009287925696594423,0.001655551774915387,0.05033285948052802
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.365,1.0,0.8969759109870821,1.0,0.990510854023138,0.9486228076568776,0.9983082988139732,0.35891666666666666,0.3639239493907811,0.3708884613257423,0.0,0.0,0.10302408901291793,0.009489145976862123,0.001691701186026906,0.051377192343122435
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.37,1.0,0.8989468234697173,1.0,0.9903065234477338,0.9475642473048174,0.9982715782831412,0.3638333333333333,0.3689092089714768,0.3751448247620137,0.0,0.0,0.10105317653028267,0.009693476552266156,0.001728421716858719,0.052435752695182636
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.375,1.0,0.9008735140569649,1.0,0.99009900990099,0.9464911667265116,0.9982342729902558,0.36875,0.3738944685521724,0.37940118819828506,0.0,0.0,0.09912648594303496,0.00990099009900991,0.0017657270097442004,0.05350883327348843
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.38,1.0,0.9027574545649628,1.0,0.989888238424694,0.9454032650988042,0.9981963688549974,0.37366666666666665,0.37887972813286797,0.3836575516345565,0.0,0.0,0.09724254543503708,0.010111761575305913,0.0018036311450025935,0.05459673490119577
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.385,1.0,0.9046000522121724,1.0,0.9896741316883464,0.9443002332310068,0.9981578513413408,0.3785833333333333,0.3838649877135637,0.3879139150708278,0.0,0.0,0.09539994778782757,0.010325868311653608,0.00184214865865906,0.05569976676899313
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.39,1.0,0.906402653124886,1.0,0.989456609894566,0.9431817532719264,0.9981187054389692,0.3835,0.3888502472942593,0.3921702785070991,0.0,0.0,0.09359734687511413,0.010543390105434036,0.0018812945610309215,0.056818246728073674
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.395,1.0,0.9081665456169066,1.0,0.989235590679929,0.9420474984044986,0.9980789156437692,0.3884166666666667,0.3938355068749549,0.3964266419433705,0.0,0.0,0.09183345438309344,0.010764409320070945,0.001921084356230729,0.05795250159550136
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.4,1.0,0.9098929632601928,1.0,0.9890109890109888,0.94089713252741,0.9980384659373592,0.3933333333333333,0.39882076645565057,0.4006830053796419,0.0,0.0,0.09010703673980723,0.01098901098901106,0.0019615340626406574,0.05910286747258986
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.405,1.0,0.911583087761846,1.0,0.9887827170751972,0.9397303099230542,0.9979973397655868,0.39825,0.4038060260363462,0.4049393688159133,0.0,0.0,0.08841691223815408,0.01121728292480273,0.0020026602344133115,0.06026969007694605
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.41,1.0,0.9132380516615448,1.0,0.988550684166434,0.938546674911134,0.9979555200159392,0.4031666666666667,0.4087912856170418,0.4091957322521846,0.0,0.0,0.0867619483384553,0.01144931583356612,0.0020444799840606547,0.061453325088865925
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.415,1.0,0.9148589408623632,1.0,0.9883147965648318,0.9373458614871883,0.997912988993804,0.40808333333333335,0.4137765451977375,0.413452095688456,0.0,0.0,0.08514105913763692,0.011685203435168212,0.002087011006196016,0.06265413851281154
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.42,1.0,0.9164467970068576,1.0,0.9880749574105622,0.9361274929452555,0.9978697283975032,0.413,0.4187618047784331,0.41770845912472737,0.0,0.0,0.0835532029931425,0.011925042589437829,0.002130271602496792,0.06387250705474445
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.425,1.0,0.9180026197093486,1.0,0.987831066571224,0.9348911814838736,0.9978257192920366,0.41791666666666666,0.4237470643591287,0.42196482256099865,0.0,0.0,0.0819973802906514,0.012168933428775895,0.0021742807079634385,0.06510881851612628
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.43,1.0,0.9195273686544492,1.0,0.9875830205024544,0.9336365277945404,0.9977809420814454,0.4228333333333333,0.4287323239398244,0.4262211859972701,0.0,0.0,0.08047263134555083,0.0124169794975455,0.00221905791855459,0.06636347220545957
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.435,1.0,0.9210219655710968,1.0,0.9873307121013544,0.93236312063172,0.9977353764797208,0.42775,0.43371758352052003,0.43047754943354144,0.0,0.0,0.07897803442890328,0.012669287898645631,0.0022646235202792298,0.06763687936828
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.44,1.0,0.9224872960906236,1.0,0.9870740305522916,0.9310705363634244,0.9976890014801584,0.43266666666666653,0.4387028431012156,0.4347339128698128,0.0,0.0,0.07751270390937648,0.01292596944770852,0.002310998519841623,0.0689294636365757
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.445,1.0,0.923924211496732,1.0,0.9868128611646168,0.9297583385013332,0.9976417953230674,0.4375833333333333,0.4436881026819112,0.4389902763060841,0.0,0.0,0.0760757885032679,0.01318713883538314,0.002358204676932596,0.07024166149866684
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.45,1.0,0.9253335303746454,1.0,0.9865470852017936,0.9284260772093642,0.9975937354617262,0.4425,0.4486733622626069,0.44324663974235545,0.0,0.0,0.07466646962535461,0.013452914798206428,0.00240626453827375,0.07157392279063579
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.455,1.0,0.9267160401661416,1.0,0.9862765797014024,0.9270732887895258,0.9975447985264758,0.4474166666666667,0.4536586218433025,0.4475030031786269,0.0,0.0,0.07328395983385838,0.013723420298597631,0.0024552014735241823,0.07292671121047423
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.46,1.0,0.9280724986366842,1.0,0.9860012172854532,0.9256994951438191,0.9974949602868276,0.4523333333333333,0.4586438814239982,0.4517593666148982,0.0,0.0,0.07192750136331583,0.013998782714546687,0.0025050397131725077,0.07430050485618099
Helix OpCo LLC (dba Helix),Helix COVID-19 Test,0.465,1.0,0.9294036352603852,1.0,0.9857208659603868,0.9243042032108798,0.997444195611458,0.45725,0.4636291410046938,0.4560157300511696,0.0,0.0,0.07059636473961484,0.014279134039613115,0.0025558043885419712,0.0756957967891202
