company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.115,0.55837,0.32695,0.76567,0.99611,0.97719,0.99935,0.20039,0.14948,0.30311,0.44163,0.23433,0.67305,0.00389,0.00065,0.02281
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.12,0.57022,0.33765,0.7742100000000001,0.99592,0.97609,0.9993200000000001,0.20476,0.15425,0.30627,0.42978,0.22579000000000002,0.66235,0.004079999999999999,0.0006799999999999999,0.02391
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.125,0.58158,0.34813,0.7822399999999999,0.9957299999999999,0.97498,0.99929,0.20911999999999997,0.15903,0.30943000000000004,0.41841999999999996,0.21775999999999998,0.65187,0.00427,0.0007099999999999999,0.02502
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.13,0.59248,0.3584,0.7898,0.9955299999999999,0.9738600000000001,0.99926,0.21349,0.16380999999999998,0.31258,0.40752,0.2102,0.6416,0.00447,0.00074,0.026139999999999997
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.135,0.6029399999999999,0.36846,0.79693,0.99534,0.9727299999999999,0.9992200000000001,0.21785,0.16859000000000002,0.31574,0.39705999999999997,0.20307,0.63154,0.00466,0.00078,0.02727
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.14,0.6129899999999999,0.37833,0.80367,0.9951399999999999,0.9715799999999999,0.9991899999999999,0.22221999999999997,0.17337,0.31889,0.38700999999999997,0.19633,0.62167,0.00486,0.00081,0.028419999999999997
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.145,0.62265,0.38799999999999996,0.81004,0.99493,0.9704299999999999,0.99916,0.22658000000000003,0.17815,0.32205,0.37735,0.18996,0.612,0.00507,0.00084,0.02957
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.15,0.63195,0.39748,0.81609,0.9947299999999999,0.9692700000000001,0.9991200000000001,0.23095,0.18292,0.32521,0.36805,0.18391,0.60252,0.00527,0.00088,0.03073
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.155,0.6409,0.40678000000000003,0.8218200000000001,0.9945200000000001,0.9681,0.9990899999999999,0.23531,0.1877,0.32836,0.3591,0.17818,0.59322,0.00548,0.00091,0.0319
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.16,0.64953,0.41591000000000006,0.8272700000000001,0.99431,0.96691,0.99905,0.23968000000000003,0.19247999999999998,0.33152,0.35047,0.17273,0.58409,0.00569,0.00095,0.033089999999999994
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.165,0.65784,0.42486,0.8324600000000001,0.9941,0.96572,0.99902,0.24404,0.19726,0.33466999999999997,0.34215999999999996,0.16754000000000002,0.57514,0.0059,0.00098,0.03428
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.17,0.66587,0.43363999999999997,0.8374,0.9938899999999999,0.9645100000000001,0.99898,0.24841,0.20204,0.33783,0.33413000000000004,0.1626,0.5663600000000001,0.00611,0.0010199999999999999,0.03549
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.175,0.67362,0.44227,0.8421200000000001,0.99367,0.96329,0.9989399999999999,0.25277,0.20681,0.34099,0.32638,0.15788,0.5577300000000001,0.00633,0.00106,0.03671
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.18,0.6811,0.45073,0.84662,0.99345,0.96206,0.9989100000000001,0.25714000000000004,0.21159,0.34414,0.3189,0.15338,0.54927,0.00655,0.00109,0.037939999999999995
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.185,0.68834,0.45903999999999995,0.8509200000000001,0.99323,0.9608200000000001,0.99887,0.2615,0.21636999999999998,0.3473,0.31166,0.14908,0.54096,0.00677,0.0011300000000000001,0.03918
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.19,0.69533,0.4672,0.8550399999999999,0.9930100000000001,0.9595600000000001,0.9988299999999999,0.26586,0.22115,0.35046,0.30467,0.14495999999999998,0.5328,0.0069900000000000006,0.00117,0.04044
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.195,0.70211,0.47522,0.85898,0.9927799999999999,0.9583,0.99879,0.27023,0.22593000000000002,0.35361,0.29789,0.14102,0.52478,0.00722,0.00121,0.0417
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.2,0.7086600000000001,0.48308999999999996,0.8627600000000001,0.99255,0.9570200000000001,0.99876,0.27459,0.23071,0.35677,0.29134,0.13724,0.5169100000000001,0.00745,0.00124,0.042980000000000004
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.205,0.71501,0.49083000000000004,0.8663799999999999,0.9923200000000001,0.9557200000000001,0.99872,0.27896,0.23548000000000002,0.35991999999999996,0.28499,0.13362000000000002,0.50917,0.007679999999999999,0.00128,0.04428
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.21,0.72117,0.49843000000000004,0.8698600000000001,0.99208,0.95442,0.9986799999999999,0.28331999999999996,0.24026,0.36308,0.27883,0.13014,0.50157,0.00792,0.00132,0.04558
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.215,0.72714,0.5059,0.87321,0.9918399999999999,0.9531,0.99864,0.28769,0.24504,0.36624,0.27286,0.12679,0.4941,0.008159999999999999,0.0013599999999999999,0.0469
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.22,0.73293,0.5132399999999999,0.8764200000000001,0.9916,0.9517700000000001,0.9986,0.29205,0.24982,0.36939,0.26707,0.12358,0.48676,0.0084,0.0014,0.04823
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.225,0.73855,0.52046,0.8795200000000001,0.99136,0.9504299999999999,0.99856,0.29641999999999996,0.2546,0.37255,0.26145,0.12047999999999999,0.47953999999999997,0.00864,0.00144,0.049569999999999996
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.23,0.7440000000000001,0.52755,0.8825,0.99111,0.9490700000000001,0.99851,0.30078,0.25937,0.3757,0.256,0.1175,0.47245,0.00889,0.00149,0.05093
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.235,0.7493,0.5345300000000001,0.88538,0.9908600000000001,0.9477,0.9984700000000001,0.30515,0.26415,0.37886,0.2507,0.11462,0.46547,0.00914,0.0015300000000000001,0.0523
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.24,0.75445,0.5413899999999999,0.88815,0.99061,0.94631,0.9984299999999999,0.30951,0.26893,0.38201999999999997,0.24555,0.11185,0.45861,0.00939,0.00157,0.053689999999999995
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.245,0.75946,0.54814,0.8908299999999999,0.99035,0.94491,0.99839,0.31388,0.27371,0.38516999999999996,0.24054,0.10917,0.45186000000000004,0.00965,0.00161,0.05509
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.25,0.7643300000000001,0.55478,0.89341,0.9900899999999999,0.9435,0.99834,0.31824,0.27849,0.38833,0.23567,0.10659,0.44522,0.009909999999999999,0.0016600000000000002,0.0565
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.255,0.76907,0.5613199999999999,0.89591,0.9898299999999999,0.9420700000000001,0.9983,0.32261,0.28326999999999997,0.39149,0.23093000000000002,0.10409000000000002,0.43868,0.01017,0.0017,0.057929999999999995
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.26,0.77368,0.56775,0.8983200000000001,0.98956,0.9406200000000001,0.99825,0.32697,0.28804,0.39464,0.22632,0.10167999999999999,0.43225,0.010440000000000001,0.00175,0.059379999999999995
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.265,0.77817,0.57407,0.90065,0.98929,0.9391700000000001,0.99821,0.33134,0.29281999999999997,0.3978,0.22183000000000003,0.09935,0.42593000000000003,0.010709999999999999,0.00179,0.060829999999999995
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.27,0.78255,0.5803,0.90291,0.9890200000000001,0.9376899999999999,0.99816,0.3357,0.2976,0.40095,0.21745,0.09709,0.4197,0.01098,0.0018399999999999998,0.062310000000000004
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.275,0.78681,0.58643,0.9051,0.98874,0.9362,0.99811,0.34007,0.30238000000000004,0.40410999999999997,0.21319000000000002,0.0949,0.41357,0.01126,0.0018899999999999998,0.0638
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.28,0.79096,0.5924699999999999,0.90722,0.98846,0.9347,0.9980700000000001,0.34443,0.30716,0.40726999999999997,0.20904,0.09278,0.40753,0.01154,0.00193,0.0653
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.285,0.79501,0.59841,0.90928,0.9881700000000001,0.93317,0.99802,0.3488,0.31193000000000004,0.41042,0.20499,0.09072000000000001,0.40159,0.01183,0.00198,0.06683
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.29,0.79896,0.60426,0.91127,0.98788,0.93163,0.99797,0.35316,0.31671,0.41358,0.20104,0.08872999999999999,0.39574000000000004,0.01212,0.00203,0.06837
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.295,0.80281,0.61002,0.9132100000000001,0.98759,0.9300799999999999,0.99792,0.35753,0.32149,0.41673999999999994,0.19719,0.08678999999999999,0.38998,0.01241,0.0020800000000000003,0.06992000000000001
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.3,0.80657,0.6157,0.9150799999999999,0.98729,0.9285100000000001,0.99787,0.36189,0.32627,0.41989,0.19343,0.08492000000000001,0.3843,0.012709999999999999,0.00213,0.07149
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.305,0.81024,0.62129,0.91691,0.9869899999999999,0.9269200000000001,0.99782,0.36626,0.33105,0.42305,0.18975999999999998,0.08309,0.37871,0.013009999999999999,0.00218,0.07307999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.31,0.81383,0.6268,0.9186799999999999,0.98669,0.9253100000000001,0.99777,0.37062,0.33583,0.4262,0.18617,0.08132,0.3732,0.013309999999999999,0.00223,0.07468999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.315,0.81733,0.6322300000000001,0.9204,0.9863799999999999,0.92369,0.99771,0.37499,0.3406,0.42936,0.18267,0.0796,0.36777,0.013619999999999998,0.00229,0.07631
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.32,0.82075,0.63758,0.9220799999999999,0.9860700000000001,0.92205,0.99766,0.37935,0.34538,0.43251999999999996,0.17925,0.07792,0.36241999999999996,0.013930000000000001,0.00234,0.07795
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.325,0.82409,0.64285,0.9237,0.98575,0.92038,0.99761,0.38372,0.35015999999999997,0.43567,0.17590999999999998,0.0763,0.35715,0.01425,0.0023899999999999998,0.07962000000000001
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.33,0.82736,0.64804,0.92529,0.9854200000000001,0.9187,0.99755,0.38808000000000004,0.35494000000000003,0.43883,0.17264000000000002,0.07471,0.35196,0.014580000000000001,0.00245,0.0813
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.335,0.83055,0.6531600000000001,0.9268299999999999,0.9851,0.91701,0.9975,0.39245,0.35972,0.44198000000000004,0.16945,0.07317,0.34684,0.0149,0.0025,0.08299
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.34,0.83367,0.6582100000000001,0.9283299999999999,0.98477,0.9152899999999999,0.99744,0.39681,0.36449000000000004,0.44514,0.16633,0.07167000000000001,0.34179,0.01523,0.00256,0.08471000000000001
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.345,0.83673,0.66319,0.9298,0.9844299999999999,0.91355,0.9973799999999999,0.40118000000000004,0.36927,0.4483,0.16327,0.0702,0.33681,0.015569999999999999,0.00262,0.08645
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.35,0.83972,0.6681,0.93122,0.9840899999999999,0.91179,0.9973200000000001,0.40554,0.37405,0.45145,0.16028,0.06878,0.3319,0.01591,0.00268,0.08821
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.355,0.84265,0.67294,0.93261,0.98374,0.91002,0.99726,0.40991000000000005,0.37883,0.45461,0.15735,0.06738999999999999,0.32706,0.01626,0.00274,0.08997999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.36,0.84551,0.67771,0.9339700000000001,0.98339,0.90822,0.9972,0.41426999999999997,0.38361,0.45776999999999995,0.15449000000000002,0.06602999999999999,0.32229,0.01661,0.0028,0.09178
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.365,0.8483200000000001,0.68242,0.93529,0.98303,0.9064,0.9971399999999999,0.41863999999999996,0.38839,0.46092,0.15168,0.06471,0.31758000000000003,0.01697,0.00286,0.0936
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.37,0.85106,0.68706,0.93658,0.98267,0.90456,0.99708,0.423,0.39316,0.46408,0.14894000000000002,0.06342,0.31294,0.01733,0.00292,0.09544
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.375,0.85375,0.6916399999999999,0.93784,0.9823,0.90269,0.99702,0.42736,0.39794,0.46723000000000003,0.14625,0.06216,0.30835999999999997,0.0177,0.00298,0.09731000000000001
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.38,0.85639,0.69616,0.9390700000000001,0.98193,0.90081,0.99695,0.43173,0.40271999999999997,0.47039,0.14361,0.06093,0.30384,0.01807,0.00305,0.09919
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.385,0.85898,0.70062,0.94027,0.98155,0.8989,0.9968899999999999,0.43609,0.4075,0.47355,0.14102,0.05973,0.29938000000000003,0.01845,0.0031100000000000004,0.1011
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.39,0.86151,0.70502,0.9414399999999999,0.98116,0.89697,0.99682,0.44046,0.41228000000000004,0.4767,0.13849,0.05856,0.29498,0.01884,0.00318,0.10303
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.395,0.8639899999999999,0.70936,0.94258,0.98077,0.89502,0.9967600000000001,0.44482,0.41705,0.47986,0.13601,0.057420000000000006,0.29064,0.01923,0.00324,0.10497999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.4,0.8664299999999999,0.71365,0.9437,0.9803700000000001,0.89304,0.99669,0.44919,0.42183000000000004,0.48301000000000005,0.13357,0.0563,0.28635,0.01963,0.00331,0.10695999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.405,0.8688100000000001,0.7178800000000001,0.9448,0.9799700000000001,0.8910399999999999,0.9966200000000001,0.45355,0.42661000000000004,0.48617,0.13119,0.0552,0.28212,0.020030000000000003,0.0033799999999999998,0.10895999999999999
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.41,0.87116,0.72205,0.9458700000000001,0.97956,0.8890100000000001,0.99655,0.45792,0.43138999999999994,0.48933000000000004,0.12884,0.05413,0.27795,0.02044,0.00345,0.11099
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.415,0.87345,0.72617,0.9469200000000001,0.97914,0.8869600000000001,0.9964799999999999,0.46228,0.43617,0.49248000000000003,0.12655,0.053079999999999995,0.27383,0.02086,0.00352,0.11304000000000002
"University of Texas MD Anderson Cancer Center, Molecular Diagnostics Laboratory",MD Anderson High-throughput SARS-CoV-2 RT-PCR Assay,0.42,0.87571,0.73024,0.94794,0.97872,0.8848799999999999,0.9964,0.46665,0.44095,0.49563999999999997,0.12429000000000001,0.05206,0.26976,0.02128,0.0036,0.11512
