company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.115,0.9187299999999999,0.6671,0.9846,1.0,0.9945299999999999,1.0,0.12517,0.1168,0.16555,0.08127000000000001,0.0154,0.3329,0.0,0.0,0.00547
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.12,0.9222600000000001,0.67772,0.9853200000000001,1.0,0.99426,1.0,0.13011,0.12179000000000001,0.17004,0.07774,0.01468,0.32228,0.0,0.0,0.0057399999999999994
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.125,0.92553,0.6878,0.98598,1.0,0.9939899999999999,1.0,0.13505999999999999,0.12678,0.17453,0.07447000000000001,0.01402,0.3122,0.0,0.0,0.00601
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.13,0.9285700000000001,0.6973699999999999,0.9865799999999999,1.0,0.99372,1.0,0.14,0.13177,0.17902,0.07143,0.01342,0.30263,0.0,0.0,0.00628
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.135,0.9314,0.7064699999999999,0.98715,1.0,0.99344,1.0,0.14494,0.13676,0.18350999999999998,0.0686,0.01285,0.29353,0.0,0.0,0.00656
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.14,0.93405,0.71513,0.98767,1.0,0.99316,1.0,0.14989,0.14175,0.188,0.06595,0.012329999999999999,0.28486999999999996,0.0,0.0,0.006840000000000001
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.145,0.93653,0.7234,0.98816,1.0,0.9928799999999999,1.0,0.15483,0.14674,0.19249000000000002,0.06347,0.01184,0.2766,0.0,0.0,0.0071200000000000005
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.15,0.93885,0.73128,0.98862,1.0,0.99259,1.0,0.15977,0.15173,0.19698,0.06115,0.01138,0.26871999999999996,0.0,0.0,0.007409999999999999
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.155,0.9410299999999999,0.73882,0.9890399999999999,1.0,0.9923,1.0,0.16471,0.15672,0.20147,0.05897,0.01096,0.26118,0.0,0.0,0.0077
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.16,0.94309,0.74602,0.98945,1.0,0.9920100000000001,1.0,0.16965999999999998,0.16171,0.20596,0.05691,0.01055,0.25398000000000004,0.0,0.0,0.00799
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.165,0.9450299999999999,0.75292,0.98982,1.0,0.9917100000000001,1.0,0.1746,0.1667,0.21045,0.054970000000000005,0.01018,0.24708000000000002,0.0,0.0,0.00829
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.17,0.94686,0.75953,0.99018,1.0,0.99141,1.0,0.17954,0.17169,0.21494000000000002,0.05314,0.00982,0.24047,0.0,0.0,0.00859
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.175,0.9486,0.7658699999999999,0.99051,1.0,0.99111,1.0,0.18448,0.17668,0.21943000000000001,0.0514,0.00949,0.23413,0.0,0.0,0.00889
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.18,0.95024,0.7719600000000001,0.9908299999999999,1.0,0.9908,1.0,0.18943,0.18167,0.22391999999999998,0.049760000000000006,0.009170000000000001,0.22804000000000002,0.0,0.0,0.0092
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.185,0.9518,0.7778,0.99113,1.0,0.99049,1.0,0.19437000000000001,0.18666,0.22841,0.0482,0.008870000000000001,0.2222,0.0,0.0,0.00951
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.19,0.95329,0.78342,0.99141,1.0,0.9901700000000001,1.0,0.19931,0.19165,0.2329,0.04671,0.00859,0.21658000000000002,0.0,0.0,0.00983
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.195,0.9547,0.78883,0.9916799999999999,1.0,0.9898600000000001,1.0,0.20425,0.19664,0.23739000000000002,0.0453,0.008320000000000001,0.21116999999999997,0.0,0.0,0.01014
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.2,0.95604,0.79404,0.9919399999999999,1.0,0.9895299999999999,1.0,0.2092,0.20163,0.24189000000000002,0.04396,0.00806,0.20596,0.0,0.0,0.01047
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.205,0.9573299999999999,0.79906,0.99218,1.0,0.98921,1.0,0.21414,0.20661999999999997,0.24638000000000002,0.04267,0.00782,0.20094,0.0,0.0,0.010790000000000001
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.21,0.95855,0.80389,0.99241,1.0,0.98888,1.0,0.21908000000000002,0.21161,0.25087,0.04145,0.00759,0.19610999999999998,0.0,0.0,0.01112
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.215,0.95972,0.8085600000000001,0.99264,1.0,0.98855,1.0,0.22401999999999997,0.2166,0.25536,0.04028,0.007359999999999999,0.19144,0.0,0.0,0.01145
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.22,0.9608399999999999,0.81307,0.99285,1.0,0.98821,1.0,0.22896999999999998,0.22158000000000003,0.25985,0.03916,0.00715,0.18692999999999999,0.0,0.0,0.01179
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.225,0.9619200000000001,0.81742,0.99305,1.0,0.98787,1.0,0.23390999999999998,0.22657,0.26434,0.03808,0.00695,0.18258,0.0,0.0,0.01213
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.23,0.96295,0.82163,0.99324,1.0,0.9875200000000001,1.0,0.23885,0.23156,0.26883,0.03705,0.0067599999999999995,0.17837,0.0,0.0,0.01248
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.235,0.96393,0.8257,0.9934299999999999,1.0,0.9871700000000001,1.0,0.24379,0.23655,0.27332,0.03607,0.00657,0.1743,0.0,0.0,0.012830000000000001
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.24,0.96488,0.8296399999999999,0.99361,1.0,0.98682,1.0,0.24874000000000002,0.24154,0.27781,0.03512,0.00639,0.17035999999999998,0.0,0.0,0.01318
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.245,0.9657899999999999,0.83345,0.9937799999999999,1.0,0.98646,1.0,0.25368,0.24653000000000003,0.2823,0.034210000000000004,0.006220000000000001,0.16655,0.0,0.0,0.01354
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.25,0.96667,0.83714,0.9939399999999999,1.0,0.9860899999999999,1.0,0.25861999999999996,0.25151999999999997,0.28679,0.03333,0.00606,0.16286,0.0,0.0,0.013909999999999999
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.255,0.96751,0.84072,0.9941,1.0,0.9857299999999999,1.0,0.26356,0.25651,0.29128000000000004,0.03249,0.0059,0.15928,0.0,0.0,0.01427
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.26,0.9683200000000001,0.84419,0.99425,1.0,0.98535,1.0,0.26850999999999997,0.2615,0.29577,0.03168,0.00575,0.15581,0.0,0.0,0.01465
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.265,0.9691,0.8475600000000001,0.9944,1.0,0.98498,1.0,0.27345,0.26649,0.30025999999999997,0.0309,0.0056,0.15244000000000002,0.0,0.0,0.015019999999999999
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.27,0.96986,0.85083,0.99454,1.0,0.98459,1.0,0.27839,0.27148,0.30475,0.030139999999999997,0.0054600000000000004,0.14917,0.0,0.0,0.01541
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.275,0.97059,0.8540000000000001,0.99467,1.0,0.98421,1.0,0.28333,0.27647,0.30924,0.029410000000000002,0.00533,0.146,0.0,0.0,0.015790000000000002
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.28,0.97129,0.85708,0.9948,1.0,0.9838100000000001,1.0,0.28828000000000004,0.28146,0.31373,0.028710000000000003,0.0052,0.14292,0.0,0.0,0.01619
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.285,0.9719700000000001,0.86008,0.99493,1.0,0.9834200000000001,1.0,0.29322,0.28645,0.31822,0.028030000000000003,0.00507,0.13992000000000002,0.0,0.0,0.01658
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.29,0.9726299999999999,0.8629899999999999,0.99505,1.0,0.98301,1.0,0.29816,0.29144000000000003,0.32271,0.02737,0.00495,0.13701,0.0,0.0,0.01699
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.295,0.9732700000000001,0.86582,0.9951700000000001,1.0,0.98261,1.0,0.3031,0.29643,0.3272,0.02673,0.00483,0.13418,0.0,0.0,0.01739
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.3,0.97388,0.8685799999999999,0.9952799999999999,1.0,0.98219,1.0,0.30805,0.30141999999999997,0.33169,0.026119999999999997,0.00472,0.13142,0.0,0.0,0.01781
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.305,0.9744799999999999,0.87126,0.99539,1.0,0.98177,1.0,0.31299,0.30641,0.33618000000000003,0.025519999999999998,0.00461,0.12874000000000002,0.0,0.0,0.01823
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.31,0.97505,0.87387,0.9955,1.0,0.98135,1.0,0.31793000000000005,0.3114,0.34067,0.02495,0.0045,0.12613,0.0,0.0,0.01865
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.315,0.9756100000000001,0.87641,0.9956,1.0,0.9809200000000001,1.0,0.32287,0.31639,0.34515999999999997,0.024390000000000002,0.0044,0.12359,0.0,0.0,0.01908
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.32,0.97616,0.87889,0.9957,1.0,0.9804799999999999,1.0,0.32782,0.32138,0.34965,0.02384,0.0043,0.12111,0.0,0.0,0.01952
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.325,0.9766799999999999,0.88131,0.9958,1.0,0.9800399999999999,1.0,0.33276,0.32637,0.35414,0.02332,0.0042,0.11869,0.0,0.0,0.01996
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.33,0.9772,0.88366,0.9958899999999999,1.0,0.97959,1.0,0.3377,0.33136,0.35863,0.0228,0.00411,0.11634000000000001,0.0,0.0,0.02041
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.335,0.97769,0.8859600000000001,0.99598,1.0,0.97913,1.0,0.34264,0.33635,0.36312,0.02231,0.00402,0.11404,0.0,0.0,0.02087
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.34,0.9781700000000001,0.8882,0.9960700000000001,1.0,0.97867,1.0,0.34759,0.34134000000000003,0.36761,0.021830000000000002,0.0039299999999999995,0.1118,0.0,0.0,0.02133
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.345,0.97864,0.89038,0.99616,1.0,0.9782,1.0,0.35253,0.34633,0.3721,0.02136,0.0038399999999999997,0.10962000000000001,0.0,0.0,0.0218
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.35,0.9791,0.8925200000000001,0.99624,1.0,0.9777299999999999,1.0,0.35746999999999995,0.35131999999999997,0.37659000000000004,0.0209,0.0037600000000000003,0.10747999999999999,0.0,0.0,0.022269999999999998
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.355,0.97954,0.8946,0.9963200000000001,1.0,0.97725,1.0,0.36241,0.35631,0.38108000000000003,0.02046,0.0036799999999999997,0.1054,0.0,0.0,0.02275
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.36,0.9799700000000001,0.8966299999999999,0.9964,1.0,0.9767600000000001,1.0,0.36735999999999996,0.3613,0.38556999999999997,0.020030000000000003,0.0036,0.10337,0.0,0.0,0.02324
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.365,0.9804,0.8986200000000001,0.9964799999999999,1.0,0.97626,1.0,0.3723,0.36629,0.39006,0.0196,0.00352,0.10138,0.0,0.0,0.02374
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.37,0.9808,0.9005700000000001,0.99655,1.0,0.9757600000000001,1.0,0.37724,0.37128,0.39455,0.0192,0.00345,0.09942999999999999,0.0,0.0,0.02424
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.375,0.9812,0.90246,0.9966299999999999,1.0,0.97525,1.0,0.38218,0.37627,0.39905,0.0188,0.00337,0.09754,0.0,0.0,0.02475
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.38,0.98159,0.9043200000000001,0.9967,1.0,0.9747299999999999,1.0,0.38713000000000003,0.38126,0.40354,0.01841,0.0033,0.09568,0.0,0.0,0.025269999999999997
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.385,0.9819700000000001,0.90614,0.9967600000000001,1.0,0.9742,1.0,0.39207,0.38625,0.40803,0.01803,0.00324,0.09386,0.0,0.0,0.0258
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.39,0.98234,0.90791,0.9968299999999999,1.0,0.97367,1.0,0.39701,0.39124000000000003,0.41252,0.01766,0.00317,0.09208999999999999,0.0,0.0,0.026330000000000003
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.395,0.9827,0.90965,0.9969,1.0,0.9731200000000001,1.0,0.40195,0.39623,0.41701000000000005,0.0173,0.0031,0.09035,0.0,0.0,0.02688
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.4,0.98305,0.91135,0.9969600000000001,1.0,0.97257,1.0,0.4069,0.40121999999999997,0.4215,0.01695,0.0030399999999999997,0.08865,0.0,0.0,0.02743
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.405,0.98339,0.91302,0.99702,1.0,0.97201,1.0,0.41184,0.40621,0.42599,0.01661,0.00298,0.08698,0.0,0.0,0.027989999999999998
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.41,0.9837299999999999,0.91465,0.99708,1.0,0.97144,1.0,0.41678000000000004,0.4112,0.43048000000000003,0.01627,0.00292,0.08535,0.0,0.0,0.028560000000000002
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.415,0.98406,0.91625,0.9971399999999999,1.0,0.9708600000000001,1.0,0.42172,0.41618999999999995,0.43496999999999997,0.01594,0.00286,0.08375,0.0,0.0,0.02914
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.42,0.9843799999999999,0.91781,0.9972,1.0,0.9702799999999999,1.0,0.42667,0.42118,0.43946,0.015619999999999998,0.0028,0.08219,0.0,0.0,0.02972
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.425,0.98469,0.9193399999999999,0.99726,1.0,0.9696799999999999,1.0,0.43161000000000005,0.42617,0.44395,0.015309999999999999,0.00274,0.08066,0.0,0.0,0.03032
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.43,0.9849899999999999,0.92085,0.99731,1.0,0.9690700000000001,1.0,0.43655,0.43116000000000004,0.44843999999999995,0.015009999999999999,0.0026899999999999997,0.07915,0.0,0.0,0.030930000000000003
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.435,0.98529,0.92232,0.9973700000000001,1.0,0.96846,1.0,0.44148999999999994,0.43615,0.45293,0.014709999999999999,0.00263,0.07768,0.0,0.0,0.03154
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.44,0.9855799999999999,0.92376,0.9974200000000001,1.0,0.96783,1.0,0.44643999999999995,0.44114,0.45742,0.014419999999999999,0.0025800000000000003,0.07624,0.0,0.0,0.03217
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.445,0.98587,0.9251799999999999,0.9974700000000001,1.0,0.96719,1.0,0.45138,0.44613,0.46191000000000004,0.014130000000000002,0.00253,0.07482,0.0,0.0,0.03281
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.45,0.98615,0.92656,0.9975200000000001,1.0,0.96655,1.0,0.45632,0.45111999999999997,0.4664,0.01385,0.00248,0.07343999999999999,0.0,0.0,0.03345
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.455,0.9864200000000001,0.9279299999999999,0.9975700000000001,1.0,0.9658899999999999,1.0,0.46126000000000006,0.45611,0.47089,0.013580000000000002,0.00243,0.07207000000000001,0.0,0.0,0.03411
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.46,0.98669,0.9292600000000001,0.9976200000000001,1.0,0.9652200000000001,1.0,0.46621,0.4611,0.47538,0.013309999999999999,0.00238,0.07074,0.0,0.0,0.03478
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.465,0.98695,0.9305700000000001,0.9976700000000001,1.0,0.96454,1.0,0.47115,0.46608999999999995,0.47986999999999996,0.01305,0.00233,0.06942999999999999,0.0,0.0,0.035460000000000005
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.47,0.9872,0.93186,0.99771,1.0,0.9638399999999999,1.0,0.47608999999999996,0.47108,0.48436,0.0128,0.00229,0.06813999999999999,0.0,0.0,0.036160000000000005
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.475,0.98746,0.9331200000000001,0.9977600000000001,1.0,0.96314,1.0,0.48103,0.47607,0.48885,0.01254,0.00224,0.06688,0.0,0.0,0.036860000000000004
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.48,0.9877,0.9343600000000001,0.9978,1.0,0.96242,1.0,0.48598,0.48106000000000004,0.49333999999999995,0.0123,0.0022,0.06564,0.0,0.0,0.03758
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.485,0.9879399999999999,0.93558,0.99785,1.0,0.9616899999999999,1.0,0.49091999999999997,0.48605,0.49783,0.01206,0.00215,0.06442,0.0,0.0,0.038310000000000004
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.49,0.98818,0.9367700000000001,0.9978899999999999,1.0,0.96094,1.0,0.49586,0.49104,0.50232,0.01182,0.0021100000000000003,0.06323,0.0,0.0,0.039060000000000004
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.495,0.98841,0.93795,0.9979299999999999,1.0,0.96019,1.0,0.5008,0.49603,0.50681,0.011590000000000001,0.00207,0.06205,0.0,0.0,0.039810000000000005
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.5,0.98864,0.9391,0.99797,1.0,0.95941,1.0,0.50575,0.50102,0.5113,0.011359999999999999,0.00203,0.0609,0.0,0.0,0.04059
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.505,0.9888600000000001,0.94024,0.9980100000000001,1.0,0.95863,1.0,0.51069,0.5060100000000001,0.51579,0.01114,0.00199,0.05976,0.0,0.0,0.04137
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.51,0.98908,0.94135,0.99805,1.0,0.95783,1.0,0.51563,0.511,0.52028,0.010920000000000001,0.00195,0.05865,0.0,0.0,0.04217
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.515,0.98929,0.94245,0.9980899999999999,1.0,0.95701,1.0,0.52057,0.51599,0.52477,0.010709999999999999,0.0019100000000000002,0.05755,0.0,0.0,0.04299
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.52,0.9895,0.94352,0.99813,1.0,0.9561799999999999,1.0,0.52552,0.52098,0.5292600000000001,0.0105,0.00187,0.056479999999999995,0.0,0.0,0.04382
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.525,0.9897100000000001,0.94458,0.9981700000000001,1.0,0.9553299999999999,1.0,0.53046,0.5259699999999999,0.53375,0.01029,0.00183,0.055420000000000004,0.0,0.0,0.04467
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.53,0.9899100000000001,0.9456200000000001,0.9982,1.0,0.95447,1.0,0.5354,0.53095,0.5382399999999999,0.01009,0.0018,0.05438,0.0,0.0,0.04553
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.535,0.99011,0.94665,0.99824,1.0,0.9535899999999999,1.0,0.5403399999999999,0.53594,0.54273,0.009890000000000001,0.00176,0.05335,0.0,0.0,0.04641
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.54,0.9903,0.94765,0.9982700000000001,1.0,0.9526899999999999,1.0,0.5452899999999999,0.54093,0.5472199999999999,0.0097,0.00173,0.05235,0.0,0.0,0.047310000000000005
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.545,0.9905,0.9486399999999999,0.99831,1.0,0.9517700000000001,1.0,0.55023,0.54592,0.55171,0.0095,0.0016899999999999999,0.05136,0.0,0.0,0.04823
"P23 Labs, LLC",P23 Labs TaqPath SARS-CoV-2 Assay,0.55,0.9906799999999999,0.94962,0.99834,1.0,0.95084,1.0,0.5551699999999999,0.55091,0.55621,0.00932,0.0016600000000000002,0.05038,0.0,0.0,0.04916
