company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.065,0.6964285714285716,0.2860825034408474,0.9283026265598716,1.0,0.9904884057468544,1.0,0.09333333333333332,0.0700202694038244,0.20062994300386028,0.3035714285714284,0.0716973734401285,0.7139174965591526,0.0,0.0,0.009511594253145515
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.07,0.7129629629629631,0.3025852460986376,0.9334151870826332,1.0,0.9897097690428421,1.0,0.09818181818181816,0.07499342304337615,0.20427912194787406,0.2870370370370369,0.06658481291736684,0.6974147539013624,0.0,0.0,0.010290230957157977
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.075,0.7279411764705884,0.31850873657414225,0.9378918432056852,1.0,0.9889239577745356,1.0,0.103030303030303,0.07996657668292789,0.20792830089188796,0.2720588235294116,0.06210815679431481,0.6814912634258578,0.0,0.0,0.011076042225464322
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.08,0.7415730337078653,0.333882946793511,0.941844290019222,1.0,0.98813087232047,1.0,0.10787878787878784,0.08493973032247963,0.21157747983590172,0.2584269662921347,0.058155709980778125,0.6661170532064891,0.0,0.0,0.011869127679529856
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.085,0.7540322580645163,0.34873581598076603,0.9453595108337756,1.0,0.987330411206229,1.0,0.1127272727272727,0.08991288396203137,0.2152266587799156,0.24596774193548365,0.054640489166224326,0.6512641840192339,0.0,0.0,0.012669588793771005
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.09,0.7654639175257734,0.36309342010761103,0.9485062531317928,1.0,0.9865224710611636,1.0,0.11757575757575756,0.09488603760158312,0.21887583772392935,0.23453608247422664,0.05149374686820718,0.6369065798923891,0.0,0.0,0.013477528938836358
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.095,0.7759900990099011,0.37698012467043657,0.951339569440322,1.0,0.9857069465738916,1.0,0.1224242424242424,0.09985919124113483,0.2225250166679432,0.22400990099009888,0.04866043055967795,0.6230198753295635,0.0,0.0,0.014293053426108315
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.1,0.7857142857142858,0.3904187226775581,0.953904065713817,1.0,0.9848837304465362,1.0,0.12727272727272726,0.1048323448806866,0.226174195611957,0.2142857142857142,0.04609593428618297,0.6095812773224419,0.0,0.0,0.01511626955346379
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.105,0.7947247706422019,0.40343055949052864,0.9562362669902852,1.0,0.9840527133476658,1.0,0.1321212121212121,0.10980549852023834,0.22982337455597085,0.20527522935779807,0.0437637330097147,0.5965694405094714,0.0,0.0,0.015947286652334247
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.11,0.8030973451327436,0.41603564595782455,0.9583663680495444,1.0,0.9832137838638882,1.0,0.13696969696969696,0.11477865215979008,0.23347255349998464,0.19690265486725644,0.04163363195045566,0.5839643540421755,0.0,0.0,0.016786216136111753
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.115,0.8108974358974361,0.4282527611021224,0.9603195478546352,1.0,0.9823668284500562,1.0,0.1418181818181818,0.11975180579934183,0.2371217324439985,0.18910256410256387,0.039680452145364864,0.5717472388978776,0.0,0.0,0.017633171549943816
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.12,0.8181818181818182,0.4400995454694661,0.9621169695291948,1.0,0.9815117313780368,1.0,0.14666666666666667,0.12472495943889356,0.2407709113880123,0.18181818181818174,0.03788303047080521,0.5599004545305339,0.0,0.0,0.018488268621963174
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.125,0.8250000000000002,0.4515925861162435,0.9637765502756099,1.0,0.9806483746839963,1.0,0.1515151515151515,0.1296981130784453,0.2444200903320261,0.17499999999999982,0.03622344972438996,0.5484074138837565,0.0,0.0,0.01935162531600354
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.13,0.8313953488372094,0.4627474940950504,0.9653135607034964,1.0,0.9797766381141501,1.0,0.15636363636363634,0.13467126671799706,0.2480692692760399,0.16860465116279055,0.0346864392965035,0.5372525059049496,0.0,0.0,0.020223361885850052
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.135,0.8374060150375942,0.4735789752006462,0.9667410960949452,1.0,0.9788963990689242,1.0,0.1612121212121212,0.1396444203575488,0.2517184482200537,0.16259398496240585,0.033258903905054704,0.5264210247993538,0.0,0.0,0.02110360093107577
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.14,0.8430656934306571,0.4841008946501936,0.968070450433686,1.0,0.978007532545478,1.0,0.16606060606060605,0.14461757399710054,0.2553676271640676,0.15693430656934293,0.031929549566314115,0.5158991053498064,0.0,0.0,0.021992467454522102
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.145,0.8484042553191491,0.4943263362959812,0.9693114158265018,1.0,0.9771099110785236,1.0,0.1709090909090909,0.14959072763665227,0.2590168061080814,0.1515957446808509,0.030688584173498182,0.5056736637040188,0.0,0.0,0.02289008892147637
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.15,0.8534482758620691,0.5042676569023458,0.970472524120636,1.0,0.9762034046793934,1.0,0.17575757575757572,0.15456388127620402,0.26266598505209515,0.14655172413793094,0.029527475879364,0.4957323430976542,0.0,0.0,0.023796595320606632
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.155,0.8582214765100673,0.5139365359602225,0.9715612433304184,1.0,0.9752878807732848,1.0,0.18060606060606055,0.15953703491575574,0.266315163996109,0.1417785234899327,0.028438756669581733,0.4860634640397775,0.0,0.0,0.024712119226715238
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.16,0.8627450980392158,0.5233440214615581,0.9725841384359536,1.0,0.9743632041346252,1.0,0.18545454545454546,0.1645101885553075,0.26996434294012284,0.13725490196078416,0.027415861564046518,0.4766559785384419,0.0,0.0,0.025636795865374932
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.165,0.8670382165605097,0.5325005720107671,0.9735470038718932,1.0,0.9734292368204877,1.0,0.19030303030303028,0.16948334219485922,0.2736135218841366,0.13296178343949028,0.02645299612810681,0.467499427989233,0.0,0.0,0.026570763179512347
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.17,0.8711180124223604,0.5414160956107025,0.974454973355415,1.0,0.9724858381019904,1.0,0.19515151515151516,0.17445649583441095,0.2772627008281505,0.12888198757763958,0.025545026644585026,0.4585839043892975,0.0,0.0,0.027514161898009596
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.175,0.8750000000000001,0.550099985425537,0.9753126114499516,1.0,0.9715328643936066,1.0,0.2,0.17942964947396273,0.28091187977216425,0.12499999999999988,0.024687388550048373,0.4499000145744631,0.0,0.0,0.028467135606393364
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.18,0.8786982248520712,0.558561152791928,0.9761239903126409,1.0,0.9705701691803114,1.0,0.20484848484848486,0.18440280311351448,0.2845610587161781,0.12130177514792885,0.023876009687359145,0.441438847208072,0.0,0.0,0.029429830819688637
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.185,0.8822254335260117,0.5668080577223567,0.9768927543491059,1.0,0.9695976029424868,1.0,0.2096969696969697,0.18937595675306615,0.2882102376601919,0.11777456647398833,0.02310724565089395,0.43319194227764335,0.0,0.0,0.03040239705751324
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.19,0.8855932203389831,0.574848737120126,0.9776221749416192,1.0,0.9686150130785068,1.0,0.2145454545454545,0.19434911039261796,0.2918594166042057,0.11440677966101688,0.02237782505838071,0.4251512628798741,0.0,0.0,0.031384986921493274
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.195,0.8888121546961327,0.5826908309038326,0.9783151969843564,1.0,0.9676222438249144,1.0,0.21939393939393936,0.19932226403216968,0.2955085955482195,0.11118784530386727,0.021684803015643458,0.41730916909616733,0.0,0.0,0.03237775617508565
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.2,0.8918918918918919,0.5903416062198104,0.978974478621818,1.0,0.966619136174106,1.0,0.22424242424242424,0.20429541767172146,0.2991577744922333,0.10810810810810813,0.021025521378182144,0.4096583937801896,0.0,0.0,0.033380863825893885
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.205,0.89484126984127,0.5978079799038465,0.9796024253210772,1.0,0.9656055277894308,1.0,0.2290909090909091,0.2092685713112732,0.3028069534362472,0.10515873015873,0.02039757467892267,0.4021920200961535,0.0,0.0,0.034394472210569134
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.21,0.8976683937823835,0.6050965393380957,0.9802012191985549,1.0,0.9645812529176092,1.0,0.23393939393939395,0.2142417249508249,0.30645613238026104,0.1023316062176165,0.01979878080144515,0.3949034606619043,0.0,0.0,0.0354187470823909
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.215,0.9003807106598986,0.6122135618353859,0.9807728443549102,1.0,0.9635461422983709,1.0,0.2387878787878788,0.21921487859037664,0.3101053113242748,0.09961928934010143,0.01922715564508981,0.3877864381646141,0.0,0.0,0.03645385770162901
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.22,0.9029850746268656,0.6191650326708082,0.9813191088379192,1.0,0.9625000230712136,1.0,0.2436363636363636,0.2241880322299284,0.3137544902682886,0.09701492537313428,0.018680891162080937,0.38083496732919175,0.0,0.0,0.03749997692878626
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.225,0.9054878048780488,0.6259566618694562,0.9818416637455779,1.0,0.9614427186791664,1.0,0.2484848484848485,0.2291611858694801,0.31740366921230245,0.0945121951219512,0.01815833625442198,0.3740433381305438,0.0,0.0,0.03855728132083358
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.23,0.9078947368421054,0.6325938998492779,0.9823420198946411,1.0,0.9603740487694512,1.0,0.2533333333333333,0.2341343395090319,0.32105284815631624,0.09210526315789458,0.017657980105359017,0.3674061001507221,0.0,0.0,0.039625951230548906
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.235,0.910211267605634,0.6390819520091116,0.982821562409041,1.0,0.9592938290909252,1.0,0.2581818181818182,0.2391074931485836,0.3247020271003301,0.08978873239436612,0.01717843759095905,0.3609180479908885,0.0,0.0,0.04070617090907469
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.24,0.9124423963133642,0.6454257923439632,0.983281563524873,1.0,0.9582018713881784,1.0,0.263030303030303,0.24408064678813535,0.3283512060443439,0.08755760368663579,0.016718436475127052,0.3545742076560368,0.0,0.0,0.04179812861182164
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.245,0.9145927601809956,0.6516301761623718,0.9837231938612232,1.0,0.9570979832921584,1.0,0.2678787878787878,0.2490538004276871,0.3320003849883577,0.08540723981900432,0.0162768061387768,0.34836982383762816,0.0,0.0,0.04290201670784155
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.25,0.9166666666666669,0.6576996519741948,0.9841475323670852,1.0,0.9559819682071948,1.0,0.2727272727272727,0.25402695406723885,0.33564956393237155,0.08333333333333326,0.015852467632914813,0.3423003480258052,0.0,0.0,0.04401803179280528
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.255,0.9186681222707423,0.6636385726112717,0.9845555751223124,1.0,0.9548536251942744,1.0,0.2775757575757576,0.2590001077067905,0.3392987428763853,0.08133187772925765,0.015444424877687712,0.3363614273887283,0.0,0.0,0.04514637480572548
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.26,0.9206008583690988,0.6694511056381016,0.9849482431437281,1.0,0.9537127488504324,1.0,0.2824242424242424,0.2639732613463423,0.3429479218203992,0.07939914163090123,0.015051756856272025,0.3305488943618984,0.0,0.0,0.04628725114956767
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.265,0.9224683544303798,0.6751412431048643,0.9853263893251708,1.0,0.9525591291840966,1.0,0.2872727272727273,0.2689464149858941,0.34659710076441297,0.07753164556962022,0.014673610674829085,0.3248587568951357,0.0,0.0,0.047440870815903424
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.27,0.924273858921162,0.6807128106907446,0.985690804621537,1.0,0.9513925514862348,1.0,0.2921212121212121,0.2739195686254458,0.3502462797084268,0.07572614107883813,0.014309195378462982,0.31928718930925537,0.0,0.0,0.048607448513765306
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.275,0.9260204081632653,0.6861694762815727,0.9860422235711882,1.0,0.9502127961971344,1.0,0.29696969696969705,0.2788927222649976,0.35389545865244065,0.07397959183673475,0.013957776428811795,0.3138305237184273,0.0,0.0,0.0497872038028655
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.28,0.927710843373494,0.6915147580221915,0.9863813292378644,1.0,0.9490196387686424,1.0,0.3018181818181818,0.2838658759045493,0.35754463759645444,0.07228915662650592,0.01361867076213552,0.3084852419778085,0.0,0.0,0.05098036123135774
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.285,0.9293478260869564,0.6967520318807016,0.9867087576420662,1.0,0.9478128495216808,1.0,0.3066666666666667,0.2888390295441011,0.3611938165404683,0.07065217391304346,0.013291242357933776,0.30324796811929844,0.0,0.0,0.05218715047831923
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.29,0.930933852140078,0.7018845387587566,0.9870251017423948,1.0,0.9465921934988556,1.0,0.3115151515151515,0.2938121831836528,0.3648429954844821,0.06906614785992203,0.012974898257605116,0.29811546124124344,0.0,0.0,0.053407806501144295
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.295,0.932471264367816,0.7069153911793814,0.9873309150192858,1.0,0.9453574303119514,1.0,0.31636363636363635,0.2987853368232045,0.3684921744284959,0.06752873563218388,0.012669084980714174,0.2930846088206186,0.0,0.0,0.054642569688048585
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.3,0.9339622641509436,0.711847579581308,0.9876267147067052,1.0,0.9441083139841075,1.0,0.3212121212121212,0.3037584904627562,0.3721413533725097,0.06603773584905648,0.012373285293294732,0.28815242041869205,0.0,0.0,0.05589168601589234
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.305,0.9354089219330856,0.7166839782465784,0.9879129847115012,1.0,0.9428445927864624,1.0,0.32606060606060605,0.308731644102308,0.3757905323165235,0.06459107806691444,0.01208701528849887,0.28331602175342163,0.0,0.0,0.05715540721353751
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.31,0.9368131868131868,0.721427350886104,0.9881901782550729,1.0,0.9415660090690292,1.0,0.3309090909090909,0.3137047977418597,0.3794397112605373,0.06318681318681307,0.011809821744926952,0.278572649113896,0.0,0.0,0.058433990930970674
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.315,0.9381768953068592,0.7260803559059865,0.9884587202676928,1.0,0.9402722990855724,1.0,0.3357575757575757,0.3186779513814115,0.3830888902045512,0.061823104693140785,0.01154127973230723,0.2739196440940135,0.0,0.0,0.05972770091442747
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.32,0.9395017793594308,0.7306455513756879,0.9887190095620816,1.0,0.9389631928122312,1.0,0.3406060606060606,0.3236511050209632,0.38673806914856496,0.06049822064056931,0.011280990437918414,0.2693544486243121,0.0,0.0,0.06103680718776894
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.325,0.9407894736842104,0.7351253997175577,0.9889714208096274,1.0,0.9376384137596272,1.0,0.34545454545454546,0.32862425866051503,0.3903872480925787,0.059210526315789484,0.011028579190372591,0.26487460028244225,0.0,0.0,0.0623615862403728
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.33,0.9420415224913496,0.7395222721357828,0.989216306339838,1.0,0.9362976787781854,1.0,0.3503030303030303,0.3335974123000667,0.3940364270365926,0.05795847750865046,0.010783693660161964,0.2604777278642172,0.0,0.0,0.06370232122181463
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.335,0.943259385665529,0.7438384528014939,0.9894539977812036,1.0,0.9349406978563763,1.0,0.3551515151515152,0.33857056593961843,0.3976856059806064,0.05674061433447096,0.010546002218796535,0.2561615471985061,0.0,0.0,0.06505930214362354
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.34,0.9444444444444444,0.7480761428095519,0.9896848075595412,1.0,0.9335671739115804,1.0,0.36,0.3435437195791702,0.40133478492462027,0.05555555555555547,0.010315192440458755,0.2519238571904481,0.0,0.0,0.0664328260884195
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.345,0.9455980066445184,0.7522374639214151,0.989909030268056,1.0,0.9321768025732552,1.0,0.3648484848484849,0.34851687321872193,0.4049839638686341,0.05440199335548168,0.010090969731944009,0.24776253607858498,0.0,0.0,0.06782319742674492
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.35,0.94672131147541,0.7563244621074567,0.9901269439217504,1.0,0.9307692719580763,1.0,0.3696969696969697,0.3534900268582737,0.4086331428126479,0.053278688524590063,0.00987305607824951,0.2436755378925433,0.0,0.0,0.06923072804192354
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.355,0.9478155339805826,0.7603391109011638,0.9903388111074176,1.0,0.9293442624367017,1.0,0.37454545454545457,0.35846318049782544,0.41228232175666174,0.0521844660194174,0.009661188892582495,0.2396608890988362,0.0,0.0,0.07065573756329835
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.36,0.9488817891373804,0.7642833145767639,0.990544880039214,1.0,0.9279014463917884,1.0,0.37939393939393934,0.3634363341373771,0.41593150070067547,0.051118210862619695,0.009455119960785852,0.2357166854232361,0.0,0.0,0.07209855360821171
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.365,0.9499211356466878,0.7681589111610362,0.9907453855287426,1.0,0.9264404879668868,1.0,0.3842424242424242,0.3684094877769289,0.4195806796446893,0.05007886435331221,0.009254614471257416,0.23184108883896384,0.0,0.0,0.07355951203311317
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.37,0.9509345794392524,0.7719676752893094,0.9909405498776052,1.0,0.9249610428057988,1.0,0.38909090909090893,0.3733826414164806,0.4232298585887032,0.04906542056074759,0.00905945012239473,0.22803232471069054,0.0,0.0,0.07503895719420117
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.375,0.951923076923077,0.7757113209149737,0.9911305836995694,1.0,0.9234627577819796,1.0,0.3939393939393939,0.3783557950560323,0.42687903753271694,0.04807692307692302,0.008869416300430588,0.22428867908502625,0.0,0.0,0.0765372422180205
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.38,0.9528875379939208,0.7793915038811969,0.9913156866787336,1.0,0.9219452707175352,1.0,0.3987878787878788,0.3833289486955841,0.4305282164767308,0.0471124620060791,0.008684313321266401,0.22060849611880293,0.0,0.0,0.07805472928246482
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.385,0.9538288288288288,0.7830098243629515,0.9914960482694326,1.0,0.9204082100913468,1.0,0.4036363636363636,0.3883021023351359,0.4341773954207446,0.04617117117117109,0.008503951730567394,0.21699017563704848,0.0,0.0,0.07959178990865312
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.39,0.954747774480712,0.786567829186919,0.9916718483430385,1.0,0.9188511947358278,1.0,0.4084848484848485,0.3932752559746876,0.4378265743647585,0.04525222551928787,0.008328151656961547,0.21343217081308094,0.0,0.0,0.08114880526417223
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.395,0.9556451612903226,0.7900670140363398,0.9918432577863,1.0,0.9172738335217914,1.0,0.4133333333333333,0.39824840961423935,0.4414757533087722,0.04435483870967738,0.008156742213699997,0.20993298596366014,0.0,0.0,0.08272616647820863
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.4,0.9565217391304348,0.7935088255474076,0.9920104390554048,1.0,0.915675725030885,1.0,0.4181818181818182,0.4032215632537911,0.4451249322527861,0.04347826086956519,0.007989560944595131,0.20649117445259235,0.0,0.0,0.08432427496911499
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.405,0.957378223495702,0.7968946633033854,0.9921735466895386,1.0,0.9140564572150132,1.0,0.42303030303030303,0.4081947168933428,0.4487741111967999,0.042621776504297985,0.00782645331046139,0.20310533669661454,0.0,0.0,0.08594354278498673
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.41,0.9582152974504248,0.8002258817322144,0.9923327277873552,1.0,0.9124156070421422,1.0,0.4278787878787879,0.41316787053289455,0.4524232901408137,0.04178470254957512,0.007667272212644848,0.1997741182677856,0.0,0.0,0.0875843929578578
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.415,0.9590336134453782,0.803503791913024,0.9924881224494471,1.0,0.9107527401278456,1.0,0.4327272727272728,0.4181410241724463,0.4560724690848275,0.04096638655462181,0.007511877550553049,0.196496208086976,0.0,0.0,0.08924725987215454
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.42,0.9598337950138504,0.8067296632966029,0.9926398641896096,1.0,0.9090674103519216,1.0,0.4375757575757576,0.4231141778119981,0.4597216480288414,0.040166204986149534,0.0073601358103905215,0.1932703367033971,0.0,0.0,0.09093258964807847
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.425,0.9606164383561644,0.8099047253445748,0.9927880803174406,1.0,0.9073591594593636,1.0,0.4424242424242424,0.42808733145154976,0.4633708269728552,0.039383561643835614,0.007211919682559409,0.1900952746554252,0.0,0.0,0.09264084054063636
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.43,0.9613821138211384,0.8130301690917263,0.992932892294577,1.0,0.9056275166449425,1.0,0.4472727272727273,0.4330604850911015,0.4670200059168689,0.03861788617886175,0.007067107705422959,0.18696983090827368,0.0,0.0,0.09437248335505766
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.435,0.9621313672922251,0.8161071486356554,0.993074416066665,1.0,0.9038719981206012,1.0,0.4521212121212121,0.4380336387306533,0.4706691848608828,0.03786863270777474,0.006925583933334978,0.18389285136434466,0.0,0.0,0.09612800187939884
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.44,0.9628647214854112,0.8191367825576574,0.9932127623729698,1.0,0.9020921066648362,1.0,0.456969696969697,0.443006792370205,0.4743183638048966,0.03713527851458887,0.006787237627030152,0.18086321744234254,0.0,0.0,0.0979078933351638
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.445,0.9635826771653544,0.8221201552785216,0.9933480370353636,1.0,0.9002873311531748,1.0,0.4618181818181818,0.4479799460097567,0.4779675427489104,0.036417322834645605,0.006651962964636327,0.17787984472147844,0.0,0.0,0.09971266884682516
"Diagnostic Solutions Laboratory, LLC",DSL COVID-19 Assay,0.45,0.9642857142857144,0.8250583183526906,0.9934803412282754,1.0,0.8984571460688228,1.0,0.4666666666666667,0.4529530996493085,0.4816167216929242,0.0357142857142857,0.006519658771724557,0.1749416816473094,0.0,0.0,0.10154285393117723
