company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.255,1.0,0.761833532324827,1.0,1.0,0.9638873395015216,1.0,0.255,0.255,0.3016136754488953,0.0,0.0,0.23816646767517305,0.0,0.0,0.03611266049847839
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.26,1.0,0.7665461183162959,1.0,1.0,0.9629658964572616,1.0,0.26,0.26,0.3056370449587055,0.0,0.0,0.233453881683704,0.0,0.0,0.0370341035427384
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.265,1.0,0.7711362445169455,1.0,1.0,0.9620337128849282,1.0,0.265,0.265,0.3096604144685157,0.0,0.0,0.2288637554830545,0.0,0.0,0.037966287115071766
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.27,1.0,0.7756086230063958,1.0,1.0,0.9610905998929632,1.0,0.27,0.27,0.31368378397832586,0.0,0.0,0.22439137699360426,0.0,0.0,0.03890940010703692
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.275,1.0,0.779967727173545,1.0,1.0,0.9601363641343572,1.0,0.275,0.275,0.31770715348813605,0.0,0.0,0.22003227282645496,0.0,0.0,0.0398636358656429
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.28,1.0,0.7842178066411865,1.0,1.0,0.9591708076745064,1.0,0.28,0.28,0.3217305229979462,0.0,0.0,0.21578219335881355,0.0,0.0,0.04082919232549365
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.285,1.0,0.788362901084626,1.0,1.0,0.9581937278543352,1.0,0.28500000000000003,0.28500000000000003,0.3257538925077564,0.0,0.0,0.211637098915374,0.0,0.0,0.04180627214566468
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.29,1.0,0.7924068530387564,1.0,1.0,0.957204917148492,1.0,0.29000000000000004,0.29000000000000004,0.3297772620175665,0.0,0.0,0.20759314696124365,0.0,0.0,0.042795082851507904
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.295,1.0,0.7963533197789315,1.0,1.0,0.9562041630184032,1.0,0.295,0.295,0.3338006315273767,0.0,0.0,0.20364668022106847,0.0,0.0,0.043795836981596725
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.3,1.0,0.8002057843528596,1.0,1.0,0.9551912477599735,1.0,0.3,0.3,0.33782400103718685,0.0,0.0,0.1997942156471404,0.0,0.0,0.04480875224002634
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.305,1.0,0.8039675658334553,1.0,1.0,0.954165948345698,1.0,0.305,0.305,0.34184737054699704,0.0,0.0,0.1960324341665447,0.0,0.0,0.045834051654301884
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.31,1.0,0.8076418288560911,1.0,1.0,0.9531280362609476,1.0,0.31,0.31,0.3458707400568072,0.0,0.0,0.19235817114390885,0.0,0.0,0.046871963739052336
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.315,1.0,0.811231592497845,1.0,1.0,0.952077277334176,1.0,0.315,0.315,0.34989410956661743,0.0,0.0,0.18876840750215496,0.0,0.0,0.04792272266582387
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.32,1.0,0.8147397385511073,1.0,1.0,0.9510134315607829,1.0,0.32,0.32,0.3539174790764276,0.0,0.0,0.18526026144889274,0.0,0.0,0.048986568439217004
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.325,1.0,0.8181690192391987,1.0,1.0,0.949936252920353,1.0,0.325,0.325,0.35794084858623776,0.0,0.0,0.1818309807608013,0.0,0.0,0.05006374707964701
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.33,1.0,0.8215220644174177,1.0,1.0,0.9488454891869816,1.0,0.33,0.33,0.361964218096048,0.0,0.0,0.1784779355825823,0.0,0.0,0.05115451081301825
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.335,1.0,0.8248013882991123,1.0,1.0,0.9477408817323788,1.0,0.335,0.335,0.3659875876058581,0.0,0.0,0.17519861170088769,0.0,0.0,0.052259118267621085
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.34,1.0,0.8280093957429304,1.0,1.0,0.9466221653214272,1.0,0.34,0.34,0.3700109571156683,0.0,0.0,0.17199060425706958,0.0,0.0,0.05337783467857293
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.345,1.0,0.8311483881342898,1.0,1.0,0.9454890678998564,1.0,0.34500000000000003,0.34500000000000003,0.3740343266254785,0.0,0.0,0.16885161186571018,0.0,0.0,0.05451093210014346
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.35,1.0,0.834220568891298,1.0,1.0,0.9443413103736772,1.0,0.35000000000000003,0.35000000000000003,0.3780576961352887,0.0,0.0,0.16577943110870194,0.0,0.0,0.0556586896263227
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.355,1.0,0.8372280486228026,1.0,1.0,0.9431786063799964,1.0,0.35500000000000004,0.35500000000000004,0.3820810656450988,0.0,0.0,0.16277195137719735,0.0,0.0,0.05682139362000349
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.36,1.0,0.8401728499639476,1.0,1.0,0.9420006620488216,1.0,0.36,0.36,0.38610443515490894,0.0,0.0,0.1598271500360524,0.0,0.0,0.0579993379511784
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.365,1.0,0.8430569121125163,1.0,1.0,0.9408071757554372,1.0,0.365,0.365,0.3901278046647192,0.0,0.0,0.15694308788748368,0.0,0.0,0.059192824244562736
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.37,1.0,0.8458820950874419,1.0,1.0,0.9395978378629132,1.0,0.37,0.37,0.3941511741745293,0.0,0.0,0.15411790491255795,0.0,0.0,0.06040216213708693
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.375,1.0,0.8486501837291349,1.0,1.0,0.9383723304542848,1.0,0.375,0.375,0.3981745436843395,0.0,0.0,0.15134981627086494,0.0,0.0,0.061627669545715184
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.38,1.0,0.8513628914597089,1.0,1.0,0.9371303270539204,1.0,0.38,0.38,0.4021979131941497,0.0,0.0,0.1486371085402911,0.0,0.0,0.06286967294607959
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.385,1.0,0.85402186381975,1.0,1.0,0.9358714923375571,1.0,0.385,0.385,0.4062212827039599,0.0,0.0,0.14597813618025002,0.0,0.0,0.06412850766244305
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.39,1.0,0.8566286817969704,1.0,1.0,0.9345954818304706,1.0,0.39,0.39,0.4102446522137701,0.0,0.0,0.14337131820302962,0.0,0.0,0.06540451816952941
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.395,1.0,0.8591848649608952,1.0,1.0,0.9333019415932045,1.0,0.395,0.395,0.4142680217235801,0.0,0.0,0.1408151350391048,0.0,0.0,0.06669805840679555
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.4,1.0,0.8616918744166406,1.0,1.0,0.9319905078942572,1.0,0.4,0.4,0.4182913912333904,0.0,0.0,0.13830812558335934,0.0,0.0,0.06800949210574292
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.405,1.0,0.8641511155898506,1.0,1.0,0.9306608068690913,1.0,0.405,0.405,0.42231476074320057,0.0,0.0,0.13584888441014942,0.0,0.0,0.06933919313090886
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.41,1.0,0.8665639408539431,1.0,1.0,0.9293124541647956,1.0,0.41,0.41,0.4263381302530107,0.0,0.0,0.13343605914605694,0.0,0.0,0.07068754583520442
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.415,1.0,0.8689316520099872,1.0,1.0,0.9279450545696852,1.0,0.415,0.415,0.4303614997628209,0.0,0.0,0.13106834799001274,0.0,0.0,0.07205494543031488
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.42,1.0,0.8712555026287654,1.0,1.0,0.926558201627096,1.0,0.42,0.42,0.4343848692726311,0.0,0.0,0.1287444973712346,0.0,0.0,0.0734417983729041
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.425,1.0,0.8735367002638729,1.0,1.0,0.9251514772325758,1.0,0.425,0.425,0.4384082387824412,0.0,0.0,0.12646329973612713,0.0,0.0,0.07484852276742415
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.43,1.0,0.8757764085440658,1.0,1.0,0.9237244512136392,1.0,0.43,0.43,0.44243160829225137,0.0,0.0,0.1242235914559342,0.0,0.0,0.07627554878636089
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.435,1.0,0.8779757491524735,1.0,1.0,0.9222766808911892,1.0,0.435,0.435,0.4464549778020616,0.0,0.0,0.12202425084752655,0.0,0.0,0.0777233191088108
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.44,1.0,0.8801358036997491,1.0,1.0,0.9208077106216798,1.0,0.44,0.44,0.4504783473118718,0.0,0.0,0.11986419630025093,0.0,0.0,0.07919228937832024
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.445,1.0,0.8822576154977309,1.0,1.0,0.9193170713190114,1.0,0.445,0.445,0.4545017168216819,0.0,0.0,0.11774238450226915,0.0,0.0,0.08068292868098859
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.45,1.0,0.8843421912397234,1.0,1.0,0.9178042799551148,1.0,0.45,0.45,0.4585250863314922,0.0,0.0,0.11565780876027665,0.0,0.0,0.08219572004488508
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.455,1.0,0.8863905025930868,1.0,1.0,0.9162688390381032,1.0,0.455,0.455,0.4625484558413023,0.0,0.0,0.11360949740691315,0.0,0.0,0.08373116096189681
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.46,1.0,0.8884034877094252,1.0,1.0,0.9147102360668048,1.0,0.46,0.46,0.4665718253511125,0.0,0.0,0.11159651229057477,0.0,0.0,0.0852897639331951
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.465,1.0,0.8903820526573083,1.0,1.0,0.9131279429604274,1.0,0.465,0.465,0.4705951948609226,0.0,0.0,0.1096179473426917,0.0,0.0,0.08687205703957257
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.47,1.0,0.8923270727821181,1.0,1.0,0.9115214154620136,1.0,0.47,0.47,0.4746185643707329,0.0,0.0,0.10767292721788192,0.0,0.0,0.0884785845379863
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.475,1.0,0.8942393939973164,1.0,1.0,0.9098900925142772,1.0,0.475,0.475,0.478641933880543,0.0,0.0,0.10576060600268357,0.0,0.0,0.09010990748572277
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.48,1.0,0.8961198340111268,1.0,1.0,0.9082333956063108,1.0,0.48,0.48,0.4826653033903532,0.0,0.0,0.10388016598887316,0.0,0.0,0.09176660439368912
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.485,1.0,0.8979691834923734,1.0,1.0,0.9065507280895754,1.0,0.485,0.485,0.4866886729001633,0.0,0.0,0.10203081650762658,0.0,0.0,0.09344927191042462
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.49,1.0,0.8997882071789675,1.0,1.0,0.9048414744614616,1.0,0.49,0.49,0.4907120424099735,0.0,0.0,0.10021179282103254,0.0,0.0,0.09515852553853832
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.495,1.0,0.9015776449323054,1.0,1.0,0.903104999614628,1.0,0.495,0.495,0.4947354119197837,0.0,0.0,0.0984223550676946,0.0,0.0,0.09689500038537212
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.5,1.0,0.9033382127406336,1.0,1.0,0.9013406480501801,1.0,0.5,0.5,0.4987587814295938,0.0,0.0,0.09666178725936636,0.0,0.0,0.09865935194982002
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.505,1.0,0.9050706036742387,1.0,1.0,0.8995477430526548,1.0,0.505,0.505,0.502782150939404,0.0,0.0,0.09492939632576114,0.0,0.0,0.10045225694734516
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.51,1.0,0.9067754887951404,1.0,1.0,0.8977255858246196,1.0,0.51,0.51,0.5068055204492142,0.0,0.0,0.09322451120485964,0.0,0.0,0.1022744141753804
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.515,1.0,0.9084535180237931,1.0,1.0,0.8958734545785655,1.0,0.515,0.515,0.5108288899590244,0.0,0.0,0.09154648197620684,0.0,0.0,0.10412654542143453
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.52,1.0,0.910105320965153,1.0,1.0,0.8939906035836143,1.0,0.52,0.52,0.5148522594688345,0.0,0.0,0.08989467903484705,0.0,0.0,0.10600939641638574
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.525,1.0,0.91173150769631,1.0,1.0,0.8920762621643951,1.0,0.525,0.525,0.5188756289786447,0.0,0.0,0.08826849230368994,0.0,0.0,0.10792373783560494
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.53,1.0,0.9133326695177606,1.0,1.0,0.890129633649265,1.0,0.53,0.53,0.5228989984884549,0.0,0.0,0.0866673304822394,0.0,0.0,0.109870366350735
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.535,1.0,0.9149093796702598,1.0,1.0,0.8881498942648616,1.0,0.535,0.535,0.5269223679982651,0.0,0.0,0.08509062032974024,0.0,0.0,0.11185010573513844
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.54,1.0,0.9164621940190816,1.0,1.0,0.8861361919737604,1.0,0.54,0.54,0.5309457375080753,0.0,0.0,0.08353780598091831,0.0,0.0,0.11386380802623965
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.545,1.0,0.9179916517074032,1.0,1.0,0.8840876452517962,1.0,0.545,0.545,0.5349691070178855,0.0,0.0,0.08200834829259684,0.0,0.0,0.11591235474820386
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.55,1.0,0.9194982757804232,1.0,1.0,0.8820033418013582,1.0,0.55,0.55,0.5389924765276956,0.0,0.0,0.08050172421957691,0.0,0.0,0.1179966581986418
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.555,1.0,0.9209825737817364,1.0,1.0,0.8798823371967163,1.0,0.555,0.555,0.5430158460375057,0.0,0.0,0.07901742621826346,0.0,0.0,0.12011766280328373
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.56,1.0,0.9224450383233924,1.0,1.0,0.8777236534571496,1.0,0.56,0.56,0.5470392155473159,0.0,0.0,0.07755496167660769,0.0,0.0,0.12227634654285036
Gene by Gene,Gene By Gene SARS-CoV-2 Detection Test,0.565,1.0,0.9238861476309762,1.0,1.0,0.8755262775433512,1.0,0.5650000000000001,0.5650000000000001,0.5510625850571261,0.0,0.0,0.0761138523690238,0.0,0.0,0.12447372245664877
