company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.055,0.5656420568802072,0.3953150898134635,0.7183665845285718,1.0,0.9976277840689568,1.0,0.09723463687150832,0.07656258125660698,0.1339324048530891,0.4343579431197928,0.2816334154714282,0.6046849101865365,0.0,0.0,0.002372215931043309
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.06,0.5881708652792993,0.4175818856717479,0.7366618755387631,1.0,0.9973989595330368,1.0,0.10201117318435747,0.08144849352509054,0.1383171300465968,0.4118291347207007,0.2633381244612369,0.5824181143282521,0.0,0.0,0.0026010404669630787
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.065,0.608684279361758,0.4384803211731997,0.7528864003004232,1.0,0.9971677943115256,1.0,0.10678770949720667,0.0863344057935741,0.14270185524010445,0.3913157206382421,0.2471135996995768,0.5615196788268002,0.0,0.0,0.002832205688474421
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.07,0.6274411617426141,0.4581327708562585,0.7673728998881438,1.0,0.9969342523048744,1.0,0.11156424581005583,0.09122031806205766,0.1470865804336121,0.3725588382573859,0.23262710011185614,0.5418672291437414,0.0,0.0,0.003065747695125576
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.075,0.6446578631452584,0.4766474394806184,0.7803864509309137,1.0,0.9966982966673652,1.0,0.116340782122905,0.09610623033054123,0.1514713056271198,0.3553421368547416,0.21961354906908626,0.5233525605193816,0.0,0.0,0.003301703332634687
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.08,0.6605166051660518,0.4941203552316474,0.7921408333480838,1.0,0.9964598897877311,1.0,0.12111731843575416,0.10099214259902478,0.15585603082062746,0.3394833948339482,0.20785916665191614,0.5058796447683526,0.0,0.0,0.0035401102122687438
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.085,0.6751719547370759,0.5106370356802067,0.8028103661931236,1.0,0.9962189932691706,1.0,0.12589385474860332,0.10587805486750834,0.16024075601413512,0.3248280452629241,0.1971896338068764,0.4893629643197933,0.0,0.0,0.0037810067308293727
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.09,0.6887558785805903,0.5262738875099561,0.8125386109500875,1.0,0.9959755679087308,1.0,0.13067039106145248,0.11076396713599193,0.1646254812076428,0.3112441214194097,0.1874613890499125,0.4737261124900439,0.0,0.0,0.004024432091269237
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.095,0.7013817281913799,0.5410993883612646,0.8214448686776897,1.0,0.9957295736760402,1.0,0.13544692737430164,0.11564987940447545,0.16901020640115044,0.2986182718086201,0.17855513132231027,0.4589006116387354,0.0,0.0,0.004270426323959797
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.1,0.7131474103585659,0.5551750893598175,0.8296290969849247,1.0,0.9954809696913636,1.0,0.1402234636871508,0.12053579167295905,0.17339493159465813,0.28685258964143395,0.1703709030150753,0.4448249106401825,0.0,0.0,0.004519030308636429
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.105,0.7241379310344829,0.5685564692881239,0.8371756777361504,1.0,0.9952297142029536,1.0,0.14499999999999996,0.1254217039414426,0.17777965678816576,0.27586206896551696,0.16282432226384955,0.4314435307118761,0.0,0.0,0.004770285797046414
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.11,0.7344274524431185,0.5812936653967693,0.8441563371306671,1.0,0.9949757645636758,1.0,0.14977653631284912,0.13030761620992615,0.18216438198167345,0.26557254755688153,0.15584366286933293,0.4187063346032307,0.0,0.0,0.0050242354363242425
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.115,0.7440809687330564,0.5934321011519839,0.8506324325898884,1.0,0.994719077206876,1.0,0.15455307262569828,0.1351935284784097,0.1865491071751811,0.2559190312669436,0.1493675674101116,0.40656789884801614,0.0,0.0,0.0052809227931239775
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.12,0.7531556802244042,0.6050130274872556,0.8566567610505071,1.0,0.9944596076214643,1.0,0.15932960893854745,0.14007944074689327,0.1909338323686888,0.24684431977559584,0.14334323894949294,0.3949869725127444,0.0,0.0,0.0055403923785355405
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.125,0.7617021276595747,0.6160739911512869,0.8622750015773835,1.0,0.994197310326184,1.0,0.1641061452513966,0.14496535301537686,0.19531855756219646,0.2382978723404253,0.13772499842261654,0.3839260088487131,0.0,0.0,0.005802689673816142
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.13,0.7697651339728748,0.6266492413571025,0.8675268757573951,1.0,0.9939321388430328,1.0,0.16888268156424574,0.1498512652838604,0.1997032827557041,0.2302348660271252,0.13247312424260493,0.3733507586428975,0.0,0.0,0.006067861156967336
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.135,0.7773845906385719,0.6367700840112837,0.8724470882528065,1.0,0.9936640456698091,1.0,0.17365921787709493,0.15473717755234395,0.20408800794921172,0.2226154093614281,0.12755291174719352,0.3632299159887164,0.0,0.0,0.006335954330190741
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.14,0.7845961177207265,0.6464651912410154,0.8770660946179286,1.0,0.9933929822517438,1.0,0.17843575418994412,0.1596230898208275,0.20847273314271947,0.21540388227927354,0.12293390538207137,0.3535348087589846,0.0,0.0,0.006607017748256228
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.145,0.7914316206738834,0.6557608726647995,0.8814107322909919,1.0,0.9931188989521822,1.0,0.18321229050279328,0.1645090020893111,0.2128574583362271,0.2085683793261166,0.11858926770900813,0.3442391273352005,0.0,0.0,0.006881101047817806
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.15,0.7979197622585441,0.6646813138118801,0.8855047423866053,1.0,0.9928417450222841,1.0,0.1879888268156424,0.16939491435779466,0.21724218352973476,0.20208023774145603,0.11449525761339475,0.3353186861881199,0.0,0.0,0.00715825497771605
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.155,0.8040863642950299,0.6732487862399532,0.889369203718414,1.0,0.9925614685696972,1.0,0.1927653631284916,0.1742808266262782,0.2216269087232424,0.1959136357049701,0.110630796281586,0.3267512137600468,0.0,0.0,0.0074385314303028185
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.16,0.8099547511312221,0.6814838331946201,0.8930228958064598,1.0,0.992278016526167,1.0,0.19754189944134076,0.17916673889476176,0.22601163391675005,0.19004524886877805,0.10697710419354024,0.31851616680537986,0.0,0.0,0.007721983473833015
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.165,0.8155460444567171,0.6894054340688776,0.8964826040655802,1.0,0.9919913346140384,1.0,0.2023184357541899,0.18405265116324526,0.23039635911025774,0.18445395554328287,0.10351739593441978,0.31059456593112245,0.0,0.0,0.008008665385961677
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.17,0.8208794173185866,0.6970311504341316,0.8997633776411551,1.0,0.9917013673116069,1.0,0.20709497206703908,0.18893856343172888,0.23478108430376546,0.1791205826814134,0.1002366223588449,0.30296884956586845,0.0,0.0,0.008298632688393148
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.175,0.825972313777192,0.7043772560077296,0.9028787482478312,1.0,0.9914080578172704,1.0,0.21187150837988825,0.19382447570021247,0.2391658094972731,0.17402768622280795,0.0971212517521688,0.2956227439922704,0.0,0.0,0.008591942182729628
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.18,0.8308406395048996,0.7114588525813896,0.9058409167232688,1.0,0.9911113480124352,1.0,0.2166480446927374,0.19871038796869606,0.24355053469078075,0.1691593604951004,0.09415908327673116,0.2885411474186104,0.0,0.0,0.008888651987564833
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.185,0.8354989277154032,0.7182899736484898,0.9086609127203402,1.0,0.9908111784231238,1.0,0.2214245810055865,0.2035963002371796,0.2479352598842884,0.16450107228459676,0.09133908727965978,0.2817100263515102,0.0,0.0,0.009188821576876172
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.19,0.8399604840701409,0.7248836772265743,0.9113487319444048,1.0,0.9905074881802328,1.0,0.2262011173184357,0.20848221250566312,0.2523199850777961,0.1600395159298591,0.08865126805559531,0.2751163227734257,0.0,0.0,0.00949251181976729
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.195,0.844237513605031,0.7312521291669558,0.9139134545350219,1.0,0.9902002149783818,1.0,0.2309776536312849,0.21336812477414668,0.25670471027130376,0.15576248639496906,0.08608654546497796,0.2687478708330442,0.0,0.0,0.009799785021618157
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.2,0.8483412322274883,0.7374066780697293,0.9163633475468552,1.0,0.9898892950333008,1.0,0.23575418994413405,0.21825403704263024,0.26108943546481145,0.15165876777251175,0.08363665245314468,0.26259332193027074,0.0,0.0,0.010110704966699193
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.205,0.8522819649285799,0.7433579227747478,0.9187059539669336,1.0,0.9895746630376876,1.0,0.2405307262569832,0.2231399493111138,0.2654741606583191,0.14771803507142012,0.08129404603306645,0.25664207722525223,0.0,0.0,0.010425336962312293
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.21,0.8560692325210659,0.7491157732729501,0.9209481702876712,1.0,0.989256252115478,1.0,0.2453072625698324,0.2280258615795974,0.2698588858518267,0.14393076747893396,0.07905182971232871,0.2508842267270499,0.0,0.0,0.010743747884522148
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.215,0.8597118284373955,0.7546895057744288,0.9230963143161494,1.0,0.9889339937744543,1.0,0.2500837988826815,0.2329117738480809,0.2742436110453344,0.14028817156260456,0.07690368568385064,0.2453104942255712,0.0,0.0,0.011066006225545657
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.22,0.8632178868917143,0.7600878125769209,0.9251561846239312,1.0,0.9886078178571308,1.0,0.2548603351955307,0.2377976861165645,0.2786283362388421,0.1367821131082857,0.07484381537606866,0.2399121874230791,0.0,0.0,0.011392182142869191
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.225,0.8665949435180205,0.7653188472986168,0.9271331128155156,1.0,0.988277652489832,1.0,0.2596368715083799,0.24268359838504805,0.2830130614323497,0.13340505648197953,0.07286688718448453,0.23468115270138326,0.0,0.0,0.011722347510168095
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.23,0.8698499894358759,0.7703902659703656,0.9290320096075168,1.0,0.9879434240298935,1.0,0.26441340782122896,0.2475695106535316,0.2873977866258574,0.13015001056412412,0.07096799039248325,0.2296097340296344,0.0,0.0,0.012056575970106452
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.235,0.8729895195600291,0.7753092644228343,0.9308574055570704,1.0,0.9876050570109021,1.0,0.2691899441340782,0.2524554229220152,0.29178251181936504,0.12701048043997087,0.06914259444292957,0.22469073557716568,0.0,0.0,0.012394942989098046
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.24,0.8760195758564439,0.7800826123525855,0.9326134871505906,1.0,0.9872624740858861,1.0,0.2739664804469273,0.25734133519049873,0.29616723701287273,0.12398042414355614,0.06738651284940944,0.21991738764741453,0.0,0.0,0.012737525914114034
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.245,0.8789457861509171,0.7847166844062363,0.9343041288580166,1.0,0.9869155959683724,1.0,0.2787430167597765,0.2622272474589823,0.3005519622063804,0.12105421384908288,0.06569587114198339,0.21528331559376368,0.0,0.0,0.013084404031627472
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.25,0.8817733990147785,0.7892174885828375,0.9359329216691296,1.0,0.9865643413712106,1.0,0.2835195530726257,0.26711315972746585,0.30493668739988805,0.11822660098522153,0.06406707833087044,0.21078251141716253,0.0,0.0,0.013435658628789373
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.255,0.8845073151826374,0.793590692220577,0.9375031985542857,1.0,0.9862086269430664,1.0,0.28829608938547485,0.2719990719959494,0.3093214125933957,0.11549268481736265,0.06249680144571435,0.20640930777942298,0.0,0.0,0.013791373056933455
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.26,0.887152115897827,0.7978416458041607,0.9390180572294692,1.0,0.985848367202482,1.0,0.293072625698324,0.276884984264433,0.31370613778690337,0.11284788410217295,0.060981942770530824,0.20215835419583927,0.0,0.0,0.014151632797517966
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.265,0.8897120885304324,0.8019754048031548,0.9404803805528676,1.0,0.9854834744693916,1.0,0.2978491620111732,0.2817708965329165,0.31809086298041106,0.11028791146956762,0.05951961944713247,0.19802459519684526,0.0,0.0,0.014516525530608337
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.27,0.8921912497692451,0.8059967497287028,0.9418928548355531,1.0,0.9851138587939784,1.0,0.3026256983240223,0.2866568088014001,0.3224755881739187,0.10780875023075487,0.05810714516444704,0.1940032502712972,0.0,0.0,0.01488614120602161
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.275,0.8945933666515221,0.8099102045759162,0.9432579863109726,1.0,0.9847394278827498,1.0,0.3074022346368715,0.2915427210698837,0.3268603133674264,0.10540663334847787,0.05674201368902744,0.19008979542408375,0.0,0.0,0.015260572117250182
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.28,0.8969219756621332,0.8137200538015223,0.9445781159756782,1.0,0.984360087021706,1.0,0.3121787709497207,0.2964286333383672,0.3312450385609341,0.10307802433786684,0.0554218840243218,0.18627994619847765,0.0,0.0,0.01563991297829404
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.285,0.8991804001057551,0.817430357970718,0.9458554329861736,1.0,0.9839757389964648,1.0,0.3169553072625698,0.30131454560685084,0.33562976375444176,0.10081959989424503,0.05414456701382642,0.18256964202928205,0.0,0.0,0.016024261003535267
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.29,0.9013717659315854,0.821044968193361,0.9470919867731544,1.0,0.9835862840092036,1.0,0.321731843575419,0.3062004578753344,0.3400144889479494,0.0986282340684146,0.05290801322684557,0.17895503180663894,0.0,0.0,0.01641371599079644
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.295,0.903499016169048,0.8245675394573934,0.9482896980141526,1.0,0.9831916195922674,1.0,0.3265083798882681,0.3110863701438179,0.344399214141457,0.09650098383095207,0.05171030198584736,0.17543246054260664,0.0,0.0,0.01680838040773258
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.3,0.9055649241146712,0.8280015429565409,0.9494503685881542,1.0,0.9827916405182874,1.0,0.3312849162011173,0.31597228241230146,0.34878393933496465,0.09443507588532872,0.050549631411845763,0.17199845704345906,0.0,0.0,0.017208359481712617
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.305,0.9075721053943978,0.8313502774996931,0.9505756906207056,1.0,0.9823862387066437,1.0,0.3360614525139665,0.32085819468078497,0.35316866452847234,0.0924278946056022,0.04942430937929454,0.16864972250030685,0.0,0.0,0.017613761293356456
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.31,0.9095230290116376,0.8346168800807954,0.9516672547150008,1.0,0.9819753031260964,1.0,0.3408379888268156,0.3257441069492686,0.35755338972198003,0.09047697098836248,0.04833274528499931,0.16538311991920462,0.0,0.0,0.01802469687390373
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.315,0.9114200274791886,0.8378043356804428,0.9527265574531566,1.0,0.9815587196934048,1.0,0.3456145251396648,0.3306300192177521,0.3619381149154877,0.0885799725208114,0.0472734425468434,0.16219566431955726,0.0,0.0,0.01844128030659531
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.32,0.9132653061224492,0.8409154863635481,0.9537550082420684,1.0,0.9811363711677348,1.0,0.3503910614525139,0.3355159314862357,0.36632284010899535,0.08673469387755084,0.046244991757931515,0.15908451363645193,0.0,0.0,0.01886362883226533
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.325,0.9150609516319308,0.8439530397313686,0.9547539355696992,1.0,0.9807081370406532,1.0,0.3551675977653631,0.3404018437547193,0.37070756530250304,0.08493904836806909,0.04524606443030088,0.1560469602686314,0.0,0.0,0.019291862959346703
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.33,0.9168089399348129,0.8469195767807206,0.9557245927301996,1.0,0.9802738934214912,1.0,0.3599441340782123,0.34528775602320283,0.3750922904960107,0.08319106006518695,0.0442754072698005,0.1530804232192794,0.0,0.0,0.019726106578508932
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.335,0.9185111434479591,0.8498175592183306,0.9566681630697398,1.0,0.9798335129178454,1.0,0.36472067039106143,0.3501736682916864,0.3794770156895184,0.08148885655204098,0.04333183693026022,0.15018244078166942,0.0,0.0,0.020166487082154627
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.34,0.9201693377683702,0.8526493362738921,0.9575857647992184,1.0,0.9793868645109798,1.0,0.3694972067039106,0.35505958056016995,0.3838617408830261,0.07983066223162982,0.042414235200781684,0.14735066372610794,0.0,0.0,0.020613135489020214
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.345,0.9217852078513324,0.8554171510514531,0.9584784554150032,1.0,0.9789338134258668,1.0,0.37427374301675975,0.3599454928286536,0.38824646607653374,0.07821479214866768,0.04152154458499669,0.144582848948547,0.0,0.0,0.02106618657413317
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.35,0.9233603537214444,0.8581231464552304,0.9593472357644536,1.0,0.9784742209956,1.0,0.37905027932960894,0.3648314050971371,0.39263119127004137,0.07663964627855557,0.040652764235546535,0.14187685354476964,0.0,0.0,0.021525779004400114
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.355,0.9248962957572231,0.8607693707227461,0.9601930537890752,1.0,0.9780079445198906,1.0,0.3838268156424581,0.3697173173656207,0.39701591646354906,0.07510370424277701,0.03980694621092473,0.13923062927725394,0.0,0.0,0.02199205548010941
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.36,0.9263944795859691,0.8633577825953164,0.9610168079747524,1.0,0.9775348371173459,1.0,0.3886033519553072,0.3746032296341042,0.40140064165705663,0.07360552041403101,0.03898319202524758,0.13664221740468366,0.0,0.0,0.022465162882653992
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.365,0.9278562806220266,0.8658902561533193,0.9618193505354442,1.0,0.9770547475712076,1.0,0.3933798882681564,0.37948914190258776,0.4057853668505643,0.07214371937797337,0.038180649464555794,0.13410974384668073,0.0,0.0,0.022945252428792532
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.37,0.929283008278378,0.8683685853413302,0.9626014903540708,1.0,0.9765675201682064,1.0,0.3981564245810055,0.3843750541710713,0.410170092044072,0.07071699172162194,0.037398509645929064,0.1316314146586698,0.0,0.0,0.02343247983179364
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.375,0.9306759098786828,0.8707944882060823,0.9633639957019186,1.0,0.9760729945301808,1.0,0.4029329608938547,0.3892609664395549,0.4145548172375797,0.06932409012131713,0.03663600429808145,0.1292055117939177,0.0,0.0,0.023927005469819296
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.38,0.9320361742943272,0.8731696108682957,0.964107596755783,1.0,0.9755710054380664,1.0,0.4077094972067039,0.3941468787080384,0.4189395424310873,0.06796382570567272,0.03589240324421705,0.1268303891317043,0.0,0.0,0.02442899456193359
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.385,0.9333649353287736,0.8754955312476674,0.9648329879301883,1.0,0.9750613826478598,1.0,0.41248603351955293,0.39903279097652206,0.42332426762459496,0.06663506467122626,0.03516701206981165,0.12450446875233255,0.0,0.0,0.0249386173521402
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.39,0.9346632748694604,0.8777737625587392,0.9655408300403391,1.0,0.9745439506981194,1.0,0.41726256983240223,0.4039187032450056,0.4277089928181027,0.06533672513053956,0.03445916995966103,0.12222623744126082,0.0,0.0,0.02545604930188061
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.395,0.9359322258256668,0.8800057565939151,0.9662317523099648,1.0,0.9740185287085508,1.0,0.42203910614525136,0.4088046155134891,0.4320937180116104,0.06406777417433307,0.03376824769003517,0.11999424340608487,0.0,0.0,0.025981471291449343
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.4,0.93717277486911,0.8821929068085992,0.9669063542368852,1.0,0.9734849301691868,1.0,0.42681564245810055,0.4136905277819727,0.43647844320511797,0.06282722513089001,0.03309364576311491,0.1178070931914008,0.0,0.0,0.0265150698308132
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.405,0.9383858649925572,0.8843365512222289,0.9675652073279144,1.0,0.9729429627196508,1.0,0.43159217877094974,0.41857644005045613,0.4408631683986257,0.06161413500744284,0.0324347926720856,0.11566344877777113,0.0,0.0,0.027057037280349142
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.41,0.9395723979003968,0.8864379751478937,0.9682088567136652,1.0,0.9723924279179496,1.0,0.4363687150837989,0.4234623523189399,0.44524789359213335,0.06042760209960307,0.03179114328633481,0.11356202485210633,0.0,0.0,0.027607572082050447
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.415,0.9407332362439056,0.8884984137622438,0.9688378226528356,1.0,0.9718331209982146,1.0,0.4411452513966481,0.4283482645874234,0.449632618785641,0.05926676375609441,0.031162177347164418,0.1115015862377562,0.0,0.0,0.02816687900178538
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.42,0.9418692057128539,0.8905190545264817,0.9694526019347071,1.0,0.9712648306167716,1.0,0.4459217877094972,0.4332341768559071,0.4540173439791487,0.05813079428714596,0.03054739806529305,0.10948094547351828,0.0,0.0,0.028735169383228513
"DiaSorin Molecular, LLC",Simplexa™ COVID-19 Direct RT-PCR Kit,0.425,0.9429810969941124,0.8925010394684106,0.9700536691877978,1.0,0.9706873385858724,1.0,0.4506983240223463,0.4381200891243905,0.4584020691726564,0.05701890300588775,0.029946330812202212,0.10749896053158936,0.0,0.0,0.029312661414127476
