company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.27,1.0,0.928039492598752,0.9999999999999998,0.9437030859049208,0.8904072352871638,0.9744379513296728,0.22645161290322585,0.25085019625531224,0.19598983027460185,0.0,2.220446049250313e-16,0.07196050740124793,0.056296914095079316,0.025562048670327187,0.1095927647128362
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.275,1.0,0.9297057964804112,0.9999999999999998,0.9423480083857444,0.8879216723008065,0.9738021307048874,0.2306451612903226,0.2554955702600403,0.19926149563402384,0.0,2.220446049250313e-16,0.07029420351958883,0.05765199161425572,0.026197869295112586,0.11207832769919346
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.28,1.0,0.9313182663265852,0.9999999999999998,0.9409780775716696,0.8854157149107615,0.9731583257901776,0.23483870967741935,0.26014094426476825,0.20253316099344584,0.0,2.220446049250313e-16,0.06868173367341468,0.05902192242833049,0.026841674209822308,0.11458428508923844
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.285,1.0,0.9328794695253021,0.9999999999999998,0.9395930479016532,0.8828891110744593,0.9725063852417354,0.23903225806451614,0.2647863182694963,0.2058048263528678,0.0,2.220446049250313e-16,0.06712053047469801,0.06040695209834679,0.027493614758264617,0.11711088892554067
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.29,1.0,0.9343918127648484,0.9999999999999998,0.9381926683716966,0.8803416045790211,0.9718461538664276,0.2432258064516129,0.2694316922742243,0.20907649171228976,0.0,2.220446049250313e-16,0.0656081872351515,0.06180733162830342,0.028153846133572306,0.11965839542097888
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.295,1.0,0.9358575544133416,0.9999999999999998,0.9367766823831976,0.8777729349546474,0.9711774724986332,0.2474193548387097,0.27407706627895223,0.21234815707171173,0.0,2.220446049250313e-16,0.06414244558665827,0.06322331761680244,0.028822527501366824,0.12222706504535265
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.3,1.0,0.9372788157712644,0.9999999999999998,0.9353448275862071,0.8751828373858402,0.970500177872318,0.25161290322580643,0.27872244028368026,0.21561982243113373,0.0,2.220446049250313e-16,0.06272118422873553,0.06465517241379304,0.029499822127681874,0.12481716261415975
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.305,1.0,0.9386575913148842,0.9999999999999998,0.933896835717382,0.8725710426203929,0.9698141024881379,0.2558064516129032,0.28336781428840824,0.2188914877905557,0.0,2.220446049250313e-16,0.061342408685115764,0.06610316428261809,0.030185897511861962,0.12742895737960713
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.31,1.0,0.9399957580345788,0.9999999999999998,0.9324324324324323,0.8699372768760837,0.9691190744753344,0.26,0.2880131882931363,0.22216315314997767,0.0,2.220446049250313e-16,0.06000424196542131,0.06756756756756765,0.030880925524665592,0.1300627231239163
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.315,1.0,0.9412950839600168,0.9999999999999998,0.9309513371328364,0.8672812617450053,0.968414917448193,0.2641935483870968,0.2926585622978643,0.2254348185093997,0.0,2.220446049250313e-16,0.058704916039983075,0.06904866286716349,0.03158508255180703,0.1327187382549947
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.32,1.0,0.9425572359536194,0.9999999999999998,0.929453262786596,0.8646027140954583,0.9677014503568059,0.2683870967741936,0.2973039363025923,0.2287064838688217,0.0,2.220446049250313e-16,0.0574427640463806,0.07054673721340388,0.032298549643194015,0.1353972859045417
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.325,1.0,0.943783786844536,0.9999999999999998,0.9279379157427938,0.861901345971338,0.9669784873318756,0.2725806451612903,0.3019493103073203,0.23197814922824364,0.0,2.220446049250313e-16,0.0562162131554641,0.07206208425720617,0.033021512668124364,0.13809865402866195
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.33,1.0,0.9449762219673408,0.9999999999999998,0.9264049955396968,0.8591768644889388,0.9662458375232809,0.2767741935483871,0.3065946843120483,0.2352498145876656,0.0,2.220446049250313e-16,0.05502377803265912,0.07359500446030331,0.03375416247671903,0.14082313551106118
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.335,1.0,0.9461359451626038,0.9999999999999998,0.9248541947061462,0.8564289717310968,0.96550330493211,0.2809677419354839,0.3112400583167763,0.2385214799470876,0.0,2.220446049250313e-16,0.0538640548373962,0.07514580529385384,0.03449669506788988,0.14357102826890322
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.34,1.0,0.947264284290302,0.9999999999999998,0.9232851985559568,0.8536573646385938,0.9647506882358504,0.2851612903225807,0.3158854323215043,0.2417931453065096,0.0,2.220446049250313e-16,0.05273571570969793,0.0767148014440433,0.03524931176414958,0.14634263536140624
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.345,1.0,0.9483624963016042,0.9999999999999998,0.921697684975034,0.8508617348987361,0.9639877806064066,0.28935483870967743,0.3205308063262323,0.2450648106659316,0.0,2.220446049250313e-16,0.05163750369839582,0.07830231502496597,0.03601221939359345,0.14913826510126393
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.35,1.0,0.9494317719097474,0.9999999999999998,0.9200913242009132,0.8480417688310244,0.963214369520604,0.2935483870967742,0.32517618033096035,0.24833647602535355,0.0,2.220446049250313e-16,0.05056822809025263,0.07990867579908667,0.03678563047939587,0.15195823116897555
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.355,1.0,0.9504732398965028,0.9999999999999998,0.918465778594396,0.8451971472698243,0.9624302365628102,0.297741935483871,0.3298215543356883,0.25160814138477555,0.0,2.220446049250313e-16,0.0495267601034971,0.08153422140560407,0.03756976343718976,0.1548028527301757
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.36,1.0,0.951487971086972,1.0,0.9168207024029574,0.8423275454439456,0.9616351572192888,0.3019354838709677,0.3344669283404163,0.2548798067441975,0.0,1.1102230246251563e-16,0.04851202891302786,0.08317929759704258,0.038364842780711166,0.1576724545560544
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.365,1.0,0.9524769820221358,1.0,0.9151557415155742,0.8394326328530359,0.9608289006638834,0.3061290322580645,0.3391123023451443,0.2581514721036195,0.0,1.1102230246251563e-16,0.04752301797786418,0.08484425848442577,0.03917109933611662,0.16056736714696396
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.37,1.0,0.9534412383556368,1.0,0.9134705332086062,0.8365120731406888,0.9600112295345968,0.3103225806451613,0.3437576763498723,0.2614231374630415,0.0,1.1102230246251563e-16,0.046558761644363116,0.08652946679139384,0.03998877046540317,0.16348792685931124
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.375,1.0,0.9543816579986529,1.0,0.911764705882353,0.8335655239641634,0.9591818997006144,0.3145161290322581,0.34840305035460034,0.26469480282246344,0.0,1.1102230246251563e-16,0.04561834200134696,0.08823529411764698,0.040818100299385714,0.1664344760358366
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.38,1.0,0.955299114034392,1.0,0.9100378787878788,0.8305926368606124,0.9583406600192884,0.31870967741935485,0.3530484243593283,0.26796646818188546,0.0,1.1102230246251563e-16,0.04470088596560806,0.08996212121212123,0.041659339980711474,0.16940736313938765
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.385,1.0,0.9561944374216592,1.0,0.9082896617436874,0.8275930571097049,0.9574872520825809,0.32290322580645164,0.35769379836405635,0.27123813354130744,0.0,1.1102230246251563e-16,0.043805562578340895,0.09171033825631257,0.042512747917418985,0.17240694289029512
"Becton, Dickinson and Company (BD)",BD Veritor System for Rapid Detection of SARS-CoV-2,0.39,1.0,0.9570684195050944,1.0,0.9065196548418024,0.8245664235925327,0.9566214099524192,0.32709677419354843,0.3623391723687843,0.2745097989007294,0.0,1.1102230246251563e-16,0.042931580494905634,0.09348034515819748,0.04337859004758093,0.17543357640746726
