company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Mobidiag,Amplidiag COVID-19 Kit,0.105,1.0,0.10755999999999999,1.0,1.0,0.89996,1.0,0.105,0.105,0.65951,0.0,0.0,0.89244,0.0,0.0,0.10004
Mobidiag,Amplidiag COVID-19 Kit,0.11,1.0,0.11267,1.0,1.0,0.8951600000000001,1.0,0.11,0.11,0.6596,0.0,0.0,0.88733,0.0,0.0,0.10484
Mobidiag,Amplidiag COVID-19 Kit,0.115,1.0,0.11777,1.0,1.0,0.8903700000000001,1.0,0.115,0.115,0.65969,0.0,0.0,0.88223,0.0,0.0,0.10962999999999999
Mobidiag,Amplidiag COVID-19 Kit,0.12,1.0,0.12287000000000001,1.0,1.0,0.8855700000000001,1.0,0.12,0.12,0.65978,0.0,0.0,0.87713,0.0,0.0,0.11442999999999999
Mobidiag,Amplidiag COVID-19 Kit,0.125,1.0,0.12797999999999998,1.0,1.0,0.88077,1.0,0.125,0.125,0.65987,0.0,0.0,0.87202,0.0,0.0,0.11922999999999999
Mobidiag,Amplidiag COVID-19 Kit,0.13,1.0,0.13308,1.0,1.0,0.87597,1.0,0.13,0.13,0.65996,0.0,0.0,0.86692,0.0,0.0,0.12403
Mobidiag,Amplidiag COVID-19 Kit,0.135,1.0,0.13818,1.0,1.0,0.8711700000000001,1.0,0.135,0.135,0.66005,0.0,0.0,0.86182,0.0,0.0,0.12883
Mobidiag,Amplidiag COVID-19 Kit,0.14,1.0,0.14327,1.0,1.0,0.86636,1.0,0.14,0.14,0.66014,0.0,0.0,0.8567299999999999,0.0,0.0,0.13364
Mobidiag,Amplidiag COVID-19 Kit,0.145,1.0,0.14837,1.0,1.0,0.86155,1.0,0.145,0.145,0.66023,0.0,0.0,0.8516299999999999,0.0,0.0,0.13845
Mobidiag,Amplidiag COVID-19 Kit,0.15,1.0,0.15347,1.0,1.0,0.85674,1.0,0.15,0.15,0.66032,0.0,0.0,0.8465299999999999,0.0,0.0,0.14326
Mobidiag,Amplidiag COVID-19 Kit,0.155,1.0,0.15855999999999998,1.0,1.0,0.85193,1.0,0.155,0.155,0.66041,0.0,0.0,0.84144,0.0,0.0,0.14807
Mobidiag,Amplidiag COVID-19 Kit,0.16,1.0,0.16365,1.0,1.0,0.84711,1.0,0.16,0.16,0.6605,0.0,0.0,0.83635,0.0,0.0,0.15289
Mobidiag,Amplidiag COVID-19 Kit,0.165,1.0,0.16875,1.0,1.0,0.84229,1.0,0.165,0.165,0.66059,0.0,0.0,0.83125,0.0,0.0,0.15771
Mobidiag,Amplidiag COVID-19 Kit,0.17,1.0,0.17382999999999998,1.0,1.0,0.83747,1.0,0.17,0.17,0.66068,0.0,0.0,0.8261700000000001,0.0,0.0,0.16253
Mobidiag,Amplidiag COVID-19 Kit,0.175,1.0,0.17892,1.0,1.0,0.8326399999999999,1.0,0.175,0.175,0.66077,0.0,0.0,0.8210799999999999,0.0,0.0,0.16735999999999998
Mobidiag,Amplidiag COVID-19 Kit,0.18,1.0,0.18400999999999998,1.0,1.0,0.82781,1.0,0.18,0.18,0.66086,0.0,0.0,0.81599,0.0,0.0,0.17219
Mobidiag,Amplidiag COVID-19 Kit,0.185,1.0,0.1891,1.0,1.0,0.82299,1.0,0.185,0.185,0.66095,0.0,0.0,0.8109,0.0,0.0,0.17701
Mobidiag,Amplidiag COVID-19 Kit,0.19,1.0,0.19418,1.0,1.0,0.81815,1.0,0.19,0.19,0.66104,0.0,0.0,0.80582,0.0,0.0,0.18185
Mobidiag,Amplidiag COVID-19 Kit,0.195,1.0,0.19926,1.0,1.0,0.8133199999999999,1.0,0.195,0.195,0.66113,0.0,0.0,0.80074,0.0,0.0,0.18667999999999998
Mobidiag,Amplidiag COVID-19 Kit,0.2,1.0,0.20435,1.0,1.0,0.80848,1.0,0.2,0.2,0.66122,0.0,0.0,0.79565,0.0,0.0,0.19152
Mobidiag,Amplidiag COVID-19 Kit,0.205,1.0,0.20943,1.0,1.0,0.8036399999999999,1.0,0.205,0.205,0.6613100000000001,0.0,0.0,0.79057,0.0,0.0,0.19635999999999998
Mobidiag,Amplidiag COVID-19 Kit,0.21,1.0,0.2145,1.0,1.0,0.7988,1.0,0.21,0.21,0.6614,0.0,0.0,0.7855,0.0,0.0,0.2012
Mobidiag,Amplidiag COVID-19 Kit,0.215,1.0,0.21958000000000003,1.0,1.0,0.79395,1.0,0.215,0.215,0.6614899999999999,0.0,0.0,0.78042,0.0,0.0,0.20605
Mobidiag,Amplidiag COVID-19 Kit,0.22,1.0,0.22466,1.0,1.0,0.7891,1.0,0.22,0.22,0.6615800000000001,0.0,0.0,0.7753399999999999,0.0,0.0,0.2109
Mobidiag,Amplidiag COVID-19 Kit,0.225,1.0,0.22973000000000002,1.0,1.0,0.78425,1.0,0.225,0.225,0.66167,0.0,0.0,0.77027,0.0,0.0,0.21575
Mobidiag,Amplidiag COVID-19 Kit,0.23,1.0,0.23481,1.0,1.0,0.7794,1.0,0.23,0.23,0.66176,0.0,0.0,0.7651899999999999,0.0,0.0,0.2206
Mobidiag,Amplidiag COVID-19 Kit,0.235,1.0,0.23988,1.0,1.0,0.77455,1.0,0.235,0.235,0.66185,0.0,0.0,0.76012,0.0,0.0,0.22545
Mobidiag,Amplidiag COVID-19 Kit,0.24,1.0,0.24495,1.0,1.0,0.76969,1.0,0.24,0.24,0.66194,0.0,0.0,0.75505,0.0,0.0,0.23031
Mobidiag,Amplidiag COVID-19 Kit,0.245,1.0,0.25001999999999996,1.0,1.0,0.76483,1.0,0.245,0.245,0.66203,0.0,0.0,0.74998,0.0,0.0,0.23517
Mobidiag,Amplidiag COVID-19 Kit,0.25,1.0,0.25508000000000003,1.0,1.0,0.7599600000000001,1.0,0.25,0.25,0.6621199999999999,0.0,0.0,0.74492,0.0,0.0,0.24004
Mobidiag,Amplidiag COVID-19 Kit,0.255,1.0,0.26015,1.0,1.0,0.7551,1.0,0.255,0.255,0.6622100000000001,0.0,0.0,0.73985,0.0,0.0,0.2449
Mobidiag,Amplidiag COVID-19 Kit,0.26,1.0,0.26521999999999996,1.0,1.0,0.7502300000000001,1.0,0.26,0.26,0.6623,0.0,0.0,0.73478,0.0,0.0,0.24977
Mobidiag,Amplidiag COVID-19 Kit,0.265,1.0,0.27028,1.0,1.0,0.74536,1.0,0.265,0.265,0.6623899999999999,0.0,0.0,0.72972,0.0,0.0,0.25464000000000003
Mobidiag,Amplidiag COVID-19 Kit,0.27,1.0,0.27534000000000003,1.0,1.0,0.74049,1.0,0.27,0.27,0.6624800000000001,0.0,0.0,0.7246600000000001,0.0,0.0,0.25951
Mobidiag,Amplidiag COVID-19 Kit,0.275,1.0,0.2804,1.0,1.0,0.73561,1.0,0.275,0.275,0.66257,0.0,0.0,0.7196,0.0,0.0,0.26439
Mobidiag,Amplidiag COVID-19 Kit,0.28,1.0,0.28546,1.0,1.0,0.73073,1.0,0.28,0.28,0.66266,0.0,0.0,0.71454,0.0,0.0,0.26927
Mobidiag,Amplidiag COVID-19 Kit,0.285,1.0,0.29052,1.0,1.0,0.72585,1.0,0.285,0.285,0.66275,0.0,0.0,0.70948,0.0,0.0,0.27415
Mobidiag,Amplidiag COVID-19 Kit,0.29,1.0,0.29558,1.0,1.0,0.72097,1.0,0.29,0.29,0.66284,0.0,0.0,0.7044199999999999,0.0,0.0,0.27903
Mobidiag,Amplidiag COVID-19 Kit,0.295,1.0,0.30063,1.0,1.0,0.71608,1.0,0.295,0.295,0.66293,0.0,0.0,0.6993699999999999,0.0,0.0,0.28392
Mobidiag,Amplidiag COVID-19 Kit,0.3,1.0,0.30569,1.0,1.0,0.71119,1.0,0.3,0.3,0.66301,0.0,0.0,0.69431,0.0,0.0,0.28881
Mobidiag,Amplidiag COVID-19 Kit,0.305,1.0,0.31074,1.0,1.0,0.7063,1.0,0.305,0.305,0.6631,0.0,0.0,0.68926,0.0,0.0,0.2937
Mobidiag,Amplidiag COVID-19 Kit,0.31,1.0,0.31579,1.0,1.0,0.7014,1.0,0.31,0.31,0.66319,0.0,0.0,0.68421,0.0,0.0,0.2986
Mobidiag,Amplidiag COVID-19 Kit,0.315,1.0,0.32084,1.0,1.0,0.6965100000000001,1.0,0.315,0.315,0.66328,0.0,0.0,0.67916,0.0,0.0,0.30349
Mobidiag,Amplidiag COVID-19 Kit,0.32,1.0,0.32589,1.0,1.0,0.6916100000000001,1.0,0.32,0.32,0.66337,0.0,0.0,0.67411,0.0,0.0,0.30839
Mobidiag,Amplidiag COVID-19 Kit,0.325,1.0,0.33094,1.0,1.0,0.68671,1.0,0.325,0.325,0.66346,0.0,0.0,0.66906,0.0,0.0,0.31329
Mobidiag,Amplidiag COVID-19 Kit,0.33,1.0,0.33598,1.0,1.0,0.6818,1.0,0.33,0.33,0.66355,0.0,0.0,0.6640199999999999,0.0,0.0,0.3182
Mobidiag,Amplidiag COVID-19 Kit,0.335,1.0,0.34103,1.0,1.0,0.67689,1.0,0.335,0.335,0.66364,0.0,0.0,0.65897,0.0,0.0,0.32311
Mobidiag,Amplidiag COVID-19 Kit,0.34,1.0,0.34607,1.0,1.0,0.67198,1.0,0.34,0.34,0.66373,0.0,0.0,0.65393,0.0,0.0,0.32802
Mobidiag,Amplidiag COVID-19 Kit,0.345,1.0,0.35111,1.0,1.0,0.6670699999999999,1.0,0.345,0.345,0.66382,0.0,0.0,0.64889,0.0,0.0,0.33293
Mobidiag,Amplidiag COVID-19 Kit,0.35,1.0,0.35615,1.0,1.0,0.66215,1.0,0.35,0.35,0.66391,0.0,0.0,0.64385,0.0,0.0,0.33785
Mobidiag,Amplidiag COVID-19 Kit,0.355,1.0,0.36119,1.0,1.0,0.6572399999999999,1.0,0.355,0.355,0.664,0.0,0.0,0.63881,0.0,0.0,0.34276
Mobidiag,Amplidiag COVID-19 Kit,0.36,1.0,0.36623,1.0,1.0,0.65232,1.0,0.36,0.36,0.66409,0.0,0.0,0.63377,0.0,0.0,0.34768000000000004
Mobidiag,Amplidiag COVID-19 Kit,0.365,1.0,0.37127,1.0,1.0,0.6473899999999999,1.0,0.365,0.365,0.66418,0.0,0.0,0.62873,0.0,0.0,0.35261
Mobidiag,Amplidiag COVID-19 Kit,0.37,1.0,0.3763,1.0,1.0,0.64247,1.0,0.37,0.37,0.66427,0.0,0.0,0.6237,0.0,0.0,0.35753
Mobidiag,Amplidiag COVID-19 Kit,0.375,1.0,0.38133,1.0,1.0,0.63754,1.0,0.375,0.375,0.6643600000000001,0.0,0.0,0.6186699999999999,0.0,0.0,0.36246
Mobidiag,Amplidiag COVID-19 Kit,0.38,1.0,0.38637,1.0,1.0,0.63261,1.0,0.38,0.38,0.66445,0.0,0.0,0.61363,0.0,0.0,0.36739
Mobidiag,Amplidiag COVID-19 Kit,0.385,1.0,0.3914,1.0,1.0,0.62767,1.0,0.385,0.385,0.6645399999999999,0.0,0.0,0.6086,0.0,0.0,0.37233
Mobidiag,Amplidiag COVID-19 Kit,0.39,1.0,0.39643,1.0,1.0,0.62274,1.0,0.39,0.39,0.66463,0.0,0.0,0.6035699999999999,0.0,0.0,0.37726
Mobidiag,Amplidiag COVID-19 Kit,0.395,1.0,0.40146,1.0,1.0,0.6178,1.0,0.395,0.395,0.66472,0.0,0.0,0.59854,0.0,0.0,0.3822
Mobidiag,Amplidiag COVID-19 Kit,0.4,1.0,0.40648,1.0,1.0,0.6128600000000001,1.0,0.4,0.4,0.66481,0.0,0.0,0.5935199999999999,0.0,0.0,0.38714
Mobidiag,Amplidiag COVID-19 Kit,0.405,1.0,0.41151000000000004,1.0,1.0,0.6079100000000001,1.0,0.405,0.405,0.6649,0.0,0.0,0.58849,0.0,0.0,0.39209
Mobidiag,Amplidiag COVID-19 Kit,0.41,1.0,0.41653,1.0,1.0,0.60297,1.0,0.41,0.41,0.66499,0.0,0.0,0.5834699999999999,0.0,0.0,0.39703
Mobidiag,Amplidiag COVID-19 Kit,0.415,1.0,0.42155,1.0,1.0,0.59802,1.0,0.415,0.415,0.66508,0.0,0.0,0.57845,0.0,0.0,0.40198
Mobidiag,Amplidiag COVID-19 Kit,0.42,1.0,0.42658,1.0,1.0,0.59306,1.0,0.42,0.42,0.6651699999999999,0.0,0.0,0.5734199999999999,0.0,0.0,0.40694
Mobidiag,Amplidiag COVID-19 Kit,0.425,1.0,0.4316,1.0,1.0,0.58811,1.0,0.425,0.425,0.6652600000000001,0.0,0.0,0.5684,0.0,0.0,0.41189
Mobidiag,Amplidiag COVID-19 Kit,0.43,1.0,0.43661000000000005,1.0,1.0,0.58315,1.0,0.43,0.43,0.66535,0.0,0.0,0.56339,0.0,0.0,0.41685
Mobidiag,Amplidiag COVID-19 Kit,0.435,1.0,0.44163,1.0,1.0,0.57819,1.0,0.435,0.435,0.6654399999999999,0.0,0.0,0.55837,0.0,0.0,0.42181
Mobidiag,Amplidiag COVID-19 Kit,0.44,1.0,0.44665,1.0,1.0,0.57323,1.0,0.44,0.44,0.6655300000000001,0.0,0.0,0.55335,0.0,0.0,0.42677
Mobidiag,Amplidiag COVID-19 Kit,0.445,1.0,0.45166000000000006,1.0,1.0,0.56826,1.0,0.445,0.445,0.66562,0.0,0.0,0.5483399999999999,0.0,0.0,0.43173999999999996
Mobidiag,Amplidiag COVID-19 Kit,0.45,1.0,0.45668000000000003,1.0,1.0,0.56329,1.0,0.45,0.45,0.66571,0.0,0.0,0.54332,0.0,0.0,0.43671000000000004
Mobidiag,Amplidiag COVID-19 Kit,0.455,1.0,0.46169,1.0,1.0,0.5583199999999999,1.0,0.455,0.455,0.6658,0.0,0.0,0.5383100000000001,0.0,0.0,0.44168
Mobidiag,Amplidiag COVID-19 Kit,0.46,1.0,0.4667,1.0,1.0,0.55335,1.0,0.46,0.46,0.66589,0.0,0.0,0.5333,0.0,0.0,0.44665
Mobidiag,Amplidiag COVID-19 Kit,0.465,1.0,0.47171,1.0,1.0,0.54837,1.0,0.465,0.465,0.66598,0.0,0.0,0.5282899999999999,0.0,0.0,0.45163000000000003
Mobidiag,Amplidiag COVID-19 Kit,0.47,1.0,0.47672,1.0,1.0,0.5433899999999999,1.0,0.47,0.47,0.6660699999999999,0.0,0.0,0.52328,0.0,0.0,0.45661
Mobidiag,Amplidiag COVID-19 Kit,0.475,1.0,0.48172,1.0,1.0,0.53841,1.0,0.475,0.475,0.6661600000000001,0.0,0.0,0.51828,0.0,0.0,0.46158999999999994
Mobidiag,Amplidiag COVID-19 Kit,0.48,1.0,0.48673,1.0,1.0,0.5334300000000001,1.0,0.48,0.48,0.66625,0.0,0.0,0.51327,0.0,0.0,0.46657
Mobidiag,Amplidiag COVID-19 Kit,0.485,1.0,0.49173,1.0,1.0,0.5284399999999999,1.0,0.485,0.485,0.6663399999999999,0.0,0.0,0.50827,0.0,0.0,0.47156000000000003
Mobidiag,Amplidiag COVID-19 Kit,0.49,1.0,0.49673,1.0,1.0,0.52345,1.0,0.49,0.49,0.66643,0.0,0.0,0.50327,0.0,0.0,0.47655
Mobidiag,Amplidiag COVID-19 Kit,0.495,1.0,0.50173,1.0,1.0,0.51846,1.0,0.495,0.495,0.66652,0.0,0.0,0.49827,0.0,0.0,0.48153999999999997
Mobidiag,Amplidiag COVID-19 Kit,0.5,1.0,0.50673,1.0,1.0,0.51346,1.0,0.5,0.5,0.66661,0.0,0.0,0.49327,0.0,0.0,0.48654
Mobidiag,Amplidiag COVID-19 Kit,0.505,1.0,0.51173,1.0,1.0,0.50847,1.0,0.505,0.505,0.6667,0.0,0.0,0.48827,0.0,0.0,0.49153
Mobidiag,Amplidiag COVID-19 Kit,0.51,1.0,0.51673,1.0,1.0,0.50347,1.0,0.51,0.51,0.66679,0.0,0.0,0.48327,0.0,0.0,0.49653
Mobidiag,Amplidiag COVID-19 Kit,0.515,1.0,0.52173,1.0,1.0,0.49846,1.0,0.515,0.515,0.66688,0.0,0.0,0.47827,0.0,0.0,0.50154
Mobidiag,Amplidiag COVID-19 Kit,0.52,1.0,0.52672,1.0,1.0,0.49346,1.0,0.52,0.52,0.66697,0.0,0.0,0.47328000000000003,0.0,0.0,0.50654
Mobidiag,Amplidiag COVID-19 Kit,0.525,1.0,0.53171,1.0,1.0,0.48845,1.0,0.525,0.525,0.66706,0.0,0.0,0.46829,0.0,0.0,0.51155
Mobidiag,Amplidiag COVID-19 Kit,0.53,1.0,0.5367,1.0,1.0,0.48344,1.0,0.53,0.53,0.66714,0.0,0.0,0.4633,0.0,0.0,0.51656
Mobidiag,Amplidiag COVID-19 Kit,0.535,1.0,0.54169,1.0,1.0,0.47841999999999996,1.0,0.535,0.535,0.66723,0.0,0.0,0.45831000000000005,0.0,0.0,0.52158
Mobidiag,Amplidiag COVID-19 Kit,0.54,1.0,0.54668,1.0,1.0,0.47341000000000005,1.0,0.54,0.54,0.66732,0.0,0.0,0.45332,0.0,0.0,0.52659
Mobidiag,Amplidiag COVID-19 Kit,0.545,1.0,0.55167,1.0,1.0,0.46839,1.0,0.545,0.545,0.6674100000000001,0.0,0.0,0.44833,0.0,0.0,0.53161
Mobidiag,Amplidiag COVID-19 Kit,0.55,1.0,0.55666,1.0,1.0,0.46337,1.0,0.55,0.55,0.6675,0.0,0.0,0.44333999999999996,0.0,0.0,0.53663
Mobidiag,Amplidiag COVID-19 Kit,0.555,1.0,0.5616399999999999,1.0,1.0,0.45833999999999997,1.0,0.555,0.555,0.66759,0.0,0.0,0.43836,0.0,0.0,0.54166
Mobidiag,Amplidiag COVID-19 Kit,0.56,1.0,0.56663,1.0,1.0,0.45331000000000005,1.0,0.56,0.56,0.66768,0.0,0.0,0.43337,0.0,0.0,0.54669
Mobidiag,Amplidiag COVID-19 Kit,0.565,1.0,0.5716100000000001,1.0,1.0,0.44828,1.0,0.565,0.565,0.66777,0.0,0.0,0.42838999999999994,0.0,0.0,0.55172
Mobidiag,Amplidiag COVID-19 Kit,0.57,1.0,0.5765899999999999,1.0,1.0,0.44325,1.0,0.57,0.57,0.66786,0.0,0.0,0.42341000000000006,0.0,0.0,0.55675
Mobidiag,Amplidiag COVID-19 Kit,0.575,1.0,0.58157,1.0,1.0,0.43822,1.0,0.575,0.575,0.66795,0.0,0.0,0.41843,0.0,0.0,0.5617800000000001
Mobidiag,Amplidiag COVID-19 Kit,0.58,1.0,0.58655,1.0,1.0,0.43318,1.0,0.58,0.58,0.66804,0.0,0.0,0.41345,0.0,0.0,0.56682
Mobidiag,Amplidiag COVID-19 Kit,0.585,1.0,0.5915199999999999,1.0,1.0,0.42813999999999997,1.0,0.585,0.585,0.66813,0.0,0.0,0.40848,0.0,0.0,0.57186
Mobidiag,Amplidiag COVID-19 Kit,0.59,1.0,0.5965,1.0,1.0,0.42308999999999997,1.0,0.59,0.59,0.66822,0.0,0.0,0.4035,0.0,0.0,0.57691
Mobidiag,Amplidiag COVID-19 Kit,0.595,1.0,0.60147,1.0,1.0,0.41805,1.0,0.595,0.595,0.6683100000000001,0.0,0.0,0.39853,0.0,0.0,0.58195
Mobidiag,Amplidiag COVID-19 Kit,0.6,1.0,0.60645,1.0,1.0,0.413,1.0,0.6,0.6,0.6684,0.0,0.0,0.39355,0.0,0.0,0.5870000000000001
Mobidiag,Amplidiag COVID-19 Kit,0.605,1.0,0.61142,1.0,1.0,0.40794,1.0,0.605,0.605,0.6684899999999999,0.0,0.0,0.38858000000000004,0.0,0.0,0.59206
Mobidiag,Amplidiag COVID-19 Kit,0.61,1.0,0.61639,1.0,1.0,0.40289,1.0,0.61,0.61,0.6685800000000001,0.0,0.0,0.38361,0.0,0.0,0.59711
Mobidiag,Amplidiag COVID-19 Kit,0.615,1.0,0.62136,1.0,1.0,0.39783,1.0,0.615,0.615,0.66867,0.0,0.0,0.37864000000000003,0.0,0.0,0.60217
Mobidiag,Amplidiag COVID-19 Kit,0.62,1.0,0.62633,1.0,1.0,0.39277,1.0,0.62,0.62,0.66876,0.0,0.0,0.37367,0.0,0.0,0.60723
Mobidiag,Amplidiag COVID-19 Kit,0.625,1.0,0.63129,1.0,1.0,0.38771,1.0,0.625,0.625,0.66885,0.0,0.0,0.36871,0.0,0.0,0.61229
Mobidiag,Amplidiag COVID-19 Kit,0.63,1.0,0.63626,1.0,1.0,0.38264000000000004,1.0,0.63,0.63,0.66894,0.0,0.0,0.36374,0.0,0.0,0.61736
Mobidiag,Amplidiag COVID-19 Kit,0.635,1.0,0.64122,1.0,1.0,0.37756999999999996,1.0,0.635,0.635,0.66903,0.0,0.0,0.35878000000000004,0.0,0.0,0.62243
Mobidiag,Amplidiag COVID-19 Kit,0.64,1.0,0.64618,1.0,1.0,0.3725,1.0,0.64,0.64,0.6691199999999999,0.0,0.0,0.35381999999999997,0.0,0.0,0.6275
Mobidiag,Amplidiag COVID-19 Kit,0.645,1.0,0.6511399999999999,1.0,1.0,0.36743000000000003,1.0,0.645,0.645,0.6692100000000001,0.0,0.0,0.34886,0.0,0.0,0.63257
Mobidiag,Amplidiag COVID-19 Kit,0.65,1.0,0.6561,1.0,1.0,0.36235,1.0,0.65,0.65,0.6693,0.0,0.0,0.3439,0.0,0.0,0.63765
Mobidiag,Amplidiag COVID-19 Kit,0.655,1.0,0.66106,1.0,1.0,0.35727,1.0,0.655,0.655,0.6693899999999999,0.0,0.0,0.33894,0.0,0.0,0.64273
Mobidiag,Amplidiag COVID-19 Kit,0.66,1.0,0.66602,1.0,1.0,0.35219,1.0,0.66,0.66,0.66948,0.0,0.0,0.33398,0.0,0.0,0.64781
Mobidiag,Amplidiag COVID-19 Kit,0.665,1.0,0.67097,1.0,1.0,0.34711,1.0,0.665,0.665,0.66957,0.0,0.0,0.32903000000000004,0.0,0.0,0.65289
Mobidiag,Amplidiag COVID-19 Kit,0.67,1.0,0.67593,1.0,1.0,0.34202,1.0,0.67,0.67,0.66966,0.0,0.0,0.32406999999999997,0.0,0.0,0.65798
Mobidiag,Amplidiag COVID-19 Kit,0.675,1.0,0.68088,1.0,1.0,0.33693,1.0,0.675,0.675,0.66975,0.0,0.0,0.31911999999999996,0.0,0.0,0.6630699999999999
Mobidiag,Amplidiag COVID-19 Kit,0.68,1.0,0.68583,1.0,1.0,0.33183,1.0,0.68,0.68,0.66984,0.0,0.0,0.31417,0.0,0.0,0.6681699999999999
Mobidiag,Amplidiag COVID-19 Kit,0.685,1.0,0.6907800000000001,1.0,1.0,0.32674000000000003,1.0,0.685,0.685,0.66993,0.0,0.0,0.30922,0.0,0.0,0.6732600000000001
Mobidiag,Amplidiag COVID-19 Kit,0.69,1.0,0.6957300000000001,1.0,1.0,0.32164,1.0,0.69,0.69,0.67002,0.0,0.0,0.30427,0.0,0.0,0.6783600000000001
Mobidiag,Amplidiag COVID-19 Kit,0.695,1.0,0.70068,1.0,1.0,0.31654,1.0,0.695,0.695,0.67011,0.0,0.0,0.29932,0.0,0.0,0.6834600000000001
Mobidiag,Amplidiag COVID-19 Kit,0.7,1.0,0.70563,1.0,1.0,0.31143000000000004,1.0,0.7,0.7,0.6702,0.0,0.0,0.29436999999999997,0.0,0.0,0.68857
Mobidiag,Amplidiag COVID-19 Kit,0.705,1.0,0.71057,1.0,1.0,0.30633,1.0,0.705,0.705,0.6702899999999999,0.0,0.0,0.28943,0.0,0.0,0.69367
Mobidiag,Amplidiag COVID-19 Kit,0.71,1.0,0.7155199999999999,1.0,1.0,0.30122,1.0,0.71,0.71,0.67038,0.0,0.0,0.28448,0.0,0.0,0.6987800000000001
