company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.135,1.0,0.6572,1.0,0.9968299999999999,0.9823200000000001,0.99944,0.13224,0.13451,0.18345,0.0,0.0,0.3428,0.00317,0.00056,0.01768
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.14,1.0,0.66664,1.0,0.99669,0.98157,0.99941,0.13714,0.13949,0.18755,0.0,0.0,0.33336,0.00331,0.00059,0.018430000000000002
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.145,1.0,0.67567,1.0,0.99655,0.98082,0.99939,0.14204,0.14448,0.19165,0.0,0.0,0.32433,0.00345,0.00061,0.019180000000000003
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.15,1.0,0.6843199999999999,1.0,0.99641,0.98006,0.99936,0.14694000000000002,0.14945999999999998,0.19575,0.0,0.0,0.31568,0.00359,0.00064,0.01994
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.155,1.0,0.69262,1.0,0.9962700000000001,0.9792799999999999,0.99934,0.15184,0.15444000000000002,0.19985999999999998,0.0,0.0,0.30738000000000004,0.00373,0.00066,0.02072
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.16,1.0,0.70058,1.0,0.99613,0.97851,0.99931,0.15673,0.15942,0.20396,0.0,0.0,0.29941999999999996,0.00387,0.0006900000000000001,0.021490000000000002
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.165,1.0,0.70823,1.0,0.99598,0.97772,0.99929,0.16163,0.1644,0.20806,0.0,0.0,0.29177,0.00402,0.0007099999999999999,0.02228
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.17,1.0,0.71559,1.0,0.99584,0.9769200000000001,0.99926,0.16652999999999998,0.16939,0.21216,0.0,0.0,0.28441,0.0041600000000000005,0.00074,0.02308
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.175,1.0,0.7226600000000001,1.0,0.99569,0.9761200000000001,0.99923,0.17143,0.17437,0.21625999999999998,0.0,0.0,0.27734000000000003,0.0043100000000000005,0.0007700000000000001,0.023880000000000002
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.18,1.0,0.72948,1.0,0.99554,0.97531,0.99921,0.17633,0.17935,0.22036999999999998,0.0,0.0,0.27052,0.00446,0.00079,0.02469
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.185,1.0,0.7360399999999999,1.0,0.99539,0.97449,0.99918,0.18122,0.18433,0.22446999999999998,0.0,0.0,0.26396,0.00461,0.00082,0.025509999999999998
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.19,1.0,0.74237,1.0,0.99524,0.9736600000000001,0.99915,0.18612,0.18930999999999998,0.22857,0.0,0.0,0.25763,0.00476,0.00085,0.02634
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.195,1.0,0.74847,1.0,0.99508,0.97282,0.99913,0.19102,0.1943,0.23267,0.0,0.0,0.25153000000000003,0.00492,0.0008699999999999999,0.027180000000000003
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.2,1.0,0.75436,1.0,0.99492,0.97198,0.9991,0.19592,0.19927999999999998,0.23676999999999998,0.0,0.0,0.24564,0.0050799999999999994,0.0009,0.02802
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.205,1.0,0.76005,1.0,0.99477,0.9711200000000001,0.9990700000000001,0.20082,0.20426,0.24086999999999997,0.0,0.0,0.23995,0.005229999999999999,0.00093,0.02888
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.21,1.0,0.76556,1.0,0.9946,0.97026,0.9990399999999999,0.20571,0.20924,0.24498000000000003,0.0,0.0,0.23444,0.0054,0.0009599999999999999,0.02974
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.215,1.0,0.77088,1.0,0.99444,0.9693799999999999,0.9990100000000001,0.21061,0.21422,0.24908000000000002,0.0,0.0,0.22912,0.00556,0.00099,0.030619999999999998
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.22,1.0,0.7760199999999999,1.0,0.9942799999999999,0.9685,0.99898,0.21550999999999998,0.21921,0.25318,0.0,0.0,0.22398,0.00572,0.0010199999999999999,0.0315
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.225,1.0,0.78101,1.0,0.99411,0.9676,0.99895,0.22041,0.22419,0.25728,0.0,0.0,0.21899000000000002,0.00589,0.00105,0.0324
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.23,1.0,0.78583,1.0,0.9939399999999999,0.9667,0.99892,0.22530999999999998,0.22916999999999998,0.26138,0.0,0.0,0.21416999999999997,0.00606,0.00108,0.0333
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.235,1.0,0.79051,1.0,0.99377,0.9657899999999999,0.99889,0.2302,0.23415,0.26549,0.0,0.0,0.20949,0.006229999999999999,0.0011099999999999999,0.034210000000000004
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.24,1.0,0.79505,1.0,0.9936,0.96486,0.9988600000000001,0.2351,0.23913,0.26959,0.0,0.0,0.20495,0.0064,0.00114,0.03514
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.245,1.0,0.79945,1.0,0.9934200000000001,0.96393,0.9988299999999999,0.24,0.24411999999999998,0.27369,0.0,0.0,0.20055,0.00658,0.00117,0.03607
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.25,1.0,0.80372,1.0,0.99324,0.96298,0.9988,0.2449,0.2491,0.27779,0.0,0.0,0.19627999999999998,0.0067599999999999995,0.0012,0.03702
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.255,1.0,0.80786,1.0,0.99306,0.9620299999999999,0.99877,0.2498,0.25408000000000003,0.28189000000000003,0.0,0.0,0.19214,0.006940000000000001,0.00123,0.03797
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.26,1.0,0.81189,1.0,0.9928799999999999,0.96106,0.9987299999999999,0.25469,0.25906,0.28599,0.0,0.0,0.18811,0.0071200000000000005,0.0012699999999999999,0.038939999999999995
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.265,1.0,0.8158,1.0,0.9927,0.9600799999999999,0.9987,0.25959,0.26404,0.2901,0.0,0.0,0.1842,0.0073,0.0013,0.03992
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.27,1.0,0.8196100000000001,1.0,0.99251,0.95909,0.9986700000000001,0.26449,0.26902,0.2942,0.0,0.0,0.18039000000000002,0.007490000000000001,0.00133,0.04091
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.275,1.0,0.82331,1.0,0.9923200000000001,0.95809,0.9986299999999999,0.26939,0.27401,0.2983,0.0,0.0,0.17669,0.007679999999999999,0.00137,0.04191
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.28,1.0,0.82691,1.0,0.99213,0.9570799999999999,0.9986,0.27429000000000003,0.27899,0.3024,0.0,0.0,0.17309000000000002,0.00787,0.0014,0.04292
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.285,1.0,0.83041,1.0,0.99193,0.95605,0.99856,0.27918000000000004,0.28397,0.3065,0.0,0.0,0.16959000000000002,0.00807,0.00144,0.04395
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.29,1.0,0.8338200000000001,1.0,0.9917299999999999,0.9550200000000001,0.9985299999999999,0.28408,0.28895,0.31061,0.0,0.0,0.16618,0.00827,0.00147,0.04498
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.295,1.0,0.83714,1.0,0.9915299999999999,0.9539700000000001,0.99849,0.28898,0.29393,0.31471,0.0,0.0,0.16286,0.00847,0.00151,0.04603
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.3,1.0,0.8403700000000001,1.0,0.9913299999999999,0.9529,0.99845,0.29388000000000003,0.29891999999999996,0.31881,0.0,0.0,0.15963,0.00867,0.00155,0.0471
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.305,1.0,0.8435299999999999,1.0,0.9911200000000001,0.95183,0.9984200000000001,0.29878000000000005,0.3039,0.32291,0.0,0.0,0.15647,0.008879999999999999,0.00158,0.04817
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.31,1.0,0.8466,1.0,0.9909100000000001,0.9507399999999999,0.9983799999999999,0.30367,0.30888000000000004,0.32700999999999997,0.0,0.0,0.1534,0.00909,0.00162,0.049260000000000005
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.315,1.0,0.8496,1.0,0.9907,0.9496399999999999,0.99834,0.30856999999999996,0.31386,0.33111,0.0,0.0,0.1504,0.0093,0.0016600000000000002,0.05036
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.32,1.0,0.8525199999999998,1.0,0.99049,0.94852,0.9983,0.31346999999999997,0.31884,0.33521999999999996,0.0,0.0,0.14748,0.00951,0.0017,0.05148
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.325,1.0,0.8553799999999999,1.0,0.9902700000000001,0.9474,0.99826,0.31837,0.32383,0.33931999999999995,0.0,0.0,0.14462,0.009729999999999999,0.0017399999999999998,0.0526
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.33,1.0,0.85816,1.0,0.99005,0.94625,0.9982200000000001,0.32327,0.32881,0.34342,0.0,0.0,0.14184000000000002,0.00995,0.0017800000000000001,0.05375
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.335,1.0,0.86088,1.0,0.98982,0.9451,0.99818,0.32816,0.33379000000000003,0.34752,0.0,0.0,0.13912,0.01018,0.00182,0.0549
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.34,1.0,0.86354,1.0,0.9896,0.9439200000000001,0.9981399999999999,0.33305999999999997,0.33876999999999996,0.35162,0.0,0.0,0.13646,0.0104,0.00186,0.05608
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.345,1.0,0.8661399999999999,1.0,0.98936,0.9427399999999999,0.9981,0.33796,0.34375,0.35573,0.0,0.0,0.13385999999999998,0.01064,0.0019,0.057260000000000005
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.35,1.0,0.86867,1.0,0.98913,0.94153,0.9980600000000001,0.34286,0.34874,0.35983000000000004,0.0,0.0,0.13133,0.01087,0.0019399999999999999,0.05847
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.355,1.0,0.87115,1.0,0.9888899999999999,0.94032,0.99802,0.34776,0.35372,0.36393000000000003,0.0,0.0,0.12885,0.01111,0.00198,0.05968
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.36,1.0,0.8735799999999999,1.0,0.98865,0.9390799999999999,0.99797,0.35265,0.3587,0.36803,0.0,0.0,0.12642,0.01135,0.00203,0.06092
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.365,1.0,0.87595,1.0,0.98841,0.9378299999999999,0.9979299999999999,0.35755,0.36368,0.37213,0.0,0.0,0.12405,0.011590000000000001,0.00207,0.06217
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.37,1.0,0.87826,1.0,0.98816,0.9365700000000001,0.9978799999999999,0.36245,0.36866,0.37623,0.0,0.0,0.12174000000000001,0.01184,0.00212,0.06343
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.375,1.0,0.8805299999999999,1.0,0.9879,0.9352799999999999,0.99784,0.36735,0.37365,0.38034,0.0,0.0,0.11947,0.0121,0.00216,0.06472
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.38,1.0,0.88275,1.0,0.98765,0.93399,0.99779,0.37224,0.37863,0.38444,0.0,0.0,0.11725,0.01235,0.00221,0.06601
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.385,1.0,0.8849299999999999,1.0,0.98739,0.9326700000000001,0.99774,0.37714000000000003,0.38361,0.38854,0.0,0.0,0.11507,0.01261,0.0022600000000000003,0.06733
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.39,1.0,0.88705,1.0,0.9871200000000001,0.9313299999999999,0.9977,0.38204,0.38859,0.39264,0.0,0.0,0.11295,0.01288,0.0023,0.06867000000000001
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.395,1.0,0.8891399999999999,1.0,0.98685,0.9299799999999999,0.99765,0.38694,0.39357,0.39674,0.0,0.0,0.11085999999999999,0.01315,0.00235,0.07002
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.4,1.0,0.89118,1.0,0.9865799999999999,0.92861,0.9976,0.39184,0.39855999999999997,0.40085,0.0,0.0,0.10882,0.01342,0.0024,0.07139
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.405,1.0,0.89318,1.0,0.9863,0.92722,0.99755,0.39673,0.40354,0.40495,0.0,0.0,0.10682,0.0137,0.00245,0.07278
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.41,1.0,0.8951399999999999,1.0,0.9860200000000001,0.92581,0.9975,0.40163000000000004,0.40852,0.40905,0.0,0.0,0.10486,0.013980000000000001,0.0025,0.07418999999999999
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.415,1.0,0.8970600000000001,1.0,0.9857299999999999,0.92438,0.99744,0.40653,0.4135,0.41315,0.0,0.0,0.10294,0.01427,0.00256,0.07562
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.42,1.0,0.89894,1.0,0.98544,0.9229299999999999,0.99739,0.41143,0.41848,0.41725,0.0,0.0,0.10106,0.01456,0.0026100000000000003,0.07707
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.425,1.0,0.90079,1.0,0.98514,0.9214600000000001,0.99734,0.41633000000000003,0.42346999999999996,0.42135,0.0,0.0,0.09921,0.01486,0.00266,0.07854
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.43,1.0,0.9026,1.0,0.9848399999999999,0.9199700000000001,0.99728,0.42122,0.42845,0.42546000000000006,0.0,0.0,0.0974,0.01516,0.0027199999999999998,0.08002999999999999
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.435,1.0,0.90438,1.0,0.9845299999999999,0.91845,0.99723,0.42612,0.43343000000000004,0.42956000000000005,0.0,0.0,0.09562000000000001,0.01547,0.00277,0.08155
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.44,1.0,0.90612,1.0,0.9842200000000001,0.9169200000000001,0.9971700000000001,0.43101999999999996,0.43841,0.43366000000000005,0.0,0.0,0.09387999999999999,0.015780000000000002,0.00283,0.08308
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.445,1.0,0.9078299999999999,1.0,0.9839,0.9153600000000001,0.99711,0.43592,0.44338999999999995,0.43776000000000004,0.0,0.0,0.09217,0.0161,0.0028899999999999998,0.08463999999999999
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.45,1.0,0.90951,1.0,0.9835799999999999,0.9137799999999999,0.99705,0.44082,0.44837,0.44186000000000003,0.0,0.0,0.09049,0.01642,0.00295,0.08622
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.455,1.0,0.9111600000000001,1.0,0.98325,0.9121799999999999,0.9969899999999999,0.44571000000000005,0.45336000000000004,0.44597,0.0,0.0,0.08884,0.01675,0.00301,0.08782000000000001
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.46,1.0,0.9127700000000001,1.0,0.9829100000000001,0.91055,0.9969299999999999,0.45061,0.45833999999999997,0.45006999999999997,0.0,0.0,0.08723,0.01709,0.00307,0.08945
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.465,1.0,0.9143600000000001,1.0,0.98257,0.9089,0.99687,0.45551,0.46331999999999995,0.45416999999999996,0.0,0.0,0.08564,0.01743,0.00313,0.0911
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.47,1.0,0.9159200000000001,1.0,0.9822200000000001,0.90722,0.9968100000000001,0.46041000000000004,0.4683,0.45826999999999996,0.0,0.0,0.08408,0.01778,0.0031899999999999997,0.09278
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.475,1.0,0.91745,1.0,0.98187,0.9055200000000001,0.99674,0.46531000000000006,0.47328000000000003,0.46237,0.0,0.0,0.08255,0.01813,0.0032600000000000003,0.09448
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.48,1.0,0.91896,1.0,0.98151,0.90379,0.9966799999999999,0.4702,0.47827,0.46647,0.0,0.0,0.08104,0.01849,0.0033200000000000005,0.09621
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.485,1.0,0.9204399999999999,1.0,0.98114,0.90204,0.99661,0.4751,0.48325,0.47058,0.0,0.0,0.07956,0.01886,0.00339,0.09796
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.49,1.0,0.92189,1.0,0.98077,0.90025,0.99654,0.48,0.48823,0.47468,0.0,0.0,0.07811,0.01923,0.00346,0.09975
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.495,1.0,0.92332,1.0,0.98039,0.89844,0.9964700000000001,0.4849,0.49321000000000004,0.47878000000000004,0.0,0.0,0.07668,0.01961,0.0035299999999999997,0.10156
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.5,1.0,0.9247200000000001,1.0,0.98,0.8966,0.9964,0.4898,0.49818999999999997,0.48288000000000003,0.0,0.0,0.07528,0.02,0.0036,0.1034
"BioFire Diagnostics, LLC",BioFire Respiratory Panel 2.1-EZ (RP2.1-EZ),0.505,1.0,0.9261,1.0,0.9796,0.8947299999999999,0.9963299999999999,0.49468999999999996,0.5031800000000001,0.48698,0.0,0.0,0.0739,0.0204,0.00367,0.10527
