company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.165,1.0,0.56381,1.0,1.0,0.97149,1.0,0.165,0.165,0.25498000000000004,0.0,0.0,0.43618999999999997,0.0,0.0,0.02851
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.17,1.0,0.5726100000000001,1.0,1.0,0.9704799999999999,1.0,0.17,0.17,0.25866999999999996,0.0,0.0,0.42738999999999994,0.0,0.0,0.029519999999999998
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.175,1.0,0.58116,1.0,1.0,0.96946,1.0,0.175,0.175,0.26236,0.0,0.0,0.41884,0.0,0.0,0.030539999999999998
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.18,1.0,0.5894699999999999,1.0,1.0,0.9684299999999999,1.0,0.18,0.18,0.26605,0.0,0.0,0.41053,0.0,0.0,0.03157
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.185,1.0,0.5975600000000001,1.0,1.0,0.96739,1.0,0.185,0.185,0.26974000000000004,0.0,0.0,0.40244,0.0,0.0,0.03261
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.19,1.0,0.60542,1.0,1.0,0.96634,1.0,0.19,0.19,0.27343,0.0,0.0,0.39458000000000004,0.0,0.0,0.03366
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.195,1.0,0.6130800000000001,1.0,1.0,0.9652700000000001,1.0,0.195,0.195,0.27712,0.0,0.0,0.38692,0.0,0.0,0.034730000000000004
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.2,1.0,0.62054,1.0,1.0,0.9642,1.0,0.2,0.2,0.28081,0.0,0.0,0.37945999999999996,0.0,0.0,0.0358
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.205,1.0,0.6278,1.0,1.0,0.9631200000000001,1.0,0.205,0.205,0.2845,0.0,0.0,0.3722,0.0,0.0,0.03688
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.21,1.0,0.63488,1.0,1.0,0.9620200000000001,1.0,0.21,0.21,0.28819,0.0,0.0,0.36512,0.0,0.0,0.03798
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.215,1.0,0.64178,1.0,1.0,0.96091,1.0,0.215,0.215,0.29188000000000003,0.0,0.0,0.35822,0.0,0.0,0.03909
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.22,1.0,0.6485,1.0,1.0,0.9598,1.0,0.22,0.22,0.29557,0.0,0.0,0.3515,0.0,0.0,0.0402
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.225,1.0,0.6550600000000001,1.0,1.0,0.95867,1.0,0.225,0.225,0.29925999999999997,0.0,0.0,0.34494,0.0,0.0,0.04133
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.23,1.0,0.66146,1.0,1.0,0.95752,1.0,0.23,0.23,0.30295,0.0,0.0,0.33854,0.0,0.0,0.042480000000000004
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.235,1.0,0.66771,1.0,1.0,0.95637,1.0,0.235,0.235,0.30664,0.0,0.0,0.33229000000000003,0.0,0.0,0.04363
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.24,1.0,0.6738,1.0,1.0,0.9552,1.0,0.24,0.24,0.31033,0.0,0.0,0.3262,0.0,0.0,0.0448
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.245,1.0,0.67976,1.0,1.0,0.9540200000000001,1.0,0.245,0.245,0.31401999999999997,0.0,0.0,0.32024,0.0,0.0,0.04598
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.25,1.0,0.68557,1.0,1.0,0.95283,1.0,0.25,0.25,0.31771,0.0,0.0,0.31443000000000004,0.0,0.0,0.04717
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.255,1.0,0.69126,1.0,1.0,0.95163,1.0,0.255,0.255,0.3214,0.0,0.0,0.30874,0.0,0.0,0.048369999999999996
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.26,1.0,0.69681,1.0,1.0,0.9504100000000001,1.0,0.26,0.26,0.32509,0.0,0.0,0.30319,0.0,0.0,0.049589999999999995
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.265,1.0,0.70224,1.0,1.0,0.9491799999999999,1.0,0.265,0.265,0.32879,0.0,0.0,0.29775999999999997,0.0,0.0,0.05082
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.27,1.0,0.70755,1.0,1.0,0.9479299999999999,1.0,0.27,0.27,0.33248,0.0,0.0,0.29245,0.0,0.0,0.052070000000000005
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.275,1.0,0.7127399999999999,1.0,1.0,0.9466700000000001,1.0,0.275,0.275,0.33616999999999997,0.0,0.0,0.28726,0.0,0.0,0.053329999999999995
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.28,1.0,0.71782,1.0,1.0,0.9454,1.0,0.28,0.28,0.33986,0.0,0.0,0.28218000000000004,0.0,0.0,0.0546
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.285,1.0,0.7227899999999999,1.0,1.0,0.94411,1.0,0.285,0.285,0.34355,0.0,0.0,0.27721,0.0,0.0,0.055889999999999995
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.29,1.0,0.72765,1.0,1.0,0.94281,1.0,0.29,0.29,0.34724,0.0,0.0,0.27235,0.0,0.0,0.05719
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.295,1.0,0.73241,1.0,1.0,0.9414899999999999,1.0,0.295,0.295,0.35093,0.0,0.0,0.26759,0.0,0.0,0.05851
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.3,1.0,0.7370800000000001,1.0,1.0,0.94016,1.0,0.3,0.3,0.35462,0.0,0.0,0.26292,0.0,0.0,0.05984
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.305,1.0,0.74164,1.0,1.0,0.93881,1.0,0.305,0.305,0.35831,0.0,0.0,0.25836,0.0,0.0,0.061189999999999994
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.31,1.0,0.74612,1.0,1.0,0.93745,1.0,0.31,0.31,0.36200000000000004,0.0,0.0,0.25388,0.0,0.0,0.06255
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.315,1.0,0.7505,1.0,1.0,0.9360700000000001,1.0,0.315,0.315,0.36569,0.0,0.0,0.2495,0.0,0.0,0.06393
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.32,1.0,0.75479,1.0,1.0,0.93468,1.0,0.32,0.32,0.36938000000000004,0.0,0.0,0.24520999999999998,0.0,0.0,0.06532
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.325,1.0,0.7590100000000001,1.0,1.0,0.9332600000000001,1.0,0.325,0.325,0.37306999999999996,0.0,0.0,0.24099,0.0,0.0,0.06674
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.33,1.0,0.76313,1.0,1.0,0.93184,1.0,0.33,0.33,0.37676,0.0,0.0,0.23686999999999997,0.0,0.0,0.06816
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.335,1.0,0.76718,1.0,1.0,0.9303899999999999,1.0,0.335,0.335,0.38045,0.0,0.0,0.23281999999999997,0.0,0.0,0.06961
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.34,1.0,0.77115,1.0,1.0,0.9289299999999999,1.0,0.34,0.34,0.38414,0.0,0.0,0.22885,0.0,0.0,0.07107000000000001
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.345,1.0,0.77505,1.0,1.0,0.92745,1.0,0.345,0.345,0.38783,0.0,0.0,0.22495,0.0,0.0,0.07255
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.35,1.0,0.77887,1.0,1.0,0.92595,1.0,0.35,0.35,0.39152,0.0,0.0,0.22113000000000002,0.0,0.0,0.07405
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.355,1.0,0.78262,1.0,1.0,0.9244399999999999,1.0,0.355,0.355,0.39521,0.0,0.0,0.21738000000000002,0.0,0.0,0.07556
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.36,1.0,0.7863,1.0,1.0,0.9229,1.0,0.36,0.36,0.3989,0.0,0.0,0.2137,0.0,0.0,0.0771
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.365,1.0,0.78991,1.0,1.0,0.92135,1.0,0.365,0.365,0.40259,0.0,0.0,0.21009,0.0,0.0,0.07865
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.37,1.0,0.79346,1.0,1.0,0.9197700000000001,1.0,0.37,0.37,0.40628000000000003,0.0,0.0,0.20654,0.0,0.0,0.08023
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.375,1.0,0.79694,1.0,1.0,0.9181799999999999,1.0,0.375,0.375,0.40997,0.0,0.0,0.20306,0.0,0.0,0.08182
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.38,1.0,0.8003600000000001,1.0,1.0,0.9165700000000001,1.0,0.38,0.38,0.41366,0.0,0.0,0.19964,0.0,0.0,0.08342999999999999
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.385,1.0,0.80373,1.0,1.0,0.91494,1.0,0.385,0.385,0.41735,0.0,0.0,0.19627,0.0,0.0,0.08506
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.39,1.0,0.80703,1.0,1.0,0.91328,1.0,0.39,0.39,0.42103999999999997,0.0,0.0,0.19297,0.0,0.0,0.08672
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.395,1.0,0.8102699999999999,1.0,1.0,0.91161,1.0,0.395,0.395,0.42473,0.0,0.0,0.18972999999999998,0.0,0.0,0.08839
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.4,1.0,0.8134600000000001,1.0,1.0,0.90991,1.0,0.4,0.4,0.42841999999999997,0.0,0.0,0.18654,0.0,0.0,0.09009
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.405,1.0,0.8166,1.0,1.0,0.9081899999999999,1.0,0.405,0.405,0.43212,0.0,0.0,0.1834,0.0,0.0,0.09181
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.41,1.0,0.81968,1.0,1.0,0.90645,1.0,0.41,0.41,0.43581000000000003,0.0,0.0,0.18032,0.0,0.0,0.09355
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.415,1.0,0.82271,1.0,1.0,0.90469,1.0,0.415,0.415,0.4395,0.0,0.0,0.17729,0.0,0.0,0.09531
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.42,1.0,0.8256899999999999,1.0,1.0,0.9029,1.0,0.42,0.42,0.44319,0.0,0.0,0.17431,0.0,0.0,0.0971
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.425,1.0,0.8286100000000001,1.0,1.0,0.90109,1.0,0.425,0.425,0.44688,0.0,0.0,0.17139000000000001,0.0,0.0,0.09891
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.43,1.0,0.8315,1.0,1.0,0.89925,1.0,0.43,0.43,0.45056999999999997,0.0,0.0,0.1685,0.0,0.0,0.10075
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.435,1.0,0.8343299999999999,1.0,1.0,0.8973899999999999,1.0,0.435,0.435,0.45426000000000005,0.0,0.0,0.16567,0.0,0.0,0.10260999999999999
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.44,1.0,0.8371200000000001,1.0,1.0,0.8955,1.0,0.44,0.44,0.45795,0.0,0.0,0.16288,0.0,0.0,0.1045
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.445,1.0,0.8398700000000001,1.0,1.0,0.89359,1.0,0.445,0.445,0.46163999999999994,0.0,0.0,0.16013,0.0,0.0,0.10640999999999999
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.45,1.0,0.84257,1.0,1.0,0.89165,1.0,0.45,0.45,0.46533,0.0,0.0,0.15743,0.0,0.0,0.10835
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.455,1.0,0.8452299999999999,1.0,1.0,0.88969,1.0,0.455,0.455,0.46902,0.0,0.0,0.15477,0.0,0.0,0.11030999999999999
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.46,1.0,0.8478399999999999,1.0,1.0,0.8877,1.0,0.46,0.46,0.47271,0.0,0.0,0.15216,0.0,0.0,0.1123
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.465,1.0,0.8504200000000001,1.0,1.0,0.8856700000000001,1.0,0.465,0.465,0.4764,0.0,0.0,0.14958,0.0,0.0,0.11433
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.47,1.0,0.85296,1.0,1.0,0.8836299999999999,1.0,0.47,0.47,0.48008999999999996,0.0,0.0,0.14704,0.0,0.0,0.11637
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.475,1.0,0.85545,1.0,1.0,0.88155,1.0,0.475,0.475,0.48378000000000004,0.0,0.0,0.14455,0.0,0.0,0.11845
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.48,1.0,0.8579200000000001,1.0,1.0,0.87944,1.0,0.48,0.48,0.48746999999999996,0.0,0.0,0.14207999999999998,0.0,0.0,0.12055999999999999
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.485,1.0,0.86034,1.0,1.0,0.8773,1.0,0.485,0.485,0.49116000000000004,0.0,0.0,0.13965999999999998,0.0,0.0,0.1227
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.49,1.0,0.8627299999999999,1.0,1.0,0.87513,1.0,0.49,0.49,0.49485,0.0,0.0,0.13727,0.0,0.0,0.12487000000000001
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.495,1.0,0.86508,1.0,1.0,0.87292,1.0,0.495,0.495,0.49854,0.0,0.0,0.13492,0.0,0.0,0.12708
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.5,1.0,0.8674,1.0,1.0,0.87069,1.0,0.5,0.5,0.5022300000000001,0.0,0.0,0.1326,0.0,0.0,0.12930999999999998
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.505,1.0,0.8696799999999999,1.0,1.0,0.8684200000000001,1.0,0.505,0.505,0.50592,0.0,0.0,0.13032,0.0,0.0,0.13158
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.51,1.0,0.8719299999999999,1.0,1.0,0.8661200000000001,1.0,0.51,0.51,0.50961,0.0,0.0,0.12807000000000002,0.0,0.0,0.13388
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.515,1.0,0.87415,1.0,1.0,0.8637799999999999,1.0,0.515,0.515,0.5133,0.0,0.0,0.12585,0.0,0.0,0.13622
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.52,1.0,0.8763299999999999,1.0,1.0,0.86141,1.0,0.52,0.52,0.51699,0.0,0.0,0.12367,0.0,0.0,0.13859000000000002
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.525,1.0,0.87849,1.0,1.0,0.8590000000000001,1.0,0.525,0.525,0.52068,0.0,0.0,0.12150999999999999,0.0,0.0,0.141
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.53,1.0,0.8806200000000001,1.0,1.0,0.85655,1.0,0.53,0.53,0.52437,0.0,0.0,0.11938,0.0,0.0,0.14345
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.535,1.0,0.88271,1.0,1.0,0.85406,1.0,0.535,0.535,0.5280600000000001,0.0,0.0,0.11729,0.0,0.0,0.14594000000000001
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.54,1.0,0.8847799999999999,1.0,1.0,0.85154,1.0,0.54,0.54,0.53175,0.0,0.0,0.11522,0.0,0.0,0.14845999999999998
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.545,1.0,0.88681,1.0,1.0,0.8489700000000001,1.0,0.545,0.545,0.5354399999999999,0.0,0.0,0.11319000000000001,0.0,0.0,0.15103
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.55,1.0,0.88882,1.0,1.0,0.8463700000000001,1.0,0.55,0.55,0.53914,0.0,0.0,0.11118,0.0,0.0,0.15363
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.555,1.0,0.89081,1.0,1.0,0.84372,1.0,0.555,0.555,0.54283,0.0,0.0,0.10919000000000001,0.0,0.0,0.15628
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.56,1.0,0.89276,1.0,1.0,0.84103,1.0,0.56,0.56,0.54652,0.0,0.0,0.10724000000000002,0.0,0.0,0.15897
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.565,1.0,0.89469,1.0,1.0,0.83829,1.0,0.565,0.565,0.5502100000000001,0.0,0.0,0.10530999999999999,0.0,0.0,0.16171
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.57,1.0,0.8966,1.0,1.0,0.8355100000000001,1.0,0.57,0.57,0.5539,0.0,0.0,0.1034,0.0,0.0,0.16449
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.575,1.0,0.89848,1.0,1.0,0.8326899999999999,1.0,0.575,0.575,0.5575899999999999,0.0,0.0,0.10152,0.0,0.0,0.16731
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.58,1.0,0.90033,1.0,1.0,0.82981,1.0,0.58,0.58,0.56128,0.0,0.0,0.09967000000000001,0.0,0.0,0.17019
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.585,1.0,0.9021600000000001,1.0,1.0,0.82689,1.0,0.585,0.585,0.56497,0.0,0.0,0.09784,0.0,0.0,0.17311
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.59,1.0,0.90397,1.0,1.0,0.8239200000000001,1.0,0.59,0.59,0.56866,0.0,0.0,0.09602999999999999,0.0,0.0,0.17608
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.595,1.0,0.90575,1.0,1.0,0.82089,1.0,0.595,0.595,0.57235,0.0,0.0,0.09425,0.0,0.0,0.17911
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.6,1.0,0.90751,1.0,1.0,0.81781,1.0,0.6,0.6,0.57604,0.0,0.0,0.09249,0.0,0.0,0.18219000000000002
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.605,1.0,0.90925,1.0,1.0,0.8146800000000001,1.0,0.605,0.605,0.57973,0.0,0.0,0.09075,0.0,0.0,0.18532
The Ohio State University Wexner Medical Center,OSUWMC COVID-19 RT-PCR test,0.61,1.0,0.91096,1.0,1.0,0.8115,1.0,0.61,0.61,0.5834199999999999,0.0,0.0,0.08904,0.0,0.0,0.1885
