company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.09,0.66343,0.41672,0.83725,0.9971200000000001,0.98435,0.9995,0.13189,0.10697000000000001,0.18537,0.33657,0.16275,0.58328,0.00288,0.0005,0.01565
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.095,0.6766,0.43127,0.8452,0.9969399999999999,0.9834,0.9994700000000001,0.13651,0.11185,0.18907000000000002,0.3234,0.1548,0.5687300000000001,0.0030600000000000002,0.00053,0.0166
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.1,0.68891,0.44526000000000004,0.85249,0.99677,0.98245,0.99944,0.14112,0.11673,0.19276,0.31109000000000003,0.14751,0.55474,0.00323,0.00056,0.01755
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.105,0.70044,0.45871999999999996,0.8592,0.99659,0.9814799999999999,0.99941,0.14574,0.12161,0.19646,0.29956,0.1408,0.54128,0.0034100000000000003,0.00059,0.01852
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.11,0.71126,0.47168999999999994,0.86539,0.9964,0.98051,0.9993799999999999,0.15036,0.12649000000000002,0.20016,0.28874,0.13460999999999998,0.5283100000000001,0.0036,0.00062,0.01949
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.115,0.72144,0.48418,0.8711200000000001,0.9962200000000001,0.9795299999999999,0.99935,0.15498,0.13136,0.20385999999999999,0.27856,0.12888,0.51582,0.0037799999999999995,0.00065,0.02047
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.12,0.73102,0.49623999999999996,0.87644,0.99603,0.97854,0.9993200000000001,0.15959,0.13624,0.20755,0.26898,0.12355999999999999,0.50376,0.0039700000000000004,0.0006799999999999999,0.02146
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.125,0.74007,0.5078699999999999,0.88139,0.99585,0.97754,0.99928,0.16421,0.14112,0.21125,0.25993,0.11861,0.49213,0.00415,0.00072,0.02246
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.13,0.74863,0.5190899999999999,0.8859999999999999,0.99566,0.97654,0.99925,0.16883,0.146,0.21495,0.25137,0.114,0.48091000000000006,0.00434,0.00075,0.023459999999999998
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.135,0.75672,0.52994,0.89033,0.99546,0.97552,0.9992200000000001,0.17345,0.15088,0.21865,0.24328000000000002,0.10967,0.47006000000000003,0.00454,0.00078,0.024480000000000002
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.14,0.7644,0.54043,0.89438,0.9952700000000001,0.97449,0.99918,0.17806,0.15575999999999998,0.22234,0.2356,0.10562,0.45957,0.00473,0.00082,0.025509999999999998
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.145,0.77169,0.5505800000000001,0.89818,0.9950700000000001,0.97345,0.99915,0.18268,0.16064,0.22604000000000002,0.22830999999999999,0.10182000000000001,0.44942,0.0049299999999999995,0.00085,0.02655
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.15,0.77862,0.5604,0.90176,0.99487,0.97241,0.9991200000000001,0.1873,0.16552,0.22974,0.22138000000000002,0.09824,0.4396,0.00513,0.00088,0.027589999999999996
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.155,0.78522,0.5699,0.9051299999999999,0.99467,0.97135,0.99908,0.19191,0.1704,0.23344,0.21478000000000003,0.09487000000000001,0.4301,0.00533,0.0009199999999999999,0.02865
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.16,0.79151,0.57912,0.9083200000000001,0.9944700000000001,0.9702799999999999,0.99905,0.19652999999999998,0.17528,0.23713,0.20849,0.09168,0.42088000000000003,0.005529999999999999,0.00095,0.02972
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.165,0.7975,0.58804,0.91133,0.99426,0.9692,0.9990100000000001,0.20115,0.18016,0.24083000000000002,0.2025,0.08867,0.41196000000000005,0.0057399999999999994,0.00099,0.0308
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.17,0.80323,0.5967,0.91419,0.99405,0.96811,0.99897,0.20576999999999998,0.18504,0.24453000000000003,0.19677,0.08581,0.4033,0.00595,0.00103,0.031889999999999995
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.175,0.80871,0.6051,0.9169,0.99384,0.96701,0.9989399999999999,0.21038,0.18992,0.24823,0.19129000000000002,0.0831,0.3949,0.0061600000000000005,0.00106,0.03299
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.18,0.81395,0.61326,0.9194700000000001,0.9936299999999999,0.9659,0.9989,0.215,0.1948,0.25192,0.18605,0.08052999999999999,0.38674000000000003,0.006370000000000001,0.0011,0.0341
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.185,0.81898,0.6211800000000001,0.9219200000000001,0.99341,0.96478,0.9988600000000001,0.21961999999999998,0.19968,0.25561999999999996,0.18102000000000001,0.07808,0.37882,0.00659,0.00114,0.03522
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.19,0.8237899999999999,0.6288699999999999,0.92425,0.9932,0.96365,0.99882,0.22423,0.20456,0.25932,0.17620999999999998,0.07575,0.37113,0.0068,0.00118,0.03635
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.195,0.8284100000000001,0.63634,0.9264700000000001,0.99298,0.9625100000000001,0.99879,0.22885,0.20944000000000002,0.26302,0.17159000000000002,0.07353,0.36366,0.00702,0.00121,0.037489999999999996
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.2,0.83285,0.64361,0.9285899999999999,0.99275,0.96135,0.99875,0.23346999999999998,0.21431999999999998,0.26671,0.16715,0.07141,0.35639,0.00725,0.00125,0.03865
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.205,0.8371200000000001,0.65068,0.9306200000000001,0.9925299999999999,0.96019,0.99871,0.23809,0.2192,0.27041,0.16288,0.06938,0.34931999999999996,0.00747,0.0012900000000000001,0.039810000000000005
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.21,0.8412200000000001,0.65756,0.93255,0.9923,0.95901,0.9986700000000001,0.2427,0.22408000000000003,0.27410999999999996,0.15878,0.06745,0.34244,0.0077,0.00133,0.04099
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.215,0.8451700000000001,0.6642600000000001,0.9344100000000001,0.9920700000000001,0.9578200000000001,0.9986299999999999,0.24731999999999998,0.22896,0.27781,0.15483,0.06559,0.33574,0.00793,0.00137,0.04218
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.22,0.84898,0.67078,0.93619,0.9918299999999999,0.9566100000000001,0.99859,0.25194,0.23384000000000002,0.2815,0.15102000000000002,0.06381,0.32921999999999996,0.00817,0.00141,0.04339
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.225,0.85264,0.67713,0.93789,0.99159,0.9554,0.99855,0.25655,0.23872,0.2852,0.14736,0.062110000000000005,0.32287,0.008409999999999999,0.00145,0.0446
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.23,0.8561799999999999,0.6833199999999999,0.93953,0.99135,0.9541700000000001,0.9985,0.26116999999999996,0.2436,0.2889,0.14382,0.06047,0.31668,0.00865,0.0015,0.04583
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.235,0.8596,0.68935,0.9411,0.99111,0.9529299999999999,0.99846,0.26579,0.24848,0.29259,0.1404,0.0589,0.31065,0.00889,0.0015400000000000001,0.04707
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.24,0.8629,0.69523,0.9426100000000001,0.9908600000000001,0.9516700000000001,0.9984200000000001,0.27041,0.25336,0.29629,0.1371,0.05739,0.30477,0.00914,0.00158,0.04833
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.245,0.8660899999999999,0.70097,0.9440700000000001,0.99061,0.9504100000000001,0.9983700000000001,0.27502,0.25824,0.29999000000000003,0.13391,0.055929999999999994,0.29903,0.00939,0.0016300000000000002,0.049589999999999995
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.25,0.8691700000000001,0.70657,0.94547,0.99036,0.9491200000000001,0.9983299999999999,0.27964,0.26311999999999997,0.30369,0.13083,0.054529999999999995,0.29343,0.009640000000000001,0.0016699999999999998,0.05088
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.255,0.87215,0.71203,0.9468200000000001,0.9901,0.94783,0.99829,0.28426,0.268,0.30738000000000004,0.12785,0.05318,0.28797,0.0099,0.0017100000000000001,0.05217
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.26,0.8750399999999999,0.71736,0.9481200000000001,0.9898399999999999,0.94652,0.99824,0.28888,0.27288,0.31108,0.12495999999999999,0.051879999999999996,0.28264,0.010159999999999999,0.00176,0.05347999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.265,0.87784,0.7225699999999999,0.9493799999999999,0.9895799999999999,0.9452,0.9981899999999999,0.29349000000000003,0.27776,0.31478,0.12215999999999999,0.05062,0.27743,0.01042,0.0018100000000000002,0.0548
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.27,0.88055,0.72765,0.9505899999999999,0.98931,0.94386,0.99815,0.29811,0.28264,0.31848000000000004,0.11945,0.04941,0.27235,0.01069,0.00185,0.056139999999999995
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.275,0.88318,0.7326199999999999,0.95176,0.9890399999999999,0.9425100000000001,0.9981,0.30273,0.28752,0.32216999999999996,0.11682000000000001,0.04824,0.26738,0.01096,0.0019,0.05749
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.28,0.8857200000000001,0.73748,0.95289,0.98877,0.94114,0.99805,0.30734,0.2924,0.32587,0.11427999999999999,0.04711,0.26252,0.01123,0.00195,0.05886
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.285,0.8882,0.7422300000000001,0.95399,0.98849,0.93976,0.998,0.31196,0.29728000000000004,0.32957,0.1118,0.04601,0.25777,0.01151,0.002,0.060239999999999995
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.29,0.8906,0.74687,0.95505,0.98821,0.93837,0.9979600000000001,0.31658000000000003,0.30216,0.33326999999999996,0.1094,0.04495,0.25313,0.01179,0.0020399999999999997,0.06163
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.295,0.8929299999999999,0.75141,0.9560700000000001,0.98793,0.93695,0.9979100000000001,0.3212,0.30704000000000004,0.33696,0.10707,0.043930000000000004,0.24859,0.01207,0.00209,0.06305
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.3,0.8952,0.75585,0.9570700000000001,0.98764,0.93553,0.99785,0.32581,0.31192,0.34066,0.1048,0.04293,0.24415,0.01236,0.00215,0.06447
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.305,0.8974,0.7602,0.9580299999999999,0.98735,0.9340799999999999,0.9978,0.33043,0.3168,0.34436,0.1026,0.04197,0.2398,0.01265,0.0022,0.06592
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.31,0.89954,0.76445,0.95896,0.98705,0.9326200000000001,0.99775,0.33505,0.32166999999999996,0.34806,0.10046000000000001,0.04104,0.23555,0.01295,0.00225,0.06738
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.315,0.9016200000000001,0.76862,0.9598700000000001,0.98675,0.93114,0.9977,0.33966,0.32655,0.35175,0.09838,0.04013,0.23138000000000003,0.01325,0.0023,0.06886
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.32,0.90365,0.7727,0.96075,0.98644,0.92965,0.99764,0.34428000000000003,0.33143,0.35545,0.09635,0.03925,0.2273,0.01356,0.00236,0.07035
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.325,0.9056299999999999,0.77669,0.9616,0.98613,0.92814,0.99759,0.3489,0.33631,0.35915,0.09437000000000001,0.0384,0.22330999999999998,0.013869999999999999,0.0024100000000000002,0.07186000000000001
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.33,0.90755,0.7806,0.9624299999999999,0.98582,0.92661,0.99754,0.35352,0.34119,0.36285,0.09245,0.03757,0.2194,0.014180000000000002,0.00246,0.07339
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.335,0.9094200000000001,0.7844399999999999,0.96324,0.9855,0.92506,0.9974799999999999,0.35813,0.34607,0.36654000000000003,0.09058,0.03676,0.21556,0.0145,0.00252,0.07493999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.34,0.91125,0.7882,0.9640200000000001,0.98518,0.9235,0.9974200000000001,0.36275,0.35095,0.37024,0.08875,0.03598,0.2118,0.014819999999999998,0.0025800000000000003,0.0765
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.345,0.9130299999999999,0.79188,0.9647899999999999,0.98485,0.92191,0.99736,0.36737,0.35583000000000004,0.37394,0.08697,0.035210000000000005,0.20811999999999997,0.01515,0.00264,0.07808999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.35,0.91476,0.7954899999999999,0.9655299999999999,0.9845200000000001,0.9203100000000001,0.99731,0.37199,0.36071,0.37764000000000003,0.08524,0.03447,0.20451,0.01548,0.0026899999999999997,0.07969
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.355,0.91645,0.79903,0.96625,0.9841799999999999,0.91869,0.99725,0.3766,0.36559,0.38133,0.08355,0.03375,0.20097,0.015819999999999997,0.00275,0.08131000000000001
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.36,0.91811,0.8025,0.96695,0.9838399999999999,0.91705,0.9971899999999999,0.38122,0.37046999999999997,0.38503000000000004,0.08189,0.03305,0.1975,0.01616,0.00281,0.08295
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.365,0.9197200000000001,0.80591,0.96764,0.98349,0.9153899999999999,0.9971200000000001,0.38584,0.37535,0.38873,0.08027999999999999,0.03236,0.19409,0.01651,0.00288,0.08461
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.37,0.9212899999999999,0.80925,0.9683,0.98314,0.91371,0.9970600000000001,0.39045,0.38023,0.39243,0.07871,0.0317,0.19075,0.01686,0.00294,0.08628999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.375,0.9228299999999999,0.81253,0.96895,0.9827799999999999,0.91201,0.997,0.39507,0.38511,0.39612,0.07717,0.03105,0.18747,0.01722,0.003,0.08799
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.38,0.9243299999999999,0.81575,0.96959,0.9824200000000001,0.91028,0.9969299999999999,0.39969,0.38999,0.39982,0.07567,0.030410000000000003,0.18425,0.017580000000000002,0.00307,0.08972000000000001
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.385,0.9258,0.81891,0.9702,0.98205,0.90854,0.99687,0.40431,0.39487,0.40352,0.0742,0.0298,0.18109,0.01795,0.00313,0.09146
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.39,0.9272299999999999,0.8220200000000001,0.9708100000000001,0.98167,0.9067700000000001,0.9968,0.40892,0.39975,0.40721,0.07277,0.029189999999999997,0.17798,0.018330000000000003,0.0032,0.09323
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.395,0.9286399999999999,0.82506,0.9714,0.98129,0.90499,0.99674,0.41353999999999996,0.40463000000000005,0.41091000000000005,0.07136,0.0286,0.17494,0.01871,0.0032600000000000003,0.09501
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.4,0.93001,0.82806,0.9719700000000001,0.9809,0.9031799999999999,0.9966700000000001,0.41816000000000003,0.40951,0.41461000000000003,0.06999,0.028030000000000003,0.17194,0.0191,0.0033299999999999996,0.09682
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.405,0.93135,0.831,0.9725299999999999,0.98051,0.9013399999999999,0.9966,0.42277,0.41439,0.41831,0.06865,0.027469999999999998,0.16899999999999998,0.01949,0.0034,0.09866
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.41,0.93266,0.83388,0.97308,0.98011,0.89949,0.9965299999999999,0.42738999999999994,0.41927,0.42200000000000004,0.06734,0.02692,0.16612000000000002,0.01989,0.0034700000000000004,0.10051
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.415,0.93394,0.83672,0.9736100000000001,0.9797,0.8976,0.99645,0.43201000000000006,0.42415,0.4257,0.06606000000000001,0.026389999999999997,0.16328,0.0203,0.00355,0.1024
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.42,0.9352,0.8395100000000001,0.97414,0.97929,0.8957,0.9963799999999999,0.43663,0.42903,0.4294,0.0648,0.02586,0.16049000000000002,0.02071,0.0036200000000000004,0.1043
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.425,0.9364299999999999,0.84225,0.97465,0.97887,0.8937700000000001,0.99631,0.44123999999999997,0.43391,0.4331,0.06357,0.02535,0.15775,0.02113,0.0036899999999999997,0.10622999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.43,0.9376399999999999,0.84495,0.97515,0.97845,0.89181,0.99623,0.44586000000000003,0.43878999999999996,0.43678999999999996,0.062360000000000006,0.02485,0.15505,0.02155,0.0037700000000000003,0.10819000000000001
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.435,0.9388200000000001,0.8476,0.97564,0.97801,0.8898299999999999,0.99615,0.45048,0.44367,0.44048999999999994,0.06118,0.02436,0.1524,0.02199,0.00385,0.11017
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.44,0.9399700000000001,0.85021,0.9761200000000001,0.97757,0.88782,0.9960700000000001,0.45508999999999994,0.44855,0.44419,0.06002999999999999,0.023880000000000002,0.14979,0.022430000000000002,0.0039299999999999995,0.11218
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.445,0.94111,0.85277,0.9765799999999999,0.9771200000000001,0.88579,0.9959899999999999,0.45971000000000006,0.45343,0.44788999999999995,0.05889,0.02342,0.14723,0.02288,0.0040100000000000005,0.11420999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.45,0.9422200000000001,0.85529,0.9770399999999999,0.9766600000000001,0.8837299999999999,0.9959100000000001,0.46433,0.45831000000000005,0.45158000000000004,0.05778,0.022959999999999998,0.14470999999999998,0.02334,0.00409,0.11627
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.455,0.94331,0.85777,0.97749,0.9762,0.88164,0.9958299999999999,0.46895,0.46319,0.45528,0.05669,0.02251,0.14223,0.0238,0.00417,0.11835999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.46,0.9443799999999999,0.86021,0.97793,0.9757299999999999,0.8795200000000001,0.99575,0.47356000000000004,0.46807,0.45898,0.05562,0.02207,0.13979,0.02427,0.00425,0.12047999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.465,0.94542,0.86261,0.97836,0.97525,0.8773700000000001,0.99566,0.47818,0.47295,0.46268000000000004,0.05458,0.02164,0.13739,0.02475,0.00434,0.12262999999999999
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.47,0.94645,0.8649700000000001,0.9787799999999999,0.9747600000000001,0.8752,0.9955700000000001,0.4828,0.47783000000000003,0.46637,0.05355,0.02122,0.13502999999999998,0.025240000000000002,0.00443,0.1248
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.475,0.9474600000000001,0.8673,0.97919,0.97426,0.8729899999999999,0.9954799999999999,0.48741999999999996,0.48271000000000003,0.47007,0.052539999999999996,0.02081,0.1327,0.02574,0.004520000000000001,0.12700999999999998
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.48,0.94845,0.86959,0.9796,0.97375,0.87075,0.99539,0.49203,0.48758999999999997,0.47376999999999997,0.05155,0.0204,0.13041,0.02625,0.00461,0.12925
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.485,0.94942,0.87184,0.9799899999999999,0.9732299999999999,0.8684799999999999,0.9953,0.49665,0.49246999999999996,0.47747,0.05058,0.02001,0.12816,0.02677,0.0047,0.13152
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.49,0.95037,0.8740600000000001,0.9803799999999999,0.9727100000000001,0.86618,0.9952,0.50127,0.49735,0.48116000000000003,0.04963,0.01962,0.12594,0.02729,0.0048,0.13382
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.495,0.9513,0.87625,0.9807600000000001,0.9721700000000001,0.8638399999999999,0.99511,0.50588,0.5022300000000001,0.48486,0.0487,0.01924,0.12375,0.02783,0.00489,0.13616
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.5,0.9522200000000001,0.8784,0.98114,0.9716299999999999,0.8614700000000001,0.9950100000000001,0.5105,0.5071100000000001,0.48856000000000005,0.04778,0.01886,0.1216,0.02837,0.00499,0.13853
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.505,0.9531200000000001,0.8805200000000001,0.9815,0.9710700000000001,0.8590700000000001,0.9949100000000001,0.51512,0.51198,0.49226000000000003,0.04688,0.0185,0.11947999999999999,0.02893,0.00509,0.14093
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.51,0.95401,0.88261,0.9818600000000001,0.9705,0.8566299999999999,0.9948100000000001,0.51974,0.51686,0.49595,0.045989999999999996,0.01814,0.11739000000000001,0.0295,0.00519,0.14337
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.515,0.95488,0.8846700000000001,0.9822200000000001,0.9699200000000001,0.85415,0.9947,0.52435,0.52174,0.49965,0.04512,0.01778,0.11533,0.030080000000000003,0.0053,0.14585
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.52,0.9557399999999999,0.88669,0.98256,0.9693299999999999,0.85164,0.9946,0.5289699999999999,0.52662,0.50335,0.04426,0.01744,0.11331,0.03067,0.0054,0.14836
Solaris Diagnostics,Solaris Multiplex SARS-CoV-2 Assay,0.525,0.9565799999999999,0.88869,0.9829,0.96873,0.84909,0.99449,0.53359,0.5315,0.50705,0.04342,0.0171,0.11130999999999999,0.03127,0.00551,0.15091
