company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.055,1.0,0.2943708211898621,1.0,1.0,0.992924696338636,1.0,0.055,0.055,0.16681324077352594,0.0,0.0,0.7056291788101379,0.0,0.0,0.0070753036613638845
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.06,1.0,0.3139033957365363,1.0,1.0,0.9922457369676748,1.0,0.06,0.06,0.17065453201251593,0.0,0.0,0.6860966042634637,0.0,0.0,0.0077542630323251815
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.065,1.0,0.33257600348190874,1.0,1.0,0.9915604588384158,1.0,0.065,0.065,0.17449582325150595,0.0,0.0,0.6674239965180913,0.0,0.0,0.008439541161584184
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.07,1.0,0.3504442141757049,1.0,1.0,0.9908687733298759,1.0,0.07,0.07,0.17833711449049594,0.0,0.0,0.6495557858242951,0.0,0.0,0.009131226670124004
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.075,1.0,0.3675589107422951,1.0,1.0,0.9901705901560686,1.0,0.07500000000000001,0.07500000000000001,0.182178405729486,0.0,0.0,0.6324410892577048,0.0,0.0,0.009829409843931436
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.08,1.0,0.3839667731934597,1.0,1.0,0.989465817326716,1.0,0.08,0.08,0.186019696968476,0.0,0.0,0.6160332268065403,0.0,0.0,0.010534182673283876
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.085,1.0,0.39971070379765294,1.0,1.0,0.9887543611068454,1.0,0.085,0.085,0.189860988207466,0.0,0.0,0.6002892962023471,0.0,0.0,0.01124563889315455
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.09,1.0,0.4148302016603216,1.0,1.0,0.9880361259752288,1.0,0.09000000000000001,0.09000000000000001,0.193702279446456,0.0,0.0,0.5851697983396784,0.0,0.0,0.01196387402477117
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.095,1.0,0.4293616936012963,1.0,1.0,0.9873110145816302,1.0,0.095,0.095,0.197543570685446,0.0,0.0,0.5706383063987037,0.0,0.0,0.012688985418369823
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.1,1.0,0.4433388271644973,1.0,1.0,0.9865789277028176,1.0,0.1,0.1,0.201384861924436,0.0,0.0,0.5566611728355028,0.0,0.0,0.013421072297182255
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.105,1.0,0.4567927307214352,1.0,1.0,0.985839764197302,1.0,0.105,0.105,0.205226153163426,0.0,0.0,0.5432072692785648,0.0,0.0,0.014160235802697875
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.11,1.0,0.4697522449007136,1.0,1.0,0.9850934209587542,1.0,0.11,0.11,0.209067444402416,0.0,0.0,0.5302477550992865,0.0,0.0,0.014906579041245815
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.115,1.0,0.4822441289648775,1.0,1.0,0.9843397928680592,1.0,0.115,0.115,0.212908735641406,0.0,0.0,0.5177558710351224,0.0,0.0,0.015660207131940832
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.12,1.0,0.4942932452425293,1.0,1.0,0.9835787727439608,1.0,0.12,0.12,0.21675002688039602,0.0,0.0,0.5057067547574707,0.0,0.0,0.016421227256039228
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.125,1.0,0.5059227242906699,1.0,1.0,0.9828102512922448,1.0,0.125,0.125,0.220591318119386,0.0,0.0,0.4940772757093301,0.0,0.0,0.017189748707755137
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.13,1.0,0.5171541130959589,1.0,1.0,0.9820341170534131,1.0,0.13,0.13,0.224432609358376,0.0,0.0,0.482845886904041,0.0,0.0,0.017965882946586853
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.135,1.0,0.5280075083127866,1.0,1.0,0.9812502563487946,1.0,0.135,0.135,0.22827390059736602,0.0,0.0,0.4719924916872134,0.0,0.0,0.01874974365120541
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.14,1.0,0.5385016762715459,1.0,1.0,0.9804585532250392,1.0,0.14,0.14,0.232115191836356,0.0,0.0,0.4614983237284541,0.0,0.0,0.01954144677496084
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.145,1.0,0.5486541612647423,1.0,1.0,0.9796588893969368,1.0,0.14500000000000002,0.14500000000000002,0.235956483075346,0.0,0.0,0.4513458387352577,0.0,0.0,0.02034111060306309
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.15,1.0,0.5584813834253719,1.0,1.0,0.978851144188504,1.0,0.15,0.15,0.23979777431433602,0.0,0.0,0.4415186165746281,0.0,0.0,0.02114885581149606
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.155,1.0,0.5679987273462087,1.0,1.0,0.9780351944722726,1.0,0.155,0.155,0.243639065553326,0.0,0.0,0.4320012726537913,0.0,0.0,0.021964805527727397
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.16,1.0,0.5772206224460124,1.0,1.0,0.9772109146067232,1.0,0.16,0.16,0.24748035679231603,0.0,0.0,0.4227793775539877,0.0,0.0,0.022789085393276842
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.165,1.0,0.5861606159656596,1.0,1.0,0.976378176371788,1.0,0.165,0.165,0.251321648031306,0.0,0.0,0.4138393840343404,0.0,0.0,0.02362182362821208
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.17,1.0,0.5948314393708549,1.0,1.0,0.9755368489023614,1.0,0.17,0.17,0.25516293927029604,0.0,0.0,0.40516856062914497,0.0,0.0,0.02446315109763864
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.175,1.0,0.6032450688459302,1.0,1.0,0.9746867986197408,1.0,0.17500000000000002,0.17500000000000002,0.259004230509286,0.0,0.0,0.3967549311540698,0.0,0.0,0.025313201380259283
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.18,1.0,0.6114127804832142,1.0,1.0,0.973827889160924,1.0,0.18000000000000002,0.18000000000000002,0.262845521748276,0.0,0.0,0.38858721951678576,0.0,0.0,0.026172110839076116
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.185,1.0,0.6193452007027977,1.0,1.0,0.9729599813056848,1.0,0.185,0.185,0.26668681298726604,0.0,0.0,0.3806547992972023,0.0,0.0,0.027040018694315267
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.19,1.0,0.6270523523767666,1.0,1.0,0.9720829329013444,1.0,0.19,0.19,0.2705281042262561,0.0,0.0,0.3729476476232334,0.0,0.0,0.02791706709865549
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.195,1.0,0.6345436970788787,1.0,1.0,0.971196598785154,1.0,0.195,0.195,0.27436939546524597,0.0,0.0,0.3654563029211213,0.0,0.0,0.02880340121484615
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.2,1.0,0.6418281738341596,1.0,1.0,0.9703008307041964,1.0,0.2,0.2,0.27821068670423604,0.0,0.0,0.3581718261658404,0.0,0.0,0.029699169295803518
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.205,1.0,0.6489142347020943,1.0,1.0,0.9693954772327208,1.0,0.205,0.205,0.2820519779432261,0.0,0.0,0.3510857652979057,0.0,0.0,0.030604522767279093
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.21,1.0,0.6558098774912207,1.0,1.0,0.9684803836868052,1.0,0.21,0.21,0.2858932691822161,0.0,0.0,0.3441901225087793,0.0,0.0,0.031519616313194665
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.215,1.0,0.6625226758713503,1.0,1.0,0.9675553920362521,1.0,0.215,0.215,0.28973456042120604,0.0,0.0,0.3374773241286497,0.0,0.0,0.03244460796374804
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.22,1.0,0.6690598071217697,1.0,1.0,0.966620340813608,1.0,0.22,0.22,0.2935758516601961,0.0,0.0,0.3309401928782303,0.0,0.0,0.033379659186392074
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.225,1.0,0.6754280777291503,1.0,1.0,0.9656750650202012,1.0,0.225,0.225,0.2974171428991861,0.0,0.0,0.3245719222708497,0.0,0.0,0.03432493497979894
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.23,1.0,0.6816339470270928,1.0,1.0,0.9647193960290772,1.0,0.23,0.23,0.30125843413817605,0.0,0.0,0.3183660529729072,0.0,0.0,0.03528060397092292
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.235,1.0,0.6876835490499007,1.0,1.0,0.963753161484716,1.0,0.235,0.235,0.3050997253771661,0.0,0.0,0.3123164509500993,0.0,0.0,0.0362468385152841
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.24,1.0,0.6935827127560091,1.0,1.0,0.9627761851994056,1.0,0.24,0.24,0.3089410166161561,0.0,0.0,0.30641728724399103,0.0,0.0,0.037223814800594335
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.245,1.0,0.6993369807612254,1.0,1.0,0.9617882870461391,1.0,0.245,0.245,0.31278230785514605,0.0,0.0,0.3006630192387746,0.0,0.0,0.038211712953861054
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.25,1.0,0.7049516267083357,1.0,1.0,0.9607892828478988,1.0,0.25,0.25,0.3166235990941361,0.0,0.0,0.29504837329166433,0.0,0.0,0.03921071715210134
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.255,1.0,0.7104316713874927,1.0,1.0,0.959778984263188,1.0,0.255,0.255,0.3204648903331261,0.0,0.0,0.28956832861250725,0.0,0.0,0.04022101573681214
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.26,1.0,0.7157818977109633,1.0,1.0,0.9587571986676556,1.0,0.26,0.26,0.3243061815721161,0.0,0.0,0.28421810228903666,0.0,0.0,0.04124280133234448
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.265,1.0,0.7210068646361099,1.0,1.0,0.9577237290316606,1.0,0.265,0.265,0.3281474728111061,0.0,0.0,0.2789931353638901,0.0,0.0,0.04227627096833941
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.27,1.0,0.7261109201217923,1.0,1.0,0.9566783737936132,1.0,0.27,0.27,0.3319887640500961,0.0,0.0,0.27388907987820765,0.0,0.0,0.04332162620638669
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.275,1.0,0.7310982131955841,1.0,1.0,0.9556209267289196,1.0,0.275,0.275,0.3358300552890861,0.0,0.0,0.2689017868044159,0.0,0.0,0.04437907327108026
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.28,1.0,0.7359727052021887,1.0,1.0,0.9545511768143532,1.0,0.28,0.28,0.3396713465280761,0.0,0.0,0.2640272947978113,0.0,0.0,0.045448823185646914
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.285,1.0,0.7407381802971525,1.0,1.0,0.9534689080876626,1.0,0.28500000000000003,0.28500000000000003,0.3435126377670661,0.0,0.0,0.25926181970284745,0.0,0.0,0.0465310919123374
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.29,1.0,0.7453982552442942,1.0,1.0,0.9523738995022252,1.0,0.29000000000000004,0.29000000000000004,0.3473539290060561,0.0,0.0,0.25460174475570585,0.0,0.0,0.04762610049777472
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.295,1.0,0.7499563885701631,1.0,1.0,0.951265924776534,1.0,0.295,0.295,0.3511952202450461,0.0,0.0,0.2500436114298369,0.0,0.0,0.04873407522346596
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.3,1.0,0.7544158891242215,1.0,1.0,0.9501447522383072,1.0,0.3,0.3,0.3550365114840361,0.0,0.0,0.2455841108757785,0.0,0.0,0.0498552477616927
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.305,1.0,0.7587799240892766,1.0,1.0,0.9490101446629948,1.0,0.305,0.305,0.3588778027230261,0.0,0.0,0.24122007591072336,0.0,0.0,0.050989855337005285
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.31,1.0,0.763051526482918,1.0,1.0,0.947861859106442,1.0,0.31,0.31,0.3627190939620161,0.0,0.0,0.23694847351708204,0.0,0.0,0.05213814089355795
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.315,1.0,0.7672336021872955,1.0,1.0,0.9466996467314676,1.0,0.315,0.315,0.3665603852010061,0.0,0.0,0.2327663978127045,0.0,0.0,0.053300353268532434
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.32,1.0,0.7713289365414804,1.0,1.0,0.94552325262809,1.0,0.32,0.32,0.3704016764399961,0.0,0.0,0.2286710634585196,0.0,0.0,0.05447674737190989
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.325,1.0,0.7753402005278343,1.0,1.0,0.944332415627136,1.0,0.325,0.325,0.3742429676789861,0.0,0.0,0.22465979947216572,0.0,0.0,0.05566758437286412
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.33,1.0,0.7792699565812625,1.0,1.0,0.9431268681069369,1.0,0.33,0.33,0.37808425891797615,0.0,0.0,0.22073004341873748,0.0,0.0,0.05687313189306298
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.335,1.0,0.7831206640479009,1.0,1.0,0.9419063357928232,1.0,0.335,0.335,0.38192555015696616,0.0,0.0,0.21687933595209896,0.0,0.0,0.058093664207176765
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.34,1.0,0.7868946843176723,1.0,1.0,0.9406705375490882,1.0,0.34,0.34,0.3857668413959561,0.0,0.0,0.2131053156823277,0.0,0.0,0.05932946245091175
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.345,1.0,0.7905942856532184,1.0,1.0,0.9394191851631024,1.0,0.34500000000000003,0.34500000000000003,0.38960813263494615,0.0,0.0,0.2094057143467816,0.0,0.0,0.06058081483689747
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.35,1.0,0.7942216477359628,1.0,1.0,0.9381519831212222,1.0,0.35000000000000003,0.35000000000000003,0.39344942387393617,0.0,0.0,0.2057783522640372,0.0,0.0,0.06184801687877784
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.355,1.0,0.7977788659484426,1.0,1.0,0.936868628376128,1.0,0.35500000000000004,0.35500000000000004,0.3972907151129262,0.0,0.0,0.2022211340515574,0.0,0.0,0.06313137162387206
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.36,1.0,0.8012679554105937,1.0,1.0,0.9355688101052112,1.0,0.36,0.36,0.40113200635191615,0.0,0.0,0.1987320445894063,0.0,0.0,0.0644311898947888
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.365,1.0,0.8046908547863232,1.0,1.0,0.9342522094596006,1.0,0.365,0.365,0.40497329759090617,0.0,0.0,0.1953091452136768,0.0,0.0,0.06574779054039936
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.37,1.0,0.808049429875478,1.0,1.0,0.9329184993034044,1.0,0.37,0.37,0.4088145888298961,0.0,0.0,0.191950570124522,0.0,0.0,0.06708150069659558
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.375,1.0,0.8113454770051943,1.0,1.0,0.9315673439427208,1.0,0.375,0.375,0.41265588006888615,0.0,0.0,0.18865452299480567,0.0,0.0,0.06843265605727923
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.38,1.0,0.8145807262335808,1.0,1.0,0.9301983988439441,1.0,0.38,0.38,0.41649717130787617,0.0,0.0,0.1854192737664192,0.0,0.0,0.06980160115605605
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.385,1.0,0.8177568443777375,1.0,1.0,0.9288113103408708,1.0,0.385,0.385,0.4203384625468661,0.0,0.0,0.18224315562226245,0.0,0.0,0.07118868965912928
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.39,1.0,0.8208754378772488,1.0,1.0,0.9274057153300822,1.0,0.39,0.39,0.42417975378585615,0.0,0.0,0.1791245621227512,0.0,0.0,0.0725942846699178
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.395,1.0,0.8239380555034852,1.0,1.0,0.9259812409540528,1.0,0.395,0.395,0.42802104502484617,0.0,0.0,0.1760619444965148,0.0,0.0,0.07401875904594712
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.4,1.0,0.8269461909243142,1.0,1.0,0.9245375042714028,1.0,0.4,0.4,0.4318623362638362,0.0,0.0,0.1730538090756858,0.0,0.0,0.07546249572859709
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.405,1.0,0.8299012851331433,1.0,1.0,0.9230741119136829,1.0,0.405,0.405,0.4357036275028262,0.0,0.0,0.17009871486685668,0.0,0.0,0.07692588808631695
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.41,1.0,0.8328047287505959,1.0,1.0,0.9215906597280452,1.0,0.41,0.41,0.4395449187418162,0.0,0.0,0.16719527124940406,0.0,0.0,0.07840934027195479
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.415,1.0,0.8356578642065428,1.0,1.0,0.9200867324051172,1.0,0.415,0.415,0.4433862099808062,0.0,0.0,0.16434213579345724,0.0,0.0,0.07991326759488293
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.42,1.0,0.8384619878096822,1.0,1.0,0.9185619030913612,1.0,0.42,0.42,0.4472275012197962,0.0,0.0,0.16153801219031785,0.0,0.0,0.08143809690863879
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.425,1.0,0.8412183517113753,1.0,1.0,0.9170157329851584,1.0,0.425,0.425,0.4510687924587862,0.0,0.0,0.15878164828862473,0.0,0.0,0.08298426701484153
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.43,1.0,0.843928165769983,1.0,1.0,0.9154477709158124,1.0,0.43,0.43,0.4549100836977762,0.0,0.0,0.15607183423001705,0.0,0.0,0.08455222908418747
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.435,1.0,0.8465925993215392,1.0,1.0,0.9138575529046268,1.0,0.435,0.435,0.4587513749367662,0.0,0.0,0.1534074006784608,0.0,0.0,0.08614244709537322
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.44,1.0,0.8492127828622031,1.0,1.0,0.9122446017071598,1.0,0.44,0.44,0.4625926661757562,0.0,0.0,0.15078721713779686,0.0,0.0,0.08775539829284018
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.445,1.0,0.8517898096475782,1.0,1.0,0.9106084263357038,1.0,0.445,0.445,0.4664339574147462,0.0,0.0,0.14821019035242178,0.0,0.0,0.08939157366429618
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.45,1.0,0.8543247372136487,1.0,1.0,0.9089485215609914,1.0,0.45,0.45,0.4702752486537362,0.0,0.0,0.14567526278635134,0.0,0.0,0.09105147843900864
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.455,1.0,0.8568185888237813,1.0,1.0,0.90726436739206,1.0,0.455,0.455,0.4741165398927262,0.0,0.0,0.14318141117621874,0.0,0.0,0.09273563260793992
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.46,1.0,0.8592723548459502,1.0,1.0,0.9055554285331554,1.0,0.46,0.46,0.4779578311317162,0.0,0.0,0.1407276451540498,0.0,0.0,0.0944445714668446
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.465,1.0,0.8616869940640808,1.0,1.0,0.903821153816478,1.0,0.465,0.465,0.4817991223707062,0.0,0.0,0.13831300593591922,0.0,0.0,0.09617884618352203
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.47,1.0,0.8640634349271566,1.0,1.0,0.9020609756095128,1.0,0.47,0.47,0.4856404136096962,0.0,0.0,0.13593656507284335,0.0,0.0,0.09793902439048717
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.475,1.0,0.8664025767395147,1.0,1.0,0.9002743091956033,1.0,0.475,0.475,0.4894817048486863,0.0,0.0,0.1335974232604853,0.0,0.0,0.09972569080439676
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.48,1.0,0.8687052907955273,1.0,1.0,0.8984605521263461,1.0,0.48,0.48,0.4933229960876762,0.0,0.0,0.13129470920447273,0.0,0.0,0.10153944787365388
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.485,1.0,0.8709724214616836,1.0,1.0,0.8966190835443059,1.0,0.485,0.485,0.4971642873266662,0.0,0.0,0.12902757853831634,0.0,0.0,0.10338091645569414
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.49,1.0,0.8732047872088925,1.0,1.0,0.8947492634744446,1.0,0.49,0.49,0.5010055785656562,0.0,0.0,0.1267952127911075,0.0,0.0,0.1052507365255554
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.495,1.0,0.8754031815976564,1.0,1.0,0.8928504320825704,1.0,0.495,0.495,0.5048468698046462,0.0,0.0,0.1245968184023436,0.0,0.0,0.10714956791742958
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.5,1.0,0.8775683742186099,1.0,1.0,0.8909219088990008,1.0,0.5,0.5,0.5086881610436362,0.0,0.0,0.12243162578139012,0.0,0.0,0.1090780911009992
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.505,1.0,0.8797011115907635,1.0,1.0,0.888962992005518,1.0,0.505,0.505,0.5125294522826263,0.0,0.0,0.12029888840923653,0.0,0.0,0.11103700799448203
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.51,1.0,0.8818021180196538,1.0,1.0,0.8869729571835806,1.0,0.51,0.51,0.5163707435216163,0.0,0.0,0.1181978819803462,0.0,0.0,0.1130270428164194
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.515,1.0,0.8838720964174758,1.0,1.0,0.8849510570216155,1.0,0.515,0.515,0.5202120347606063,0.0,0.0,0.11612790358252426,0.0,0.0,0.11504894297838453
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.52,1.0,0.8859117290871439,1.0,1.0,0.8828965199790813,1.0,0.52,0.52,0.5240533259995963,0.0,0.0,0.11408827091285613,0.0,0.0,0.11710348002091875
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.525,1.0,0.8879216784721224,1.0,1.0,0.8808085494048408,1.0,0.525,0.525,0.5278946172385863,0.0,0.0,0.11207832152787756,0.0,0.0,0.11919145059515925
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.53,1.0,0.8899025878737553,1.0,1.0,0.8786863225072163,1.0,0.53,0.53,0.5317359084775762,0.0,0.0,0.11009741212624467,0.0,0.0,0.12131367749278366
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.535,1.0,0.8918550821377244,1.0,1.0,0.8765289892729351,1.0,0.535,0.535,0.5355771997165663,0.0,0.0,0.10814491786227563,0.0,0.0,0.123471010727065
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.54,1.0,0.8937797683111807,1.0,1.0,0.8743356713319742,1.0,0.54,0.54,0.5394184909555563,0.0,0.0,0.10622023168881932,0.0,0.0,0.1256643286680258
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.545,1.0,0.8956772362719946,1.0,1.0,0.8721054607651291,1.0,0.545,0.545,0.5432597821945463,0.0,0.0,0.10432276372800542,0.0,0.0,0.12789453923487093
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.55,1.0,0.8975480593314985,1.0,1.0,0.8698374188508949,1.0,0.55,0.55,0.5471010734335363,0.0,0.0,0.1024519406685015,0.0,0.0,0.13016258114910506
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.555,1.0,0.8993927948120142,1.0,1.0,0.8675305747480355,1.0,0.555,0.555,0.5509423646725263,0.0,0.0,0.10060720518798584,0.0,0.0,0.13246942525196448
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.56,1.0,0.9012119846003882,1.0,1.0,0.8651839241099503,1.0,0.56,0.56,0.5547836559115163,0.0,0.0,0.0987880153996118,0.0,0.0,0.13481607589004976
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.565,1.0,0.9030061556786892,1.0,1.0,0.8627964276266871,1.0,0.5650000000000001,0.5650000000000001,0.5586249471505064,0.0,0.0,0.09699384432131077,0.0,0.0,0.13720357237331293
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.57,1.0,0.9047758206331596,1.0,1.0,0.8603670094901529,1.0,0.5700000000000001,0.5700000000000001,0.5624662383894963,0.0,0.0,0.09522417936684036,0.0,0.0,0.13963299050984712
"Clinical Reference Laboratory, Inc.",CRL Rapid Response,0.575,1.0,0.9065214781424524,1.0,1.0,0.8578945557777614,1.0,0.5750000000000001,0.5750000000000001,0.5663075296284863,0.0,0.0,0.09347852185754756,0.0,0.0,0.1421054442222386
