company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.265,0.84395,0.48686999999999997,0.96814,1.0,0.9004,1.0,0.314,0.27371999999999996,0.4271,0.15605,0.03186,0.51313,0.0,0.0,0.0996
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.27,0.8472799999999999,0.49325,0.96891,1.0,0.8980899999999999,1.0,0.31867,0.27865999999999996,0.42953,0.15272,0.031089999999999996,0.50675,0.0,0.0,0.10191
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.275,0.85052,0.49955,0.9696600000000001,1.0,0.89576,1.0,0.32333,0.2836,0.43196,0.14948,0.03034,0.50045,0.0,0.0,0.10424000000000001
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.28,0.8536600000000001,0.50579,0.97039,1.0,0.89341,1.0,0.32799999999999996,0.28854,0.43438999999999994,0.14634,0.02961,0.49421000000000004,0.0,0.0,0.10659
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.285,0.8567100000000001,0.51195,0.97109,1.0,0.8910399999999999,1.0,0.33266999999999997,0.29348,0.43683,0.14329,0.02891,0.48805,0.0,0.0,0.10895999999999999
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.29,0.8596799999999999,0.51805,0.97177,1.0,0.88864,1.0,0.33733,0.29843000000000003,0.43926000000000004,0.14032,0.02823,0.48195,0.0,0.0,0.11135999999999999
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.295,0.8625700000000001,0.52408,0.9724200000000001,1.0,0.88623,1.0,0.342,0.30337,0.44168999999999997,0.13743,0.02758,0.47591999999999995,0.0,0.0,0.11377000000000001
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.3,0.8653799999999999,0.53004,0.97306,1.0,0.8838,1.0,0.34667,0.30831,0.44411999999999996,0.13462000000000002,0.02694,0.46996000000000004,0.0,0.0,0.1162
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.305,0.8681200000000001,0.53594,0.97367,1.0,0.88134,1.0,0.35133000000000003,0.31325,0.44656,0.13188,0.026330000000000003,0.46406000000000003,0.0,0.0,0.11865999999999999
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.31,0.87079,0.54178,0.9742700000000001,1.0,0.8788600000000001,1.0,0.35600000000000004,0.31819000000000003,0.44898999999999994,0.12921,0.025730000000000003,0.45821999999999996,0.0,0.0,0.12114000000000001
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.315,0.8733799999999999,0.54755,0.9748399999999999,1.0,0.87636,1.0,0.36067,0.32313000000000003,0.45142,0.12662,0.02516,0.45245,0.0,0.0,0.12364000000000001
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.32,0.8759100000000001,0.5532600000000001,0.9754,1.0,0.87384,1.0,0.36533000000000004,0.32807,0.45385,0.12409,0.0246,0.44673999999999997,0.0,0.0,0.12616
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.325,0.8783799999999999,0.55891,0.97595,1.0,0.8713,1.0,0.37,0.33301,0.45629,0.12162,0.02405,0.44109,0.0,0.0,0.1287
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.33,0.8807799999999999,0.5645,0.9764700000000001,1.0,0.8687299999999999,1.0,0.37467,0.33795,0.45871999999999996,0.11922,0.023530000000000002,0.4355,0.0,0.0,0.13127
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.335,0.88313,0.57003,0.9769899999999999,1.0,0.8661399999999999,1.0,0.37933,0.34289000000000003,0.46115,0.11687,0.02301,0.42996999999999996,0.0,0.0,0.13385999999999998
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.34,0.8854200000000001,0.5755,0.9774799999999999,1.0,0.8635200000000001,1.0,0.384,0.34783000000000003,0.46358,0.11458,0.02252,0.4245,0.0,0.0,0.13648
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.345,0.88765,0.58091,0.9779700000000001,1.0,0.8608899999999999,1.0,0.38866999999999996,0.35277,0.46602,0.11235,0.02203,0.41908999999999996,0.0,0.0,0.13910999999999998
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.35,0.8898299999999999,0.58627,0.97844,1.0,0.8582200000000001,1.0,0.39333,0.35771,0.46845,0.11017,0.02156,0.41373000000000004,0.0,0.0,0.14178
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.355,0.8919600000000001,0.59158,0.9788899999999999,1.0,0.85554,1.0,0.39799999999999996,0.36265,0.47088,0.10804000000000001,0.02111,0.40842,0.0,0.0,0.14445999999999998
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.36,0.89404,0.59682,0.97934,1.0,0.85283,1.0,0.40267,0.36759000000000003,0.47331999999999996,0.10595999999999998,0.020659999999999998,0.40318000000000004,0.0,0.0,0.14717
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.365,0.89607,0.60202,0.97977,1.0,0.85009,1.0,0.40733,0.37254,0.47575,0.10393,0.02023,0.39798,0.0,0.0,0.14991
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.37,0.8980600000000001,0.60716,0.98019,1.0,0.8473299999999999,1.0,0.41200000000000003,0.37748000000000004,0.47818,0.10194,0.019809999999999998,0.39284,0.0,0.0,0.15267
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.375,0.9,0.61225,0.98061,1.0,0.84454,1.0,0.41667,0.38242,0.48061000000000004,0.1,0.01939,0.38775,0.0,0.0,0.15546
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.38,0.9019,0.61729,0.98101,1.0,0.84173,1.0,0.42133000000000004,0.38736,0.48305,0.0981,0.01899,0.38271,0.0,0.0,0.15827
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.385,0.90376,0.62228,0.9814,1.0,0.8388899999999999,1.0,0.426,0.3923,0.48548,0.09623999999999999,0.0186,0.37772,0.0,0.0,0.16111
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.39,0.9055700000000001,0.62722,0.9817799999999999,1.0,0.8360200000000001,1.0,0.43067,0.39724,0.48791,0.09443,0.01822,0.37278,0.0,0.0,0.16398
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.395,0.90735,0.6321100000000001,0.98215,1.0,0.8331200000000001,1.0,0.43533,0.40218000000000004,0.49033999999999994,0.09265,0.01785,0.36789,0.0,0.0,0.16688
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.4,0.90909,0.63695,0.98251,1.0,0.8302,1.0,0.44,0.40712,0.49278,0.09091,0.017490000000000002,0.36305,0.0,0.0,0.1698
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.405,0.91079,0.64174,0.98287,1.0,0.82725,1.0,0.44466999999999995,0.41206000000000004,0.49521000000000004,0.08921,0.017130000000000003,0.35825999999999997,0.0,0.0,0.17275
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.41,0.91246,0.64649,0.98321,1.0,0.8242700000000001,1.0,0.44933,0.41700000000000004,0.49763999999999997,0.08753999999999999,0.01679,0.35351,0.0,0.0,0.17573
Rutgers Clinical Genomics Laboratory at RUCDR Infinite Biologics - Rutgers University,Rutgers Clinical Genomics Laboratory TaqPath SARS-CoV-2-Assay,0.415,0.9141,0.6511899999999999,0.98355,1.0,0.82126,1.0,0.45399999999999996,0.42194,0.50007,0.0859,0.01645,0.34881,0.0,0.0,0.17874
