company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.15,1.0,0.73377,1.0,1.0,0.9888299999999999,1.0,0.15,0.15,0.19212,0.0,0.0,0.26623,0.0,0.0,0.011170000000000001
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.155,1.0,0.74126,1.0,1.0,0.98839,1.0,0.155,0.155,0.19652,0.0,0.0,0.25874,0.0,0.0,0.011609999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.16,1.0,0.74842,1.0,1.0,0.98795,1.0,0.16,0.16,0.20092000000000002,0.0,0.0,0.25158,0.0,0.0,0.01205
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.165,1.0,0.7552800000000001,1.0,1.0,0.98751,1.0,0.165,0.165,0.20531999999999997,0.0,0.0,0.24472,0.0,0.0,0.012490000000000001
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.17,1.0,0.76185,1.0,1.0,0.98706,1.0,0.17,0.17,0.20970999999999998,0.0,0.0,0.23815,0.0,0.0,0.01294
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.175,1.0,0.7681399999999999,1.0,1.0,0.9866,1.0,0.175,0.175,0.21411,0.0,0.0,0.23185999999999998,0.0,0.0,0.0134
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.18,1.0,0.7741899999999999,1.0,1.0,0.98614,1.0,0.18,0.18,0.21850999999999998,0.0,0.0,0.22580999999999998,0.0,0.0,0.013859999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.185,1.0,0.77999,1.0,1.0,0.98567,1.0,0.185,0.185,0.22291,0.0,0.0,0.22000999999999998,0.0,0.0,0.01433
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.19,1.0,0.78557,1.0,1.0,0.9852,1.0,0.19,0.19,0.22730999999999998,0.0,0.0,0.21443,0.0,0.0,0.0148
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.195,1.0,0.79094,1.0,1.0,0.9847299999999999,1.0,0.195,0.195,0.23171,0.0,0.0,0.20906,0.0,0.0,0.015269999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.2,1.0,0.79611,1.0,1.0,0.98425,1.0,0.2,0.2,0.2361,0.0,0.0,0.20389000000000002,0.0,0.0,0.01575
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.205,1.0,0.80109,1.0,1.0,0.9837600000000001,1.0,0.205,0.205,0.2405,0.0,0.0,0.19891,0.0,0.0,0.01624
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.21,1.0,0.80589,1.0,1.0,0.9832700000000001,1.0,0.21,0.21,0.2449,0.0,0.0,0.19411,0.0,0.0,0.016730000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.215,1.0,0.81052,1.0,1.0,0.98277,1.0,0.215,0.215,0.2493,0.0,0.0,0.18947999999999998,0.0,0.0,0.017230000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.22,1.0,0.81499,1.0,1.0,0.98226,1.0,0.22,0.22,0.2537,0.0,0.0,0.18500999999999998,0.0,0.0,0.017740000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.225,1.0,0.81931,1.0,1.0,0.98175,1.0,0.225,0.225,0.2581,0.0,0.0,0.18069000000000002,0.0,0.0,0.01825
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.23,1.0,0.82349,1.0,1.0,0.9812299999999999,1.0,0.23,0.23,0.26249,0.0,0.0,0.17651,0.0,0.0,0.01877
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.235,1.0,0.82752,1.0,1.0,0.9807100000000001,1.0,0.235,0.235,0.26689,0.0,0.0,0.17248,0.0,0.0,0.01929
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.24,1.0,0.8314299999999999,1.0,1.0,0.9801799999999999,1.0,0.24,0.24,0.27129000000000003,0.0,0.0,0.16857,0.0,0.0,0.019819999999999997
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.245,1.0,0.83521,1.0,1.0,0.97965,1.0,0.245,0.245,0.27569,0.0,0.0,0.16479000000000002,0.0,0.0,0.02035
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.25,1.0,0.8388700000000001,1.0,1.0,0.9791,1.0,0.25,0.25,0.28009,0.0,0.0,0.16113,0.0,0.0,0.0209
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.255,1.0,0.8424200000000001,1.0,1.0,0.97855,1.0,0.255,0.255,0.28449,0.0,0.0,0.15758,0.0,0.0,0.02145
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.26,1.0,0.8458600000000001,1.0,1.0,0.978,1.0,0.26,0.26,0.28888,0.0,0.0,0.15414,0.0,0.0,0.022000000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.265,1.0,0.8492,1.0,1.0,0.97744,1.0,0.265,0.265,0.29328000000000004,0.0,0.0,0.1508,0.0,0.0,0.02256
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.27,1.0,0.85244,1.0,1.0,0.9768700000000001,1.0,0.27,0.27,0.29768,0.0,0.0,0.14756,0.0,0.0,0.02313
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.275,1.0,0.8555799999999999,1.0,1.0,0.97629,1.0,0.275,0.275,0.30208,0.0,0.0,0.14442,0.0,0.0,0.02371
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.28,1.0,0.8586299999999999,1.0,1.0,0.9757100000000001,1.0,0.28,0.28,0.30648000000000003,0.0,0.0,0.14137,0.0,0.0,0.02429
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.285,1.0,0.8616,1.0,1.0,0.97511,1.0,0.285,0.285,0.31087,0.0,0.0,0.1384,0.0,0.0,0.02489
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.29,1.0,0.86449,1.0,1.0,0.97451,1.0,0.29,0.29,0.31527,0.0,0.0,0.13551,0.0,0.0,0.025490000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.295,1.0,0.86729,1.0,1.0,0.97391,1.0,0.295,0.295,0.31966999999999995,0.0,0.0,0.13271,0.0,0.0,0.02609
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.3,1.0,0.8700200000000001,1.0,1.0,0.97329,1.0,0.3,0.3,0.32406999999999997,0.0,0.0,0.12997999999999998,0.0,0.0,0.02671
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.305,1.0,0.8726799999999999,1.0,1.0,0.97267,1.0,0.305,0.305,0.32847,0.0,0.0,0.12732000000000002,0.0,0.0,0.02733
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.31,1.0,0.8752700000000001,1.0,1.0,0.97204,1.0,0.31,0.31,0.33287,0.0,0.0,0.12473,0.0,0.0,0.027960000000000002
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.315,1.0,0.8777799999999999,1.0,1.0,0.9714,1.0,0.315,0.315,0.33726,0.0,0.0,0.12222000000000001,0.0,0.0,0.0286
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.32,1.0,0.8802399999999999,1.0,1.0,0.97075,1.0,0.32,0.32,0.34165999999999996,0.0,0.0,0.11975999999999999,0.0,0.0,0.02925
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.325,1.0,0.8826299999999999,1.0,1.0,0.97009,1.0,0.325,0.325,0.34606,0.0,0.0,0.11737,0.0,0.0,0.029910000000000003
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.33,1.0,0.8849600000000001,1.0,1.0,0.9694299999999999,1.0,0.33,0.33,0.35046,0.0,0.0,0.11504,0.0,0.0,0.03057
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.335,1.0,0.88723,1.0,1.0,0.96875,1.0,0.335,0.335,0.35486,0.0,0.0,0.11277000000000001,0.0,0.0,0.03125
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.34,1.0,0.88945,1.0,1.0,0.9680700000000001,1.0,0.34,0.34,0.35925999999999997,0.0,0.0,0.11055,0.0,0.0,0.03193
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.345,1.0,0.8916200000000001,1.0,1.0,0.9673799999999999,1.0,0.345,0.345,0.36365,0.0,0.0,0.10837999999999999,0.0,0.0,0.032619999999999996
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.35,1.0,0.8937299999999999,1.0,1.0,0.96667,1.0,0.35,0.35,0.36805,0.0,0.0,0.10627,0.0,0.0,0.03333
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.355,1.0,0.89579,1.0,1.0,0.96596,1.0,0.355,0.355,0.37245,0.0,0.0,0.10421,0.0,0.0,0.03404
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.36,1.0,0.89781,1.0,1.0,0.96524,1.0,0.36,0.36,0.37685,0.0,0.0,0.10219,0.0,0.0,0.03476
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.365,1.0,0.8997799999999999,1.0,1.0,0.9645,1.0,0.365,0.365,0.38125,0.0,0.0,0.10022,0.0,0.0,0.0355
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.37,1.0,0.9017,1.0,1.0,0.9637600000000001,1.0,0.37,0.37,0.38565,0.0,0.0,0.0983,0.0,0.0,0.036239999999999994
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.375,1.0,0.9035799999999999,1.0,1.0,0.96301,1.0,0.375,0.375,0.39004,0.0,0.0,0.09642,0.0,0.0,0.036989999999999995
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.38,1.0,0.9054200000000001,1.0,1.0,0.96224,1.0,0.38,0.38,0.39444,0.0,0.0,0.09458,0.0,0.0,0.03776
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.385,1.0,0.9072100000000001,1.0,1.0,0.96146,1.0,0.385,0.385,0.39884000000000003,0.0,0.0,0.09279,0.0,0.0,0.03854
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.39,1.0,0.9089700000000001,1.0,1.0,0.96067,1.0,0.39,0.39,0.40324,0.0,0.0,0.09103,0.0,0.0,0.039330000000000004
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.395,1.0,0.91069,1.0,1.0,0.9598700000000001,1.0,0.395,0.395,0.40764,0.0,0.0,0.08931,0.0,0.0,0.04013
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.4,1.0,0.91238,1.0,1.0,0.95906,1.0,0.4,0.4,0.41203,0.0,0.0,0.08762,0.0,0.0,0.04094
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.405,1.0,0.91402,1.0,1.0,0.95824,1.0,0.405,0.405,0.41643,0.0,0.0,0.08598,0.0,0.0,0.041760000000000005
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.41,1.0,0.91564,1.0,1.0,0.9574,1.0,0.41,0.41,0.42083000000000004,0.0,0.0,0.08436,0.0,0.0,0.0426
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.415,1.0,0.91722,1.0,1.0,0.95655,1.0,0.415,0.415,0.42523,0.0,0.0,0.08277999999999999,0.0,0.0,0.04345
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.42,1.0,0.91876,1.0,1.0,0.9556899999999999,1.0,0.42,0.42,0.42963,0.0,0.0,0.08123999999999999,0.0,0.0,0.04431
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.425,1.0,0.9202799999999999,1.0,1.0,0.95481,1.0,0.425,0.425,0.43403,0.0,0.0,0.07972,0.0,0.0,0.04519
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.43,1.0,0.9217700000000001,1.0,1.0,0.9539200000000001,1.0,0.43,0.43,0.43842,0.0,0.0,0.07823,0.0,0.0,0.04608
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.435,1.0,0.92322,1.0,1.0,0.9530200000000001,1.0,0.435,0.435,0.44282,0.0,0.0,0.07678,0.0,0.0,0.04698
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.44,1.0,0.92465,1.0,1.0,0.9521,1.0,0.44,0.44,0.44722,0.0,0.0,0.07535,0.0,0.0,0.0479
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.445,1.0,0.92605,1.0,1.0,0.9511700000000001,1.0,0.445,0.445,0.45161999999999997,0.0,0.0,0.07395,0.0,0.0,0.04883
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.45,1.0,0.92742,1.0,1.0,0.9502200000000001,1.0,0.45,0.45,0.45602,0.0,0.0,0.07257999999999999,0.0,0.0,0.04978
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.455,1.0,0.9287700000000001,1.0,1.0,0.94926,1.0,0.455,0.455,0.46042,0.0,0.0,0.07123,0.0,0.0,0.05074
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.46,1.0,0.93009,1.0,1.0,0.9482799999999999,1.0,0.46,0.46,0.46481000000000006,0.0,0.0,0.06991,0.0,0.0,0.05172
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.465,1.0,0.9313899999999999,1.0,1.0,0.9472799999999999,1.0,0.465,0.465,0.46921,0.0,0.0,0.06861,0.0,0.0,0.05272
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.47,1.0,0.93266,1.0,1.0,0.94627,1.0,0.47,0.47,0.47361000000000003,0.0,0.0,0.06734,0.0,0.0,0.05372999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.475,1.0,0.93391,1.0,1.0,0.94524,1.0,0.475,0.475,0.47801000000000005,0.0,0.0,0.06609,0.0,0.0,0.05476
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.48,1.0,0.93514,1.0,1.0,0.9442,1.0,0.48,0.48,0.48241000000000006,0.0,0.0,0.06486,0.0,0.0,0.0558
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.485,1.0,0.93634,1.0,1.0,0.9431299999999999,1.0,0.485,0.485,0.48681,0.0,0.0,0.06366000000000001,0.0,0.0,0.056870000000000004
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.49,1.0,0.93752,1.0,1.0,0.94205,1.0,0.49,0.49,0.4912,0.0,0.0,0.062479999999999994,0.0,0.0,0.05795
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.495,1.0,0.93868,1.0,1.0,0.94095,1.0,0.495,0.495,0.4956,0.0,0.0,0.061320000000000006,0.0,0.0,0.05905
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.5,1.0,0.9398299999999999,1.0,1.0,0.9398299999999999,1.0,0.5,0.5,0.5,0.0,0.0,0.06017,0.0,0.0,0.06017
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.505,1.0,0.94095,1.0,1.0,0.93868,1.0,0.505,0.505,0.5044,0.0,0.0,0.05905,0.0,0.0,0.061320000000000006
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.51,1.0,0.94205,1.0,1.0,0.93752,1.0,0.51,0.51,0.5088,0.0,0.0,0.05795,0.0,0.0,0.062479999999999994
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.515,1.0,0.9431299999999999,1.0,1.0,0.93634,1.0,0.515,0.515,0.5131899999999999,0.0,0.0,0.056870000000000004,0.0,0.0,0.06366000000000001
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.52,1.0,0.9442,1.0,1.0,0.93514,1.0,0.52,0.52,0.51759,0.0,0.0,0.0558,0.0,0.0,0.06486
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.525,1.0,0.94524,1.0,1.0,0.93391,1.0,0.525,0.525,0.52199,0.0,0.0,0.05476,0.0,0.0,0.06609
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.53,1.0,0.94627,1.0,1.0,0.93266,1.0,0.53,0.53,0.5263899999999999,0.0,0.0,0.05372999999999999,0.0,0.0,0.06734
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.535,1.0,0.9472799999999999,1.0,1.0,0.9313899999999999,1.0,0.535,0.535,0.53079,0.0,0.0,0.05272,0.0,0.0,0.06861
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.54,1.0,0.9482799999999999,1.0,1.0,0.93009,1.0,0.54,0.54,0.5351899999999999,0.0,0.0,0.05172,0.0,0.0,0.06991
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.545,1.0,0.94926,1.0,1.0,0.9287700000000001,1.0,0.545,0.545,0.5395800000000001,0.0,0.0,0.05074,0.0,0.0,0.07123
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.55,1.0,0.9502200000000001,1.0,1.0,0.92742,1.0,0.55,0.55,0.54398,0.0,0.0,0.04978,0.0,0.0,0.07257999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.555,1.0,0.9511700000000001,1.0,1.0,0.92605,1.0,0.555,0.555,0.54838,0.0,0.0,0.04883,0.0,0.0,0.07395
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.56,1.0,0.9521,1.0,1.0,0.92465,1.0,0.56,0.56,0.55278,0.0,0.0,0.0479,0.0,0.0,0.07535
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.565,1.0,0.9530200000000001,1.0,1.0,0.92322,1.0,0.565,0.565,0.55718,0.0,0.0,0.04698,0.0,0.0,0.07678
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.57,1.0,0.9539200000000001,1.0,1.0,0.9217700000000001,1.0,0.57,0.57,0.56158,0.0,0.0,0.04608,0.0,0.0,0.07823
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.575,1.0,0.95481,1.0,1.0,0.9202799999999999,1.0,0.575,0.575,0.56597,0.0,0.0,0.04519,0.0,0.0,0.07972
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.58,1.0,0.9556899999999999,1.0,1.0,0.91876,1.0,0.58,0.58,0.5703699999999999,0.0,0.0,0.04431,0.0,0.0,0.08123999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.585,1.0,0.95655,1.0,1.0,0.91722,1.0,0.585,0.585,0.57477,0.0,0.0,0.04345,0.0,0.0,0.08277999999999999
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.59,1.0,0.9574,1.0,1.0,0.91564,1.0,0.59,0.59,0.57917,0.0,0.0,0.0426,0.0,0.0,0.08436
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.595,1.0,0.95824,1.0,1.0,0.91402,1.0,0.595,0.595,0.58357,0.0,0.0,0.041760000000000005,0.0,0.0,0.08598
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.6,1.0,0.95906,1.0,1.0,0.91238,1.0,0.6,0.6,0.58797,0.0,0.0,0.04094,0.0,0.0,0.08762
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.605,1.0,0.9598700000000001,1.0,1.0,0.91069,1.0,0.605,0.605,0.59236,0.0,0.0,0.04013,0.0,0.0,0.08931
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.61,1.0,0.96067,1.0,1.0,0.9089700000000001,1.0,0.61,0.61,0.5967600000000001,0.0,0.0,0.039330000000000004,0.0,0.0,0.09103
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.615,1.0,0.96146,1.0,1.0,0.9072100000000001,1.0,0.615,0.615,0.60116,0.0,0.0,0.03854,0.0,0.0,0.09279
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.62,1.0,0.96224,1.0,1.0,0.9054200000000001,1.0,0.62,0.62,0.60556,0.0,0.0,0.03776,0.0,0.0,0.09458
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.625,1.0,0.96301,1.0,1.0,0.9035799999999999,1.0,0.625,0.625,0.6099600000000001,0.0,0.0,0.036989999999999995,0.0,0.0,0.09642
Kaiser Permanente Mid-Atlantic States,KPMAS COVID-19 Test,0.63,1.0,0.9637600000000001,1.0,1.0,0.9017,1.0,0.63,0.63,0.61435,0.0,0.0,0.036239999999999994,0.0,0.0,0.0983
