company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.065,0.64808,0.33308000000000004,0.8715,0.99864,0.99216,0.99977,0.0984,0.07434,0.17574,0.35191999999999996,0.1285,0.66692,0.0013599999999999999,0.00022999999999999998,0.00784
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.07,0.66599,0.35096,0.8801399999999999,0.9985299999999999,0.9915200000000001,0.99975,0.10312,0.07927000000000001,0.17962,0.33401,0.11986,0.64904,0.00147,0.00025,0.00848
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.075,0.68233,0.36809000000000003,0.8877700000000001,0.99841,0.99087,0.9997299999999999,0.10784,0.0842,0.1835,0.31767,0.11223,0.6319100000000001,0.00159,0.00027,0.00913
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.08,0.69729,0.38451,0.89455,0.9983,0.99021,0.99971,0.11256,0.08913,0.18737,0.30271,0.10545,0.61549,0.0017,0.00029,0.00979
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.085,0.71106,0.40026,0.9006200000000001,0.99818,0.98955,0.99969,0.11729,0.09406,0.19125,0.28894000000000003,0.09938,0.5997399999999999,0.00182,0.00031,0.01045
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.09,0.72375,0.41538,0.90609,0.9980700000000001,0.98888,0.9996700000000001,0.12201,0.099,0.19512000000000002,0.27625,0.09391000000000001,0.58462,0.00193,0.00033,0.01112
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.095,0.7355,0.42991999999999997,0.91104,0.99795,0.98821,0.99965,0.12673,0.10393,0.19899999999999998,0.2645,0.08896,0.57008,0.00205,0.00035,0.01179
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.1,0.74641,0.4439,0.9155399999999999,0.9978299999999999,0.9875299999999999,0.9996299999999999,0.13145,0.10885999999999998,0.20288,0.25359,0.08446000000000001,0.5561,0.00217,0.00037,0.01247
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.105,0.75656,0.45736000000000004,0.91965,0.99771,0.9868399999999999,0.9996,0.13617,0.11379,0.20675,0.24344000000000002,0.08035,0.54264,0.00229,0.0004,0.01316
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.11,0.76603,0.47031999999999996,0.92342,0.9975799999999999,0.98614,0.9995799999999999,0.14089000000000002,0.11873,0.21063,0.23396999999999998,0.07658,0.52968,0.00242,0.00042,0.013859999999999999
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.115,0.77489,0.48281,0.9268799999999999,0.99746,0.98544,0.99956,0.14561,0.12365999999999999,0.2145,0.22511,0.07312,0.5171899999999999,0.0025399999999999997,0.00044,0.01456
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.12,0.7831899999999999,0.49486,0.93009,0.99734,0.9847299999999999,0.99954,0.15033,0.12859,0.21838000000000002,0.21681,0.06991,0.5051399999999999,0.00266,0.00045999999999999996,0.015269999999999999
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.125,0.79099,0.50649,0.93305,0.99721,0.9840200000000001,0.9995200000000001,0.15505,0.13352,0.22225999999999999,0.20901,0.06695,0.49351000000000006,0.00279,0.00047999999999999996,0.01598
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.13,0.79832,0.51772,0.93581,0.99708,0.9833,0.9995,0.15977,0.13845,0.22613000000000003,0.20168,0.06419,0.48228000000000004,0.00292,0.0005,0.0167
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.135,0.80523,0.52858,0.93837,0.99695,0.98257,0.9994700000000001,0.16449,0.14339000000000002,0.23001,0.19477,0.06163,0.47142,0.00305,0.00053,0.01743
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.14,0.81176,0.5390699999999999,0.94076,0.99682,0.98183,0.99945,0.16921,0.14832,0.23388,0.18824000000000002,0.05924,0.46093,0.00318,0.00055,0.01817
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.145,0.81794,0.5492199999999999,0.943,0.99669,0.98109,0.9994299999999999,0.17393,0.15325,0.23776,0.18206,0.057,0.45078,0.00331,0.00057,0.01891
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.15,0.82378,0.55904,0.9451,0.99655,0.9803299999999999,0.99941,0.17865,0.15818,0.24164000000000002,0.17622000000000002,0.0549,0.44096,0.00345,0.00059,0.01967
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.155,0.8293299999999999,0.5685600000000001,0.9470799999999999,0.9964200000000001,0.97957,0.9993799999999999,0.18337,0.16312000000000001,0.24550999999999998,0.17067000000000002,0.05292,0.43144,0.00358,0.00062,0.02043
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.16,0.8346,0.5777800000000001,0.9489299999999999,0.9962799999999999,0.9788100000000001,0.99936,0.18809,0.16805,0.24939,0.1654,0.05107,0.42222,0.00372,0.00064,0.02119
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.165,0.8396100000000001,0.5867100000000001,0.9506899999999999,0.9961399999999999,0.97803,0.9993299999999999,0.19280999999999998,0.17298,0.25326,0.16039,0.04931,0.41329,0.00386,0.00067,0.02197
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.17,0.8443799999999999,0.59538,0.95234,0.996,0.97725,0.99931,0.19752999999999998,0.17790999999999998,0.25714000000000004,0.15562,0.04766,0.40462,0.004,0.0006900000000000001,0.02275
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.175,0.8489200000000001,0.6037899999999999,0.9539,0.9958600000000001,0.97645,0.99929,0.20225,0.18284,0.26102,0.15108,0.0461,0.39621,0.00414,0.0007099999999999999,0.02355
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.18,0.85326,0.61195,0.95539,0.99572,0.97565,0.99926,0.20697,0.18778,0.26489,0.14674,0.044610000000000004,0.38805,0.00428,0.00074,0.02435
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.185,0.85741,0.61988,0.9567899999999999,0.9955700000000001,0.9748399999999999,0.99923,0.21169000000000002,0.19271,0.26877,0.14259000000000002,0.043210000000000005,0.38011999999999996,0.00443,0.0007700000000000001,0.02516
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.19,0.8613799999999999,0.62759,0.9581299999999999,0.9954200000000001,0.97403,0.99921,0.21641999999999997,0.19764,0.27264,0.13862,0.04187,0.37240999999999996,0.00458,0.00079,0.02597
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.195,0.8651700000000001,0.63507,0.9594,0.9952799999999999,0.9732,0.99918,0.22114,0.20257,0.27652,0.13483,0.0406,0.36493000000000003,0.00472,0.00082,0.0268
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.2,0.8688100000000001,0.64235,0.9606100000000001,0.99513,0.97236,0.99916,0.22585999999999998,0.20751,0.2804,0.13119,0.039389999999999994,0.35765,0.00487,0.00084,0.027639999999999998
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.205,0.8723,0.6494300000000001,0.9617700000000001,0.99497,0.97152,0.99913,0.23058,0.21244000000000002,0.28426999999999997,0.1277,0.03823,0.35057,0.00503,0.0008699999999999999,0.028480000000000002
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.21,0.87565,0.65632,0.9628700000000001,0.99482,0.97067,0.9991,0.2353,0.21736999999999998,0.28815,0.12435,0.03713,0.34368000000000004,0.00518,0.0009,0.029330000000000002
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.215,0.87887,0.66303,0.9639200000000001,0.99466,0.9698,0.99908,0.24001999999999998,0.2223,0.29203,0.12113,0.03608,0.33697,0.00534,0.0009199999999999999,0.0302
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.22,0.8819600000000001,0.66956,0.96493,0.9945,0.96893,0.99905,0.24474,0.22723000000000002,0.2959,0.11804,0.03507,0.33044,0.0055,0.00095,0.03107
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.225,0.88494,0.67593,0.9659,0.99434,0.96805,0.99902,0.24946,0.23217,0.29978,0.11506,0.0341,0.32406999999999997,0.00566,0.00098,0.03195
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.23,0.8878,0.68213,0.9668200000000001,0.99418,0.96716,0.9989899999999999,0.25418,0.2371,0.30365,0.1122,0.03318,0.31787,0.0058200000000000005,0.00101,0.03284
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.235,0.89056,0.68817,0.9677100000000001,0.9940200000000001,0.96626,0.9989600000000001,0.2589,0.24203000000000002,0.30753,0.10944000000000001,0.03229,0.31183,0.00598,0.0010400000000000001,0.03374
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.24,0.8932200000000001,0.69407,0.9685600000000001,0.99385,0.96534,0.9989399999999999,0.26361999999999997,0.24695999999999999,0.31140999999999996,0.10678,0.031439999999999996,0.30593000000000004,0.00615,0.00106,0.03466
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.245,0.89579,0.69982,0.9693799999999999,0.9936799999999999,0.96442,0.9989100000000001,0.26834,0.2519,0.31528,0.10421,0.030619999999999998,0.30018,0.00632,0.00109,0.03558
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.25,0.8982700000000001,0.70543,0.9701700000000001,0.99351,0.96349,0.9988799999999999,0.27305999999999997,0.25683,0.31916,0.10173,0.029830000000000002,0.29457,0.006490000000000001,0.00112,0.03651
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.255,0.9006700000000001,0.7109,0.9709200000000001,0.99334,0.96255,0.99885,0.27778,0.26176,0.32303000000000004,0.09933,0.02908,0.2891,0.006659999999999999,0.00115,0.03745
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.26,0.9029799999999999,0.71625,0.97165,0.99316,0.96159,0.99882,0.2825,0.26669,0.32691,0.09702000000000001,0.02835,0.28375,0.006840000000000001,0.00118,0.03841
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.265,0.90522,0.72147,0.97236,0.9929899999999999,0.9606299999999999,0.99879,0.28722,0.27162,0.33079000000000003,0.09477999999999999,0.027639999999999998,0.27853,0.00701,0.00121,0.03937
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.27,0.9073899999999999,0.72656,0.97303,0.9928100000000001,0.95965,0.99875,0.29194000000000003,0.27656,0.33466,0.09261,0.026969999999999997,0.27344,0.00719,0.00125,0.04035
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.275,0.9094899999999999,0.73155,0.97369,0.9926200000000001,0.9586600000000001,0.99872,0.29666,0.28149,0.33854,0.09051000000000001,0.026310000000000004,0.26845,0.007379999999999999,0.00128,0.041339999999999995
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.28,0.9115200000000001,0.73642,0.9743200000000001,0.99244,0.9576600000000001,0.99869,0.30138000000000004,0.28642,0.34241,0.08847999999999999,0.02568,0.26358000000000004,0.007559999999999999,0.00131,0.042339999999999996
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.285,0.9134899999999999,0.7411800000000001,0.97493,0.99225,0.95665,0.99866,0.3061,0.29135,0.34629,0.08651,0.02507,0.25882,0.00775,0.00134,0.04335
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.29,0.9154,0.74583,0.97552,0.99206,0.95563,0.9986200000000001,0.31082,0.29629,0.35017,0.0846,0.024480000000000002,0.25417,0.007940000000000001,0.0013800000000000002,0.04437
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.295,0.91725,0.75038,0.97609,0.99187,0.9545899999999999,0.99859,0.31555,0.30122,0.35404,0.08275,0.02391,0.24961999999999998,0.00813,0.00141,0.04541
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.3,0.91905,0.75484,0.97664,0.99167,0.9535399999999999,0.99856,0.32027,0.30615,0.35791999999999996,0.08095,0.02336,0.24516,0.008329999999999999,0.00144,0.04646
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.305,0.92079,0.7592,0.9771799999999999,0.9914700000000001,0.9524799999999999,0.9985200000000001,0.32499,0.31108,0.36179,0.07921,0.02282,0.2408,0.00853,0.00148,0.04752
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.31,0.9224899999999999,0.76346,0.97769,0.9912700000000001,0.9514100000000001,0.99849,0.32971,0.31601,0.36567,0.07751,0.02231,0.23654,0.00873,0.00151,0.048589999999999994
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.315,0.92414,0.76764,0.9782,0.9910700000000001,0.95032,0.99845,0.33443,0.32095,0.36955,0.07586,0.0218,0.23235999999999998,0.00893,0.00155,0.04968
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.32,0.92574,0.77173,0.9786799999999999,0.9908600000000001,0.9492200000000001,0.9984200000000001,0.33915,0.32588,0.37342,0.07426,0.02132,0.22826999999999997,0.00914,0.00158,0.05078
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.325,0.9273,0.77574,0.97915,0.99065,0.9481,0.9983799999999999,0.34387,0.33081,0.3773,0.0727,0.02085,0.22426,0.00935,0.00162,0.0519
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.33,0.92881,0.77966,0.9796100000000001,0.99044,0.9469799999999999,0.99834,0.34859,0.33574,0.38117,0.07119,0.020390000000000002,0.22034,0.009559999999999999,0.0016600000000000002,0.053020000000000005
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.335,0.93029,0.78351,0.98006,0.9902299999999999,0.94583,0.9983,0.35331,0.34068000000000004,0.38505,0.06971000000000001,0.01994,0.21649000000000002,0.009770000000000001,0.0017,0.05417
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.34,0.93173,0.78728,0.98049,0.9900100000000001,0.94468,0.9982700000000001,0.35803,0.34561,0.38893,0.06827000000000001,0.01951,0.21272,0.00999,0.00173,0.05532
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.345,0.9331200000000001,0.79097,0.9809100000000001,0.98979,0.9435,0.99823,0.36275,0.35054,0.3928,0.06688,0.01909,0.20903000000000002,0.010209999999999999,0.0017699999999999999,0.0565
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.35,0.9344899999999999,0.79459,0.9813200000000001,0.98956,0.94232,0.9981899999999999,0.36746999999999996,0.35547,0.39668000000000003,0.06551,0.018680000000000002,0.20540999999999998,0.010440000000000001,0.0018100000000000002,0.057679999999999995
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.355,0.9358200000000001,0.79815,0.98172,0.9893299999999999,0.9411200000000001,0.99815,0.37219,0.3604,0.40055999999999997,0.06418,0.01828,0.20185,0.01067,0.00185,0.058879999999999995
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.36,0.93711,0.8016300000000001,0.9821,0.9891,0.9399,0.99811,0.37690999999999997,0.36534,0.40443,0.06289,0.0179,0.19837,0.0109,0.0018899999999999998,0.0601
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.365,0.93837,0.80505,0.9824799999999999,0.9888600000000001,0.93866,0.9980700000000001,0.38163,0.37027,0.40831,0.06163,0.017519999999999997,0.19495,0.01114,0.00193,0.06134
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.37,0.9396100000000001,0.8084,0.98285,0.98862,0.9374100000000001,0.99802,0.38635,0.3752,0.41218,0.06039,0.01715,0.1916,0.01138,0.00198,0.06258999999999999
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.375,0.94081,0.8116899999999999,0.9832,0.9883799999999999,0.93615,0.99798,0.39107,0.38013,0.41606000000000004,0.05919,0.0168,0.18830999999999998,0.01162,0.00202,0.06385
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.38,0.9419799999999999,0.81493,0.98355,0.98813,0.93486,0.9979399999999999,0.39579000000000003,0.38506999999999997,0.41994,0.05802,0.01645,0.18507,0.01187,0.00206,0.06514
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.385,0.9431299999999999,0.8181,0.9838899999999999,0.98788,0.9335600000000001,0.9978899999999999,0.40051,0.39,0.42381,0.056870000000000004,0.01611,0.1819,0.01212,0.0021100000000000003,0.06644
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.39,0.94425,0.82121,0.9842200000000001,0.9876299999999999,0.93224,0.99785,0.40523000000000003,0.39493,0.42768999999999996,0.05575,0.015780000000000002,0.17879,0.01237,0.00215,0.06776
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.395,0.94534,0.8242700000000001,0.98454,0.9873700000000001,0.93091,0.9978,0.40995,0.39986,0.43156000000000005,0.05466,0.01546,0.17573,0.012629999999999999,0.0022,0.06909
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.4,0.9464100000000001,0.8272700000000001,0.9848600000000001,0.98711,0.92955,0.9977600000000001,0.41468,0.40479,0.43543999999999994,0.05359,0.01514,0.17273,0.01289,0.00224,0.07045
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.405,0.9474600000000001,0.8302200000000001,0.98516,0.9868399999999999,0.9281799999999999,0.99771,0.4194,0.40973000000000004,0.43932,0.052539999999999996,0.01484,0.16978,0.01316,0.00229,0.07182000000000001
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.41,0.9484799999999999,0.8331200000000001,0.98546,0.9865700000000001,0.9267799999999999,0.99766,0.42412,0.41466000000000003,0.44319,0.05152,0.01454,0.16688,0.013430000000000001,0.00234,0.07322000000000001
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.415,0.9494799999999999,0.8359700000000001,0.9857600000000001,0.98629,0.92537,0.99761,0.42883999999999994,0.41958999999999996,0.44706999999999997,0.050519999999999995,0.014240000000000001,0.16403,0.01371,0.0023899999999999998,0.07463
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.42,0.95045,0.8387700000000001,0.9860399999999999,0.98601,0.92394,0.99756,0.43356000000000006,0.42452,0.45093999999999995,0.04955,0.01396,0.16122999999999998,0.01399,0.00244,0.07606
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.425,0.9514100000000001,0.84152,0.9863200000000001,0.98572,0.9224899999999999,0.99751,0.43828,0.42946000000000006,0.45482,0.048589999999999994,0.013680000000000001,0.15847999999999998,0.014280000000000001,0.00249,0.07751
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.43,0.95234,0.8442299999999999,0.98659,0.9854299999999999,0.92101,0.99746,0.44299999999999995,0.43438999999999994,0.4587,0.04766,0.01341,0.15577,0.01457,0.0025399999999999997,0.07899
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.435,0.95326,0.8468899999999999,0.9868600000000001,0.98514,0.9195200000000001,0.99741,0.44772,0.43932,0.46257,0.04674,0.01314,0.15311,0.01486,0.00259,0.08048
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.44,0.95416,0.8495,0.9871200000000001,0.9848399999999999,0.9179999999999999,0.99736,0.45243999999999995,0.44425,0.46645,0.04584,0.01288,0.1505,0.01516,0.00264,0.08199999999999999
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.445,0.95504,0.85208,0.9873799999999999,0.9845299999999999,0.91646,0.9973,0.45716,0.44918,0.47031999999999996,0.04496,0.012620000000000001,0.14792,0.01547,0.0027,0.08354
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.45,0.9559,0.8546100000000001,0.9876299999999999,0.9842200000000001,0.9149,0.99725,0.46188,0.45411999999999997,0.4742,0.0441,0.01237,0.14539000000000002,0.015780000000000002,0.00275,0.0851
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.455,0.9567399999999999,0.8571,0.98787,0.9839100000000001,0.91332,0.9971899999999999,0.4666,0.45905,0.47808,0.04326,0.01213,0.1429,0.01609,0.00281,0.08668
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.46,0.95757,0.85955,0.98811,0.9835799999999999,0.91171,0.9971399999999999,0.47131999999999996,0.46398,0.48195,0.04243,0.011890000000000001,0.14045,0.01642,0.00286,0.08829
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.465,0.9583799999999999,0.8619600000000001,0.98834,0.98326,0.9100799999999999,0.99708,0.47603999999999996,0.46891000000000005,0.48583000000000004,0.04162,0.01166,0.13804,0.01674,0.00292,0.08992
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.47,0.9591700000000001,0.8643299999999999,0.9885700000000001,0.9829200000000001,0.9084200000000001,0.99702,0.48076,0.47385,0.4897,0.04083,0.01143,0.13567,0.01708,0.00298,0.09158
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.475,0.95995,0.86667,0.9888,0.9825799999999999,0.90674,0.9969600000000001,0.48548,0.47878000000000004,0.49358,0.04005,0.0112,0.13333,0.017419999999999998,0.0030399999999999997,0.09326
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.48,0.9607100000000001,0.86897,0.9890200000000001,0.9822299999999999,0.9050299999999999,0.9969,0.4902,0.48371000000000003,0.49746,0.03929,0.01098,0.13103,0.017769999999999998,0.0031,0.09497
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.485,0.96146,0.87123,0.9892299999999999,0.98188,0.9032899999999999,0.9968299999999999,0.49491999999999997,0.48863999999999996,0.50133,0.03854,0.01077,0.12877,0.018119999999999997,0.00317,0.09671
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.49,0.9622,0.87346,0.98944,0.9815200000000001,0.9015299999999999,0.99677,0.49964,0.49357,0.50521,0.0378,0.01056,0.12654,0.01848,0.00323,0.09847
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.495,0.9629200000000001,0.87565,0.98965,0.98116,0.89974,0.9967,0.50436,0.49851,0.5090899999999999,0.03708,0.01035,0.12435,0.01884,0.0033,0.10026
Ethos Laboratories,Ethos Laboratories SARS-CoV-2 MALDI-TOF Assay,0.5,0.96362,0.8778100000000001,0.98985,0.9807799999999999,0.89792,0.99664,0.50908,0.50344,0.5129600000000001,0.03638,0.01015,0.12219,0.019219999999999998,0.00336,0.10207999999999999
