company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.065,0.502,0.22405999999999998,0.7842899999999999,1.0,0.99225,1.0,0.12947999999999998,0.08288,0.26468,0.498,0.21570999999999999,0.77594,0.0,0.0,0.00775
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.07,0.52185,0.23818000000000003,0.79743,1.0,0.9916200000000001,1.0,0.13414,0.08778,0.26814,0.47815,0.20257,0.7618199999999999,0.0,0.0,0.00838
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.075,0.54037,0.25194,0.80918,1.0,0.99098,1.0,0.13879,0.09269,0.2716,0.45963000000000004,0.19082000000000002,0.7480600000000001,0.0,0.0,0.00902
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.08,0.55769,0.26535,0.81975,1.0,0.9903299999999999,1.0,0.14345,0.09759,0.27507,0.44231000000000004,0.18025,0.73465,0.0,0.0,0.00967
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.085,0.57392,0.27843,0.8293,1.0,0.9896799999999999,1.0,0.1481,0.1025,0.27853,0.42608,0.1707,0.7215699999999999,0.0,0.0,0.010320000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.09,0.58916,0.29119,0.83799,1.0,0.9890200000000001,1.0,0.15275999999999998,0.1074,0.28199,0.41084,0.16201,0.70881,0.0,0.0,0.01098
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.095,0.6035,0.30364,0.8459200000000001,1.0,0.98835,1.0,0.15741,0.1123,0.28546,0.3965,0.15408,0.6963600000000001,0.0,0.0,0.01165
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.1,0.61702,0.31579,0.8531799999999999,1.0,0.9876799999999999,1.0,0.16207,0.11721,0.28891999999999995,0.38298000000000004,0.14682,0.68421,0.0,0.0,0.012320000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.105,0.62978,0.32765,0.8598600000000001,1.0,0.987,1.0,0.16672,0.12211,0.29239,0.37022,0.14014000000000001,0.67235,0.0,0.0,0.013000000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.11,0.64185,0.33923000000000003,0.8660200000000001,1.0,0.98631,1.0,0.17138,0.12702,0.29585,0.35815,0.13398,0.66077,0.0,0.0,0.01369
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.115,0.65328,0.35055,0.8717299999999999,1.0,0.98562,1.0,0.17603,0.13192,0.29930999999999996,0.34672,0.12827,0.64945,0.0,0.0,0.01438
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.12,0.6641199999999999,0.3616,0.87702,1.0,0.98492,1.0,0.18069000000000002,0.13683,0.30278,0.33588,0.12297999999999999,0.6384,0.0,0.0,0.015080000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.125,0.67442,0.37240999999999996,0.88195,1.0,0.98421,1.0,0.18534,0.14173,0.30624,0.32558000000000004,0.11805,0.62759,0.0,0.0,0.015790000000000002
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.13,0.68421,0.38297,0.88655,1.0,0.9835,1.0,0.19,0.14664000000000002,0.3097,0.31579,0.11345,0.61703,0.0,0.0,0.0165
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.135,0.69353,0.39331,0.89086,1.0,0.9827799999999999,1.0,0.19466,0.15154,0.31317,0.30646999999999996,0.10914000000000001,0.60669,0.0,0.0,0.01722
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.14,0.7024199999999999,0.40341,0.89489,1.0,0.98205,1.0,0.19931,0.15644,0.31663,0.29758,0.10511,0.59659,0.0,0.0,0.01795
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.145,0.7109,0.4133,0.8986799999999999,1.0,0.98131,1.0,0.20397,0.16135,0.32009,0.2891,0.10132000000000001,0.5867,0.0,0.0,0.018690000000000002
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.15,0.71901,0.42296999999999996,0.9022399999999999,1.0,0.98057,1.0,0.20861999999999997,0.16625,0.32356,0.28099,0.09776,0.57703,0.0,0.0,0.019430000000000003
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.155,0.7267600000000001,0.43244,0.9056,1.0,0.97982,1.0,0.21328000000000003,0.17115999999999998,0.32702,0.27324,0.0944,0.5675600000000001,0.0,0.0,0.02018
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.16,0.73418,0.44171000000000005,0.9087700000000001,1.0,0.97906,1.0,0.21793,0.17606,0.33049,0.26582,0.09122999999999999,0.55829,0.0,0.0,0.02094
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.165,0.74129,0.45078999999999997,0.9117700000000001,1.0,0.97829,1.0,0.22259,0.18097,0.33395,0.25871,0.08822999999999999,0.5492100000000001,0.0,0.0,0.02171
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.17,0.7481,0.45969,0.9146200000000001,1.0,0.97752,1.0,0.22724,0.18587,0.33741,0.2519,0.08538,0.5403100000000001,0.0,0.0,0.02248
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.175,0.75465,0.4684,0.9173100000000001,1.0,0.9767399999999999,1.0,0.2319,0.19077,0.34088,0.24535,0.08269,0.5316,0.0,0.0,0.02326
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.18,0.76093,0.47693,0.9198700000000001,1.0,0.9759399999999999,1.0,0.23655,0.19568,0.34434000000000003,0.23906999999999998,0.08012999999999999,0.52307,0.0,0.0,0.024059999999999998
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.185,0.76698,0.4853,0.9223100000000001,1.0,0.97514,1.0,0.24120999999999998,0.20058,0.3478,0.23301999999999998,0.07769,0.5147,0.0,0.0,0.02486
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.19,0.77279,0.4935,0.92463,1.0,0.97434,1.0,0.24586,0.20549,0.35126999999999997,0.22721,0.07537,0.5065,0.0,0.0,0.025660000000000002
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.195,0.7783899999999999,0.50154,0.92684,1.0,0.97352,1.0,0.25051999999999996,0.21039000000000002,0.35473000000000005,0.22161,0.07316,0.49846,0.0,0.0,0.02648
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.2,0.78378,0.50943,0.92895,1.0,0.9726899999999999,1.0,0.25517,0.2153,0.35819,0.21622,0.07105,0.49057,0.0,0.0,0.02731
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.205,0.78898,0.5171600000000001,0.9309700000000001,1.0,0.9718600000000001,1.0,0.25983,0.2202,0.36166,0.21101999999999999,0.06903,0.48283999999999994,0.0,0.0,0.02814
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.21,0.794,0.52475,0.9329,1.0,0.9710200000000001,1.0,0.26448,0.22511,0.36512,0.20600000000000002,0.0671,0.47525,0.0,0.0,0.028980000000000002
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.215,0.79885,0.5322,0.93474,1.0,0.97016,1.0,0.26914,0.23001,0.36859000000000003,0.20115,0.06526,0.4678,0.0,0.0,0.02984
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.22,0.80353,0.53951,0.9365100000000001,1.0,0.9693,1.0,0.27379000000000003,0.23490999999999998,0.37205,0.19647,0.06348999999999999,0.46048999999999995,0.0,0.0,0.0307
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.225,0.80805,0.54668,0.93821,1.0,0.9684299999999999,1.0,0.27845,0.23981999999999998,0.37551,0.19195,0.06179,0.45332,0.0,0.0,0.03157
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.23,0.81242,0.55372,0.93984,1.0,0.96755,1.0,0.2831,0.24472,0.37898000000000004,0.18758,0.060160000000000005,0.44628,0.0,0.0,0.03245
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.235,0.81666,0.5606300000000001,0.9414,1.0,0.9666600000000001,1.0,0.28776,0.24963000000000002,0.38244,0.18334,0.0586,0.43937,0.0,0.0,0.033339999999999995
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.24,0.82075,0.56742,0.94291,1.0,0.96575,1.0,0.29241,0.25453000000000003,0.3859,0.17925,0.057089999999999995,0.43258,0.0,0.0,0.03425
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.245,0.8247200000000001,0.57409,0.9443600000000001,1.0,0.9648399999999999,1.0,0.29707,0.25944,0.38937,0.17528,0.055639999999999995,0.42591,0.0,0.0,0.035160000000000004
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.25,0.82857,0.5806399999999999,0.94575,1.0,0.9639200000000001,1.0,0.30172,0.26434,0.39283,0.17143,0.05425,0.41936,0.0,0.0,0.03608
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.255,0.8323,0.58708,0.94709,1.0,0.96299,1.0,0.30638000000000004,0.26925,0.39629000000000003,0.1677,0.052910000000000006,0.41292,0.0,0.0,0.03701
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.26,0.8359200000000001,0.5934,0.94839,1.0,0.96204,1.0,0.31103000000000003,0.27415,0.39976,0.16408,0.05161,0.4066,0.0,0.0,0.03796
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.265,0.8394299999999999,0.5996199999999999,0.9496399999999999,1.0,0.96109,1.0,0.31569,0.27905,0.40321999999999997,0.16057000000000002,0.05036,0.40038,0.0,0.0,0.03891
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.27,0.8428399999999999,0.60573,0.95084,1.0,0.9601200000000001,1.0,0.32034,0.28396,0.40669,0.15716,0.04916,0.39427,0.0,0.0,0.03988
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.275,0.84615,0.61174,0.95201,1.0,0.95915,1.0,0.325,0.28886,0.41015,0.15385,0.04799,0.38826,0.0,0.0,0.04085
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.28,0.8493700000000001,0.61764,0.95314,1.0,0.95816,1.0,0.32966,0.29377,0.41361000000000003,0.15063,0.04686,0.38236,0.0,0.0,0.041839999999999995
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.285,0.8525,0.62345,0.9542299999999999,1.0,0.95716,1.0,0.33431,0.29867,0.41708,0.1475,0.04577,0.37655,0.0,0.0,0.042839999999999996
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.29,0.85554,0.62916,0.9552799999999999,1.0,0.95615,1.0,0.33897,0.30358,0.42053999999999997,0.14445999999999998,0.044719999999999996,0.37084,0.0,0.0,0.04385
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.295,0.8585,0.63478,0.9563,1.0,0.9551200000000001,1.0,0.34362,0.30848000000000003,0.424,0.1415,0.0437,0.36522,0.0,0.0,0.04488
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.3,0.86139,0.64031,0.95729,1.0,0.95409,1.0,0.34828000000000003,0.31338,0.42746999999999996,0.13860999999999998,0.042710000000000005,0.35969,0.0,0.0,0.04591
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.305,0.86419,0.64575,0.95825,1.0,0.95304,1.0,0.35293,0.31829,0.43093000000000004,0.13581,0.04175,0.35425,0.0,0.0,0.04696
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.31,0.86692,0.6511,0.9591799999999999,1.0,0.9519700000000001,1.0,0.35759,0.32319000000000003,0.43438999999999994,0.13308,0.04082,0.3489,0.0,0.0,0.04803
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.315,0.86959,0.65637,0.9600799999999999,1.0,0.9509,1.0,0.36224,0.3281,0.43786,0.13041,0.03992,0.34363,0.0,0.0,0.0491
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.32,0.87218,0.66156,0.96095,1.0,0.94981,1.0,0.3669,0.33299999999999996,0.44132,0.12782000000000002,0.03905,0.33844,0.0,0.0,0.05019
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.325,0.87471,0.66666,0.9618,1.0,0.94871,1.0,0.37155,0.33791,0.44478999999999996,0.12529,0.0382,0.33334,0.0,0.0,0.051289999999999995
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.33,0.87718,0.67169,0.9626299999999999,1.0,0.9475899999999999,1.0,0.37621,0.34281,0.44825,0.12282,0.03737,0.32831,0.0,0.0,0.052410000000000005
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.335,0.8795799999999999,0.6766399999999999,0.9634299999999999,1.0,0.9464600000000001,1.0,0.38086,0.34772,0.45171000000000006,0.12042,0.03657,0.32336,0.0,0.0,0.05354
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.34,0.8819299999999999,0.6815100000000001,0.96421,1.0,0.94532,1.0,0.38552,0.35262,0.45518000000000003,0.11807000000000001,0.035789999999999995,0.31849,0.0,0.0,0.05467999999999999
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.345,0.8842200000000001,0.6863100000000001,0.9649700000000001,1.0,0.94416,1.0,0.39016999999999996,0.35752,0.45863999999999994,0.11578,0.03503,0.31369,0.0,0.0,0.05584
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.35,0.88646,0.69104,0.9657100000000001,1.0,0.9429799999999999,1.0,0.39483,0.36243000000000003,0.4621,0.11354000000000002,0.03429,0.30896,0.0,0.0,0.05702
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.355,0.88865,0.6957,0.9664299999999999,1.0,0.94179,1.0,0.39948,0.36733000000000005,0.46557,0.11135,0.033569999999999996,0.3043,0.0,0.0,0.058210000000000005
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.36,0.8907799999999999,0.70028,0.9671200000000001,1.0,0.9405899999999999,1.0,0.40414,0.37224,0.46903,0.10922,0.03288,0.29972,0.0,0.0,0.059410000000000004
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.365,0.89287,0.70481,0.9678100000000001,1.0,0.93937,1.0,0.40879,0.37714000000000003,0.47248999999999997,0.10712999999999999,0.032189999999999996,0.29519,0.0,0.0,0.060629999999999996
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.37,0.89491,0.70926,0.96847,1.0,0.9381299999999999,1.0,0.41345,0.38205,0.47596000000000005,0.10509,0.03153,0.29074,0.0,0.0,0.06187
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.375,0.89691,0.71365,0.9691200000000001,1.0,0.9368799999999999,1.0,0.4181,0.38695,0.47941999999999996,0.10309000000000001,0.03088,0.28635,0.0,0.0,0.06312000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.38,0.89886,0.7179800000000001,0.96975,1.0,0.93561,1.0,0.42276,0.39185,0.48289,0.10114,0.03025,0.28202,0.0,0.0,0.06439
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.385,0.9007700000000001,0.72225,0.97036,1.0,0.93432,1.0,0.42741,0.39676,0.48635,0.09923,0.029639999999999996,0.27775,0.0,0.0,0.06568
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.39,0.9026299999999999,0.72645,0.97096,1.0,0.9330200000000001,1.0,0.43206999999999995,0.40166,0.48981,0.09737,0.029039999999999996,0.27355,0.0,0.0,0.06698
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.395,0.90446,0.7306,0.97155,1.0,0.9317,1.0,0.43672,0.40657,0.49328,0.09554,0.02845,0.2694,0.0,0.0,0.0683
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.4,0.90625,0.73469,0.9721200000000001,1.0,0.93035,1.0,0.44138,0.41147,0.49673999999999996,0.09375,0.027880000000000002,0.26531,0.0,0.0,0.06965
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.405,0.9079999999999999,0.7387199999999999,0.9726799999999999,1.0,0.929,1.0,0.44603000000000004,0.41638000000000003,0.5002,0.092,0.02732,0.26128,0.0,0.0,0.071
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.41,0.9097200000000001,0.7427,0.9732200000000001,1.0,0.9276200000000001,1.0,0.45069,0.42128000000000004,0.50367,0.09028,0.02678,0.2573,0.0,0.0,0.07238
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.415,0.9114,0.74662,0.97375,1.0,0.92622,1.0,0.45533999999999997,0.42618999999999996,0.50713,0.0886,0.02625,0.25338,0.0,0.0,0.07378
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.42,0.91304,0.75049,0.9742700000000001,1.0,0.9248,1.0,0.46,0.43109,0.51059,0.08696,0.025730000000000003,0.24950999999999998,0.0,0.0,0.0752
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.425,0.91466,0.75431,0.97478,1.0,0.9233600000000001,1.0,0.46466,0.43599,0.5140600000000001,0.08534,0.02522,0.24569000000000002,0.0,0.0,0.07664
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.43,0.9162399999999999,0.75808,0.9752799999999999,1.0,0.92191,1.0,0.46931000000000006,0.4409,0.51752,0.08376,0.02472,0.24191999999999997,0.0,0.0,0.07808999999999999
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.435,0.91779,0.76179,0.97577,1.0,0.92043,1.0,0.47397,0.4458,0.52099,0.08221,0.02423,0.23820999999999998,0.0,0.0,0.07957
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.44,0.9193100000000001,0.76546,0.97624,1.0,0.9189299999999999,1.0,0.47862,0.45071000000000006,0.52445,0.08069,0.02376,0.23454,0.0,0.0,0.08107
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.445,0.9208,0.76908,0.9767100000000001,1.0,0.9174,1.0,0.48328000000000004,0.45561,0.52791,0.0792,0.02329,0.23092,0.0,0.0,0.0826
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.45,0.9222600000000001,0.77265,0.97716,1.0,0.91586,1.0,0.48793000000000003,0.46052,0.53138,0.07774,0.02284,0.22735,0.0,0.0,0.08413999999999999
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.455,0.9237,0.77618,0.9776100000000001,1.0,0.9142899999999999,1.0,0.49259,0.46542,0.53484,0.0763,0.02239,0.22382,0.0,0.0,0.08571000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.46,0.9251,0.77966,0.97805,1.0,0.9127,1.0,0.49723999999999996,0.47033,0.5383,0.0749,0.02195,0.22034,0.0,0.0,0.0873
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.465,0.9264899999999999,0.78309,0.9784700000000001,1.0,0.9110799999999999,1.0,0.5019,0.47523000000000004,0.54177,0.07351,0.02153,0.21691,0.0,0.0,0.08892
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.47,0.92784,0.7864899999999999,0.9788899999999999,1.0,0.9094399999999999,1.0,0.50655,0.48013,0.54523,0.07216,0.02111,0.21350999999999998,0.0,0.0,0.09056
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.475,0.92917,0.78984,0.9793,1.0,0.9077799999999999,1.0,0.51121,0.48503999999999997,0.54869,0.07082999999999999,0.0207,0.21015999999999999,0.0,0.0,0.09222000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.48,0.93048,0.79314,0.9797100000000001,1.0,0.9060799999999999,1.0,0.51586,0.48994,0.55216,0.06952,0.02029,0.20686,0.0,0.0,0.09392
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.485,0.9317700000000001,0.7964100000000001,0.9801,1.0,0.9043700000000001,1.0,0.52052,0.49485,0.55562,0.06823,0.0199,0.20359000000000002,0.0,0.0,0.09562999999999999
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.49,0.9330299999999999,0.7996300000000001,0.98049,1.0,0.9026200000000001,1.0,0.52517,0.49975,0.55909,0.06697,0.01951,0.20037,0.0,0.0,0.09738
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.495,0.93427,0.80282,0.98087,1.0,0.90085,1.0,0.52983,0.50466,0.56255,0.06573,0.01913,0.19718,0.0,0.0,0.09915
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.5,0.93548,0.80597,0.98124,1.0,0.89905,1.0,0.5344800000000001,0.50956,0.56601,0.06452000000000001,0.01876,0.19403,0.0,0.0,0.10095
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.505,0.93668,0.80908,0.9816,1.0,0.89722,1.0,0.53914,0.51446,0.56948,0.06332,0.0184,0.19092,0.0,0.0,0.10278
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.51,0.93786,0.81215,0.98196,1.0,0.89536,1.0,0.54379,0.51937,0.57294,0.06214,0.01804,0.18785,0.0,0.0,0.10464000000000001
QIAGEN GmbH,QIAstat-Dx Respiratory Panel 2019-nCoV - Source: FindDx 1,0.515,0.93901,0.81518,0.98231,1.0,0.8934700000000001,1.0,0.54845,0.52427,0.5764,0.060989999999999996,0.01769,0.18482,0.0,0.0,0.10653
