company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.08,1.0,0.4669361210786802,1.0,0.9956709956709956,0.9871376309667752,0.9985109864520748,0.076,0.0786280647056687,0.14785622525931502,0.0,0.0,0.5330638789213198,0.004329004329004293,0.0014890135479251887,0.012862369033224795
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.085,1.0,0.4834124454581403,1.0,0.9953766657601306,0.9862711157306182,0.9984094396500246,0.08075,0.083542318749773,0.15174283628371552,0.0,0.0,0.5165875545418597,0.004623334239869381,0.0015905603499754006,0.013728884269381791
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.09,1.0,0.4990658270708884,1.0,0.9950792782941498,0.9853966234098532,0.9983067979428548,0.0855,0.0884565727938773,0.15562944730811598,0.0,0.0,0.5009341729291117,0.004920721705850228,0.0016932020571452933,0.014603376590146657
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.095,1.0,0.5139564189534835,1.0,0.994778785380599,0.98451404334029,0.9982030435262342,0.09025,0.09337082683798158,0.15951605833251645,0.0,0.0,0.4860435810465165,0.005221214619400949,0.0017969564737657648,0.015485956659709975
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.1,1.0,0.5281386510669451,1.0,0.994475138121547,0.9836232628012712,0.9980981582077052,0.095,0.09828508088208587,0.16340266935691694,0.0,0.0,0.4718613489330549,0.005524861878453025,0.001901841792294689,0.01637673719872879
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.105,1.0,0.5416618951142599,1.0,0.9941682865870592,0.9827241669676806,0.9979921233960484,0.09975,0.10319933492619017,0.1672892803813174,0.0,0.0,0.4583381048857401,0.005831713412940864,0.0020078766039515195,0.017275833032319388
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.11,1.0,0.5545710387883466,1.0,0.993858179787828,0.9818166388606016,0.9978849200902976,0.1045,0.10811358897029448,0.17117589140571787,0.0,0.0,0.44542896121165343,0.006141820212171911,0.0021150799097025,0.018183361139398446
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.115,1.0,0.5669069835257929,1.0,0.9935447656469268,0.9809005592965786,0.997776528868388,0.10925,0.11302784301439875,0.17506250243011834,0.0,0.0,0.4330930164742071,0.006455234353073268,0.0022234711316121425,0.0190994407034214
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.12,1.0,0.5787070773960581,1.0,0.9932279909706546,0.9799758068354402,0.9976669298754264,0.114,0.11794209705850305,0.1789491134545188,0.0,0.0,0.4212929226039419,0.006772009029345383,0.002333070124573733,0.020024193164559837
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.125,1.0,0.5900054927780973,1.0,0.9929078014184396,0.9790422577266314,0.9975561028115664,0.11875,0.12285635110260736,0.18283572447891927,0.0,0.0,0.40999450722190267,0.007092198581560294,0.0024438971884336307,0.02095774227336855
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.13,1.0,0.6008335568691278,1.0,0.9925841414717628,0.9780997858540076,0.9974440269194742,0.1235,0.12777060514671165,0.18672233550331974,0.0,0.0,0.39916644313087213,0.007415858528237341,0.002555973080525797,0.021900214145992303
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.135,1.0,0.6112200417579668,1.0,0.9922569544020649,0.9771482626790384,0.9973306809713663,0.12825,0.13268485919081593,0.1906089465277202,0.0,0.0,0.3887799582420332,0.007743045597935261,0.0026693190286336548,0.022851737320961463
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.14,1.0,0.6211914197191024,1.0,0.9919261822376008,0.9761875571823666,0.9972160432556074,0.133,0.13759911323492025,0.1944955575521207,0.0,0.0,0.3788085802808976,0.008073817762399127,0.00278395674439258,0.023812442817633398
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.145,1.0,0.6307720884971465,1.0,0.9915917657291968,0.9752175358036668,0.9971000915628446,0.13775,0.14251336727902453,0.1983821685765212,0.0,0.0,0.3692279115028535,0.008408234270803061,0.0028999084371553736,0.024782464196333343
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.15,1.0,0.6399845706181362,1.0,0.9912536443148688,0.9742380623797464,0.9969828031716634,0.1425,0.1474276213231288,0.20226877960092166,0.0,0.0,0.3600154293818638,0.008746355685131156,0.0030171968283365658,0.025761937620253472
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.155,1.0,0.6488496901553493,1.0,0.99091175608326,0.97324899808083,0.9968641548337444,0.14725,0.1523418753672331,0.2061553906253221,0.0,0.0,0.3511503098446507,0.009088243916740013,0.0031358451662555353,0.026751001919169903
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.16,1.0,0.6573867298699048,1.0,0.9905660377358492,0.9722502013449588,0.9967441227585008,0.152,0.1572561294113374,0.21004200164972256,0.0,0.0,0.34261327013009524,0.009433962264150941,0.003255877241499339,0.027749798655041347
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.165,1.0,0.665613571221973,1.0,0.9902164245478804,0.9712415278104468,0.9966226825971748,0.15675,0.16217038345544169,0.21392861267412305,0.0,0.0,0.33438642877802705,0.009783575452119721,0.0033773174028252084,0.028758472189553293
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.17,1.0,0.6735468193921506,1.0,0.9898628503279664,0.9702228302463244,0.996499809426372,0.1615,0.167084637499546,0.21781522369852352,0.0,0.0,0.32645318060784945,0.010137149672033495,0.003500190573627937,0.029777169753675507
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.175,1.0,0.6812019151524841,1.0,0.9895052473763118,0.9691939584806948,0.9963754777310084,0.16625,0.1719988915436503,0.221701834722924,0.0,0.0,0.31879808484751604,0.010494752623688151,0.00362452226899157,0.030806041519305324
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.18,1.0,0.6885932351730947,1.0,0.9891435464414956,0.9681547593269338,0.9962496613866472,0.171,0.1769131455877546,0.22558844574732445,0.0,0.0,0.3114067648269053,0.010856453558504288,0.0037503386133529437,0.031845240673066155
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.185,1.0,0.6957341821354643,1.0,0.988777676675766,0.9671050765076588,0.996122333641198,0.17575,0.18182739963185887,0.2294750567717249,0.0,0.0,0.3042658178645357,0.011222323324234118,0.0038776663588020455,0.032894923492341244
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.19,1.0,0.7026372658407644,1.0,0.9884075655887736,0.9660447505763812,0.9959934670959544,0.1805,0.18674165367596315,0.23336166779612535,0.0,0.0,0.29736273415923564,0.011592434411226482,0.004006532904045511,0.033955249423618716
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.195,1.0,0.7093141763458645,1.0,0.9880331389996933,0.9649736188367664,0.9958630336859386,0.18525,0.19165590772006744,0.23724827882052585,0.0,0.0,0.29068582365413553,0.01196686100030686,0.004136966314061352,0.035026381163233644
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.2,1.0,0.7157758500265072,1.0,0.9876543209876544,0.9638915152594112,0.995731004659524,0.19,0.19657016176417172,0.24113488984492634,0.0,0.0,0.2842241499734928,0.012345679012345734,0.004268995340476089,0.036108484740588816
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.205,1.0,0.7220325293529878,1.0,0.9872710338404224,0.9627982703960508,0.9955973505573062,0.19475,0.20148441580827608,0.2450215008693268,0.0,0.0,0.2779674706470122,0.012728966159577748,0.00440264944269375,0.03720172960394919
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.21,1.0,0.7280938170655799,1.0,0.9868831980012492,0.9616937112911028,0.9954620411901908,0.1995,0.2063986698523804,0.2489081118937273,0.0,0.0,0.2719061829344201,0.013116801998750871,0.004537958809809117,0.038306288708897296
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.215,1.0,0.7339687253524156,1.0,0.9864907320138234,0.9605776613904494,0.995325045616658,0.20425,0.21131292389648465,0.25279472291812777,0.0,0.0,0.2660312746475844,0.013509267986176576,0.004674954383342089,0.03942233860955058
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.22,1.0,0.7396657205595255,1.0,0.986093552465234,0.9594499404473598,0.9951863321191748,0.209,0.21622717794058893,0.25668133394252823,0.0,0.0,0.2603342794404745,0.013906447534766107,0.004813667880825157,0.04055005955264024
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.225,1.0,0.7451927638995266,1.0,0.985691573926868,0.9583103644254428,0.9950458681797144,0.21375,0.2211414319846932,0.2605679449669287,0.0,0.0,0.2548072361004734,0.014308426073131987,0.004954131820285701,0.04168963557455718
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.23,1.0,0.7505573485706116,1.0,0.985284708893154,0.957158745398526,0.9949036204543402,0.2185,0.22605568602879755,0.2644545559913292,0.0,0.0,0.2494426514293884,0.014715291106845885,0.0050963795456597785,0.04284125460147392
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.235,1.0,0.7557665336497826,1.0,0.984872867718056,0.955994891447341,0.9947595547468194,0.22325,0.2309699400729018,0.26834116701572963,0.0,0.0,0.24423346635021734,0.015127132281944069,0.00524044525318057,0.04400510855265905
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.24,1.0,0.760826975082713,1.0,0.9844559585492229,0.9548186065528992,0.994613635981214,0.228,0.2358841941170061,0.2722277780401301,0.0,0.0,0.23917302491728695,0.015544041450777256,0.005386364018786115,0.045181393447100704
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.245,1.0,0.7657449540563112,1.0,0.9840338872596938,0.9536296904864341,0.9944658281734108,0.23275,0.2407984481611104,0.27611438906453056,0.0,0.0,0.23425504594368884,0.015966112740306238,0.005534171826589218,0.04637030951356602
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.25,1.0,0.7705264030082989,1.0,0.9836065573770492,0.9524279386957756,0.994316094401537,0.2375,0.2457127022052147,0.28000100008893103,0.0,0.0,0.2294735969917011,0.016393442622950727,0.0056839055984629905,0.04757206130422431
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.255,1.0,0.7751769295002572,1.0,0.9831738700098976,0.9512131421880292,0.9941643967752116,0.24225,0.25062695624931897,0.2838876111133315,0.0,0.0,0.2248230704997428,0.016826129990102356,0.005835603224788488,0.04878685781197079
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.26,1.0,0.7797018381561311,1.0,0.9827357237715804,0.9499850874084084,0.9940106964035792,0.247,0.2555412102934233,0.287774222137732,0.0,0.0,0.22029816184386888,0.01726427622841964,0.005989303596420914,0.05001491259159152
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.265,1.0,0.7841061508466459,1.0,0.9822920147009688,0.9487435561150822,0.9938549533620696,0.25175,0.2604554643375276,0.2916608331621324,0.0,0.0,0.21589384915335408,0.01770798529903106,0.006145046637930362,0.05125644388491779
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.27,1.0,0.7883946252811068,1.0,0.9818426361802286,0.9474883252498773,0.9936971266578234,0.2565,0.2653697183816319,0.2955474441865329,0.0,0.0,0.2116053747188932,0.0181573638197714,0.006302873342176607,0.05251167475012286
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.275,1.0,0.7925717721512859,1.0,0.9813874788494076,0.9462191668046772,0.9935371741937192,0.26125,0.2702839724257361,0.29943405521093336,0.0,0.0,0.20742822784871406,0.01861252115059231,0.006462825806280992,0.05378083319532279
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.28,1.0,0.7966418709572649,1.0,0.9809264305177112,0.9449358476833504,0.9933750527309384,0.266,0.2751982264698405,0.3033206662353339,0.0,0.0,0.2033581290427351,0.019073569482288888,0.006624947269061488,0.05506415231664974
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.285,1.0,0.8006089846319617,1.0,0.9804593760713062,0.9436381295590288,0.9932107178499988,0.27075,0.2801124805139448,0.30720727725973435,0.0,0.0,0.19939101536803827,0.019540623928693827,0.006789282150001075,0.0563618704409713
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.29,1.0,0.8044769730693988,1.0,0.9799861973775016,0.9423257687265564,0.9930441239101762,0.2755,0.28502673455804906,0.3110938882841348,0.0,0.0,0.1955230269306012,0.020013802622498408,0.0069558760898238425,0.05767423127344351
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.295,1.0,0.8082495056514022,1.0,0.9795067731851336,0.9409985159499152,0.992875224007245,0.28025,0.2899409886021533,0.3149804993085353,0.0,0.0,0.1917504943485978,0.02049322681486632,0.0071247759927549606,0.059001484050084874
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.3,1.0,0.8119300728581883,1.0,0.979020979020979,0.939656116304426,0.9927039699294516,0.285,0.2948552426462576,0.3188671103329357,0.0,0.0,0.1880699271418117,0.020979020979021046,0.007296030070548355,0.06034388369557386
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.305,1.0,0.8155219970400587,1.0,0.9785286870820132,0.938298309013518,0.9925303121116316,0.28975,0.2997694966903619,0.3227537213573362,0.0,0.0,0.18447800295994127,0.02147131291798665,0.007469687888368327,0.06170169098648193
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.31,1.0,0.8190284424200784,1.0,0.9780297661233168,0.9369248272798428,0.9923541995873828,0.2945,0.3046837507344662,0.3266403323817367,0.0,0.0,0.1809715575799216,0.021970233876683287,0.007645800412617086,0.06307517272015717
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.315,1.0,0.8224524243910337,1.0,0.97752408134142,0.9355353981105082,0.9921755799391964,0.29925,0.3095980047785705,0.3305269434061372,0.0,0.0,0.17754757560896628,0.02247591865858012,0.00782442006080375,0.06446460188949177
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.32,1.0,0.8257968181640865,1.0,0.9770114942528736,0.9341297421361866,0.9919943992464402,0.304,0.3145122588226748,0.3344135544305376,0.0,0.0,0.17420318183591355,0.02298850574712641,0.008005600753559827,0.0658702578638134
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.325,1.0,0.8290643668212593,1.0,0.9764918625678121,0.9327075734238496,0.9918106020310928,0.30875,0.3194265128667791,0.3383001654549381,0.0,0.0,0.17093563317874072,0.023508137432188048,0.008189397968907275,0.06729242657615042
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.33,1.0,0.8322576888191533,1.0,0.9759650400582668,0.931268599282864,0.9916241312011048,0.3135,0.32434076691088337,0.3421867764793386,0.0,0.0,0.1677423111808467,0.024034959941733325,0.008375868798895292,0.0687314007171359
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.335,1.0,0.8353792849870376,1.0,0.9754308764209754,0.9298125200641734,0.9914349279912734,0.31825,0.3292550209549877,0.34607338750373906,0.0,0.0,0.16462071501296238,0.024569123579024632,0.008565072008726582,0.07018747993582664
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.34,1.0,0.8384315450586205,1.0,0.9748892171344166,0.9283390289522728,0.991242931901498,0.32299999999999995,0.334169274999092,0.3499599985281395,0.0,0.0,0.1615684549413795,0.02511078286558344,0.008757068098502073,0.07166097104772717
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.345,1.0,0.8414167537733537,1.0,0.9743399033097806,0.9268478117496809,0.9910480806322794,0.32775,0.3390835290431963,0.35384660955253994,0.0,0.0,0.15858324622664632,0.025660096690219403,0.008951919367720551,0.073152188250319
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.35,1.0,0.8443370965800111,1.0,0.9737827715355803,0.9253385466535812,0.990850310017324,0.3325,0.3439977830873006,0.3577332205769405,0.0,0.0,0.1556629034199889,0.02621722846441954,0.009149689982676068,0.07466145334641883
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.355,1.0,0.8471946649724605,1.0,0.9732176537155791,0.9238109040243072,0.9906495539530904,0.33725,0.3489120371314049,0.3616198316013409,0.0,0.0,0.15280533502753946,0.026782346284421003,0.009350446046909709,0.0761890959756929
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.36,1.0,0.8499914614850091,1.0,0.972644376899696,0.9222645461453184,0.990445744325126,0.342,0.3538262911755091,0.3655064426257414,0.0,0.0,0.15000853851499085,0.027355623100303927,0.009554255674874113,0.0777354538546815
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.365,1.0,0.8527294043723949,1.0,0.9720627631075393,0.9206991269743002,0.9902388109310134,0.34675,0.3587405452196134,0.36939305365014186,0.0,0.0,0.14727059562760514,0.02793723689246075,0.009761189068986598,0.07930087302569977
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.37,1.0,0.8554103319974059,1.0,0.9714726291441788,0.9191142918850008,0.9900286813997488,0.3515,0.36365479926371774,0.3732796646745423,0.0,0.0,0.1445896680025941,0.028527370855821244,0.009971318600251244,0.08088570811499929
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.375,1.0,0.858036006947221,1.0,0.9708737864077668,0.9175096773994048,0.9898152811073528,0.35625,0.368569053307822,0.3771662756989428,0.0,0.0,0.14196399305277896,0.029126213592233108,0.01018471889264716,0.0824903226005953
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.38,1.0,0.8606081198978388,1.0,0.970266040688576,0.915884910909814,0.9895985330885124,0.361,0.3734833073519263,0.3810528867233433,0.0,0.0,0.1393918801021612,0.029733959311424082,0.010401466911487687,0.08411508909018595
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.385,1.0,0.8631282932443974,1.0,0.9696491919590068,0.9142396103903924,0.98937835794403,0.36575,0.37839756139603065,0.3849394977477437,0.0,0.0,0.13687170675560256,0.030350808040993323,0.010621642055969938,0.08576038960960752
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.39,1.0,0.8655980845137695,1.0,0.9690230341540906,0.9125733840977042,0.9891546737438492,0.3705,0.3833118154401349,0.3888261087721442,0.0,0.0,0.13440191548623048,0.03097696584590937,0.010845326256150868,0.08742661590229595
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.395,1.0,0.8680189895745133,1.0,0.9683873549419768,0.910885830259752,0.9889273959254034,0.37525,0.3882260694842392,0.3927127197965447,0.0,0.0,0.1319810104254867,0.0316126450580233,0.011072604074596648,0.0891141697402481
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.4,1.0,0.8703924456580806,1.0,0.9677419354838708,0.9091765367529996,0.9886964371870292,0.38,0.3931403235283435,0.3965993308209452,0.0,0.0,0.1296075543419194,0.03225806451612912,0.011303562812970848,0.09082346324700052
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.405,1.0,0.872719834204107,1.0,0.9670865501828524,0.9074450807668294,0.9884617073761564,0.38475,0.39805457757244783,0.4004859418453456,0.0,0.0,0.12728016579589296,0.0329134498171475,0.011538292623843649,0.0925549192331706
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.41,1.0,0.8750024835416146,1.0,0.9664209664209664,0.9056910284548636,0.9882231133719771,0.3895,0.4029688316165521,0.4043725528697461,0.0,0.0,0.12499751645838543,0.03357903357903369,0.011776886628023007,0.0943089715451364
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.415,1.0,0.8772416714170675,1.0,0.9657449442839454,0.9039139345725444,0.9879805589622712,0.39425,0.4078830856606564,0.4082591638941466,0.0,0.0,0.12275832858293245,0.03425505571605458,0.012019441037728671,0.09608606542745568
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.42,1.0,0.8794386273793867,1.0,0.9650582362728783,0.9021133421003376,0.9877339447140484,0.39899999999999997,0.4127973397047608,0.41214577491854704,0.0,0.0,0.12056137262061327,0.034941763727121544,0.012266055285951705,0.09788665789966232
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.425,1.0,0.8815945350312773,1.0,0.9643605870020964,0.9002887818518897,0.9874831678376376,0.40375,0.41771159374886496,0.41603238594294745,0.0,0.0,0.11840546496872273,0.03563941299790352,0.012516832162362546,0.09971121814811036
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.43,1.0,0.8837105341555329,1.0,0.963651732882502,0.8984397720664312,0.987228122043838,0.4085,0.4226258477929693,0.419918996967348,0.0,0.0,0.11628946584446707,0.036348267117498056,0.01277187795616208,0.10156022793356878
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.435,1.0,0.8857877227243413,1.0,0.9629314017895184,0.8965658179846866,0.986968697393711,0.41325,0.4275401018370735,0.4238056079917484,0.0,0.0,0.11421227727565875,0.03706859821048159,0.013031302606289041,0.1034341820153134
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.44,1.0,0.8878271587990317,1.0,0.9621993127147768,0.8946664114075005,0.9867047801405688,0.418,0.43245435588117787,0.4276922190161489,0.0,0.0,0.11217284120096828,0.037800687285223344,0.013295219859431162,0.10533358859249953
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.445,1.0,0.8898298623271759,1.0,0.9614551754006064,0.8927410302363588,0.9864362525636822,0.42275,0.43736860992528215,0.43157883004054937,0.0,0.0,0.11017013767282402,0.03854482459939368,0.01356374743631783,0.10725896976364124
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.45,1.0,0.8917968168434488,1.0,0.960698689956332,0.8907891379949292,0.9861629927931964,0.4275,0.4422828639693864,0.4354654410649498,0.0,0.0,0.1082031831565512,0.0393013100436681,0.0138370072068037,0.1092108620050708
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.455,1.0,0.8937289710802142,1.0,0.959929546455306,0.8888101833307002,0.9858848746257084,0.43225,0.4471971180134907,0.4393520520893503,0.0,0.0,0.1062710289197858,0.040070453544694073,0.014115125374291491,0.11118981666929983
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.46,1.0,0.8956272404933737,1.0,0.9591474245115452,0.8868035994957468,0.9856017673299212,0.43700000000000006,0.4521113720575951,0.4432386631137508,0.0,0.0,0.10437275950662628,0.04085257548845478,0.014398232670078781,0.11319640050425316
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.465,1.0,0.8974925087086355,1.0,0.9583519928347516,0.8847688038055955,0.9853135354417402,0.44175,0.4570256261016993,0.4471252741381512,0.0,0.0,0.1025074912913645,0.041648007165248524,0.014686464558259837,0.11523119619440447
"T2 Biosystems, Inc.",T2SARS-CoV-2 Panel,0.47,1.0,0.8993256288930032,1.0,0.9575429087624208,0.8827051970751031,0.9850200385481448,0.4465,0.4619398801458036,0.4510118851625518,0.0,0.0,0.10067437110699684,0.042457091237579125,0.014979961451855097,0.11729480292489702
