company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.06,1.0,0.4110189616747649,1.0,1.0,0.9941955900022,1.0,0.06,0.06,0.1337454190080626,0.0,0.0,0.588981038325235,0.0,0.0,0.005804409997800075
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.065,1.0,0.4318324755737832,1.0,1.0,0.9936815316228076,1.0,0.065,0.065,0.137907402882971,0.0,0.0,0.5681675244262168,0.0,0.0,0.006318468377192299
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.07,1.0,0.4514265077645357,1.0,1.0,0.9931624856543196,1.0,0.07,0.07,0.1420693867578794,0.0,0.0,0.5485734922354644,0.0,0.0,0.006837514345680361
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.075,1.0,0.4699051835762914,1.0,1.0,0.9926383791556672,1.0,0.07500000000000001,0.07500000000000001,0.14623137063278774,0.0,0.0,0.5300948164237085,0.0,0.0,0.007361620844332781
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.08,1.0,0.4873611020859052,1.0,1.0,0.9921091377565106,1.0,0.08,0.08,0.15039335450769614,0.0,0.0,0.5126388979140948,0.0,0.0,0.00789086224348945
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.085,1.0,0.503876888056339,1.0,1.0,0.9915746856220586,1.0,0.085,0.085,0.15455533838260455,0.0,0.0,0.496123111943661,0.0,0.0,0.008425314377941362
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.09,1.0,0.5195264996998289,1.0,1.0,0.9910349454168444,1.0,0.09000000000000001,0.09000000000000001,0.1587173222575129,0.0,0.0,0.4804735003001711,0.0,0.0,0.008965054583155552
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.095,1.0,0.5343763359408396,1.0,1.0,0.9904898382674198,1.0,0.095,0.095,0.16287930613242127,0.0,0.0,0.4656236640591605,0.0,0.0,0.009510161732580236
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.1,1.0,0.5484861781483104,1.0,1.0,0.9899392837239316,1.0,0.1,0.1,0.16704129000732967,0.0,0.0,0.4515138218516897,0.0,0.0,0.010060716276068415
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.105,1.0,0.5619099945057687,1.0,1.0,0.9893831997205408,1.0,0.105,0.105,0.17120327388223805,0.0,0.0,0.4380900054942313,0.0,0.0,0.010616800279459326
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.11,1.0,0.5746966298396421,1.0,1.0,0.988821502534642,1.0,0.11,0.11,0.1753652577571464,0.0,0.0,0.42530337016035796,0.0,0.0,0.011178497465357928
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.115,1.0,0.5868903994937429,1.0,1.0,0.9882541067448436,1.0,0.115,0.115,0.1795272416320548,0.0,0.0,0.4131096005062571,0.0,0.0,0.011745893255156405
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.12,1.0,0.5985316024686099,1.0,1.0,0.9876809251876594,1.0,0.12,0.12,0.1836892255069632,0.0,0.0,0.40146839753139,0.0,0.0,0.012319074812340623
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.125,1.0,0.6096569663469352,1.0,1.0,0.987101868912872,1.0,0.125,0.125,0.18785120938187155,0.0,0.0,0.3903430336530648,0.0,0.0,0.012898131087128116
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.13,1.0,0.6203000343550785,1.0,1.0,0.9865168471375136,1.0,0.13,0.13,0.19201319325677996,0.0,0.0,0.3796999656449215,0.0,0.0,0.013483152862486358
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.135,1.0,0.630491503154014,1.0,1.0,0.9859257671984208,1.0,0.135,0.135,0.19617517713168836,0.0,0.0,0.369508496845986,0.0,0.0,0.014074232801579269
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.14,1.0,0.6402595185248419,1.0,1.0,0.9853285345033028,1.0,0.14,0.14,0.2003371610065967,0.0,0.0,0.3597404814751581,0.0,0.0,0.014671465496697287
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.145,1.0,0.6496299349474022,1.0,1.0,0.9847250524802784,1.0,0.14500000000000002,0.14500000000000002,0.2044991448815051,0.0,0.0,0.3503700650525978,0.0,0.0,0.015274947519721471
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.15,1.0,0.6586265441133421,1.0,1.0,0.9841152225258184,1.0,0.15,0.15,0.20866112875641346,0.0,0.0,0.3413734558866579,0.0,0.0,0.015884777474181492
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.155,1.0,0.6672712766262762,1.0,1.0,0.9834989439510352,1.0,0.155,0.155,0.21282311263132184,0.0,0.0,0.33272872337372383,0.0,0.0,0.01650105604896468
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.16,1.0,0.6755843804891228,1.0,1.0,0.9828761139262624,1.0,0.16,0.16,0.2169850965062302,0.0,0.0,0.3244156195108772,0.0,0.0,0.017123886073737604
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.165,1.0,0.6835845794366708,1.0,1.0,0.9822466274238552,1.0,0.165,0.165,0.2211470803811386,0.0,0.0,0.3164154205633292,0.0,0.0,0.017753372576144733
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.17,1.0,0.6912892137195153,1.0,1.0,0.9816103771591486,1.0,0.17,0.17,0.22530906425604694,0.0,0.0,0.30871078628048465,0.0,0.0,0.018389622840851442
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.175,1.0,0.6987143655673558,1.0,1.0,0.9809672535295004,1.0,0.17500000000000002,0.17500000000000002,0.22947104813095534,0.0,0.0,0.3012856344326442,0.0,0.0,0.019032746470499684
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.18,1.0,0.7058749712421306,1.0,1.0,0.9803171445513496,1.0,0.18000000000000002,0.18000000000000002,0.2336330320058637,0.0,0.0,0.2941250287578694,0.0,0.0,0.01968285544865045
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.185,1.0,0.712784921323956,1.0,1.0,0.9796599357952114,1.0,0.185,0.185,0.2377950158807721,0.0,0.0,0.287215078676044,0.0,0.0,0.020340064204788618
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.19,1.0,0.7194571506467539,1.0,1.0,0.9789955103185322,1.0,0.19,0.19,0.2419569997556805,0.0,0.0,0.2805428493532461,0.0,0.0,0.02100448968146784
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.195,1.0,0.7259037191087637,1.0,1.0,0.9783237485963181,1.0,0.195,0.195,0.2461189836305889,0.0,0.0,0.2740962808912363,0.0,0.0,0.02167625140368201
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.2,1.0,0.7321358844201481,1.0,1.0,0.9776445284494556,1.0,0.2,0.2,0.2502809675054973,0.0,0.0,0.2678641155798519,0.0,0.0,0.02235547155054429
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.205,1.0,0.7381641677108988,1.0,1.0,0.9769577249706296,1.0,0.205,0.205,0.2544429513804056,0.0,0.0,0.26183583228910123,0.0,0.0,0.023042275029370285
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.21,1.0,0.7439984128033859,1.0,1.0,0.9762632104477464,1.0,0.21,0.21,0.25860493525531403,0.0,0.0,0.2560015871966141,0.0,0.0,0.023736789552253668
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.215,1.0,0.7496478398519764,1.0,1.0,0.9755608542847628,1.0,0.215,0.215,0.2627669191302224,0.0,0.0,0.25035216014802364,0.0,0.0,0.02443914571523731
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.22,1.0,0.7551210939645229,1.0,1.0,0.9748505229198188,1.0,0.22,0.22,0.2669289030051307,0.0,0.0,0.24487890603547716,0.0,0.0,0.025149477080181115
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.225,1.0,0.7604262893450193,1.0,1.0,0.9741320797405666,1.0,0.225,0.225,0.27109088688003913,0.0,0.0,0.2395737106549807,0.0,0.0,0.025867920259433408
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.23,1.0,0.76557104943148,1.0,1.0,0.9734053849965784,1.0,0.23,0.23,0.27525287075494753,0.0,0.0,0.23442895056852,0.0,0.0,0.02659461500342164
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.235,1.0,0.7705625434466112,1.0,1.0,0.9726702957087228,1.0,0.235,0.235,0.27941485462985594,0.0,0.0,0.2294374565533888,0.0,0.0,0.027329704291277238
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.24,1.0,0.7754075197298135,1.0,1.0,0.9719266655753808,1.0,0.24,0.24,0.2835768385047643,0.0,0.0,0.22459248027018647,0.0,0.0,0.028073334424619345
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.245,1.0,0.7801123361764092,1.0,1.0,0.9711743448753724,1.0,0.245,0.245,0.28773882237967263,0.0,0.0,0.2198876638235908,0.0,0.0,0.028825655124627536
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.25,1.0,0.7846829880728184,1.0,1.0,0.9704131803674632,1.0,0.25,0.25,0.29190080625458104,0.0,0.0,0.2153170119271816,0.0,0.0,0.029586819632536843
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.255,1.0,0.7891251335839277,1.0,1.0,0.9696430151863016,1.0,0.255,0.255,0.29606279012948944,0.0,0.0,0.21087486641607234,0.0,0.0,0.030356984813698532
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.26,1.0,0.7934441171204895,1.0,1.0,0.9688636887346465,1.0,0.26,0.26,0.3002247740043978,0.0,0.0,0.20655588287951052,0.0,0.0,0.031136311265353545
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.265,1.0,0.7976449907894576,1.0,1.0,0.9680750365717236,1.0,0.265,0.265,0.3043867578793062,0.0,0.0,0.2023550092105424,0.0,0.0,0.031924963428276436
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.27,1.0,0.8017325341082753,1.0,1.0,0.9672768902975504,1.0,0.27,0.27,0.3085487417542146,0.0,0.0,0.19826746589172475,0.0,0.0,0.03272310970244974
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.275,1.0,0.8057112721448519,1.0,1.0,0.966469077433058,1.0,0.275,0.275,0.3127107256291229,0.0,0.0,0.19428872785514795,0.0,0.0,0.0335309225669419
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.28,1.0,0.8095854922279792,1.0,1.0,0.9656514212958326,1.0,0.28,0.28,0.3168727095040313,0.0,0.0,0.19041450777202085,0.0,0.0,0.03434857870416741
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.285,1.0,0.8133592593579121,1.0,1.0,0.9648237408712832,1.0,0.28500000000000003,0.28500000000000003,0.3210346933789397,0.0,0.0,0.1866407406420879,0.0,0.0,0.03517625912871692
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.29,1.0,0.8170364304335738,1.0,1.0,0.9639858506790444,1.0,0.29000000000000004,0.29000000000000004,0.3251966772538481,0.0,0.0,0.18296356956642626,0.0,0.0,0.0360141493209557
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.295,1.0,0.8206206674010523,1.0,1.0,0.9631375606344048,1.0,0.295,0.295,0.32935866112875645,0.0,0.0,0.17937933259894767,0.0,0.0,0.03686243936559519
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.3,1.0,0.8241154494176249,1.0,1.0,0.9622786759045421,1.0,0.3,0.3,0.3335206450036648,0.0,0.0,0.17588455058237507,0.0,0.0,0.03772132409545803
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.305,1.0,0.8275240841162403,1.0,1.0,0.961408996759337,1.0,0.305,0.305,0.3376826288785732,0.0,0.0,0.17247591588375966,0.0,0.0,0.038591003240662995
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.31,1.0,0.8308497180471278,1.0,1.0,0.9605283184165296,1.0,0.31,0.31,0.3418446127534816,0.0,0.0,0.16915028195287218,0.0,0.0,0.03947168158347048
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.315,1.0,0.8340953463658155,1.0,1.0,0.9596364308809602,1.0,0.315,0.315,0.34600659662839,0.0,0.0,0.1659046536341845,0.0,0.0,0.04036356911903982
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.32,1.0,0.8372638218302586,1.0,1.0,0.958733118777634,1.0,0.32,0.32,0.3501685805032983,0.0,0.0,0.1627361781697414,0.0,0.0,0.041266881222365985
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.325,1.0,0.8403578631638826,1.0,1.0,0.9578181611783292,1.0,0.325,0.325,0.3543305643782067,0.0,0.0,0.1596421368361174,0.0,0.0,0.042181838821670925
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.33,1.0,0.843380062836074,1.0,1.0,0.9568913314214548,1.0,0.33,0.33,0.3584925482531151,0.0,0.0,0.15661993716392594,0.0,0.0,0.04310866857854512
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.335,1.0,0.8463328943069164,1.0,1.0,0.955952396924852,1.0,0.335,0.335,0.3626545321280235,0.0,0.0,0.15366710569308362,0.0,0.0,0.04404760307514799
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.34,1.0,0.8492187187787235,1.0,1.0,0.95500111899121,1.0,0.34,0.34,0.3668165160029319,0.0,0.0,0.15078128122127654,0.0,0.0,0.044998881008789904
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.345,1.0,0.8520397914931028,1.0,1.0,0.9540372526057598,1.0,0.34500000000000003,0.34500000000000003,0.3709784998778403,0.0,0.0,0.14796020850689715,0.0,0.0,0.04596274739424022
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.35,1.0,0.8547982676088443,1.0,1.0,0.9530605462258802,1.0,0.35000000000000003,0.35000000000000003,0.3751404837527486,0.0,0.0,0.14520173239115575,0.0,0.0,0.04693945377411979
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.355,1.0,0.8574962076928279,1.0,1.0,0.9520707415622424,1.0,0.35500000000000004,0.35500000000000004,0.37930246762765707,0.0,0.0,0.14250379230717214,0.0,0.0,0.04792925843775764
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.36,1.0,0.8601355828533563,1.0,1.0,0.9510675733510866,1.0,0.36,0.36,0.38346445150256536,0.0,0.0,0.13986441714664366,0.0,0.0,0.0489324266489134
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.365,1.0,0.8627182795427828,1.0,1.0,0.9500507691172156,1.0,0.365,0.365,0.38762643537747377,0.0,0.0,0.1372817204572172,0.0,0.0,0.049949230882784364
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.37,1.0,0.8652461040540286,1.0,1.0,0.9490200489272558,1.0,0.37,0.37,0.39178841925238217,0.0,0.0,0.13475389594597142,0.0,0.0,0.050979951072744216
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.375,1.0,0.8677207867335133,1.0,1.0,0.9479751251327164,1.0,0.375,0.375,0.3959504031272905,0.0,0.0,0.13227921326648673,0.0,0.0,0.052024874867283584
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.38,1.0,0.8701439859311456,1.0,1.0,0.9469157021023564,1.0,0.38,0.38,0.4001123870021989,0.0,0.0,0.1298560140688544,0.0,0.0,0.053084297897643566
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.385,1.0,0.8725172917063264,1.0,1.0,0.9458414759433296,1.0,0.385,0.385,0.4042743708771073,0.0,0.0,0.1274827082936736,0.0,0.0,0.054158524056670536
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.39,1.0,0.8748422293073641,1.0,1.0,0.9447521342105588,1.0,0.39,0.39,0.4084363547520157,0.0,0.0,0.1251577706926359,0.0,0.0,0.05524786578944119
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.395,1.0,0.8771202624403038,1.0,1.0,0.9436473556037576,1.0,0.395,0.395,0.4125983386269241,0.0,0.0,0.12287973755969615,0.0,0.0,0.05635264439624255
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.4,1.0,0.8793527963418922,1.0,1.0,0.9425268096514744,1.0,0.4,0.4,0.4167603225018325,0.0,0.0,0.12064720365810774,0.0,0.0,0.05747319034852549
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.405,1.0,0.8815411806702325,1.0,1.0,0.9413901563815176,1.0,0.405,0.405,0.4209223063767408,0.0,0.0,0.11845881932976755,0.0,0.0,0.05860984361848232
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.41,1.0,0.883686712225626,1.0,1.0,0.9402370459770604,1.0,0.41,0.41,0.4250842902516492,0.0,0.0,0.116313287774374,0.0,0.0,0.05976295402293962
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.415,1.0,0.8857906375131267,1.0,1.0,0.9390671184177012,1.0,0.415,0.415,0.4292462741265576,0.0,0.0,0.1142093624868733,0.0,0.0,0.0609328815822987
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.42,1.0,0.8878541551574459,1.0,1.0,0.937880003104706,1.0,0.42,0.42,0.43340825800146604,0.0,0.0,0.11214584484255397,0.0,0.0,0.06211999689529391
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.425,1.0,0.8898784181800414,1.0,1.0,0.9366753184696082,1.0,0.425,0.425,0.4375702418763743,0.0,0.0,0.11012158181995857,0.0,0.0,0.06332468153039184
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.43,1.0,0.8918645361474768,1.0,1.0,0.935452671565302,1.0,0.43,0.43,0.4417322257512827,0.0,0.0,0.10813546385252316,0.0,0.0,0.0645473284346979
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.435,1.0,0.8938135771994662,1.0,1.0,0.9342116576387096,1.0,0.435,0.435,0.44589420962619103,0.0,0.0,0.1061864228005338,0.0,0.0,0.06578834236129039
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.44,1.0,0.895726569964388,1.0,1.0,0.9329518596840404,1.0,0.44,0.44,0.4500561935010994,0.0,0.0,0.10427343003561196,0.0,0.0,0.06704814031595974
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.445,1.0,0.8976045053694902,1.0,1.0,0.931672847975612,1.0,0.445,0.445,0.4542181773760078,0.0,0.0,0.1023954946305098,0.0,0.0,0.0683271520243881
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.45,1.0,0.8994483383524771,1.0,1.0,0.9303741795791324,1.0,0.45,0.45,0.4583801612509162,0.0,0.0,0.10055166164752294,0.0,0.0,0.06962582042086751
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.455,1.0,0.90125898948069,1.0,1.0,0.9290553978402728,1.0,0.455,0.455,0.4625421451258246,0.0,0.0,0.09874101051931006,0.0,0.0,0.07094460215972709
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.46,1.0,0.903037346483651,1.0,1.0,0.927716031849293,1.0,0.46,0.46,0.466704129000733,0.0,0.0,0.09696265351634904,0.0,0.0,0.07228396815070702
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.465,1.0,0.9047842657043308,1.0,1.0,0.9263555958804012,1.0,0.465,0.465,0.4708661128756413,0.0,0.0,0.09521573429566932,0.0,0.0,0.07364440411959873
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.47,1.0,0.9065005734741216,1.0,1.0,0.9249735888044454,1.0,0.47,0.47,0.4750280967505498,0.0,0.0,0.0934994265258784,0.0,0.0,0.07502641119555464
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.475,1.0,0.9081870674161598,1.0,1.0,0.9235694934734422,1.0,0.475,0.475,0.4791900806254582,0.0,0.0,0.09181293258384016,0.0,0.0,0.0764305065265578
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.48,1.0,0.9098445176813116,1.0,1.0,0.9221427760753604,1.0,0.48,0.48,0.4833520645003666,0.0,0.0,0.09015548231868832,0.0,0.0,0.07785722392463967
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.485,1.0,0.911473668120848,1.0,1.0,0.9206928854574622,1.0,0.485,0.485,0.4875140483752749,0.0,0.0,0.08852633187915193,0.0,0.0,0.0793071145425378
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.49,1.0,0.9130752373995616,1.0,1.0,0.9192192524164051,1.0,0.49,0.49,0.4916760322501832,0.0,0.0,0.08692476260043835,0.0,0.0,0.08078074758359499
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.495,1.0,0.9146499200528218,1.0,1.0,0.9177212889531796,1.0,0.495,0.495,0.4958380161250916,0.0,0.0,0.08535007994717825,0.0,0.0,0.08227871104682027
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.5,1.0,0.916198387490838,1.0,1.0,0.916198387490838,1.0,0.5,0.5,0.5,0.0,0.0,0.08380161250916207,0.0,0.0,0.08380161250916207
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.505,1.0,0.9177212889531796,1.0,1.0,0.9146499200528218,1.0,0.505,0.505,0.5041619838749084,0.0,0.0,0.08227871104682027,0.0,0.0,0.08535007994717825
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.51,1.0,0.9192192524164051,1.0,1.0,0.9130752373995616,1.0,0.51,0.51,0.5083239677498168,0.0,0.0,0.08078074758359499,0.0,0.0,0.08692476260043835
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.515,1.0,0.9206928854574622,1.0,1.0,0.911473668120848,1.0,0.515,0.515,0.5124859516247251,0.0,0.0,0.0793071145425378,0.0,0.0,0.08852633187915193
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.52,1.0,0.9221427760753604,1.0,1.0,0.9098445176813116,1.0,0.52,0.52,0.5166479354996335,0.0,0.0,0.07785722392463967,0.0,0.0,0.09015548231868832
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.525,1.0,0.9235694934734422,1.0,1.0,0.9081870674161598,1.0,0.525,0.525,0.5208099193745419,0.0,0.0,0.0764305065265578,0.0,0.0,0.09181293258384016
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.53,1.0,0.9249735888044454,1.0,1.0,0.9065005734741216,1.0,0.53,0.53,0.5249719032494503,0.0,0.0,0.07502641119555464,0.0,0.0,0.0934994265258784
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.535,1.0,0.9263555958804012,1.0,1.0,0.9047842657043308,1.0,0.535,0.535,0.5291338871243587,0.0,0.0,0.07364440411959873,0.0,0.0,0.09521573429566932
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.54,1.0,0.927716031849293,1.0,1.0,0.9030373464836512,1.0,0.54,0.54,0.5332958709992671,0.0,0.0,0.07228396815070702,0.0,0.0,0.09696265351634893
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.545,1.0,0.9290553978402728,1.0,1.0,0.9012589894806898,1.0,0.545,0.545,0.5374578548741754,0.0,0.0,0.07094460215972709,0.0,0.0,0.09874101051931017
Trax Management Services Inc.,PhoenixDx SARS-CoV-2 Multiplex,0.55,1.0,0.9303741795791324,1.0,1.0,0.8994483383524771,1.0,0.55,0.55,0.5416198387490838,0.0,0.0,0.06962582042086751,0.0,0.0,0.10055166164752294
