company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.345,1.0,0.9344899999999999,1.0,1.0,0.95124,1.0,0.345,0.345,0.33446,0.0,0.0,0.06551,0.0,0.0,0.048760000000000005
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.35,1.0,0.9358299999999999,1.0,1.0,0.95021,1.0,0.35,0.35,0.33881999999999995,0.0,0.0,0.06417,0.0,0.0,0.04979
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.355,1.0,0.9371299999999999,1.0,1.0,0.94916,1.0,0.355,0.355,0.34318000000000004,0.0,0.0,0.06287000000000001,0.0,0.0,0.050839999999999996
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.36,1.0,0.9384,1.0,1.0,0.9481,1.0,0.36,0.36,0.34755,0.0,0.0,0.0616,0.0,0.0,0.0519
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.365,1.0,0.9396399999999999,1.0,1.0,0.9470299999999999,1.0,0.365,0.365,0.35191,0.0,0.0,0.060360000000000004,0.0,0.0,0.05297
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.37,1.0,0.94085,1.0,1.0,0.94594,1.0,0.37,0.37,0.35627,0.0,0.0,0.05915,0.0,0.0,0.054060000000000004
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.375,1.0,0.9420299999999999,1.0,1.0,0.94483,1.0,0.375,0.375,0.36063,0.0,0.0,0.05797000000000001,0.0,0.0,0.055170000000000004
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.38,1.0,0.9431799999999999,1.0,1.0,0.94371,1.0,0.38,0.38,0.365,0.0,0.0,0.05682,0.0,0.0,0.05629
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.385,1.0,0.9443,1.0,1.0,0.94258,1.0,0.385,0.385,0.36935999999999997,0.0,0.0,0.0557,0.0,0.0,0.057420000000000006
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.39,1.0,0.9454,1.0,1.0,0.9414299999999999,1.0,0.39,0.39,0.37372,0.0,0.0,0.0546,0.0,0.0,0.058570000000000004
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.395,1.0,0.94647,1.0,1.0,0.94026,1.0,0.395,0.395,0.37808,0.0,0.0,0.053529999999999994,0.0,0.0,0.059739999999999994
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.4,1.0,0.94752,1.0,1.0,0.9390799999999999,1.0,0.4,0.4,0.38245,0.0,0.0,0.05248,0.0,0.0,0.06092
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.405,1.0,0.9485399999999999,1.0,1.0,0.9378700000000001,1.0,0.405,0.405,0.38681,0.0,0.0,0.051460000000000006,0.0,0.0,0.06213
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.41,1.0,0.94955,1.0,1.0,0.93666,1.0,0.41,0.41,0.39116999999999996,0.0,0.0,0.05045,0.0,0.0,0.06334
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.415,1.0,0.9505299999999999,1.0,1.0,0.93542,1.0,0.415,0.415,0.39553,0.0,0.0,0.04947,0.0,0.0,0.06458
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.42,1.0,0.9514799999999999,1.0,1.0,0.9341700000000001,1.0,0.42,0.42,0.3999,0.0,0.0,0.04852,0.0,0.0,0.06583
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.425,1.0,0.95242,1.0,1.0,0.9329,1.0,0.425,0.425,0.40426,0.0,0.0,0.047580000000000004,0.0,0.0,0.0671
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.43,1.0,0.95334,1.0,1.0,0.93161,1.0,0.43,0.43,0.40862,0.0,0.0,0.04666,0.0,0.0,0.06838999999999999
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.435,1.0,0.95424,1.0,1.0,0.9303,1.0,0.435,0.435,0.41298,0.0,0.0,0.04576,0.0,0.0,0.0697
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.44,1.0,0.95511,1.0,1.0,0.9289700000000001,1.0,0.44,0.44,0.41735,0.0,0.0,0.04489,0.0,0.0,0.07103
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.445,1.0,0.9559799999999999,1.0,1.0,0.9276200000000001,1.0,0.445,0.445,0.42171000000000003,0.0,0.0,0.04402,0.0,0.0,0.07238
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.45,1.0,0.9568200000000001,1.0,1.0,0.92625,1.0,0.45,0.45,0.42607,0.0,0.0,0.04318,0.0,0.0,0.07375
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.455,1.0,0.95765,1.0,1.0,0.92486,1.0,0.455,0.455,0.43043000000000003,0.0,0.0,0.04235,0.0,0.0,0.07514
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.46,1.0,0.95845,1.0,1.0,0.92345,1.0,0.46,0.46,0.4348,0.0,0.0,0.04155,0.0,0.0,0.07655
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.465,1.0,0.95925,1.0,1.0,0.92201,1.0,0.465,0.465,0.43916000000000005,0.0,0.0,0.04075,0.0,0.0,0.07799
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.47,1.0,0.9600299999999999,1.0,1.0,0.92056,1.0,0.47,0.47,0.44351999999999997,0.0,0.0,0.03997,0.0,0.0,0.07944
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.475,1.0,0.9607899999999999,1.0,1.0,0.9190799999999999,1.0,0.475,0.475,0.44788,0.0,0.0,0.03921,0.0,0.0,0.08092
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.48,1.0,0.96154,1.0,1.0,0.9175700000000001,1.0,0.48,0.48,0.45225,0.0,0.0,0.03846,0.0,0.0,0.08242999999999999
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.485,1.0,0.9622700000000001,1.0,1.0,0.91605,1.0,0.485,0.485,0.45661,0.0,0.0,0.03773,0.0,0.0,0.08395
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.49,1.0,0.96299,1.0,1.0,0.9144899999999999,1.0,0.49,0.49,0.46097,0.0,0.0,0.03701,0.0,0.0,0.08551
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.495,1.0,0.9637,1.0,1.0,0.9129200000000001,1.0,0.495,0.495,0.46533,0.0,0.0,0.0363,0.0,0.0,0.08707999999999999
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.5,1.0,0.96439,1.0,1.0,0.9113100000000001,1.0,0.5,0.5,0.4697,0.0,0.0,0.03561,0.0,0.0,0.08868999999999999
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.505,1.0,0.9650700000000001,1.0,1.0,0.9096799999999999,1.0,0.505,0.505,0.47406000000000004,0.0,0.0,0.03493,0.0,0.0,0.09032000000000001
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.51,1.0,0.9657399999999999,1.0,1.0,0.9080299999999999,1.0,0.51,0.51,0.47841999999999996,0.0,0.0,0.034260000000000006,0.0,0.0,0.09197000000000001
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.515,1.0,0.9664,1.0,1.0,0.9063399999999999,1.0,0.515,0.515,0.48278000000000004,0.0,0.0,0.0336,0.0,0.0,0.09366000000000001
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.52,1.0,0.96704,1.0,1.0,0.9046299999999999,1.0,0.52,0.52,0.48713999999999996,0.0,0.0,0.03296,0.0,0.0,0.09537000000000001
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.525,1.0,0.96767,1.0,1.0,0.90289,1.0,0.525,0.525,0.49151000000000006,0.0,0.0,0.032330000000000005,0.0,0.0,0.09711
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.53,1.0,0.96829,1.0,1.0,0.9011100000000001,1.0,0.53,0.53,0.49587,0.0,0.0,0.03171,0.0,0.0,0.09888999999999999
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.535,1.0,0.9689,1.0,1.0,0.89931,1.0,0.535,0.535,0.5002300000000001,0.0,0.0,0.0311,0.0,0.0,0.10069
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.54,1.0,0.96951,1.0,1.0,0.8974700000000001,1.0,0.54,0.54,0.50459,0.0,0.0,0.030489999999999996,0.0,0.0,0.10253
UMass Memorial Medical Center,UMass Molecular Virology Laboratory 2019-nCoV rRT-PCR Dx Panel,0.545,1.0,0.9701,1.0,1.0,0.8956,1.0,0.545,0.545,0.5089600000000001,0.0,0.0,0.0299,0.0,0.0,0.1044
