company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.09,1.0,0.4301201641335464,1.0,1.0,0.9556475800799128,1.0,0.09000000000000001,0.09000000000000001,0.1183291780213082,0.0,0.0,0.5698798358664536,0.0,0.0,0.04435241992008709
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.095,1.0,0.4447801549788921,1.0,1.0,0.953052724668588,1.0,0.095,0.095,0.12078620729178408,0.0,0.0,0.5552198450211079,0.0,0.0,0.04694727533141208
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.1,1.0,0.4588556102729707,1.0,1.0,0.950443325575448,1.0,0.1,0.1,0.12324323656225995,0.0,0.0,0.5411443897270293,0.0,0.0,0.049556674424552034
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.105,1.0,0.4723808072931514,1.0,1.0,0.947819260184928,1.0,0.105,0.105,0.12570026583273586,0.0,0.0,0.5276191927068485,0.0,0.0,0.05218073981507188
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.11,1.0,0.4853873946635142,1.0,1.0,0.9451804044992416,1.0,0.11,0.11,0.12815729510321172,0.0,0.0,0.5146126053364858,0.0,0.0,0.054819595500758315
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.115,1.0,0.4979046395971846,1.0,1.0,0.9425266331188481,1.0,0.115,0.115,0.13061432437368758,0.0,0.0,0.5020953604028154,0.0,0.0,0.05747336688115201
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.12,1.0,0.5099596477481737,1.0,1.0,0.9398578192225882,1.0,0.12,0.12,0.1330713536441635,0.0,0.0,0.4900403522518263,0.0,0.0,0.06014218077741185
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.125,1.0,0.5215775591487141,1.0,1.0,0.9371738345474828,1.0,0.125,0.125,0.13552838291463934,0.0,0.0,0.4784224408512861,0.0,0.0,0.06282616545251729
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.13,1.0,0.5327817232129107,1.0,1.0,0.9344745493681827,1.0,0.13,0.13,0.13798541218511526,0.0,0.0,0.4672182767870893,0.0,0.0,0.06552545063181725
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.135,1.0,0.5435938553703471,1.0,1.0,0.9317598324760696,1.0,0.135,0.135,0.14044244145559115,0.0,0.0,0.4564061446296529,0.0,0.0,0.06824016752393025
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.14,1.0,0.5540341775406356,1.0,1.0,0.9290295511579948,1.0,0.14,0.14,0.14289947072606698,0.0,0.0,0.4459658224593645,0.0,0.0,0.07097044884200532
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.145,1.0,0.5641215443609228,1.0,1.0,0.9262835711746512,1.0,0.14500000000000002,0.14500000000000002,0.1453564999965429,0.0,0.0,0.4358784556390772,0.0,0.0,0.07371642882534879
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.15,1.0,0.5738735568241039,1.0,1.0,0.923521756738575,1.0,0.15,0.15,0.14781352926701874,0.0,0.0,0.4261264431758961,0.0,0.0,0.07647824326142505
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.155,1.0,0.5833066647686449,1.0,1.0,0.92074397049176,1.0,0.155,0.155,0.15027055853749466,0.0,0.0,0.4166933352313551,0.0,0.0,0.07925602950823996
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.16,1.0,0.5924362594754803,1.0,1.0,0.9179500734828872,1.0,0.16,0.16,0.15272758780797055,0.0,0.0,0.4075637405245197,0.0,0.0,0.08204992651711285
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.165,1.0,0.6012767574684198,1.0,1.0,0.915139925144154,1.0,0.165,0.165,0.15518461707844644,0.0,0.0,0.3987232425315802,0.0,0.0,0.08486007485584612
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.17,1.0,0.6098416764777935,1.0,1.0,0.9123133832676992,1.0,0.17,0.17,0.15764164634892233,0.0,0.0,0.3901583235222065,0.0,0.0,0.08768661673230073
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.175,1.0,0.6181437044092258,1.0,1.0,0.9094703039816158,1.0,0.17500000000000002,0.17500000000000002,0.16009867561939822,0.0,0.0,0.38185629559077416,0.0,0.0,0.09052969601838423
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.18,1.0,0.6261947620576325,1.0,1.0,0.9066105417255363,1.0,0.18000000000000002,0.18000000000000002,0.1625557048898741,0.0,0.0,0.3738052379423675,0.0,0.0,0.09338945827446354
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.185,1.0,0.6340060602183718,1.0,1.0,0.9037339492257944,1.0,0.185,0.185,0.16501273416034995,0.0,0.0,0.3659939397816282,0.0,0.0,0.09626605077420568
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.19,1.0,0.6415881517709667,1.0,1.0,0.9008403774701388,1.0,0.19,0.19,0.16746976343082587,0.0,0.0,0.3584118482290333,0.0,0.0,0.0991596225298612
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.195,1.0,0.6489509792442486,1.0,1.0,0.8979296756820057,1.0,0.195,0.195,0.16992679270130173,0.0,0.0,0.3510490207557514,0.0,0.0,0.10207032431799434
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.2,1.0,0.6561039183137534,1.0,1.0,0.8950016912943274,1.0,0.2,0.2,0.17238382197177762,0.0,0.0,0.34389608168624664,0.0,0.0,0.10499830870567263
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.205,1.0,0.6630558176315201,1.0,1.0,0.8920562699228748,1.0,0.205,0.205,0.17484085124225351,0.0,0.0,0.3369441823684799,0.0,0.0,0.1079437300771252
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.21,1.0,0.6698150353440726,1.0,1.0,0.8890932553391231,1.0,0.21,0.21,0.17729788051272938,0.0,0.0,0.3301849646559274,0.0,0.0,0.11090674466087692
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.215,1.0,0.6763894726154642,1.0,1.0,0.8861124894426283,1.0,0.215,0.215,0.17975490978320527,0.0,0.0,0.3236105273845358,0.0,0.0,0.11388751055737167
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.22,1.0,0.6827866044380846,1.0,1.0,0.8831138122329075,1.0,0.22,0.22,0.1822119390536812,0.0,0.0,0.3172133955619154,0.0,0.0,0.11688618776709248
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.225,1.0,0.6890135079838275,1.0,1.0,0.8800970617808085,1.0,0.225,0.225,0.18466896832415705,0.0,0.0,0.3109864920161725,0.0,0.0,0.11990293821919153
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.23,1.0,0.6950768887216978,1.0,1.0,0.8770620741993621,1.0,0.23,0.23,0.1871259975946329,0.0,0.0,0.3049231112783022,0.0,0.0,0.12293792580063799
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.235,1.0,0.700983104504484,1.0,1.0,0.8740086836141031,1.0,0.235,0.235,0.1895830268651088,0.0,0.0,0.29901689549551597,0.0,0.0,0.1259913163858969
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.24,1.0,0.7067381878063902,1.0,1.0,0.8709367221328506,1.0,0.24,0.24,0.19204005613558467,0.0,0.0,0.2932618121936098,0.0,0.0,0.12906327786714944
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.245,1.0,0.712347866275136,1.0,1.0,0.8678460198149346,1.0,0.245,0.245,0.19449708540606056,0.0,0.0,0.28765213372486403,0.0,0.0,0.1321539801850654
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.25,1.0,0.7178175817457155,1.0,1.0,0.8647364046398577,1.0,0.25,0.25,0.19695411467653645,0.0,0.0,0.2821824182542845,0.0,0.0,0.13526359536014232
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.255,1.0,0.7231525078484956,1.0,1.0,0.8616077024753795,1.0,0.255,0.255,0.19941114394701234,0.0,0.0,0.2768474921515044,0.0,0.0,0.13839229752462046
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.26,1.0,0.7283575663314183,1.0,1.0,0.8584597370450128,1.0,0.26,0.26,0.20186817321748826,0.0,0.0,0.27164243366858165,0.0,0.0,0.14154026295498726
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.265,1.0,0.7334374422045469,1.0,1.0,0.8552923298949157,1.0,0.265,0.265,0.2043252024879641,0.0,0.0,0.266562557795453,0.0,0.0,0.14470767010508434
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.27,1.0,0.7383965978049082,1.0,1.0,0.8521053003601698,1.0,0.27,0.27,0.20678223175844,0.0,0.0,0.2616034021950918,0.0,0.0,0.14789469963983015
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.275,1.0,0.7432392858703812,1.0,1.0,0.8488984655304296,1.0,0.275,0.275,0.20923926102891588,0.0,0.0,0.2567607141296188,0.0,0.0,0.15110153446957042
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.28,1.0,0.7479695617031428,1.0,1.0,0.8456716402149277,1.0,0.28,0.28,0.21169629029939172,0.0,0.0,0.25203043829685723,0.0,0.0,0.1543283597850723
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.285,1.0,0.7525912944957883,1.0,1.0,0.8424246369068266,1.0,0.28500000000000003,0.28500000000000003,0.21415331956986766,0.0,0.0,0.2474087055042117,0.0,0.0,0.15757536309317344
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.29,1.0,0.7571081778866149,1.0,1.0,0.8391572657468972,1.0,0.29000000000000004,0.29000000000000004,0.21661034884034355,0.0,0.0,0.2428918221133851,0.0,0.0,0.1608427342531028
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.295,1.0,0.7615237398045841,1.0,1.0,0.8358693344865125,1.0,0.295,0.295,0.2190673781108194,0.0,0.0,0.2384762601954159,0.0,0.0,0.16413066551348754
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.3,1.0,0.7658413516591154,1.0,1.0,0.8325606484499404,1.0,0.3,0.3,0.22152440738129525,0.0,0.0,0.23415864834088465,0.0,0.0,0.16743935155005962
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.305,1.0,0.7700642369250172,1.0,1.0,0.8292310104959203,1.0,0.305,0.305,0.2239814366517712,0.0,0.0,0.2299357630749828,0.0,0.0,0.1707689895040797
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.31,1.0,0.7741954791685034,1.0,1.0,0.8258802209785074,1.0,0.31,0.31,0.22643846592224706,0.0,0.0,0.2258045208314966,0.0,0.0,0.17411977902149256
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.315,1.0,0.7782380295562835,1.0,1.0,0.8225080777071685,1.0,0.315,0.315,0.2288954951927229,0.0,0.0,0.22176197044371648,0.0,0.0,0.1774919222928315
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.32,1.0,0.7821947138861662,1.0,1.0,0.8191143759061118,1.0,0.32,0.32,0.2313525244631988,0.0,0.0,0.21780528611383376,0.0,0.0,0.1808856240938882
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.325,1.0,0.7860682391743645,1.0,1.0,0.8156989081728353,1.0,0.325,0.325,0.23380955373367476,0.0,0.0,0.21393176082563548,0.0,0.0,0.1843010918271647
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.33,1.0,0.7898611998317802,1.0,1.0,0.8122614644358739,1.0,0.33,0.33,0.2362665830041506,0.0,0.0,0.21013880016821984,0.0,0.0,0.18773853556412606
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.335,1.0,0.7935760834588741,1.0,1.0,0.8088018319117297,1.0,0.335,0.335,0.2387236122746265,0.0,0.0,0.206423916541126,0.0,0.0,0.19119816808827028
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.34,1.0,0.7972152762863273,1.0,1.0,0.8053197950609636,1.0,0.34,0.34,0.2411806415451024,0.0,0.0,0.20278472371367276,0.0,0.0,0.1946802049390364
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.345,1.0,0.8007810682864946,1.0,1.0,0.801815135543433,1.0,0.34500000000000003,0.34500000000000003,0.24363767081557824,0.0,0.0,0.19921893171350533,0.0,0.0,0.19818486445656705
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.35,1.0,0.8042756579786579,1.0,1.0,0.7982876321726529,1.0,0.35000000000000003,0.35000000000000003,0.2460947000860541,0.0,0.0,0.19572434202134212,0.0,0.0,0.20171236782734714
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.355,1.0,0.8077011569492705,1.0,1.0,0.7947370608692622,1.0,0.35500000000000004,0.35500000000000004,0.24855172935653005,0.0,0.0,0.19229884305072956,0.0,0.0,0.2052629391307378
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.36,1.0,0.8110595941067191,1.0,1.0,0.7911631946135745,1.0,0.36,0.36,0.2510087586270059,0.0,0.0,0.18894040589328087,0.0,0.0,0.20883680538642546
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.365,1.0,0.8143529196886187,1.0,1.0,0.7875658033971908,1.0,0.365,0.365,0.2534657878974817,0.0,0.0,0.18564708031138133,0.0,0.0,0.2124341966028092
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.37,1.0,0.8175830090382706,1.0,1.0,0.7839446541736543,1.0,0.37,0.37,0.2559228171679577,0.0,0.0,0.18241699096172934,0.0,0.0,0.21605534582634567
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.375,1.0,0.8207516661656519,1.0,1.0,0.7802995108081239,1.0,0.375,0.375,0.25837984643843354,0.0,0.0,0.17924833383434813,0.0,0.0,0.21970048919187607
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.38,1.0,0.8238606271071399,1.0,1.0,0.7766301340260449,1.0,0.38,0.38,0.2608368757089094,0.0,0.0,0.17613937289286008,0.0,0.0,0.22336986597395514
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.385,1.0,0.8269115630971227,1.0,1.0,0.7729362813607911,1.0,0.385,0.385,0.2632939049793853,0.0,0.0,0.17308843690287734,0.0,0.0,0.2270637186392089
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.39,1.0,0.829906083563669,1.0,1.0,0.7692177071002565,1.0,0.39,0.39,0.2657509342498612,0.0,0.0,0.17009391643633098,0.0,0.0,0.2307822928997435
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.395,1.0,0.8328457389595383,1.0,1.0,0.7654741622323714,1.0,0.395,0.395,0.26820796352033704,0.0,0.0,0.16715426104046172,0.0,0.0,0.2345258377676286
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.4,1.0,0.8357320234389968,1.0,1.0,0.7617053943895163,1.0,0.4,0.4,0.27066499279081296,0.0,0.0,0.16426797656100325,0.0,0.0,0.2382946056104837
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.405,1.0,0.8385663773901485,1.0,1.0,0.7579111477918097,1.0,0.405,0.405,0.2731220220612888,0.0,0.0,0.1614336226098515,0.0,0.0,0.2420888522081903
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.41,1.0,0.8413501898317969,1.0,1.0,0.7540911631892397,1.0,0.41,0.41,0.27557905133176475,0.0,0.0,0.15864981016820312,0.0,0.0,0.24590883681076026
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.415,1.0,0.8440848006832216,1.0,1.0,0.7502451778026163,1.0,0.415,0.415,0.2780360806022406,0.0,0.0,0.15591519931677844,0.0,0.0,0.24975482219738365
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.42,1.0,0.8467715029146564,1.0,1.0,0.7463729252633126,1.0,0.42,0.42,0.2804931098727165,0.0,0.0,0.15322849708534358,0.0,0.0,0.25362707473668744
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.425,1.0,0.8494115445857275,1.0,1.0,0.7424741355517671,1.0,0.425,0.425,0.28295013914319234,0.0,0.0,0.15058845541427246,0.0,0.0,0.2575258644482329
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.43,1.0,0.8520061307785979,1.0,1.0,0.7385485349347178,1.0,0.43,0.43,0.28540716841366826,0.0,0.0,0.14799386922140212,0.0,0.0,0.26145146506528216
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.435,1.0,0.8545564254321109,1.0,1.0,0.7345958459011365,1.0,0.435,0.435,0.2878641976841441,0.0,0.0,0.14544357456788914,0.0,0.0,0.26540415409886353
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.44,1.0,0.8570635530827991,1.0,1.0,0.7306157870968321,1.0,0.44,0.44,0.29032122695462004,0.0,0.0,0.14293644691720087,0.0,0.0,0.26938421290316794
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.445,1.0,0.8595286005182283,1.0,1.0,0.7266080732576918,1.0,0.445,0.445,0.2927782562250959,0.0,0.0,0.14047139948177167,0.0,0.0,0.27339192674230817
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.45,1.0,0.8619526183477837,1.0,1.0,0.7225724151415246,1.0,0.45,0.45,0.29523528549557176,0.0,0.0,0.1380473816522163,0.0,0.0,0.2774275848584754
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.455,1.0,0.8643366224956687,1.0,1.0,0.7185085194584745,1.0,0.455,0.455,0.2976923147660477,0.0,0.0,0.13566337750433133,0.0,0.0,0.2814914805415255
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.46,1.0,0.8666815956205736,1.0,1.0,0.7144160887999684,1.0,0.46,0.46,0.30014934403652355,0.0,0.0,0.13331840437942644,0.0,0.0,0.2855839112000316
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.465,1.0,0.8689884884661809,1.0,1.0,0.7102948215661611,1.0,0.465,0.465,0.3026063733069995,0.0,0.0,0.13101151153381907,0.0,0.0,0.2897051784338389
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.47,1.0,0.8712582211464087,1.0,1.0,0.7061444118918422,1.0,0.47,0.47,0.3050634025774753,0.0,0.0,0.12874177885359128,0.0,0.0,0.2938555881081578
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.475,1.0,0.8734916843690402,1.0,1.0,0.7019645495707642,1.0,0.475,0.475,0.3075204318479512,0.0,0.0,0.12650831563095974,0.0,0.0,0.29803545042923585
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.48,1.0,0.8756897406011586,1.0,1.0,0.6977549199783559,1.0,0.48,0.48,0.30997746111842706,0.0,0.0,0.12431025939884145,0.0,0.0,0.302245080021644
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.485,1.0,0.8778532251795921,1.0,1.0,0.6935152039927771,1.0,0.485,0.485,0.3124344903889029,0.0,0.0,0.12214677482040805,0.0,0.0,0.3064847960072229
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.49,1.0,0.8799829473693705,1.0,1.0,0.6892450779142743,1.0,0.49,0.49,0.31489151965937884,0.0,0.0,0.12001705263062945,0.0,0.0,0.3107549220857257
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.495,1.0,0.8820796913730133,1.0,1.0,0.6849442133827964,1.0,0.495,0.495,0.3173485489298547,0.0,0.0,0.11792030862698664,0.0,0.0,0.3150557866172036
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.5,1.0,0.8841442172932904,1.0,1.0,0.680612277293824,1.0,0.5,0.5,0.3198055782003306,0.0,0.0,0.1158557827067096,0.0,0.0,0.31938772270617605
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.505,1.0,0.8861772620519421,1.0,1.0,0.6762489317123674,1.0,0.505,0.505,0.3222626074708065,0.0,0.0,0.11382273794805785,0.0,0.0,0.32375106828763256
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.51,1.0,0.8881795402666897,1.0,1.0,0.6718538337850879,1.0,0.51,0.51,0.3247196367412824,0.0,0.0,0.11182045973331034,0.0,0.0,0.3281461662149121
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.515,1.0,0.8901517450887271,1.0,1.0,0.6674266356504928,1.0,0.515,0.515,0.3271766660117583,0.0,0.0,0.10984825491127292,0.0,0.0,0.33257336434950724
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.52,1.0,0.8920945490027599,1.0,1.0,0.6629669843471557,1.0,0.52,0.52,0.3296336952822342,0.0,0.0,0.10790545099724014,0.0,0.0,0.3370330156528443
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.525,1.0,0.8940086045915271,1.0,1.0,0.6584745217199123,1.0,0.525,0.525,0.33209072455271005,0.0,0.0,0.10599139540847292,0.0,0.0,0.3415254782800877
University of North Carolina Medical Center,UNC Health SARS-CoV-2 real-time RT-PCR test,0.53,1.0,0.8958945452666343,1.0,1.0,0.6539488843239756,1.0,0.53,0.53,0.3345477538231859,0.0,0.0,0.10410545473336574,0.0,0.0,0.3460511156760244
