company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.07,0.4379665837184501,0.2052987257681303,0.7021870805736514,0.9951532699691572,0.9815425136525452,0.9987363142731708,0.15042780748663104,0.09806537316134567,0.27586261904684,0.5620334162815499,0.2978129194263486,0.7947012742318698,0.004846730030842905,0.0012636857268291113,0.0184574863474547
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.075,0.45635263612791704,0.2177006607121493,0.7175048009663548,0.99478095840582,0.9801455234889688,0.9986388651858972,0.15467914438502678,0.10282694474078016,0.2787292750256493,0.543647363872083,0.2824951990336452,0.7822993392878507,0.005219041594179964,0.0013611348141027158,0.019854476511031338
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.08,0.4737550471063257,0.2298500914326217,0.7314666810783623,0.99440488301119,0.9787373844737148,0.9985403761953664,0.1589304812834225,0.1075885163202146,0.2815959310044585,0.5262449528936743,0.2685333189216377,0.7701499085673782,0.005595116988809878,0.001459623804633603,0.021262615526285056
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.085,0.49025069637883,0.2417546517215669,0.7442451087733822,0.9940249864204236,0.9773179626099234,0.9984408305666906,0.1631818181818182,0.11235008789964908,0.2844625869832678,0.50974930362117,0.25575489122661776,0.7582453482784329,0.005975013579576305,0.0015591694333093598,0.02268203739007657
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.09,0.5059086553816672,0.25342167072459504,0.7559844358628244,0.9936412100969876,0.975887121744771,0.998340211203966,0.16743315508021395,0.11711165947908354,0.2873292429620771,0.4940913446183328,0.2440155641371756,0.7465783292754049,0.006358789903012307,0.0016597887960341227,0.02411287825522901
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.095,0.5207911540258526,0.26485818798792266,0.7668064549307221,0.993253494302592,0.9744447235259354,0.9982385006404833,0.17168449197860966,0.12187323105851802,0.2901958989408863,0.4792088459741474,0.23319354506927806,0.7351418120120774,0.0067465056974079785,0.0017614993595168606,0.02555527647406464
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.1,0.5349544072948328,0.2760709676222744,0.7768146405602222,0.9928617780661908,0.9729906273570008,0.9981356810286209,0.17593582887700535,0.12663480263795251,0.2930625549196956,0.4650455927051672,0.2231853594397778,0.7239290323777257,0.007138221933809197,0.0018643189713789528,0.027009372642999185
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.105,0.5484493248256417,0.2870665116435531,0.7860974683929193,0.9924659991520172,0.9715246903517724,0.9980317341294044,0.18018716577540111,0.13139637421738698,0.2959292108985048,0.4515506751743583,0.21390253160708075,0.7129334883564469,0.007534000847982836,0.0019682658705956198,0.02847530964822753
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.11,0.5613221223543056,0.2978510725455652,0.7947310377644037,0.9920660940266212,0.9700467672874724,0.9979266413017196,0.1844385026737968,0.13615794579682144,0.2987958668773141,0.4386778776456944,0.20526896223559632,0.7021489274544348,0.00793390597337884,0.002073358698280514,0.0299532327125277
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.115,0.5736148505030466,0.3084306651558858,0.8027811626377271,0.9916619978248692,0.9685567105567796,0.9978203834911682,0.1886898395721925,0.14091951737625594,0.3016625228561234,0.4263851494969534,0.19721883736227294,0.6915693348441142,0.00833800217513092,0.002179616508831805,0.03144328944322039
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.12,0.5853658536585364,0.31881107782209883,0.8103050524851803,0.9912536443148688,0.967054370118688,0.997712941218552,0.19294117647058828,0.1456810889556904,0.30452917883493263,0.4146341463414636,0.18969494751481972,0.6811889221779012,0.008746355685131268,0.002287058781448081,0.032945629881312
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.125,0.5966101694915253,0.3289978829721258,0.8173526739665062,0.9908409658617818,0.9655395934481408,0.997604294567966,0.197192513368984,0.15044266053512487,0.3073958348137419,0.40338983050847466,0.18264732603349376,0.6710021170278742,0.00915903413821817,0.0023957054320339344,0.03446040655185933
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.13,0.6073798778869126,0.3389964470891249,0.8239678619543523,0.9904238933904774,0.9640122254844092,0.9974944231744938,0.2014438502673797,0.15520423211455933,0.31026249079255114,0.3926201221130874,0.17603213804564766,0.6610035529108751,0.009576106609522572,0.0025055768255062287,0.035987774515590765
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.135,0.6177044066034056,0.3488119401384765,0.8301892321337898,0.990002356346989,0.962472108578182,0.9973833062114794,0.20569518716577545,0.1599658036939938,0.3131291467713604,0.3822955933965944,0.1698107678662102,0.6511880598615234,0.009997643653011036,0.002616693788520585,0.037527891421818116
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.14,0.6276107997962301,0.35844934448164906,0.8360509353254859,0.9895762826587248,0.9609190824373178,0.9972709223773686,0.2099465240641712,0.1647273752734283,0.3159958027501697,0.37238920020376987,0.16394906467451398,0.641550655518351,0.010423717341275118,0.0027290776226314146,0.03908091756268217
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.145,0.6371239545624765,0.36791346330923796,0.8415832846585041,0.9891455986933888,0.959352984071236,0.9971572498820928,0.21419786096256688,0.16948894685286275,0.3188624587289789,0.3628760454375235,0.15841671534149593,0.6320865366907621,0.010854401306611305,0.0028427501179071326,0.04064701592876408
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.15,0.6462668298653609,0.37720892862316585,0.8468132799143162,0.9887102292165584,0.9577736477338894,0.997042266432987,0.2184491978609626,0.17425051843229722,0.3217291147077882,0.353733170134639,0.1531867200856838,0.6227910713768341,0.011289770783441622,0.00295773356701301,0.0422263522661106
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.155,0.6550606315283947,0.3863402087959157,0.8517650481881518,0.9882700973478724,0.9561809048652912,0.9969259492202124,0.2227005347593583,0.17901209001173168,0.3245957706865975,0.3449393684716053,0.1482349518118482,0.6136597912040843,0.011729902652127587,0.0030740507797876178,0.04381909513470894
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.16,0.6635249764373232,0.3953116157327164,0.8564602160451866,0.987825124515772,0.9545745840315408,0.9968082749016732,0.22695187165775405,0.18377366159116615,0.3274624266654067,0.3364750235626768,0.14353978395481334,0.6046883842672837,0.01217487548422802,0.003191725098326659,0.04542541596845917
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.165,0.6716780386261131,0.4041273116607989,0.8609182252825539,0.9873752304107396,0.9529545108633154,0.9966892195873998,0.23120320855614976,0.18853523317060064,0.330329082644216,0.3283219613738869,0.1390817747174461,0.5958726883392012,0.012624769589260287,0.003310780412600245,0.047045489136684604
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.17,0.6795366795366795,0.41279131556818494,0.8651566020214642,0.9869203329369798,0.9513205079927686,0.9965687588233793,0.2354545454545455,0.19329680475003516,0.3331957386230253,0.3204633204633205,0.13484339797853595,0.5872086844318151,0.013079667063020215,0.0034312411766207478,0.04867949200723143
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.175,0.6871165644171779,0.4213075093129317,0.8691911869834554,0.986460348162476,0.9496723949887991,0.9964468675748109,0.2397058823529412,0.1980583763294696,0.3360623946018345,0.3128834355828221,0.13080881301654454,0.5786924906870683,0.013539651837524149,0.003553132425188954,0.05032760501120104
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.18,0.6944322665497588,0.4296796434223461,0.8730363333296902,0.9859951902673644,0.9480099882906332,0.9963235202087612,0.2439572192513369,0.20281994790890406,0.33892905058064376,0.30556773345024124,0.12696366667030978,0.5703203565776539,0.014004809732635515,0.0036764797912388633,0.0519900117093669
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.185,0.7014973607669933,0.4379113426003699,0.8767050772716442,0.9855247714905572,0.9463331011396714,0.9961986904761916,0.24820855614973264,0.20758151948833853,0.341795706559453,0.2985026392330067,0.12329492272835585,0.5620886573996301,0.014475228509442715,0.0038013095238085275,0.053666898860328605
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.19,0.7083245075195932,0.4460061109601247,0.8802092857271985,0.9850490020745404,0.9446415435095484,0.9960723514933376,0.2524598930481284,0.212343091067773,0.3446623625382623,0.2916754924804068,0.11979071427280152,0.5539938890398752,0.014950997925459732,0.003927648506662496,0.05535845649045168
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.195,0.7149255285907719,0.4539673369974883,0.8835597845462398,0.9845677902082808,0.9429351220343452,0.995944475722406,0.2567112299465241,0.21710466264720749,0.3475290185170715,0.2850744714092281,0.11644021545376015,0.5460326630025116,0.01543220979171911,0.004055524277593925,0.05706487796565474
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.2,0.7213114754098359,0.4617982983205314,0.8867664702248158,0.9840810419681622,0.9412136399349064,0.9958150349515652,0.2609625668449198,0.221866234226642,0.3503956744958808,0.278688524590164,0.1132335297751842,0.5382017016794687,0.01591895803183785,0.004184965048434797,0.058786360065093635
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.205,0.7274926907954431,0.4695021661486844,0.8898384075362444,0.9835886612568684,0.9394768969431913,0.995684000274193,0.26521390374331555,0.22662780580607644,0.3532623304746901,0.2725073092045569,0.11016159246375556,0.5304978338513155,0.01641133874313161,0.004315999725806985,0.06052310305680875
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.21,0.7334788648541376,0.4770820095946075,0.8927839151078019,0.9830905497401362,0.9377246892246098,0.9955513420673578,0.2694652406417113,0.2313893773855109,0.3561289864534993,0.2665211351458624,0.10721608489219814,0.5229179904053924,0.01690945025986379,0.0044486579326420425,0.062275310775390176
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.215,0.7392790856696296,0.4845407997409112,0.8956106406443837,0.9825866067812832,0.9359568092982709,0.9954170299694912,0.273716577540107,0.23615094896494535,0.35899564243230864,0.2607209143303704,0.10438935935561633,0.5154592002590888,0.01741339321871671,0.004582970030508671,0.06404319070172915
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.22,0.7449018853405155,0.4918814135231037,0.8983256272315125,0.9820767293734262,0.9341730459550832,0.995281032857222,0.2779679144385027,0.24091252054437984,0.3618622984111179,0.2550981146594845,0.10167437276848744,0.5081185864768962,0.01792327062657384,0.004718967142778086,0.06582695404491679
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.225,0.7503552818569398,0.499106637429425,0.9009353719279718,0.9815608120692868,0.932373184173637,0.9951433188213312,0.2822192513368984,0.24567409212381436,0.3647289543899272,0.24964471814306025,0.0990646280720282,0.500893362570575,0.018439187930713308,0.004856681178668887,0.06762681582636297
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.23,0.75564681724846,0.5062191710275648,0.9034458776742552,0.9810387469084914,0.9305570050338,0.9950038551417938,0.2864705882352941,0.2504356637032488,0.3675956103687365,0.24435318275154005,0.09655412232574477,0.4937808289724353,0.018961253091508645,0.004996144858206209,0.06944299496619988
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.235,0.7607835923848063,0.5132216303276413,0.9058626993898456,0.9805104233422552,0.9287242856279504,0.9948626082618596,0.2907219251336899,0.2551972352826833,0.3704622663475456,0.2392164076151937,0.09413730061015436,0.4867783696723586,0.019489576657744867,0.00513739173814054,0.07127571437204949
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.24,0.7657722987672225,0.5201165509902405,0.9081909850044098,0.9799757281553396,0.9268747989697752,0.9947195437611348,0.2949732620320856,0.2599588068621177,0.37332892232635495,0.2342277012327775,0.09180901499559024,0.4798834490097595,0.02002427184466027,0.0052804562388651935,0.0731252010302248
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.245,0.7706192476096863,0.5269063913877822,0.910435512060782,0.9794345453851729,0.9250083139005532,0.9945746263276192,0.2992245989304813,0.2647203784415522,0.3761955783051642,0.2293807523903137,0.08956448793921801,0.4730936086122178,0.02056545461482695,0.00542537367238094,0.07499168609944684
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.25,0.7753303964757711,0.5335935355269771,0.9126007204374428,0.9788867562380038,0.923124594992842,0.9944278197286468,0.303475935828877,0.2694819500209867,0.3790622342839735,0.22466960352422904,0.08739927956255722,0.4664064644730229,0.021113243761996192,0.005572180271353311,0.07687540500715795
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.255,0.7799113737075332,0.5401802958396719,0.9146907416621176,0.9783322390019698,0.9212234024514856,0.9942790867806848,0.30772727272727274,0.27424352160042115,0.3819288902627827,0.22008862629246684,0.0853092583378825,0.4598197041603282,0.02166776099803025,0.005720913219315228,0.0787765975485144
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.26,0.7843675008570449,0.5466689158489467,0.9167094252237382,0.9777708689569408,0.9193044920118524,0.994128389317936,0.3119786096256685,0.2790050931798556,0.384795546241592,0.21563249914295515,0.08329057477626177,0.4533310841510533,0.022229131043059125,0.005871610682064099,0.08069550798814773
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.265,0.7887038133085312,0.5530615727169235,0.9186603622353332,0.9772025182809996,0.917367614835217,0.9939756881596858,0.3162299465240642,0.2837666647592901,0.3876622022204013,0.2112961866914688,0.0813396377646669,0.4469384272830765,0.02279748171900053,0.006024311840314156,0.082632385164783
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.27,0.7929250792591356,0.5593603796803603,0.9205469067538704,0.9766270559534116,0.9154125174011885,0.9938209430763432,0.32048128342246,0.2885282363387245,0.3905288581992105,0.2070749207408644,0.07945309324612959,0.4406396203196397,0.023372944046588517,0.006179056923656723,0.08458748259881155
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.275,0.7970358172087278,0.5655673883797583,0.9223721950233305,0.97604434765393,0.9134389413970888,0.993664112754103,0.32473262032085565,0.29328980791815906,0.39339551417801977,0.20296418279127212,0.07762780497666955,0.4344326116202417,0.02395565234607011,0.006335887245896954,0.08656105860291119
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.28,0.8010403120936279,0.5716845910873725,0.9241391628732524,0.9754542556582724,0.911446623604179,0.9935051547581748,0.3289839572192514,0.2980513794975935,0.3962621701568291,0.198959687906372,0.07586083712674763,0.4283154089126275,0.024545744341727738,0.006494845241825198,0.08855337639582095
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.285,0.8049426301853486,0.5777139228392096,0.9258505614757822,0.9748566387295986,0.90943529578063,0.9933440254945014,0.3332352941176471,0.30281295107702805,0.3991288261356383,0.19505736981465135,0.07414943852421785,0.4222860771607904,0.0251433612704014,0.006655974505498596,0.09056470421937003
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.29,0.8087466328632545,0.5836572634758047,0.9275089716391104,0.9742513520058116,0.9074046845411258,0.9931806801699014,0.3374866310160428,0.3075745226564625,0.4019954821144476,0.19125336713674546,0.07249102836088972,0.4163427365241953,0.025748647994188408,0.006819319830098647,0.09259531545887424
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.295,0.8124559893592049,0.5895164395962993,0.9291168167934848,0.9736382468824892,0.9053545112329884,0.993015072750552,0.34173796791443856,0.3123360942358969,0.4048621380932568,0.18754401064079507,0.07088318320651521,0.4104835604037007,0.02636175311751088,0.006984927249447992,0.09464548876701162
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.3,0.8160741885625965,0.5952932264300873,0.9306763748072304,0.973017170891251,0.9032844918087052,0.9928471559187382,0.34598930481283424,0.3170976658153314,0.4077287940720661,0.1839258114374035,0.06932362519276958,0.4047067735699127,0.02698282910874905,0.007152844081261822,0.09671550819129472
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.305,0.8196045499656461,0.6009893496300558,0.9321897887539308,0.9723879675733508,0.9011943366947353,0.9926768810277772,0.35024064171123,0.32185923739476585,0.4105954500508754,0.18039545003435387,0.06781021124606923,0.3990106503699442,0.027612032426649117,0.0073231189722227094,0.09880566330526486
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.31,0.8230502338210891,0.6066064869912302,0.9336590767378112,0.9717504763482728,0.8990837506564697,0.9925041980550336,0.3544919786096257,0.3266208089742003,0.4134621060296846,0.1769497661789109,0.06634092326218888,0.3933935130087698,0.028249523651727167,0.007495801944966463,0.10091624934353027
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.315,0.8264142505776253,0.6121462700984128,0.9350861408720446,0.9711045323771004,0.8969524326592122,0.9923290555529224,0.3587433155080214,0.3313823805536348,0.4163287620084939,0.1735857494223747,0.06491385912795544,0.3878537299015872,0.028895467622899632,0.00767094444707772,0.1030475673407878
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.32,0.8296994696523277,0.617610285906221,0.9364727754939784,0.9704499664204164,0.8948000757250428,0.9921514005978086,0.3629946524064172,0.3361439521330693,0.4191954179873032,0.17030053034767234,0.06352722450602166,0.38238971409377903,0.029550033579583638,0.007848599402191403,0.10519992427495717
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.325,0.8329086275937385,0.6230000782547329,0.9378206746918866,0.9697866046904712,0.8926263667854211,0.9919711787366876,0.3672459893048129,0.34090552371250377,0.4220620739661124,0.16709137240626148,0.062179325308113424,0.3769999217452671,0.03021339530952893,0.008028821263312391,0.10737363321457892
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.33,0.8360443356844681,0.6283171493237852,0.9391314392096349,0.9691142686973538,0.890430986529382,0.9917883339315402,0.3714973262032086,0.34566709529193823,0.4249287299449217,0.16395566431553188,0.06086856079036496,0.3716828506762148,0.03088573130264616,0.0082116660684598,0.10956901347061798
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.335,0.8391090870276808,0.6335629610287985,0.9404065827884304,0.9684327750888766,0.8882136092471677,0.991602808501238,0.3757486631016043,0.3504286668713727,0.42779538592373095,0.16089091297231914,0.05959341721156975,0.3664370389712015,0.031567224911123404,0.008397191498762058,0.11178639075283224
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.34,0.8421052631578947,0.6387389363608571,0.941647537998474,0.9677419354838708,0.8859739026691354,0.9914145430608776,0.38,0.3551902384508072,0.4306620419025402,0.1578947368421053,0.058352462001525884,0.3612610636391429,0.03225806451612912,0.00858545693912238,0.11402609733086455
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.345,0.8450351402129288,0.6438464606736206,0.9428556616077604,0.96704155629858,0.8837115277997754,0.9912234764584036,0.38425133689839575,0.3599518100302417,0.4335286978813495,0.1549648597870712,0.05714433839223965,0.3561535393263794,0.03295844370141987,0.008776523541596304,0.11628847220022465
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.35,0.8479008947006195,0.6488868829195148,0.94403223953031,0.9663314385658068,0.8814261387466606,0.9910295457083854,0.3885026737967915,0.36471338160967615,0.4363953538601587,0.15209910529938053,0.05596776046968999,0.3511131170804852,0.03366856143419328,0.00897045429161458,0.11857386125333935
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.355,0.8507046088910069,0.6538615168375167,0.9451784913917904,0.9656113777464664,0.8791173825441537,0.9908326859227884,0.3927540106951872,0.3694749531891106,0.4392620098389679,0.14929539110899315,0.054821508608209564,0.3461384831624833,0.03438862225353356,0.00916731407721172,0.12088261745584628
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.36,0.8534482758620688,0.6587716420947333,0.9462955747465897,0.9648811635331676,0.8767848989716743,0.9906328302385896,0.3970053475935829,0.3742365247685451,0.4421286658177772,0.14655172413793116,0.05370442525341035,0.34122835790526673,0.03511883646683234,0.0093671697614105,0.12321510102832567
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.365,0.8561338042246951,0.663618505383853,0.9473845889770038,0.9641405796454248,0.8744283203663383,0.9904299097420598,0.4012566844919786,0.3789980963479795,0.4449953217965865,0.1438661957753049,0.05261541102299616,0.33638149461614697,0.035859420354575115,0.0095700902579402,0.12557167963366167
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.37,0.8587630225504417,0.6684033214784544,0.9484465789021429,0.9633894036160836,0.8720472714297567,0.9902238533895376,0.4055080213903744,0.383759667927414,0.44786197777539577,0.14123697744955832,0.05155342109785699,0.3315966785215456,0.036610596383916505,0.009776146610462444,0.1279527285702433
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.375,0.8613376835236541,0.6731272742480399,0.9494825381214624,0.9626274065685164,0.8696413690287882,0.9900145879244986,0.40975935828877,0.3885212395068485,0.450728633754205,0.13866231647634586,0.05051746187853756,0.3268727257519601,0.03737259343148358,0.00998541207550141,0.1303586309712118
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.38,0.8638594678377679,0.6777915176345825,0.9504934121154064,0.9618543529841213,0.8672102219900172,0.9898020377907244,0.4140106951871658,0.3932828110862829,0.4535952897330143,0.136140532162232,0.0495065878845935,0.32220848236541755,0.03814564701587875,0.010197962209275713,0.13278977800998304
"Yale School of Public Health, Department of Epidemiology of Microbial Diseases",SalivaDirect,0.385,0.8663299878539922,0.6823971765922751,0.9514801011235068,0.961070000459622,0.8647534308877287,0.9895861250413448,0.4182620320855615,0.3980443826657175,0.4564619457118235,0.13367001214600782,0.04851989887649322,0.3176028234077249,0.0389299995403779,0.0104138749586552,0.1352465691122713
