company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.055,0.73254,0.31797,0.9415600000000001,0.9965200000000001,0.98975,0.99882,0.07066,0.057229999999999996,0.14543,0.26746,0.05844,0.68203,0.0034799999999999996,0.00118,0.01025
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.06,0.7502300000000001,0.33831999999999995,0.94644,0.99618,0.98877,0.99871,0.07527,0.062110000000000005,0.1491,0.24977,0.05356,0.66168,0.0038200000000000005,0.0012900000000000001,0.01123
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.065,0.76589,0.35769,0.9506100000000001,0.99584,0.9877799999999999,0.99859,0.07987999999999999,0.067,0.15278,0.23410999999999998,0.049389999999999996,0.64231,0.0041600000000000005,0.00141,0.01222
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.07,0.77984,0.37615,0.95421,0.9955,0.9867799999999999,0.9984799999999999,0.08448,0.07188,0.15646,0.22016,0.04579,0.62385,0.0045,0.0015199999999999999,0.013219999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.075,0.7923399999999999,0.39375,0.95735,0.99516,0.9857799999999999,0.99836,0.08909,0.07676000000000001,0.16014,0.20765999999999998,0.04265,0.60625,0.00484,0.00164,0.014219999999999998
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.08,0.80362,0.41057,0.9601200000000001,0.9948100000000001,0.9847600000000001,0.99824,0.09369,0.08164,0.16382,0.19638,0.03988,0.58943,0.00519,0.00176,0.01524
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.085,0.81384,0.42665,0.96257,0.99445,0.98374,0.9981200000000001,0.0983,0.08652,0.1675,0.18616,0.03743,0.57335,0.00555,0.0018800000000000002,0.01626
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.09,0.82314,0.44204,0.9647600000000001,0.9941,0.9827100000000001,0.998,0.10290999999999999,0.0914,0.17118,0.17686,0.03524,0.55796,0.0059,0.002,0.01729
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.095,0.83165,0.45678,0.96673,0.99374,0.98167,0.9978799999999999,0.10751,0.09627999999999999,0.17486,0.16835,0.03327,0.54322,0.00626,0.00212,0.018330000000000003
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.1,0.83945,0.47091000000000005,0.96851,0.9933700000000001,0.98061,0.99775,0.11212000000000001,0.10116,0.17854,0.16055,0.03149,0.52909,0.00663,0.00225,0.01939
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.105,0.84665,0.48448,0.9701299999999999,0.9930100000000001,0.97955,0.9976299999999999,0.11672,0.10605,0.18222,0.15335,0.029869999999999997,0.51552,0.0069900000000000006,0.00237,0.02045
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.11,0.85329,0.4975,0.9716,0.99264,0.9784799999999999,0.9975,0.12133,0.11093,0.18589,0.14670999999999998,0.0284,0.5025,0.007359999999999999,0.0025,0.021519999999999997
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.115,0.85945,0.51002,0.97295,0.99226,0.9774,0.9973700000000001,0.12594,0.11581,0.18957000000000002,0.14055,0.02705,0.48998,0.00774,0.00263,0.0226
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.12,0.86518,0.5220600000000001,0.97419,0.9918799999999999,0.97631,0.99724,0.13054000000000002,0.12069,0.19325,0.13482,0.025810000000000003,0.47794,0.00812,0.0027600000000000003,0.02369
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.125,0.87051,0.53366,0.97534,0.9915,0.97521,0.99711,0.13515,0.12557000000000001,0.19693,0.12949000000000002,0.024659999999999998,0.46634,0.0085,0.0028899999999999998,0.02479
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.13,0.87549,0.54483,0.9764,0.99111,0.9741,0.99698,0.13975,0.13045,0.20060999999999998,0.12451,0.0236,0.45516999999999996,0.00889,0.00302,0.0259
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.135,0.88016,0.5555899999999999,0.9773799999999999,0.99072,0.97298,0.99685,0.14436,0.13533,0.20429,0.11984000000000002,0.022619999999999998,0.44441,0.00928,0.00315,0.02702
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.14,0.88454,0.56598,0.97829,0.9903200000000001,0.97185,0.99671,0.14895999999999998,0.14021,0.20797,0.11546,0.02171,0.43401999999999996,0.00968,0.00329,0.02815
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.145,0.88865,0.5760000000000001,0.97914,0.98992,0.9707100000000001,0.9965700000000001,0.15357,0.1451,0.21165,0.11135,0.02086,0.424,0.01008,0.00343,0.029289999999999997
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.15,0.8925299999999999,0.58568,0.9799399999999999,0.9895200000000001,0.9695600000000001,0.9964299999999999,0.15818,0.14998,0.21533000000000002,0.10747000000000001,0.020059999999999998,0.41431999999999997,0.01048,0.0035700000000000003,0.03044
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.155,0.89618,0.59504,0.98069,0.98911,0.96839,0.99629,0.16278,0.15486,0.21899999999999997,0.10382000000000001,0.01931,0.40496,0.01089,0.00371,0.03161
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.16,0.8996299999999999,0.60409,0.98139,0.9887,0.9672200000000001,0.99615,0.16739,0.15974000000000002,0.22268000000000002,0.10037,0.018609999999999998,0.39591,0.0113,0.00385,0.032780000000000004
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.165,0.9029,0.6128399999999999,0.98205,0.9882799999999999,0.96604,0.9960100000000001,0.17199,0.16462000000000002,0.22635999999999998,0.0971,0.01795,0.38716,0.01172,0.00399,0.033960000000000004
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.17,0.9059999999999999,0.62131,0.98267,0.9878600000000001,0.9648399999999999,0.9958600000000001,0.1766,0.1695,0.23004000000000002,0.094,0.01733,0.37869,0.01214,0.00414,0.035160000000000004
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.175,0.90894,0.62952,0.98326,0.9874299999999999,0.9636299999999999,0.99572,0.18120999999999998,0.17438,0.23371999999999998,0.09106,0.01674,0.37048000000000003,0.01257,0.00428,0.03637
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.18,0.91174,0.63747,0.9838100000000001,0.987,0.96241,0.9955700000000001,0.18581,0.17926,0.2374,0.08826,0.01619,0.36253,0.013000000000000001,0.00443,0.03759
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.185,0.9144,0.64518,0.98434,0.98656,0.9611799999999999,0.9954200000000001,0.19042,0.18415,0.24108000000000002,0.0856,0.01566,0.35481999999999997,0.01344,0.00458,0.03882
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.19,0.9169299999999999,0.65266,0.9848299999999999,0.9861200000000001,0.95994,0.9952700000000001,0.19502,0.18903,0.24475999999999998,0.08307,0.01517,0.34734,0.013880000000000002,0.00473,0.040060000000000005
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.195,0.91935,0.65991,0.98531,0.98567,0.95868,0.99511,0.19963,0.19391,0.24844000000000002,0.08065,0.01469,0.34009,0.01433,0.00489,0.041319999999999996
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.2,0.92166,0.66696,0.9857600000000001,0.9852200000000001,0.95741,0.9949600000000001,0.20424,0.19879000000000002,0.25211999999999996,0.07833999999999999,0.014240000000000001,0.33304,0.014780000000000001,0.00504,0.042589999999999996
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.205,0.9238700000000001,0.6738,0.98619,0.9847600000000001,0.9561299999999999,0.9948,0.20884,0.20367000000000002,0.25579,0.07612999999999999,0.01381,0.3262,0.01524,0.0052,0.04387
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.21,0.9259799999999999,0.68045,0.98659,0.98429,0.9548399999999999,0.99464,0.21345,0.20855,0.25947,0.07402,0.01341,0.31955,0.01571,0.00536,0.045160000000000006
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.215,0.9279999999999999,0.68691,0.98698,0.98383,0.9535299999999999,0.9944799999999999,0.21805,0.21343,0.26315,0.07200000000000001,0.013019999999999999,0.31309000000000003,0.01617,0.005520000000000001,0.04647
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.22,0.92994,0.69319,0.98736,0.98335,0.95221,0.99431,0.22266,0.21832,0.26683,0.07006,0.01264,0.30680999999999997,0.01665,0.00569,0.04779
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.225,0.9318,0.6993,0.9877100000000001,0.98287,0.95088,0.99415,0.22726,0.2232,0.27051,0.0682,0.01229,0.3007,0.017130000000000003,0.00585,0.04912
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.23,0.93358,0.70525,0.98805,0.98239,0.9495399999999999,0.99398,0.23187,0.22808,0.27419,0.06642,0.01195,0.29475,0.01761,0.00602,0.050460000000000005
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.235,0.9353,0.71104,0.9883799999999999,0.9819,0.9481799999999999,0.9938100000000001,0.23648000000000002,0.23296,0.27787,0.0647,0.01162,0.28896,0.0181,0.00619,0.051820000000000005
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.24,0.93695,0.71668,0.98869,0.9814,0.9468,0.99364,0.24108000000000002,0.23784,0.28155,0.06305,0.011309999999999999,0.28331999999999996,0.0186,0.00636,0.0532
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.245,0.9385399999999999,0.72218,0.9889899999999999,0.9808899999999999,0.9454100000000001,0.99346,0.24569000000000002,0.24272,0.28523000000000004,0.06146,0.011009999999999999,0.27781999999999996,0.01911,0.006540000000000001,0.05459
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.25,0.9400700000000001,0.72753,0.9892799999999999,0.9803799999999999,0.94401,0.99329,0.25029,0.2476,0.28891,0.05993,0.01072,0.27247,0.01962,0.00671,0.05599
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.255,0.94155,0.73275,0.98956,0.97987,0.9426,0.99311,0.2549,0.25248000000000004,0.29258,0.05845,0.010440000000000001,0.26725,0.020130000000000002,0.00689,0.0574
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.26,0.9429700000000001,0.7378399999999999,0.98982,0.97935,0.94116,0.99293,0.25951,0.25737,0.29625999999999997,0.05703,0.01018,0.26216,0.02065,0.00707,0.058839999999999996
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.265,0.94434,0.7428100000000001,0.99008,0.97882,0.9397200000000001,0.99274,0.26411,0.26225,0.29994,0.05566,0.00992,0.25719000000000003,0.02118,0.007259999999999999,0.06027999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.27,0.9456700000000001,0.74765,0.9903299999999999,0.9782799999999999,0.93826,0.99256,0.26871999999999996,0.26713000000000003,0.30362,0.054329999999999996,0.00967,0.25235,0.02172,0.00744,0.061739999999999996
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.275,0.94695,0.75238,0.9905700000000001,0.9777399999999999,0.93678,0.9923700000000001,0.27332,0.27201,0.3073,0.05305,0.00943,0.24761999999999998,0.02226,0.00763,0.06322
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.28,0.94819,0.757,0.9908,0.97719,0.93529,0.99218,0.27793,0.27689,0.31098000000000003,0.05181,0.0092,0.243,0.02281,0.00782,0.06471
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.285,0.94939,0.76151,0.9910200000000001,0.9766299999999999,0.9337799999999999,0.99198,0.28254,0.28176999999999996,0.31466,0.05061,0.00898,0.23849,0.02337,0.008020000000000001,0.06622
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.29,0.95055,0.7659100000000001,0.99123,0.9760700000000001,0.93225,0.99179,0.28714,0.28665,0.31834,0.04945,0.00877,0.23409000000000002,0.02393,0.00821,0.06775
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.295,0.9516700000000001,0.7702100000000001,0.99144,0.9755,0.93071,0.99159,0.29175,0.29153,0.32202,0.04833,0.00856,0.22979000000000002,0.0245,0.008409999999999999,0.06929
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.3,0.95276,0.77442,0.99164,0.9749200000000001,0.92915,0.9913799999999999,0.29635,0.29641999999999996,0.3257,0.04724,0.00836,0.22558000000000003,0.02508,0.008620000000000001,0.07085
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.305,0.95381,0.77853,0.9918399999999999,0.9743299999999999,0.9275700000000001,0.99118,0.30096,0.3013,0.32937,0.046189999999999995,0.008159999999999999,0.22146999999999997,0.02567,0.00882,0.07243
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.31,0.9548399999999999,0.78256,0.9920200000000001,0.9737399999999999,0.9259799999999999,0.99097,0.30556,0.30618,0.33305,0.045160000000000006,0.00798,0.21744000000000002,0.026260000000000002,0.00903,0.07402
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.315,0.95583,0.7864899999999999,0.99221,0.97314,0.92437,0.9907600000000001,0.31017,0.31106,0.33673000000000003,0.04417,0.007790000000000001,0.21350999999999998,0.026860000000000002,0.00924,0.07562999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.32,0.9567899999999999,0.7903399999999999,0.9923799999999999,0.9725299999999999,0.92274,0.99055,0.31478,0.31594,0.34041,0.043210000000000005,0.00762,0.20965999999999999,0.027469999999999998,0.00945,0.07726
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.325,0.95773,0.79411,0.99255,0.97191,0.92109,0.9903299999999999,0.31938,0.32082,0.34409,0.04227,0.00745,0.20589000000000002,0.028089999999999997,0.00967,0.07891000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.33,0.9586399999999999,0.79779,0.99272,0.9712799999999999,0.91943,0.99011,0.32399,0.3257,0.34776999999999997,0.04136,0.00728,0.20221,0.02872,0.009890000000000001,0.08057
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.335,0.95952,0.8014,0.9928799999999999,0.97065,0.91774,0.9898899999999999,0.32859,0.33058000000000004,0.35145,0.04048,0.0071200000000000005,0.1986,0.02935,0.01011,0.08226
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.34,0.9603799999999999,0.80494,0.9930399999999999,0.97001,0.91604,0.98966,0.3332,0.33547,0.35513,0.039619999999999995,0.006959999999999999,0.19505999999999998,0.02999,0.01034,0.08396
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.345,0.9612200000000001,0.8084,0.99319,0.96935,0.9143100000000001,0.9894299999999999,0.33781,0.34035,0.35881,0.03878,0.006809999999999999,0.1916,0.03065,0.01057,0.08569
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.35,0.9620299999999999,0.81179,0.99334,0.9686899999999999,0.9125700000000001,0.9892,0.34241,0.34523000000000004,0.36248,0.03797,0.006659999999999999,0.18821,0.031310000000000004,0.0108,0.08743
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.355,0.96283,0.81512,0.9934799999999999,0.9680200000000001,0.91081,0.9889600000000001,0.34702,0.35011,0.36616,0.03717,0.006520000000000001,0.18488,0.03198,0.011040000000000001,0.08918999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.36,0.9636,0.81838,0.9936200000000001,0.96734,0.90902,0.98872,0.35162,0.35499,0.36984,0.0364,0.006379999999999999,0.18162,0.03266,0.01128,0.09097999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.365,0.96435,0.82157,0.9937600000000001,0.96665,0.90722,0.9884799999999999,0.35623,0.35986999999999997,0.37351999999999996,0.03565,0.00624,0.17843,0.03335,0.01152,0.09278
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.37,0.9650799999999999,0.8247,0.9938899999999999,0.96595,0.9053899999999999,0.9882299999999999,0.36084,0.36475,0.3772,0.03492,0.00611,0.1753,0.03405,0.011770000000000001,0.09461
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.375,0.9657899999999999,0.8277700000000001,0.9940200000000001,0.96524,0.90354,0.98798,0.36544,0.36963,0.38088,0.034210000000000004,0.00598,0.17223,0.03476,0.01202,0.09646
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.38,0.96649,0.83078,0.9941399999999999,0.96452,0.9016700000000001,0.98772,0.37005,0.37451999999999996,0.38456,0.033510000000000005,0.00586,0.16922,0.035480000000000005,0.01228,0.09833
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.385,0.9671700000000001,0.8337399999999999,0.99426,0.96378,0.8997799999999999,0.98746,0.37465,0.3794,0.38824000000000003,0.03283,0.0057399999999999994,0.16626,0.03622,0.01254,0.10022
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.39,0.96783,0.8366399999999999,0.9943799999999999,0.96304,0.89786,0.9872,0.37926,0.38428,0.39192,0.03217,0.00562,0.16335999999999998,0.03696,0.0128,0.10214
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.395,0.9684799999999999,0.83949,0.9945,0.96229,0.8959299999999999,0.98693,0.38386,0.38916,0.3956,0.03152,0.0055,0.16050999999999999,0.03771,0.013069999999999998,0.10407000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.4,0.96911,0.8422799999999999,0.99461,0.96152,0.8939600000000001,0.98666,0.38847,0.39404,0.39926999999999996,0.030889999999999997,0.00539,0.15772,0.03848,0.013340000000000001,0.10604000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.405,0.96973,0.8450200000000001,0.99472,0.96075,0.8919799999999999,0.98639,0.39308000000000004,0.39892,0.40295,0.03027,0.00528,0.15498,0.03925,0.013609999999999999,0.10802
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.41,0.9703299999999999,0.8477100000000001,0.9948299999999999,0.95996,0.8899600000000001,0.9861,0.39768000000000003,0.4038,0.40663,0.02967,0.00517,0.15229,0.04004,0.0139,0.11004000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.415,0.9709200000000001,0.85036,0.99493,0.95916,0.8879299999999999,0.98582,0.40229000000000004,0.40868000000000004,0.41031000000000006,0.02908,0.00507,0.14964,0.040839999999999994,0.014180000000000002,0.11207
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.42,0.97149,0.85296,0.9950399999999999,0.95834,0.8858600000000001,0.9855299999999999,0.40689000000000003,0.41357,0.41398999999999997,0.02851,0.00496,0.14704,0.04166,0.014469999999999998,0.11414
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.425,0.97205,0.85551,0.9951399999999999,0.95752,0.8837799999999999,0.9852299999999999,0.4115,0.41845,0.41767,0.02795,0.00486,0.14449,0.042480000000000004,0.014769999999999998,0.11622
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.43,0.9726,0.85801,0.99523,0.95668,0.88166,0.98493,0.41611000000000004,0.42333000000000004,0.42135,0.0274,0.00477,0.14199,0.04332,0.015069999999999998,0.11834000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.435,0.97314,0.8604799999999999,0.9953299999999999,0.95583,0.8795200000000001,0.9846299999999999,0.42071000000000003,0.42821000000000004,0.42503,0.026860000000000002,0.0046700000000000005,0.13952,0.04417,0.015369999999999998,0.12047999999999999
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.44,0.97367,0.8629,0.9954200000000001,0.95496,0.87735,0.9843200000000001,0.42532,0.43309,0.42871000000000004,0.026330000000000003,0.00458,0.1371,0.04504,0.01568,0.12265
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.445,0.9741799999999999,0.8652799999999999,0.9955200000000001,0.9540799999999999,0.87515,0.9840000000000001,0.42991999999999997,0.43796999999999997,0.43238999999999994,0.02582,0.00448,0.13472,0.045919999999999996,0.016,0.12485
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.45,0.97469,0.8676200000000001,0.9956,0.95319,0.8729299999999999,0.9836799999999999,0.43453,0.44285,0.43606000000000006,0.02531,0.0044,0.13238,0.046810000000000004,0.016319999999999998,0.12707000000000002
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.455,0.9751799999999999,0.86992,0.99569,0.9522799999999999,0.87067,0.98335,0.43914,0.44773,0.43973999999999996,0.02482,0.0043100000000000005,0.13008,0.04772,0.01665,0.12933
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.46,0.9756600000000001,0.87218,0.9957799999999999,0.95136,0.8683799999999999,0.9830200000000001,0.44373999999999997,0.45261999999999997,0.44342,0.02434,0.004220000000000001,0.12782000000000002,0.048639999999999996,0.016980000000000002,0.13162000000000001
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.465,0.9761299999999999,0.87441,0.9958600000000001,0.95042,0.8660700000000001,0.9826799999999999,0.44835,0.4575,0.4471,0.02387,0.00414,0.12559,0.04958,0.01732,0.13393
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.47,0.9766,0.8766,0.9959399999999999,0.9494600000000001,0.86372,0.98234,0.45295,0.46238,0.45078,0.0234,0.00406,0.1234,0.050539999999999995,0.01766,0.13627999999999998
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.475,0.97705,0.87875,0.9960200000000001,0.94849,0.86134,0.98198,0.45756,0.46726,0.45446000000000003,0.02295,0.00398,0.12125,0.05151,0.018019999999999998,0.13865999999999998
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.48,0.9775,0.88087,0.9961,0.9475,0.85893,0.9816299999999999,0.46216,0.47213999999999995,0.45813999999999994,0.0225,0.0039,0.11913,0.0525,0.018369999999999997,0.14107
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.485,0.97793,0.8829600000000001,0.99618,0.9465,0.85649,0.98126,0.46676999999999996,0.47702,0.46182,0.02207,0.0038200000000000005,0.11704,0.0535,0.01874,0.14351
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.49,0.97836,0.8850100000000001,0.99625,0.94547,0.85401,0.9808899999999999,0.47138,0.4819,0.4655,0.02164,0.00375,0.11499000000000001,0.054529999999999995,0.01911,0.14599
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.495,0.9787799999999999,0.8870299999999999,0.9963299999999999,0.9444299999999999,0.8515,0.98051,0.47598,0.48678999999999994,0.46918000000000004,0.02122,0.00367,0.11297,0.05557,0.01949,0.1485
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.5,0.97919,0.88902,0.9964,0.94337,0.84895,0.9801200000000001,0.48058999999999996,0.49167,0.47285,0.02081,0.0036,0.11098,0.05662999999999999,0.019880000000000002,0.15105
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.505,0.9796,0.8909799999999999,0.9964700000000001,0.9423,0.8463700000000001,0.9797299999999999,0.48518999999999995,0.49655,0.47653,0.0204,0.0035299999999999997,0.10902,0.0577,0.02027,0.15363
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.51,0.9799899999999999,0.8929,0.99654,0.9412,0.84375,0.9793299999999999,0.4898,0.50143,0.48021,0.02001,0.00346,0.1071,0.0588,0.020669999999999997,0.15625
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.515,0.9803799999999999,0.8948,0.99661,0.9400799999999999,0.84109,0.9789200000000001,0.49441,0.50631,0.48389,0.01962,0.00339,0.1052,0.05992000000000001,0.02108,0.15891
"Lucira Health, Inc.",Lucira COVID-19 All-In-One Test Kit,0.52,0.9807600000000001,0.8966700000000001,0.9966799999999999,0.93894,0.8384,0.9785,0.49901,0.5111899999999999,0.48757,0.01924,0.0033200000000000005,0.10332999999999999,0.06106,0.0215,0.1616
