company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.26,0.9357,0.90044,0.95034,1.0,0.9373100000000001,1.0,0.27787,0.27359,0.23551999999999998,0.0643,0.04966,0.09956,0.0,0.0,0.06269
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.265,0.93724,0.9027299999999999,0.9515399999999999,1.0,0.93578,1.0,0.28275,0.2785,0.23944000000000001,0.06276,0.04846,0.09727000000000001,0.0,0.0,0.06422
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.27,0.9387200000000001,0.90495,0.9527100000000001,1.0,0.9342299999999999,1.0,0.28762,0.2834,0.24336,0.061279999999999994,0.04729,0.09505,0.0,0.0,0.06577000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.275,0.94016,0.9071,0.95383,1.0,0.93266,1.0,0.2925,0.28831,0.24728000000000003,0.05984,0.046169999999999996,0.0929,0.0,0.0,0.06734
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.28,0.94155,0.9091799999999999,0.9549200000000001,1.0,0.9310799999999999,1.0,0.29738000000000003,0.29322,0.2512,0.05845,0.04508,0.09082,0.0,0.0,0.06892000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.285,0.94289,0.91119,0.9559700000000001,1.0,0.92948,1.0,0.30226,0.29813,0.25511999999999996,0.05711,0.04403,0.08881,0.0,0.0,0.07052
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.29,0.94419,0.91315,0.9569799999999999,1.0,0.92786,1.0,0.30714,0.30304000000000003,0.25904,0.055810000000000005,0.043019999999999996,0.08685,0.0,0.0,0.07214
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.295,0.94545,0.91505,0.9579700000000001,1.0,0.92622,1.0,0.31201999999999996,0.30794,0.26295999999999997,0.05455,0.04203,0.08495,0.0,0.0,0.07378
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.3,0.9466700000000001,0.91689,0.9589200000000001,1.0,0.9245700000000001,1.0,0.3169,0.31285,0.26688,0.053329999999999995,0.04108,0.08311,0.0,0.0,0.07543
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.305,0.94785,0.9186799999999999,0.9598399999999999,1.0,0.9229,1.0,0.32178,0.31776,0.2708,0.05215,0.04016,0.08132,0.0,0.0,0.0771
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.31,0.9490000000000001,0.9204100000000001,0.9607399999999999,1.0,0.92122,1.0,0.32666,0.32266999999999996,0.27471999999999996,0.051,0.03926,0.07959,0.0,0.0,0.07877999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.315,0.9501200000000001,0.9221,0.9616100000000001,1.0,0.91951,1.0,0.33154,0.32758000000000004,0.27864,0.04988,0.03839,0.0779,0.0,0.0,0.08048999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.32,0.9512,0.92374,0.96245,1.0,0.91779,1.0,0.33642,0.33249,0.28256,0.0488,0.03755,0.07626000000000001,0.0,0.0,0.08221
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.325,0.95225,0.9253399999999999,0.9632700000000001,1.0,0.91604,1.0,0.3413,0.33739,0.28648,0.04775,0.03673,0.07466,0.0,0.0,0.08396
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.33,0.9532700000000001,0.92689,0.96406,1.0,0.91428,1.0,0.34618000000000004,0.3423,0.2904,0.04673,0.03594,0.07311000000000001,0.0,0.0,0.08572
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.335,0.9542700000000001,0.9284100000000001,0.96483,1.0,0.9125,1.0,0.35106,0.34721,0.29431999999999997,0.04573,0.03517,0.07159,0.0,0.0,0.0875
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.34,0.9552299999999999,0.9298799999999999,0.96559,1.0,0.9107,1.0,0.35593,0.35212,0.29824,0.04477,0.03441,0.07012,0.0,0.0,0.0893
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.345,0.9561700000000001,0.9313100000000001,0.9663200000000001,1.0,0.9088700000000001,1.0,0.36080999999999996,0.35703,0.30216,0.04383,0.03368,0.06869,0.0,0.0,0.09112999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.35,0.95709,0.93271,0.96703,1.0,0.9070299999999999,1.0,0.36569,0.36193000000000003,0.30608,0.042910000000000004,0.03297,0.06729,0.0,0.0,0.09297000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.355,0.9579799999999999,0.9340700000000001,0.96772,1.0,0.90517,1.0,0.37056999999999995,0.36684,0.31,0.04202,0.03228,0.06592999999999999,0.0,0.0,0.09483
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.36,0.95885,0.9354,0.96839,1.0,0.90328,1.0,0.37545,0.37175,0.31392,0.04115,0.03161,0.0646,0.0,0.0,0.09672
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.365,0.9596899999999999,0.9366899999999999,0.96905,1.0,0.9013700000000001,1.0,0.38033,0.37666,0.31784,0.040310000000000006,0.03095,0.06331,0.0,0.0,0.09863
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.37,0.9605100000000001,0.93796,0.9696799999999999,1.0,0.89945,1.0,0.38521,0.38156999999999996,0.32176,0.03949,0.03032,0.06204,0.0,0.0,0.10055
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.375,0.9613200000000001,0.93919,0.97031,1.0,0.89749,1.0,0.39009,0.38648000000000005,0.32568,0.03868,0.029689999999999998,0.06081,0.0,0.0,0.10250999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.38,0.9621,0.94039,0.97091,1.0,0.8955200000000001,1.0,0.39497,0.39138,0.3296,0.0379,0.029089999999999998,0.05961,0.0,0.0,0.10447999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.385,0.9628700000000001,0.94157,0.97151,1.0,0.8935200000000001,1.0,0.39985,0.39629000000000003,0.33352,0.03713,0.028489999999999998,0.058429999999999996,0.0,0.0,0.10647999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.39,0.9636100000000001,0.9427200000000001,0.9720799999999999,1.0,0.8915,1.0,0.40473000000000003,0.4012,0.33744,0.03639,0.02792,0.05728,0.0,0.0,0.1085
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.395,0.96434,0.94384,0.97265,1.0,0.88946,1.0,0.40961000000000003,0.40610999999999997,0.34136,0.035660000000000004,0.02735,0.05616,0.0,0.0,0.11054000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.4,0.96505,0.94494,0.9732,1.0,0.88739,1.0,0.41448999999999997,0.41102,0.34528000000000003,0.03495,0.0268,0.055060000000000005,0.0,0.0,0.11260999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.405,0.96575,0.94601,0.9737299999999999,1.0,0.8852899999999999,1.0,0.41936999999999997,0.41591999999999996,0.3492,0.03425,0.026269999999999998,0.053989999999999996,0.0,0.0,0.11470999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.41,0.9664200000000001,0.94706,0.97426,1.0,0.8831700000000001,1.0,0.42423999999999995,0.42083000000000004,0.35312,0.03358,0.02574,0.05294,0.0,0.0,0.11682999999999999
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.415,0.96709,0.9480799999999999,0.97477,1.0,0.88103,1.0,0.42912,0.42573999999999995,0.35704,0.03291,0.025230000000000002,0.05192000000000001,0.0,0.0,0.11897
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.42,0.9677399999999999,0.9490799999999999,0.9752700000000001,1.0,0.8788600000000001,1.0,0.434,0.43065,0.36096,0.032260000000000004,0.024730000000000002,0.05092,0.0,0.0,0.12114000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.425,0.9683700000000001,0.9500700000000001,0.9757600000000001,1.0,0.87666,1.0,0.43888,0.43556000000000006,0.36488000000000004,0.03163,0.02424,0.04993,0.0,0.0,0.12334
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.43,0.96899,0.9510299999999999,0.97624,1.0,0.8744299999999999,1.0,0.44376000000000004,0.44047,0.3688,0.031010000000000003,0.02376,0.04897,0.0,0.0,0.12557000000000001
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.435,0.9696,0.9519700000000001,0.9767100000000001,1.0,0.87218,1.0,0.44864,0.44537,0.37272,0.0304,0.02329,0.04803,0.0,0.0,0.12782000000000002
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.44,0.97019,0.95289,0.9771700000000001,1.0,0.8698899999999999,1.0,0.45352,0.45028,0.37664000000000003,0.029810000000000003,0.02283,0.04711,0.0,0.0,0.13011
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.445,0.97077,0.9537899999999999,0.9776100000000001,1.0,0.8675799999999999,1.0,0.4584,0.45519,0.38056,0.029230000000000003,0.02239,0.04621,0.0,0.0,0.13242
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.45,0.97134,0.95467,0.97805,1.0,0.86524,1.0,0.46328,0.4601,0.38448000000000004,0.02866,0.02195,0.04533,0.0,0.0,0.13476
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.455,0.9718899999999999,0.95554,0.9784799999999999,1.0,0.86287,1.0,0.46816,0.46501000000000003,0.3884,0.028110000000000003,0.021519999999999997,0.04446,0.0,0.0,0.13713
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.46,0.97244,0.95639,0.9789,1.0,0.8604700000000001,1.0,0.47303999999999996,0.46991000000000005,0.39232,0.02756,0.0211,0.04361,0.0,0.0,0.13953
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.465,0.9729700000000001,0.9572200000000001,0.97931,1.0,0.8580399999999999,1.0,0.47791999999999996,0.47481999999999996,0.39624000000000004,0.027030000000000002,0.02069,0.04278,0.0,0.0,0.14196
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.47,0.9735,0.9580299999999999,0.97972,1.0,0.85557,1.0,0.4828,0.47973000000000005,0.40016,0.0265,0.02028,0.04197,0.0,0.0,0.14443
Centers for Disease Control and Prevention (CDC),CDC 2019-nCoV Real-Time RT-PCR Diagnostic Panel (CDC),0.475,0.97401,0.95883,0.98011,1.0,0.85308,1.0,0.48768,0.48463999999999996,0.40408,0.02599,0.01989,0.04117,0.0,0.0,0.14692
