company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.065,1.0,0.36815,1.0,0.9979600000000001,0.98859,0.99964,0.06309,0.06466000000000001,0.15022,0.0,0.0,0.63185,0.0020399999999999997,0.00036,0.01141
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.07,1.0,0.38682,1.0,0.99779,0.98766,0.99961,0.06794,0.06964,0.15397,0.0,0.0,0.6131800000000001,0.00221,0.00039,0.01234
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.075,1.0,0.4046,1.0,0.9976200000000001,0.98672,0.9995799999999999,0.07279,0.07461,0.15772,0.0,0.0,0.5954,0.00238,0.00042,0.013280000000000002
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.08,1.0,0.42156000000000005,1.0,0.99745,0.98577,0.99955,0.07765,0.07958,0.16146,0.0,0.0,0.57844,0.00255,0.00045,0.014230000000000001
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.085,1.0,0.43775,1.0,0.99728,0.9848100000000001,0.9995200000000001,0.0825,0.08456,0.16521,0.0,0.0,0.56225,0.0027199999999999998,0.00047999999999999996,0.01519
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.09,1.0,0.45323,1.0,0.9971,0.98385,0.9994799999999999,0.08735,0.08953,0.16896,0.0,0.0,0.54677,0.0029,0.0005200000000000001,0.01615
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.095,1.0,0.46803,1.0,0.99692,0.98287,0.99945,0.09221,0.0945,0.1727,0.0,0.0,0.5319699999999999,0.0030800000000000003,0.00055,0.017130000000000003
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.1,1.0,0.4822,1.0,0.99674,0.9818899999999999,0.9994200000000001,0.09706000000000001,0.09948,0.17645,0.0,0.0,0.5178,0.0032600000000000003,0.00058,0.01811
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.105,1.0,0.49578,1.0,0.99656,0.9809,0.99939,0.10191,0.10445,0.1802,0.0,0.0,0.50422,0.00344,0.00061,0.0191
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.11,1.0,0.50881,1.0,0.9963799999999999,0.9798899999999999,0.99936,0.10676,0.10943,0.18394000000000002,0.0,0.0,0.49118999999999996,0.0036200000000000004,0.00064,0.02011
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.115,1.0,0.52132,1.0,0.9961899999999999,0.97888,0.9993200000000001,0.11162000000000001,0.1144,0.18769,0.0,0.0,0.47868,0.00381,0.0006799999999999999,0.02112
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.12,1.0,0.5333399999999999,1.0,0.9960100000000001,0.9778600000000001,0.99929,0.11647,0.11937,0.19144,0.0,0.0,0.46666,0.00399,0.0007099999999999999,0.02214
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.125,1.0,0.5449,1.0,0.99582,0.97683,0.99926,0.12132000000000001,0.12435,0.19518,0.0,0.0,0.4551,0.00418,0.00074,0.02317
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.13,1.0,0.55602,1.0,0.9956200000000001,0.9757899999999999,0.9992200000000001,0.12618,0.12932000000000002,0.19893,0.0,0.0,0.44398000000000004,0.004379999999999999,0.00078,0.02421
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.135,1.0,0.5667300000000001,1.0,0.9954299999999999,0.9747399999999999,0.9991899999999999,0.13103,0.1343,0.20268,0.0,0.0,0.43327,0.00457,0.00081,0.025259999999999998
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.14,1.0,0.57706,1.0,0.99523,0.97369,0.99915,0.13588,0.13927,0.20642,0.0,0.0,0.42294,0.00477,0.00085,0.026310000000000004
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.145,1.0,0.58701,1.0,0.9950399999999999,0.97262,0.9991200000000001,0.14074,0.14424,0.21016999999999997,0.0,0.0,0.41298999999999997,0.00496,0.00088,0.02738
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.15,1.0,0.5966199999999999,1.0,0.99484,0.97154,0.99908,0.14559,0.14922,0.21391999999999997,0.0,0.0,0.40338,0.0051600000000000005,0.0009199999999999999,0.028460000000000003
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.155,1.0,0.6058899999999999,1.0,0.9946299999999999,0.97045,0.99905,0.15044000000000002,0.15419000000000002,0.21766,0.0,0.0,0.39411,0.005370000000000001,0.00095,0.02955
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.16,1.0,0.61485,1.0,0.9944299999999999,0.96935,0.9990100000000001,0.15529,0.15917,0.22141,0.0,0.0,0.38515,0.00557,0.00099,0.03065
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.165,1.0,0.62352,1.0,0.9942200000000001,0.96824,0.99897,0.16015,0.16414,0.22516,0.0,0.0,0.37648000000000004,0.0057799999999999995,0.00103,0.031760000000000004
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.17,1.0,0.6319,1.0,0.9940100000000001,0.9671200000000001,0.9989299999999999,0.165,0.16910999999999998,0.2289,0.0,0.0,0.3681,0.00599,0.00107,0.03288
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.175,1.0,0.6400100000000001,1.0,0.9938,0.96598,0.9989,0.16985,0.17409000000000002,0.23265,0.0,0.0,0.35999000000000003,0.0062,0.0011,0.03402
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.18,1.0,0.64786,1.0,0.99359,0.9648399999999999,0.9988600000000001,0.17471,0.17906,0.2364,0.0,0.0,0.35214,0.006409999999999999,0.00114,0.035160000000000004
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.185,1.0,0.65547,1.0,0.9933700000000001,0.96368,0.99882,0.17956,0.18404,0.24014000000000002,0.0,0.0,0.34453,0.00663,0.00118,0.03632
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.19,1.0,0.66284,1.0,0.99315,0.96252,0.9987799999999999,0.18441,0.18900999999999998,0.24389,0.0,0.0,0.33716,0.00685,0.00122,0.03748
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.195,1.0,0.66999,1.0,0.99293,0.96134,0.99874,0.18925999999999998,0.19397999999999999,0.24764,0.0,0.0,0.33000999999999997,0.00707,0.00126,0.03866
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.2,1.0,0.67693,1.0,0.9927,0.96015,0.9987,0.19412000000000001,0.19896,0.25138,0.0,0.0,0.32306999999999997,0.0073,0.0013,0.03985
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.205,1.0,0.68366,1.0,0.9924700000000001,0.95895,0.99866,0.19897,0.20393,0.25513,0.0,0.0,0.31634,0.007529999999999999,0.00134,0.04105
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.21,1.0,0.6902,1.0,0.99224,0.9577399999999999,0.9986200000000001,0.20382,0.20890999999999998,0.25888,0.0,0.0,0.3098,0.0077599999999999995,0.0013800000000000002,0.04226
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.215,1.0,0.69655,1.0,0.9920100000000001,0.9565100000000001,0.9985700000000001,0.20868,0.21388000000000001,0.26261999999999996,0.0,0.0,0.30345,0.00799,0.00143,0.04349
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.22,1.0,0.70273,1.0,0.99177,0.9552700000000001,0.9985299999999999,0.21353000000000003,0.21885,0.26637,0.0,0.0,0.29727,0.00823,0.00147,0.04473
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.225,1.0,0.70873,1.0,0.9915299999999999,0.9540200000000001,0.99849,0.21838000000000002,0.22383000000000003,0.27011999999999997,0.0,0.0,0.29127,0.00847,0.00151,0.04598
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.23,1.0,0.7145699999999999,1.0,0.99129,0.95275,0.99845,0.22324000000000002,0.2288,0.27386,0.0,0.0,0.28543,0.008709999999999999,0.00155,0.04725
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.235,1.0,0.72025,1.0,0.99105,0.9514799999999999,0.9984,0.22809000000000001,0.23378000000000002,0.27760999999999997,0.0,0.0,0.27975,0.00895,0.0016,0.04852
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.24,1.0,0.72578,1.0,0.9908,0.95019,0.99836,0.23294,0.23875,0.28136,0.0,0.0,0.27421999999999996,0.0092,0.00164,0.04981
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.245,1.0,0.73116,1.0,0.99055,0.94888,0.99831,0.23779,0.24372,0.2851,0.0,0.0,0.26884,0.00945,0.0016899999999999999,0.05112
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.25,1.0,0.73641,1.0,0.99029,0.9475600000000001,0.9982700000000001,0.24265,0.2487,0.28885,0.0,0.0,0.26359,0.00971,0.00173,0.05244
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.255,1.0,0.74152,1.0,0.99003,0.9462299999999999,0.9982200000000001,0.2475,0.25367,0.2926,0.0,0.0,0.25848000000000004,0.00997,0.0017800000000000001,0.053770000000000005
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.26,1.0,0.7465,1.0,0.98977,0.94489,0.9981700000000001,0.25235,0.25865,0.29634,0.0,0.0,0.2535,0.01023,0.00183,0.05511
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.265,1.0,0.75135,1.0,0.98951,0.94353,0.9981200000000001,0.25721,0.26361999999999997,0.30009,0.0,0.0,0.24865,0.010490000000000001,0.0018800000000000002,0.056470000000000006
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.27,1.0,0.7560899999999999,1.0,0.98924,0.94215,0.99808,0.26206,0.26859,0.30384,0.0,0.0,0.24391,0.010759999999999999,0.0019199999999999998,0.05785
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.275,1.0,0.76071,1.0,0.9889700000000001,0.94076,0.99803,0.26691,0.27357,0.30758,0.0,0.0,0.23929,0.01103,0.00197,0.05924
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.28,1.0,0.76522,1.0,0.98869,0.93935,0.99798,0.27176,0.27854,0.31133,0.0,0.0,0.23478000000000002,0.011309999999999999,0.00202,0.06065
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.285,1.0,0.76963,1.0,0.98841,0.9379299999999999,0.9979299999999999,0.27662,0.28351,0.31506999999999996,0.0,0.0,0.23037,0.011590000000000001,0.00207,0.06207000000000001
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.29,1.0,0.7739199999999999,1.0,0.98813,0.9365,0.9978799999999999,0.28147,0.28849,0.31882,0.0,0.0,0.22608000000000003,0.01187,0.00212,0.0635
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.295,1.0,0.77812,1.0,0.9878399999999999,0.93505,0.99782,0.28631999999999996,0.29346,0.32256999999999997,0.0,0.0,0.22188000000000002,0.012159999999999999,0.00218,0.06495
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.3,1.0,0.78223,1.0,0.98755,0.93358,0.99777,0.29118,0.29844,0.32631,0.0,0.0,0.21777,0.01245,0.00223,0.06642
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.305,1.0,0.7862399999999999,1.0,0.98726,0.93209,0.99772,0.29603,0.30341,0.33005999999999996,0.0,0.0,0.21375999999999998,0.012740000000000001,0.00228,0.06791
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.31,1.0,0.7901600000000001,1.0,0.9869600000000001,0.9305899999999999,0.99766,0.30088000000000004,0.30838000000000004,0.33381,0.0,0.0,0.20984,0.013040000000000001,0.00234,0.06941
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.315,1.0,0.79399,1.0,0.98666,0.9290700000000001,0.99761,0.30574,0.31335999999999997,0.33755,0.0,0.0,0.20601,0.013340000000000001,0.0023899999999999998,0.07093
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.32,1.0,0.79774,1.0,0.98635,0.9275399999999999,0.99755,0.31059000000000003,0.31833,0.3413,0.0,0.0,0.20226,0.01365,0.00245,0.07246
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.325,1.0,0.8014100000000001,1.0,0.9860399999999999,0.9259799999999999,0.9975,0.31544,0.32331,0.34505,0.0,0.0,0.19859000000000002,0.01396,0.0025,0.07402
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.33,1.0,0.80499,1.0,0.98572,0.9244100000000001,0.99744,0.32029,0.32828,0.34879,0.0,0.0,0.19501,0.014280000000000001,0.00256,0.07559
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.335,1.0,0.8085100000000001,1.0,0.9854,0.9228200000000001,0.9973799999999999,0.32515,0.33325,0.35254,0.0,0.0,0.19149000000000002,0.0146,0.00262,0.07718
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.34,1.0,0.81194,1.0,0.9850700000000001,0.92122,0.9973200000000001,0.33,0.33823000000000003,0.35629,0.0,0.0,0.18805999999999998,0.01493,0.00268,0.07877999999999999
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.345,1.0,0.8153100000000001,1.0,0.98474,0.91959,0.99726,0.33485,0.3432,0.36003,0.0,0.0,0.18469000000000002,0.01526,0.00274,0.08041
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.35,1.0,0.8186100000000001,1.0,0.98441,0.91794,0.9972,0.33971,0.34818000000000005,0.36378,0.0,0.0,0.18139,0.015590000000000001,0.0028,0.08206000000000001
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.355,1.0,0.82184,1.0,0.9840700000000001,0.9162799999999999,0.9971399999999999,0.34456,0.35315,0.36753,0.0,0.0,0.17815999999999999,0.01593,0.00286,0.08372
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.36,1.0,0.825,1.0,0.9837299999999999,0.91459,0.99708,0.34941,0.35812,0.37127,0.0,0.0,0.175,0.01627,0.00292,0.08541
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.365,1.0,0.82811,1.0,0.9833799999999999,0.91289,0.9970100000000001,0.35425999999999996,0.3631,0.37501999999999996,0.0,0.0,0.17189000000000002,0.01662,0.00299,0.08711
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.37,1.0,0.83115,1.0,0.9830200000000001,0.9111600000000001,0.99695,0.35912,0.36807,0.37877,0.0,0.0,0.16885,0.016980000000000002,0.00305,0.08884
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.375,1.0,0.8341299999999999,1.0,0.9826600000000001,0.9094200000000001,0.9968799999999999,0.36396999999999996,0.37305,0.38251,0.0,0.0,0.16587000000000002,0.01734,0.00312,0.09058
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.38,1.0,0.83705,1.0,0.98229,0.90765,0.99682,0.36882,0.37801999999999997,0.38626,0.0,0.0,0.16295,0.01771,0.00318,0.09235
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.385,1.0,0.8399200000000001,1.0,0.9819200000000001,0.90586,0.99675,0.37368,0.38299,0.39000999999999997,0.0,0.0,0.16008,0.018080000000000002,0.00325,0.09414
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.39,1.0,0.84273,1.0,0.98154,0.90405,0.9966799999999999,0.37853000000000003,0.38797,0.39375,0.0,0.0,0.15727,0.01846,0.0033200000000000005,0.09595
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.395,1.0,0.84549,1.0,0.98116,0.9022100000000001,0.99661,0.38338,0.39294,0.3975,0.0,0.0,0.15450999999999998,0.01884,0.00339,0.09779
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.4,1.0,0.8482,1.0,0.98077,0.90035,0.99654,0.38824000000000003,0.39792,0.40125,0.0,0.0,0.1518,0.01923,0.00346,0.09965
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.405,1.0,0.85085,1.0,0.9803700000000001,0.8984700000000001,0.9964700000000001,0.39309,0.40289,0.40499,0.0,0.0,0.14915,0.01963,0.0035299999999999997,0.10153
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.41,1.0,0.85346,1.0,0.9799700000000001,0.8965700000000001,0.99639,0.39794,0.40786,0.40874,0.0,0.0,0.14654,0.020030000000000003,0.00361,0.10343
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.415,1.0,0.8560200000000001,1.0,0.97956,0.89464,0.9963200000000001,0.40279,0.41284,0.41248999999999997,0.0,0.0,0.14398,0.02044,0.0036799999999999997,0.10536
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.42,1.0,0.85854,1.0,0.97915,0.89269,0.99624,0.40765,0.41781,0.41623000000000004,0.0,0.0,0.14146,0.02085,0.0037600000000000003,0.10730999999999999
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.425,1.0,0.86101,1.0,0.97872,0.89071,0.99616,0.4125,0.42278999999999994,0.41998,0.0,0.0,0.13899,0.02128,0.0038399999999999997,0.10929000000000001
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.43,1.0,0.86344,1.0,0.97829,0.8887,0.99608,0.41735,0.42776000000000003,0.42373,0.0,0.0,0.13656,0.02171,0.00392,0.1113
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.435,1.0,0.86582,1.0,0.9778600000000001,0.8866700000000001,0.996,0.42221000000000003,0.43273,0.42746999999999996,0.0,0.0,0.13418,0.02214,0.004,0.11333
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.44,1.0,0.86816,1.0,0.97741,0.88461,0.99592,0.42706000000000005,0.43771000000000004,0.43122,0.0,0.0,0.13184,0.02259,0.004079999999999999,0.11539
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.445,1.0,0.8704700000000001,1.0,0.97696,0.8825299999999999,0.99584,0.43191,0.44268,0.43496999999999997,0.0,0.0,0.12953,0.02304,0.0041600000000000005,0.11747
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.45,1.0,0.8727299999999999,1.0,0.9765,0.88041,0.99575,0.43676000000000004,0.44766000000000006,0.43871000000000004,0.0,0.0,0.12727,0.0235,0.00425,0.11959000000000002
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.455,1.0,0.8749600000000001,1.0,0.97603,0.8782700000000001,0.99567,0.44161999999999996,0.45263000000000003,0.44246,0.0,0.0,0.12504,0.023969999999999998,0.00433,0.12172999999999999
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.46,1.0,0.8771399999999999,1.0,0.97556,0.8761,0.9955799999999999,0.44647,0.4576,0.44621000000000005,0.0,0.0,0.12286,0.02444,0.00442,0.1239
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.465,1.0,0.87929,1.0,0.9750700000000001,0.8739,0.99549,0.45132,0.46258,0.44995,0.0,0.0,0.12070999999999998,0.02493,0.00451,0.1261
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.47,1.0,0.88141,1.0,0.9745799999999999,0.8716700000000001,0.9954,0.45618000000000003,0.46755,0.4537,0.0,0.0,0.11859000000000001,0.025419999999999998,0.0046,0.12833
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.475,1.0,0.88349,1.0,0.97408,0.86941,0.99531,0.46103,0.47252,0.45745,0.0,0.0,0.11650999999999999,0.02592,0.00469,0.13059
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.48,1.0,0.88554,1.0,0.97357,0.8671200000000001,0.99521,0.46588,0.4775,0.46119,0.0,0.0,0.11445999999999999,0.026430000000000002,0.00479,0.13288
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.485,1.0,0.88755,1.0,0.97305,0.8648,0.9951200000000001,0.47073999999999994,0.48246999999999995,0.46493999999999996,0.0,0.0,0.11245,0.02695,0.00488,0.1352
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.49,1.0,0.8895299999999999,1.0,0.97252,0.86244,0.9950200000000001,0.47558999999999996,0.48745,0.46868999999999994,0.0,0.0,0.11047,0.02748,0.00498,0.13756
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.495,1.0,0.8914799999999999,1.0,0.97198,0.86005,0.99492,0.48044,0.49241999999999997,0.47243,0.0,0.0,0.10852,0.02802,0.0050799999999999994,0.13995
Vela Operations Singapore Pte. Ltd.,ViroKey SARS-CoV-2 RT-PCR Test v2.0,0.5,1.0,0.8934,1.0,0.9714299999999999,0.85762,0.99482,0.48528999999999994,0.49738999999999994,0.47618,0.0,0.0,0.1066,0.028569999999999998,0.00518,0.14238
