company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.06,0.56075,0.30451999999999996,0.78823,1.0,0.9955700000000001,1.0,0.107,0.07612000000000001,0.18517999999999998,0.43925,0.21176999999999999,0.69548,0.0,0.0,0.00443
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.065,0.5816600000000001,0.3229,0.80213,1.0,0.99518,1.0,0.11175,0.08102999999999999,0.18919,0.41834,0.19787000000000002,0.6771,0.0,0.0,0.0048200000000000005
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.07,0.6008600000000001,0.34051,0.8144399999999999,1.0,0.9947799999999999,1.0,0.1165,0.08595,0.1932,0.39914,0.18556,0.6594899999999999,0.0,0.0,0.005220000000000001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.075,0.61856,0.3574,0.82542,1.0,0.9943799999999999,1.0,0.12125,0.09086,0.19722,0.38144,0.17457999999999999,0.6426,0.0,0.0,0.00562
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.08,0.6349199999999999,0.37363,0.8352700000000001,1.0,0.99397,1.0,0.126,0.09577999999999999,0.20123,0.36508,0.16473,0.62637,0.0,0.0,0.00603
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.085,0.6501,0.38921999999999995,0.84416,1.0,0.99356,1.0,0.13075,0.10069,0.20525,0.3499,0.15584,0.61078,0.0,0.0,0.00644
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.09,0.6642100000000001,0.4042,0.8522299999999999,1.0,0.99315,1.0,0.1355,0.10561,0.20926,0.33579000000000003,0.14777,0.5958,0.0,0.0,0.00685
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.095,0.6773600000000001,0.41863,0.8595700000000001,1.0,0.9927299999999999,1.0,0.14025,0.11052000000000001,0.21328000000000003,0.32264,0.14043,0.5813699999999999,0.0,0.0,0.00727
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.1,0.68966,0.43251999999999996,0.86629,1.0,0.99231,1.0,0.145,0.11542999999999999,0.21729,0.31034,0.13371,0.56748,0.0,0.0,0.007690000000000001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.105,0.70117,0.44591000000000003,0.8724700000000001,1.0,0.9918899999999999,1.0,0.14975,0.12035,0.2213,0.29883000000000004,0.12753,0.55409,0.0,0.0,0.00811
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.11,0.71197,0.45882,0.87815,1.0,0.99146,1.0,0.1545,0.12525999999999998,0.22532,0.28803,0.12185,0.54118,0.0,0.0,0.00854
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.115,0.72214,0.47128000000000003,0.88341,1.0,0.9910200000000001,1.0,0.15925,0.13018,0.22933,0.27786,0.11659000000000001,0.52872,0.0,0.0,0.00898
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.12,0.7317100000000001,0.48331,0.8882899999999999,1.0,0.9905799999999999,1.0,0.16399999999999998,0.13509000000000002,0.23335,0.26829000000000003,0.11170999999999999,0.51669,0.0,0.0,0.00942
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.125,0.74074,0.49494,0.8928200000000001,1.0,0.9901399999999999,1.0,0.16875,0.14001,0.23736,0.25926,0.10718,0.5050600000000001,0.0,0.0,0.009859999999999999
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.13,0.7492800000000001,0.50618,0.89705,1.0,0.98969,1.0,0.1735,0.14492,0.24136999999999997,0.25072,0.10295,0.49382,0.0,0.0,0.01031
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.135,0.75736,0.5170399999999999,0.9009999999999999,1.0,0.9892299999999999,1.0,0.17825,0.14983,0.24539,0.24264000000000002,0.099,0.48296000000000006,0.0,0.0,0.01077
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.14,0.76503,0.52756,0.90469,1.0,0.9887799999999999,1.0,0.183,0.15475,0.2494,0.23496999999999998,0.09531,0.47243999999999997,0.0,0.0,0.01122
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.145,0.7723,0.53775,0.90817,1.0,0.98831,1.0,0.18775,0.15966,0.25342,0.2277,0.09183,0.46225,0.0,0.0,0.01169
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.15,0.77922,0.54762,0.91143,1.0,0.9878399999999999,1.0,0.1925,0.16458,0.25743,0.22078000000000003,0.08857000000000001,0.45238,0.0,0.0,0.012159999999999999
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.155,0.7858,0.55719,0.9145,1.0,0.9873700000000001,1.0,0.19725,0.16949,0.26144,0.2142,0.0855,0.44281000000000004,0.0,0.0,0.012629999999999999
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.16,0.79208,0.5664600000000001,0.9174,1.0,0.9868899999999999,1.0,0.20199999999999999,0.17440999999999998,0.26546,0.20792,0.0826,0.43354,0.0,0.0,0.01311
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.165,0.79807,0.5754600000000001,0.92014,1.0,0.98641,1.0,0.20675,0.17932,0.26947,0.20193,0.07986,0.42454,0.0,0.0,0.013590000000000001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.17,0.80378,0.5842,0.92274,1.0,0.98592,1.0,0.2115,0.18423,0.27349,0.19622,0.07726,0.4158,0.0,0.0,0.01408
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.175,0.80925,0.59268,0.9252,1.0,0.9854200000000001,1.0,0.21625,0.18915,0.2775,0.19075,0.0748,0.40731999999999996,0.0,0.0,0.014580000000000001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.18,0.81448,0.60092,0.9275399999999999,1.0,0.98492,1.0,0.221,0.19405999999999998,0.28151,0.18552000000000002,0.07246,0.39908000000000005,0.0,0.0,0.015080000000000001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.185,0.8194899999999999,0.60893,0.92976,1.0,0.9844200000000001,1.0,0.22575,0.19898,0.28553,0.18051,0.07024,0.39107,0.0,0.0,0.015580000000000002
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.19,0.8243,0.6167199999999999,0.9318700000000001,1.0,0.9839100000000001,1.0,0.2305,0.20389000000000002,0.28954,0.1757,0.06813,0.38328,0.0,0.0,0.01609
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.195,0.82891,0.62429,0.93389,1.0,0.98339,1.0,0.23525,0.20881,0.29356,0.17109000000000002,0.06611,0.37571,0.0,0.0,0.01661
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.2,0.8333299999999999,0.63166,0.93581,1.0,0.98287,1.0,0.24,0.21372,0.29757,0.16667,0.06419,0.36834,0.0,0.0,0.017130000000000003
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.205,0.83759,0.63884,0.9376399999999999,1.0,0.98234,1.0,0.24475,0.21863000000000002,0.30159,0.16241,0.062360000000000006,0.36116,0.0,0.0,0.01766
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.21,0.8416799999999999,0.64582,0.9394,1.0,0.9818,1.0,0.2495,0.22355,0.3056,0.15832000000000002,0.0606,0.35418,0.0,0.0,0.0182
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.215,0.84562,0.65263,0.9410799999999999,1.0,0.98126,1.0,0.25425,0.22846,0.30961,0.15438,0.05892000000000001,0.34736999999999996,0.0,0.0,0.01874
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.22,0.8494200000000001,0.6592600000000001,0.94268,1.0,0.9807100000000001,1.0,0.259,0.23338000000000003,0.31363,0.15058,0.05732,0.34074,0.0,0.0,0.01929
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.225,0.85308,0.66572,0.9442299999999999,1.0,0.98016,1.0,0.26375,0.23829,0.31764000000000003,0.14692,0.05577000000000001,0.33428,0.0,0.0,0.01984
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.23,0.85661,0.67202,0.9457,1.0,0.9796,1.0,0.2685,0.2432,0.32166,0.14339000000000002,0.0543,0.32798,0.0,0.0,0.0204
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.235,0.8600200000000001,0.6781699999999999,0.9471299999999999,1.0,0.97903,1.0,0.27325,0.24811999999999998,0.32566999999999996,0.13998,0.05287000000000001,0.32183,0.0,0.0,0.02097
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.24,0.86331,0.68417,0.94849,1.0,0.97846,1.0,0.278,0.25303000000000003,0.32968000000000003,0.13669,0.05151,0.31583,0.0,0.0,0.02154
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.245,0.86649,0.69002,0.94981,1.0,0.9778700000000001,1.0,0.28275,0.25795,0.3337,0.13351,0.05019,0.30998000000000003,0.0,0.0,0.02213
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.25,0.8695700000000001,0.6957300000000001,0.9510700000000001,1.0,0.97729,1.0,0.2875,0.26286,0.33771,0.13043,0.04893,0.30427,0.0,0.0,0.02271
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.255,0.87254,0.70131,0.95229,1.0,0.97669,1.0,0.29225,0.26778,0.34173000000000003,0.12746,0.04771,0.29869,0.0,0.0,0.02331
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.26,0.8754200000000001,0.70676,0.9534600000000001,1.0,0.97609,1.0,0.297,0.27269,0.34574,0.12458,0.04654,0.29324,0.0,0.0,0.02391
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.265,0.87821,0.71208,0.9545899999999999,1.0,0.9754799999999999,1.0,0.30175,0.2776,0.34975,0.12179000000000001,0.04541,0.28792,0.0,0.0,0.02452
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.27,0.8809100000000001,0.71729,0.9556899999999999,1.0,0.9748600000000001,1.0,0.3065,0.28252,0.35377,0.11909000000000002,0.04431,0.28271,0.0,0.0,0.02514
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.275,0.8835299999999999,0.72237,0.9567399999999999,1.0,0.9742299999999999,1.0,0.31125,0.28743,0.35778000000000004,0.11647,0.04326,0.27763000000000004,0.0,0.0,0.025769999999999998
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.28,0.88608,0.72735,0.9577600000000001,1.0,0.9736,1.0,0.316,0.29235,0.3618,0.11392000000000001,0.04224,0.27265,0.0,0.0,0.0264
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.285,0.88854,0.73221,0.95875,1.0,0.97296,1.0,0.32075,0.29725999999999997,0.36580999999999997,0.11145999999999999,0.04125,0.26779000000000003,0.0,0.0,0.027039999999999998
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.29,0.89094,0.73697,0.9597100000000001,1.0,0.97231,1.0,0.3255,0.30218,0.36982,0.10905999999999999,0.04029,0.26303000000000004,0.0,0.0,0.02769
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.295,0.89326,0.74163,0.9606299999999999,1.0,0.97165,1.0,0.33025,0.30709000000000003,0.37384,0.10674000000000002,0.03937,0.25837,0.0,0.0,0.02835
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.3,0.8955200000000001,0.7461800000000001,0.96152,1.0,0.97098,1.0,0.335,0.312,0.37785,0.10447999999999999,0.03848,0.25382,0.0,0.0,0.029019999999999997
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.305,0.8977200000000001,0.75065,0.96239,1.0,0.97031,1.0,0.33975,0.31692,0.38187,0.10228,0.037610000000000005,0.24935,0.0,0.0,0.029689999999999998
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.31,0.89985,0.75502,0.9632299999999999,1.0,0.96962,1.0,0.3445,0.32183,0.38588,0.10015,0.03677,0.24498000000000003,0.0,0.0,0.03038
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.315,0.9019299999999999,0.7592899999999999,0.96405,1.0,0.96893,1.0,0.34925,0.32675,0.3899,0.09807,0.03595,0.24070999999999998,0.0,0.0,0.03107
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.32,0.90395,0.76349,0.9648399999999999,1.0,0.9682299999999999,1.0,0.354,0.33166,0.39391,0.09605,0.035160000000000004,0.23651,0.0,0.0,0.03177
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.325,0.9059200000000001,0.76759,0.9656100000000001,1.0,0.96752,1.0,0.35875,0.33658000000000005,0.39792,0.09408,0.03439,0.23240999999999998,0.0,0.0,0.03248
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.33,0.90784,0.77162,0.96635,1.0,0.9668,1.0,0.3635,0.34149,0.40194,0.09216,0.03365,0.22838000000000003,0.0,0.0,0.0332
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.335,0.90971,0.77556,0.9670799999999999,1.0,0.9660700000000001,1.0,0.36825,0.3464,0.40595,0.09029,0.03292,0.22444,0.0,0.0,0.03393
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.34,0.91153,0.7794300000000001,0.96778,1.0,0.9653299999999999,1.0,0.373,0.35131999999999997,0.40997,0.08847000000000001,0.03222,0.22057,0.0,0.0,0.03467
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.345,0.9133,0.78323,0.96847,1.0,0.96457,1.0,0.37775,0.35623,0.41398,0.0867,0.03153,0.21677,0.0,0.0,0.03543
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.35,0.9150299999999999,0.78695,0.9691299999999999,1.0,0.96381,1.0,0.3825,0.36115,0.41799,0.08497,0.030869999999999998,0.21305,0.0,0.0,0.03619
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.355,0.9167200000000001,0.7906,0.96978,1.0,0.96304,1.0,0.38725,0.36606,0.42201000000000005,0.08327999999999999,0.03022,0.2094,0.0,0.0,0.03696
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.36,0.91837,0.79418,0.97041,1.0,0.96226,1.0,0.392,0.37098000000000003,0.42601999999999995,0.08163,0.029589999999999998,0.20581999999999998,0.0,0.0,0.037739999999999996
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.365,0.9199700000000001,0.79769,0.97103,1.0,0.96147,1.0,0.39675,0.37589,0.43004,0.08002999999999999,0.02897,0.20231,0.0,0.0,0.03853
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.37,0.9215399999999999,0.80114,0.9716299999999999,1.0,0.9606600000000001,1.0,0.4015,0.3808,0.43405,0.07846,0.02837,0.19885999999999998,0.0,0.0,0.03934
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.375,0.9230799999999999,0.80453,0.97221,1.0,0.9598399999999999,1.0,0.40625,0.38572,0.43806000000000006,0.07692,0.02779,0.19547,0.0,0.0,0.04016
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.38,0.9245700000000001,0.80785,0.97278,1.0,0.9590200000000001,1.0,0.41100000000000003,0.39063000000000003,0.44208000000000003,0.07543,0.027219999999999998,0.19215,0.0,0.0,0.04098
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.385,0.92604,0.81112,0.97334,1.0,0.9581799999999999,1.0,0.41575,0.39555,0.44609,0.07396,0.026660000000000003,0.18888,0.0,0.0,0.041819999999999996
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.39,0.9274700000000001,0.8143199999999999,0.97388,1.0,0.9573200000000001,1.0,0.4205,0.40046,0.45011,0.07253,0.026119999999999997,0.18567999999999998,0.0,0.0,0.04268
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.395,0.9288700000000001,0.81747,0.97441,1.0,0.9564600000000001,1.0,0.42525,0.40538,0.45411999999999997,0.07113,0.02559,0.18253,0.0,0.0,0.043539999999999995
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.4,0.9302299999999999,0.82057,0.9749200000000001,1.0,0.9555799999999999,1.0,0.43,0.41029,0.45813000000000004,0.06977,0.02508,0.17943,0.0,0.0,0.04442
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.405,0.9315700000000001,0.8236100000000001,0.9754200000000001,1.0,0.9546899999999999,1.0,0.43475,0.4152,0.46215,0.06842999999999999,0.02458,0.17639000000000002,0.0,0.0,0.04531
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.41,0.9328799999999999,0.8266,0.9759200000000001,1.0,0.95378,1.0,0.4395,0.42012,0.46616,0.06712,0.02408,0.1734,0.0,0.0,0.04622
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.415,0.93416,0.8295299999999999,0.9764,1.0,0.9528700000000001,1.0,0.44425,0.42503,0.47018000000000004,0.06584,0.0236,0.17047,0.0,0.0,0.04713
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.42,0.9354100000000001,0.83242,0.9768700000000001,1.0,0.9519299999999999,1.0,0.449,0.42995,0.47418999999999994,0.06459,0.02313,0.16758,0.0,0.0,0.04807
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.425,0.9366399999999999,0.83526,0.9773200000000001,1.0,0.95099,1.0,0.45375,0.43486,0.47821,0.06336,0.022680000000000002,0.16474,0.0,0.0,0.049010000000000005
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.43,0.93784,0.83805,0.97777,1.0,0.9500299999999999,1.0,0.4585,0.43978,0.48222,0.06216,0.02223,0.16195,0.0,0.0,0.04997
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.435,0.9390200000000001,0.8408,0.97821,1.0,0.94905,1.0,0.46325,0.44469,0.48623,0.06097999999999999,0.02179,0.1592,0.0,0.0,0.05095
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.44,0.9401700000000001,0.8435,0.97864,1.0,0.94806,1.0,0.46799999999999997,0.4496,0.49025,0.059829999999999994,0.02136,0.1565,0.0,0.0,0.05194
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.445,0.9413,0.84616,0.97906,1.0,0.94705,1.0,0.47275,0.45452,0.49426000000000003,0.0587,0.02094,0.15384,0.0,0.0,0.05295
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.45,0.9424100000000001,0.84877,0.9794700000000001,1.0,0.9460299999999999,1.0,0.4775,0.45943,0.49828,0.057589999999999995,0.02053,0.15123,0.0,0.0,0.053970000000000004
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.455,0.9434899999999999,0.85134,0.97987,1.0,0.94499,1.0,0.48225,0.46435,0.50229,0.056510000000000005,0.020130000000000002,0.14866,0.0,0.0,0.05501
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.46,0.9445600000000001,0.85387,0.9802700000000001,1.0,0.9439299999999999,1.0,0.48700000000000004,0.46926,0.5063,0.055439999999999996,0.01973,0.14612999999999998,0.0,0.0,0.05607
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.465,0.9456,0.8563700000000001,0.98065,1.0,0.94286,1.0,0.49175,0.47417,0.51032,0.0544,0.01935,0.14363,0.0,0.0,0.057139999999999996
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.47,0.94663,0.85882,0.98103,1.0,0.9417700000000001,1.0,0.4965,0.47908999999999996,0.5143300000000001,0.05337000000000001,0.018969999999999997,0.14118,0.0,0.0,0.05823
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.475,0.94763,0.8612299999999999,0.9814,1.0,0.94066,1.0,0.50125,0.484,0.51835,0.05237000000000001,0.0186,0.13877,0.0,0.0,0.05934
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.48,0.94862,0.86361,0.9817600000000001,1.0,0.93953,1.0,0.506,0.48891999999999997,0.52236,0.051379999999999995,0.01824,0.13639,0.0,0.0,0.06047
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.485,0.94958,0.86595,0.9821200000000001,1.0,0.9383799999999999,1.0,0.51075,0.49383,0.52637,0.05042,0.01788,0.13405,0.0,0.0,0.06162
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.49,0.9505299999999999,0.86826,0.98246,1.0,0.93721,1.0,0.5155,0.49875,0.5303899999999999,0.04947,0.01754,0.13174,0.0,0.0,0.06279
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.495,0.95147,0.8705299999999999,0.9828100000000001,1.0,0.9360299999999999,1.0,0.52025,0.50366,0.5344,0.048530000000000004,0.01719,0.12947,0.0,0.0,0.06397
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.5,0.9523799999999999,0.87277,0.98314,1.0,0.9348200000000001,1.0,0.525,0.50857,0.53842,0.047619999999999996,0.01686,0.12722999999999998,0.0,0.0,0.06518
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.505,0.9532799999999999,0.87497,0.9834700000000001,1.0,0.9335899999999999,1.0,0.52975,0.51349,0.54243,0.04672,0.01653,0.12503,0.0,0.0,0.06641
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.51,0.95416,0.8771399999999999,0.9837899999999999,1.0,0.93234,1.0,0.5345,0.5184,0.5464399999999999,0.04584,0.01621,0.12286,0.0,0.0,0.06766
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.515,0.9550299999999999,0.87929,0.98411,1.0,0.93106,1.0,0.53925,0.52332,0.5504600000000001,0.044969999999999996,0.01589,0.12070999999999998,0.0,0.0,0.06894
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.52,0.95588,0.88139,0.9844200000000001,1.0,0.9297700000000001,1.0,0.544,0.52823,0.55447,0.04412,0.015580000000000002,0.11861,0.0,0.0,0.07023
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.525,0.9567200000000001,0.8834700000000001,0.98472,1.0,0.92845,1.0,0.54875,0.53315,0.5584899999999999,0.04328,0.015280000000000002,0.11653,0.0,0.0,0.07155
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.53,0.95754,0.8855200000000001,0.9850200000000001,1.0,0.9271,1.0,0.5535,0.53806,0.5625,0.042460000000000005,0.014980000000000002,0.11448,0.0,0.0,0.0729
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.535,0.95835,0.88754,0.98531,1.0,0.9257299999999999,1.0,0.55825,0.54297,0.56652,0.04165,0.01469,0.11245999999999999,0.0,0.0,0.07427
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.54,0.95915,0.88954,0.9856,1.0,0.9243399999999999,1.0,0.563,0.54789,0.57053,0.04085,0.0144,0.11045999999999999,0.0,0.0,0.07566
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.545,0.95993,0.8915,0.98588,1.0,0.9229200000000001,1.0,0.56775,0.5528,0.5745399999999999,0.04007,0.014119999999999999,0.1085,0.0,0.0,0.07708
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.55,0.9607,0.89344,0.98616,1.0,0.9214700000000001,1.0,0.5725,0.55772,0.5785600000000001,0.0393,0.01384,0.10655999999999999,0.0,0.0,0.07852999999999999
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.555,0.96146,0.89535,0.98644,1.0,0.91999,1.0,0.57725,0.56263,0.58257,0.03854,0.01356,0.10465,0.0,0.0,0.08001
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.56,0.9622,0.89723,0.9867,1.0,0.9184899999999999,1.0,0.5820000000000001,0.56755,0.58659,0.0378,0.0133,0.10277,0.0,0.0,0.08151
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.565,0.96293,0.89909,0.9869700000000001,1.0,0.91696,1.0,0.58675,0.5724600000000001,0.5906,0.03707,0.013030000000000002,0.10091,0.0,0.0,0.08304
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.57,0.96365,0.90092,0.9872299999999999,1.0,0.9153899999999999,1.0,0.5915,0.5773699999999999,0.5946100000000001,0.03635,0.01277,0.09908,0.0,0.0,0.08461
Wren Laboratories LLC,Wren Laboratories COVID-19 PCR Test,0.575,0.96436,0.9027299999999999,0.9874799999999999,1.0,0.9138,1.0,0.59625,0.58229,0.59863,0.03564,0.01252,0.09727000000000001,0.0,0.0,0.0862
