company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.245,1.0,0.30580999999999997,1.0,0.9112899999999999,0.79313,0.9549200000000001,0.1715,0.20936,0.38538,0.0,0.0,0.69419,0.08871,0.04508,0.20686999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.25,1.0,0.31154,1.0,0.90909,0.78869,0.95375,0.175,0.21363000000000001,0.38600999999999996,0.0,0.0,0.6884600000000001,0.09091,0.04625,0.21131
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.255,1.0,0.31725,1.0,0.9068799999999999,0.7842399999999999,0.95257,0.1785,0.2179,0.38664,0.0,0.0,0.68275,0.09312000000000001,0.04743,0.21575999999999998
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.26,1.0,0.32294,1.0,0.90465,0.77978,0.95137,0.182,0.22218000000000002,0.38728,0.0,0.0,0.67706,0.09535,0.04863,0.22021999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.265,1.0,0.32861,1.0,0.9023899999999999,0.77531,0.95016,0.1855,0.22645,0.38791,0.0,0.0,0.6713899999999999,0.09761,0.049839999999999995,0.22469
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.27,1.0,0.33426,1.0,0.90012,0.77084,0.94894,0.18899999999999997,0.23071999999999998,0.38854,0.0,0.0,0.66574,0.09988,0.05106,0.22916
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.275,1.0,0.3399,1.0,0.8978299999999999,0.76635,0.94771,0.1925,0.23499,0.38918,0.0,0.0,0.6601,0.10217000000000001,0.052289999999999996,0.23365
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.28,1.0,0.34552,1.0,0.8955200000000001,0.76186,0.9464600000000001,0.196,0.23926999999999998,0.38981,0.0,0.0,0.6544800000000001,0.10447999999999999,0.05354,0.23814000000000002
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.285,1.0,0.35112,1.0,0.8931899999999999,0.75735,0.94519,0.1995,0.24354,0.39044,0.0,0.0,0.64888,0.10680999999999999,0.054810000000000005,0.24265
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.29,1.0,0.3567,1.0,0.89084,0.75284,0.94391,0.203,0.24781,0.39108000000000004,0.0,0.0,0.6433,0.10916,0.05609,0.24716
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.295,1.0,0.36225999999999997,1.0,0.8884700000000001,0.74831,0.9426200000000001,0.2065,0.25208,0.39171,0.0,0.0,0.63774,0.11152999999999999,0.057379999999999994,0.25169
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.3,1.0,0.36780999999999997,1.0,0.88608,0.74378,0.9413100000000001,0.21,0.25636,0.39234,0.0,0.0,0.6321899999999999,0.11392000000000001,0.05869,0.25622
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.305,1.0,0.37333,1.0,0.88366,0.73924,0.93999,0.2135,0.26063000000000003,0.39298,0.0,0.0,0.62667,0.11634000000000001,0.06001,0.26076
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.31,1.0,0.37884,1.0,0.88123,0.73469,0.93865,0.217,0.2649,0.39361,0.0,0.0,0.62116,0.11877,0.06135,0.26531
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.315,1.0,0.38434,1.0,0.87877,0.7301300000000001,0.9373,0.2205,0.26918000000000003,0.39424000000000003,0.0,0.0,0.61566,0.12122999999999999,0.0627,0.26987
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.32,1.0,0.38981,1.0,0.87629,0.72556,0.9359299999999999,0.22399999999999998,0.27345,0.39488,0.0,0.0,0.61019,0.12370999999999999,0.06407,0.27444
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.325,1.0,0.39526999999999995,1.0,0.87379,0.7209800000000001,0.9345399999999999,0.2275,0.27771999999999997,0.39551,0.0,0.0,0.60473,0.12621,0.06546,0.27902
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.33,1.0,0.40071,1.0,0.87126,0.71639,0.93314,0.231,0.28199,0.39614,0.0,0.0,0.59929,0.12874000000000002,0.06686,0.28361
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.335,1.0,0.40613,1.0,0.86871,0.7117899999999999,0.9317200000000001,0.2345,0.28626999999999997,0.39678,0.0,0.0,0.59387,0.13129000000000002,0.06828,0.28820999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.34,1.0,0.41153,1.0,0.8661399999999999,0.70718,0.9302799999999999,0.23800000000000002,0.29054,0.39741,0.0,0.0,0.5884699999999999,0.13385999999999998,0.06972,0.29281999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.345,1.0,0.41691999999999996,1.0,0.86355,0.7025600000000001,0.9288299999999999,0.2415,0.29481,0.39804,0.0,0.0,0.58308,0.13645,0.07117000000000001,0.29744
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.35,1.0,0.42228999999999994,1.0,0.86093,0.69793,0.9273600000000001,0.245,0.29908,0.39868000000000003,0.0,0.0,0.5777100000000001,0.13907,0.07264,0.30207
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.355,1.0,0.42763999999999996,1.0,0.8582799999999999,0.69329,0.9258700000000001,0.2485,0.30336,0.39931,0.0,0.0,0.5723600000000001,0.14172,0.07413,0.30671
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.36,1.0,0.43298000000000003,1.0,0.85561,0.6886399999999999,0.9243600000000001,0.252,0.30763,0.39995,0.0,0.0,0.56702,0.14439000000000002,0.07564,0.31135999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.365,1.0,0.4383,1.0,0.8529200000000001,0.68398,0.9228299999999999,0.2555,0.3119,0.40058,0.0,0.0,0.5617,0.14708,0.07717,0.31601999999999997
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.37,1.0,0.4436,1.0,0.8502,0.67932,0.9212899999999999,0.259,0.31617,0.40121,0.0,0.0,0.5564,0.1498,0.07871,0.32068
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.375,1.0,0.44888999999999996,1.0,0.84746,0.67464,0.9197200000000001,0.2625,0.32045,0.40185,0.0,0.0,0.55111,0.15254,0.08027999999999999,0.32536
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.38,1.0,0.45416000000000006,1.0,0.8446899999999999,0.66995,0.91814,0.266,0.32472,0.40248,0.0,0.0,0.54584,0.15531,0.08186,0.33005
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.385,1.0,0.45941000000000004,1.0,0.8418899999999999,0.66525,0.91653,0.2695,0.32899,0.40310999999999997,0.0,0.0,0.54059,0.15811,0.08347,0.33475
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.39,1.0,0.46465,1.0,0.83906,0.66055,0.91491,0.273,0.33326,0.40375,0.0,0.0,0.53535,0.16094,0.08509,0.33945
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.395,1.0,0.46986999999999995,1.0,0.83621,0.65583,0.9132600000000001,0.2765,0.33754,0.40438,0.0,0.0,0.53013,0.16379000000000002,0.08674,0.34417
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.4,1.0,0.47507,1.0,0.8333299999999999,0.6511,0.91159,0.28,0.34181,0.40501,0.0,0.0,0.52493,0.16667,0.08841,0.3489
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.405,1.0,0.48026,1.0,0.8304299999999999,0.64636,0.9099,0.2835,0.34608,0.40565,0.0,0.0,0.51974,0.16957,0.0901,0.35364
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.41,1.0,0.48543000000000003,1.0,0.82749,0.64162,0.9081899999999999,0.287,0.35036,0.40628000000000003,0.0,0.0,0.51457,0.17251,0.09181,0.35838000000000003
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.415,1.0,0.49058,1.0,0.82452,0.63686,0.90645,0.2905,0.35463,0.40691,0.0,0.0,0.50942,0.17548,0.09355,0.36314
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.42,1.0,0.49572,1.0,0.82153,0.6320899999999999,0.9047,0.294,0.3589,0.40755,0.0,0.0,0.5042800000000001,0.17847000000000002,0.0953,0.36791
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.425,1.0,0.50085,1.0,0.8185100000000001,0.62731,0.90291,0.2975,0.36317,0.40818000000000004,0.0,0.0,0.49915,0.18149,0.09709,0.37269
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.43,1.0,0.50595,1.0,0.81545,0.62252,0.9011100000000001,0.301,0.36745,0.40881,0.0,0.0,0.49405,0.18455,0.09888999999999999,0.37748000000000004
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.435,1.0,0.5110399999999999,1.0,0.81237,0.6177199999999999,0.89928,0.3045,0.37172,0.40945,0.0,0.0,0.48896000000000006,0.18763,0.10072,0.38228
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.44,1.0,0.51612,1.0,0.80925,0.6129100000000001,0.8974200000000001,0.308,0.37599,0.41008,0.0,0.0,0.48388000000000003,0.19075,0.10257999999999999,0.38709
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.445,1.0,0.52118,1.0,0.8061,0.6080899999999999,0.89554,0.3115,0.38026,0.41071,0.0,0.0,0.47881999999999997,0.1939,0.10446,0.39191
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.45,1.0,0.52622,1.0,0.80292,0.60326,0.8936299999999999,0.315,0.38454,0.41135,0.0,0.0,0.47378000000000003,0.19708,0.10637,0.39674
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.455,1.0,0.53125,1.0,0.79971,0.59842,0.8917,0.3185,0.38881,0.41198,0.0,0.0,0.46875,0.20029,0.1083,0.40158
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.46,1.0,0.53627,1.0,0.7964600000000001,0.5935699999999999,0.88974,0.322,0.39308000000000004,0.41261000000000003,0.0,0.0,0.46373000000000003,0.20354,0.11026,0.40643
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.465,1.0,0.5412600000000001,1.0,0.79318,0.5887100000000001,0.88775,0.3255,0.39735,0.41325,0.0,0.0,0.45874,0.20681999999999998,0.11225,0.41129
BGI Health (HK) Co. Ltd.,Real-time fluorescent RT-PCR kit for detecting 2019 nCoV - Source: FindDx 1,0.47,1.0,0.54625,1.0,0.78987,0.5838399999999999,0.8857299999999999,0.32899999999999996,0.40163000000000004,0.41388,0.0,0.0,0.45375,0.21013,0.11427000000000001,0.41616000000000003
