company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Fosun Long March Medical Science Co., Ltd",,0.14,1.0,0.84152,1.0,0.9626899999999999,0.9399200000000001,0.9785299999999999,0.10667,0.12113,0.10227,0.0,0.0,0.15847999999999998,0.03731,0.02147,0.060079999999999995
"Fosun Long March Medical Science Co., Ltd",,0.145,1.0,0.8469,1.0,0.96119,0.9375600000000001,0.97765,0.11048,0.12545,0.10525,0.0,0.0,0.1531,0.038810000000000004,0.02235,0.062439999999999996
"Fosun Long March Medical Science Co., Ltd",,0.15,1.0,0.8519899999999999,1.0,0.95968,0.93519,0.9767600000000001,0.11429,0.12978,0.10822999999999999,0.0,0.0,0.14801,0.04032,0.02324,0.06481
"Fosun Long March Medical Science Co., Ltd",,0.155,1.0,0.8568,1.0,0.95815,0.93281,0.9758700000000001,0.1181,0.1341,0.11120999999999999,0.0,0.0,0.1432,0.04185,0.024130000000000002,0.06719
"Fosun Long March Medical Science Co., Ltd",,0.16,1.0,0.86136,1.0,0.95662,0.9304100000000001,0.9749700000000001,0.1219,0.13843,0.11419000000000001,0.0,0.0,0.13864,0.04338,0.02503,0.06959
"Fosun Long March Medical Science Co., Ltd",,0.165,1.0,0.86569,1.0,0.9550700000000001,0.92799,0.97405,0.12571,0.14276,0.11717000000000001,0.0,0.0,0.13430999999999998,0.04493,0.02595,0.07201
"Fosun Long March Medical Science Co., Ltd",,0.17,1.0,0.8698100000000001,1.0,0.9535,0.92556,0.9731299999999999,0.12952,0.14708,0.12014000000000001,0.0,0.0,0.13019,0.0465,0.026869999999999998,0.07443999999999999
"Fosun Long March Medical Science Co., Ltd",,0.175,1.0,0.87372,1.0,0.9519200000000001,0.92311,0.9722,0.13333,0.15141,0.12312000000000001,0.0,0.0,0.12628,0.04808,0.0278,0.07689
"Fosun Long March Medical Science Co., Ltd",,0.18,1.0,0.87745,1.0,0.9503299999999999,0.92064,0.97126,0.13714,0.15573,0.1261,0.0,0.0,0.12255,0.04967,0.028739999999999998,0.07936
"Fosun Long March Medical Science Co., Ltd",,0.185,1.0,0.8810100000000001,1.0,0.94873,0.9181600000000001,0.97031,0.14095,0.16005999999999998,0.12908,0.0,0.0,0.11899000000000001,0.05127,0.029689999999999998,0.08184
"Fosun Long March Medical Science Co., Ltd",,0.19,1.0,0.88441,1.0,0.9471,0.91566,0.96935,0.14476,0.16439,0.13205999999999998,0.0,0.0,0.11559000000000001,0.0529,0.03065,0.08434
"Fosun Long March Medical Science Co., Ltd",,0.195,1.0,0.88766,1.0,0.94547,0.91314,0.9683799999999999,0.14857,0.16871,0.13504000000000002,0.0,0.0,0.11234000000000001,0.054529999999999995,0.03162,0.08686
"Fosun Long March Medical Science Co., Ltd",,0.2,1.0,0.89076,1.0,0.9438200000000001,0.91061,0.9674,0.15238,0.17304,0.13802,0.0,0.0,0.10924,0.056179999999999994,0.0326,0.08939
"Fosun Long March Medical Science Co., Ltd",,0.205,1.0,0.89374,1.0,0.94216,0.90805,0.96641,0.15619,0.17736,0.141,0.0,0.0,0.10626,0.057839999999999996,0.033589999999999995,0.09195
"Fosun Long March Medical Science Co., Ltd",,0.21,1.0,0.89659,1.0,0.94048,0.90548,0.9654,0.16,0.18169000000000002,0.14398,0.0,0.0,0.10340999999999999,0.05952,0.0346,0.09452
"Fosun Long March Medical Science Co., Ltd",,0.215,1.0,0.89933,1.0,0.93878,0.90289,0.96439,0.16380999999999998,0.18602,0.14695999999999998,0.0,0.0,0.10067000000000001,0.061220000000000004,0.03561,0.09711
"Fosun Long March Medical Science Co., Ltd",,0.22,1.0,0.90196,1.0,0.9370700000000001,0.9002899999999999,0.9633700000000001,0.16762,0.19034,0.14994000000000002,0.0,0.0,0.09804,0.06293,0.03663,0.09971000000000001
"Fosun Long March Medical Science Co., Ltd",,0.225,1.0,0.90449,1.0,0.93534,0.89766,0.96234,0.17143,0.19467,0.15292,0.0,0.0,0.09551,0.06466000000000001,0.03766,0.10234
"Fosun Long March Medical Science Co., Ltd",,0.23,1.0,0.9069200000000001,1.0,0.9336,0.89502,0.96129,0.17524,0.19899,0.1559,0.0,0.0,0.09308,0.0664,0.03871,0.10497999999999999
"Fosun Long March Medical Science Co., Ltd",,0.235,1.0,0.9092600000000001,1.0,0.93184,0.89236,0.96024,0.17905,0.20332,0.15888,0.0,0.0,0.09074,0.06816,0.039760000000000004,0.10764000000000001
"Fosun Long March Medical Science Co., Ltd",,0.24,1.0,0.91151,1.0,0.9300700000000001,0.8896799999999999,0.9591700000000001,0.18286,0.20765,0.16186,0.0,0.0,0.08849,0.06992999999999999,0.04083,0.11032
"Fosun Long March Medical Science Co., Ltd",,0.245,1.0,0.9136799999999999,1.0,0.9282799999999999,0.8869799999999999,0.95809,0.18667,0.21197,0.16484000000000001,0.0,0.0,0.08632000000000001,0.07172,0.04191,0.11302000000000001
"Fosun Long March Medical Science Co., Ltd",,0.25,1.0,0.9157700000000001,1.0,0.9264700000000001,0.88426,0.9570000000000001,0.19047999999999998,0.2163,0.16781,0.0,0.0,0.08423,0.07353,0.043,0.11574000000000001
"Fosun Long March Medical Science Co., Ltd",,0.255,1.0,0.91779,1.0,0.92465,0.8815200000000001,0.95589,0.19429000000000002,0.22061999999999998,0.17079,0.0,0.0,0.08221,0.07535,0.04411,0.11848
"Fosun Long March Medical Science Co., Ltd",,0.26,1.0,0.91975,1.0,0.9228,0.87876,0.95478,0.1981,0.22495,0.17377,0.0,0.0,0.08025,0.0772,0.045219999999999996,0.12124000000000001
"Fosun Long March Medical Science Co., Ltd",,0.265,1.0,0.92163,1.0,0.92094,0.87598,0.95365,0.2019,0.22928,0.17675,0.0,0.0,0.07837000000000001,0.07906,0.04635,0.12402
"Fosun Long March Medical Science Co., Ltd",,0.27,1.0,0.9234600000000001,1.0,0.91906,0.87318,0.9525100000000001,0.20571,0.2336,0.17973,0.0,0.0,0.07654,0.08094,0.04749,0.12682000000000002
"Fosun Long March Medical Science Co., Ltd",,0.275,1.0,0.92522,1.0,0.91717,0.87036,0.95135,0.20951999999999998,0.23793000000000003,0.18270999999999998,0.0,0.0,0.07478,0.08283,0.04865,0.12964
"Fosun Long March Medical Science Co., Ltd",,0.28,1.0,0.9269299999999999,1.0,0.91525,0.8675200000000001,0.95019,0.21333000000000002,0.24225,0.18569000000000002,0.0,0.0,0.07307000000000001,0.08475,0.04981,0.13248
"Fosun Long March Medical Science Co., Ltd",,0.285,1.0,0.92858,1.0,0.91332,0.86466,0.94901,0.21714,0.24658000000000002,0.18867,0.0,0.0,0.07142000000000001,0.08668,0.05099,0.13534000000000002
"Fosun Long March Medical Science Co., Ltd",,0.29,1.0,0.9301799999999999,1.0,0.9113700000000001,0.8617799999999999,0.94781,0.22095,0.25090999999999997,0.19165,0.0,0.0,0.06982000000000001,0.08863,0.05219,0.13822
"Fosun Long March Medical Science Co., Ltd",,0.295,1.0,0.93173,1.0,0.9094,0.85888,0.9466,0.22476,0.25523,0.19463,0.0,0.0,0.06827000000000001,0.0906,0.0534,0.14112
"Fosun Long March Medical Science Co., Ltd",,0.3,1.0,0.93324,1.0,0.90741,0.85595,0.9453799999999999,0.22857,0.25956,0.19760999999999998,0.0,0.0,0.06676,0.09258999999999999,0.05462,0.14405
"Fosun Long March Medical Science Co., Ltd",,0.305,1.0,0.9347,1.0,0.9054,0.853,0.94414,0.23238000000000003,0.26388,0.20059000000000002,0.0,0.0,0.0653,0.0946,0.05586,0.147
"Fosun Long March Medical Science Co., Ltd",,0.31,1.0,0.9361200000000001,1.0,0.9033700000000001,0.85004,0.94289,0.23619,0.26821,0.20357,0.0,0.0,0.06387999999999999,0.09663,0.05711,0.14995999999999998
"Fosun Long March Medical Science Co., Ltd",,0.315,1.0,0.9375,1.0,0.9013200000000001,0.84704,0.94163,0.24,0.27254,0.20655,0.0,0.0,0.0625,0.09867999999999999,0.058370000000000005,0.15295999999999998
"Fosun Long March Medical Science Co., Ltd",,0.32,1.0,0.93884,1.0,0.8992399999999999,0.84403,0.94035,0.24381,0.27686,0.20953000000000002,0.0,0.0,0.06116,0.10076,0.05965,0.15597
"Fosun Long March Medical Science Co., Ltd",,0.325,1.0,0.94014,1.0,0.89715,0.841,0.93905,0.24761999999999998,0.28119,0.21251,0.0,0.0,0.059860000000000003,0.10285,0.06095,0.159
"Fosun Long March Medical Science Co., Ltd",,0.33,1.0,0.9414,1.0,0.89504,0.83794,0.93774,0.25143000000000004,0.28551,0.21548,0.0,0.0,0.0586,0.10496,0.06226,0.16205999999999998
"Fosun Long March Medical Science Co., Ltd",,0.335,1.0,0.94263,1.0,0.8929,0.83485,0.9364100000000001,0.25524,0.28984,0.21846,0.0,0.0,0.057370000000000004,0.1071,0.06359,0.16515
"Fosun Long March Medical Science Co., Ltd",,0.34,1.0,0.94383,1.0,0.89075,0.83175,0.93506,0.25905,0.29417,0.22144,0.0,0.0,0.056170000000000005,0.10925,0.06494,0.16825
"Fosun Long March Medical Science Co., Ltd",,0.345,1.0,0.945,1.0,0.8885700000000001,0.82862,0.9337,0.26286,0.29849000000000003,0.22441999999999998,0.0,0.0,0.055,0.11143,0.0663,0.17138
"Fosun Long March Medical Science Co., Ltd",,0.35,1.0,0.9461299999999999,1.0,0.88636,0.8254600000000001,0.93232,0.26666999999999996,0.30282,0.2274,0.0,0.0,0.05387,0.11364,0.06767999999999999,0.17454
"Fosun Long March Medical Science Co., Ltd",,0.355,1.0,0.94724,1.0,0.8841399999999999,0.8222799999999999,0.9309299999999999,0.27048,0.30714,0.23038000000000003,0.0,0.0,0.05276,0.11585999999999999,0.06907,0.17772000000000002
"Fosun Long March Medical Science Co., Ltd",,0.36,1.0,0.94831,1.0,0.88189,0.81908,0.9295200000000001,0.27429000000000003,0.31146999999999997,0.23335999999999998,0.0,0.0,0.05169,0.11810999999999999,0.07048,0.18092
"Fosun Long March Medical Science Co., Ltd",,0.365,1.0,0.94936,1.0,0.8796200000000001,0.81585,0.9280799999999999,0.2781,0.3158,0.23634000000000002,0.0,0.0,0.05064,0.12038,0.07192,0.18415
"Fosun Long March Medical Science Co., Ltd",,0.37,1.0,0.95039,1.0,0.8773200000000001,0.8126,0.9266399999999999,0.2819,0.32011999999999996,0.23931999999999998,0.0,0.0,0.04961,0.12268,0.07336000000000001,0.1874
"Fosun Long March Medical Science Co., Ltd",,0.375,1.0,0.95139,1.0,0.875,0.8093199999999999,0.92517,0.28570999999999996,0.32445,0.2423,0.0,0.0,0.04861,0.125,0.07483,0.19068
"Fosun Long March Medical Science Co., Ltd",,0.38,1.0,0.95236,1.0,0.87265,0.80601,0.92368,0.28952,0.32877,0.24528000000000003,0.0,0.0,0.047639999999999995,0.12735,0.07632,0.19399
"Fosun Long March Medical Science Co., Ltd",,0.385,1.0,0.95331,1.0,0.8702799999999999,0.8026800000000001,0.9221799999999999,0.29333000000000004,0.3331,0.24825999999999998,0.0,0.0,0.046689999999999995,0.12972,0.07782,0.19732
"Fosun Long March Medical Science Co., Ltd",,0.39,1.0,0.95424,1.0,0.8678899999999999,0.79932,0.92065,0.29714,0.33742,0.25124,0.0,0.0,0.04576,0.13210999999999998,0.07935,0.20068
"Fosun Long March Medical Science Co., Ltd",,0.395,1.0,0.95515,1.0,0.86546,0.79594,0.9191,0.30095,0.34175,0.25422,0.0,0.0,0.04485,0.13454000000000002,0.0809,0.20406
"Fosun Long March Medical Science Co., Ltd",,0.4,1.0,0.95604,1.0,0.86301,0.7925300000000001,0.9175399999999999,0.30476,0.34608,0.2572,0.0,0.0,0.04396,0.13699,0.08246,0.20747
"Fosun Long March Medical Science Co., Ltd",,0.405,1.0,0.9569,1.0,0.86054,0.78909,0.91595,0.30856999999999996,0.3504,0.26018,0.0,0.0,0.0431,0.13946,0.08405,0.21091
"Fosun Long March Medical Science Co., Ltd",,0.41,1.0,0.95775,1.0,0.85803,0.78562,0.9143399999999999,0.31238,0.35473000000000005,0.26316,0.0,0.0,0.04225,0.14197,0.08566,0.21438000000000001
"Fosun Long March Medical Science Co., Ltd",,0.415,1.0,0.95857,1.0,0.8555,0.78213,0.91271,0.31619,0.35905,0.26613000000000003,0.0,0.0,0.04143,0.1445,0.08728999999999999,0.21786999999999998
"Fosun Long March Medical Science Co., Ltd",,0.42,1.0,0.9593799999999999,1.0,0.8529399999999999,0.7786,0.91106,0.32,0.36338000000000004,0.26911,0.0,0.0,0.040619999999999996,0.14706,0.08893999999999999,0.2214
"Fosun Long March Medical Science Co., Ltd",,0.425,1.0,0.9601700000000001,1.0,0.85035,0.77505,0.9093899999999999,0.32381,0.36771,0.27209,0.0,0.0,0.039830000000000004,0.14965,0.09061,0.22495
"Fosun Long March Medical Science Co., Ltd",,0.43,1.0,0.96095,1.0,0.8477299999999999,0.77147,0.90769,0.32761999999999997,0.37203,0.27507,0.0,0.0,0.03905,0.15227000000000002,0.09231,0.22853
"Fosun Long March Medical Science Co., Ltd",,0.435,1.0,0.9617100000000001,1.0,0.84509,0.76786,0.90597,0.33143,0.37636,0.27805,0.0,0.0,0.03829,0.15491,0.09402999999999999,0.23214
"Fosun Long March Medical Science Co., Ltd",,0.44,1.0,0.96245,1.0,0.84241,0.7642100000000001,0.90422,0.33524,0.38068,0.28103,0.0,0.0,0.03755,0.15759,0.09577999999999999,0.23579
"Fosun Long March Medical Science Co., Ltd",,0.445,1.0,0.9631700000000001,1.0,0.8397,0.76054,0.90245,0.33905,0.38500999999999996,0.28401,0.0,0.0,0.03683,0.1603,0.09755,0.23945999999999998
"Fosun Long March Medical Science Co., Ltd",,0.45,1.0,0.96388,1.0,0.83696,0.75684,0.90066,0.34286,0.38934,0.28699,0.0,0.0,0.03612,0.16304000000000002,0.09934,0.24316
"Fosun Long March Medical Science Co., Ltd",,0.455,1.0,0.9645799999999999,1.0,0.8341799999999999,0.7531100000000001,0.89884,0.34667,0.39366,0.28997,0.0,0.0,0.03542,0.16582,0.10116,0.24689
"Fosun Long March Medical Science Co., Ltd",,0.46,1.0,0.96526,1.0,0.8313799999999999,0.74934,0.89699,0.35048,0.39799,0.29295,0.0,0.0,0.03474,0.16862,0.10300999999999999,0.25066
"Fosun Long March Medical Science Co., Ltd",,0.465,1.0,0.96593,1.0,0.8285399999999999,0.74555,0.89512,0.35429,0.40231,0.29593,0.0,0.0,0.034069999999999996,0.17146,0.10488,0.25445
"Fosun Long March Medical Science Co., Ltd",,0.47,1.0,0.9665799999999999,1.0,0.8256700000000001,0.7417199999999999,0.8932200000000001,0.3581,0.40664,0.29891,0.0,0.0,0.03342,0.17432999999999998,0.10678,0.25828
"Fosun Long March Medical Science Co., Ltd",,0.475,1.0,0.9672299999999999,1.0,0.82276,0.73785,0.8912899999999999,0.3619,0.41097,0.30189,0.0,0.0,0.03277,0.17724,0.10870999999999999,0.26215
"Fosun Long March Medical Science Co., Ltd",,0.48,1.0,0.96786,1.0,0.8198200000000001,0.7339600000000001,0.88933,0.36571,0.41528999999999994,0.30487,0.0,0.0,0.032139999999999995,0.18018,0.11067,0.26604
"Fosun Long March Medical Science Co., Ltd",,0.485,1.0,0.96847,1.0,0.81684,0.7300300000000001,0.88735,0.36951999999999996,0.41962,0.30785,0.0,0.0,0.03153,0.18316,0.11265,0.26997
"Fosun Long March Medical Science Co., Ltd",,0.49,1.0,0.9690799999999999,1.0,0.81383,0.72607,0.88533,0.37333,0.42394,0.31083,0.0,0.0,0.03092,0.18617,0.11467000000000001,0.27393
"Fosun Long March Medical Science Co., Ltd",,0.495,1.0,0.96967,1.0,0.8107800000000001,0.72207,0.88328,0.37714000000000003,0.42827,0.3138,0.0,0.0,0.030330000000000003,0.18922,0.11672,0.27793
"Fosun Long March Medical Science Co., Ltd",,0.5,1.0,0.97025,1.0,0.80769,0.71804,0.88121,0.38095,0.4326,0.31678,0.0,0.0,0.02975,0.19230999999999998,0.11879,0.28196
"Fosun Long March Medical Science Co., Ltd",,0.505,1.0,0.97083,1.0,0.80457,0.71397,0.8791,0.38476,0.43692,0.31976,0.0,0.0,0.029169999999999998,0.19543,0.1209,0.28603
"Fosun Long March Medical Science Co., Ltd",,0.51,1.0,0.97139,1.0,0.8014,0.70987,0.87695,0.38856999999999997,0.44125,0.32274,0.0,0.0,0.028610000000000003,0.1986,0.12305,0.29013
"Fosun Long March Medical Science Co., Ltd",,0.515,1.0,0.9719399999999999,1.0,0.7982,0.70573,0.8747799999999999,0.39238,0.44556999999999997,0.32572,0.0,0.0,0.02806,0.2018,0.12522,0.29427
"Fosun Long March Medical Science Co., Ltd",,0.52,1.0,0.9724799999999999,1.0,0.79495,0.7015600000000001,0.8725700000000001,0.39619,0.4499,0.3287,0.0,0.0,0.02752,0.20505,0.12743,0.29844
"Fosun Long March Medical Science Co., Ltd",,0.525,1.0,0.97301,1.0,0.79167,0.69734,0.8703200000000001,0.4,0.45423,0.33168000000000003,0.0,0.0,0.026989999999999997,0.20833000000000002,0.12968,0.30266
"Fosun Long March Medical Science Co., Ltd",,0.53,1.0,0.9735299999999999,1.0,0.7883399999999999,0.69309,0.8680399999999999,0.40381,0.45855,0.33466,0.0,0.0,0.02647,0.21166,0.13196,0.30691
"Fosun Long March Medical Science Co., Ltd",,0.535,1.0,0.97405,1.0,0.78497,0.6888,0.86572,0.40762,0.46288,0.33764,0.0,0.0,0.02595,0.21503000000000003,0.13427999999999998,0.3112
"Fosun Long March Medical Science Co., Ltd",,0.54,1.0,0.97455,1.0,0.78155,0.68448,0.8633700000000001,0.41143,0.4672,0.34062,0.0,0.0,0.02545,0.21845,0.13663,0.31551999999999997
"Fosun Long March Medical Science Co., Ltd",,0.545,1.0,0.97504,1.0,0.77809,0.68011,0.86098,0.41523999999999994,0.47153,0.3436,0.0,0.0,0.02496,0.22191,0.13902,0.31989
"Fosun Long March Medical Science Co., Ltd",,0.55,1.0,0.9755299999999999,1.0,0.77459,0.6757,0.85854,0.41905,0.47586000000000006,0.34658,0.0,0.0,0.02447,0.22541,0.14146,0.3243
"Fosun Long March Medical Science Co., Ltd",,0.555,1.0,0.97601,1.0,0.77104,0.6712600000000001,0.8560700000000001,0.42286,0.48018,0.34956,0.0,0.0,0.02399,0.22896,0.14393,0.32874000000000003
"Fosun Long March Medical Science Co., Ltd",,0.56,1.0,0.9764799999999999,1.0,0.76744,0.66677,0.85355,0.42667,0.48451000000000005,0.35254,0.0,0.0,0.02352,0.23256,0.14645,0.33323
"Fosun Long March Medical Science Co., Ltd",,0.565,1.0,0.9769399999999999,1.0,0.7638,0.6622399999999999,0.8509899999999999,0.43048000000000003,0.48883000000000004,0.35552,0.0,0.0,0.02306,0.2362,0.14901,0.33776
"Fosun Long March Medical Science Co., Ltd",,0.57,1.0,0.97739,1.0,0.7601,0.65767,0.84839,0.43428999999999995,0.49316000000000004,0.3585,0.0,0.0,0.022609999999999998,0.2399,0.15161,0.34233
"Fosun Long March Medical Science Co., Ltd",,0.575,1.0,0.9778399999999999,1.0,0.75636,0.65305,0.84575,0.4381,0.49749,0.36146999999999996,0.0,0.0,0.02216,0.24364,0.15425,0.34695
"Fosun Long March Medical Science Co., Ltd",,0.58,1.0,0.9782799999999999,1.0,0.75256,0.6483899999999999,0.84305,0.4419,0.5018100000000001,0.36445,0.0,0.0,0.02172,0.24744000000000002,0.15695,0.35161
"Fosun Long March Medical Science Co., Ltd",,0.585,1.0,0.9787100000000001,1.0,0.74871,0.64369,0.84031,0.44571000000000005,0.5061399999999999,0.36743000000000003,0.0,0.0,0.02129,0.25129,0.15969,0.35631
"Fosun Long March Medical Science Co., Ltd",,0.59,1.0,0.97914,1.0,0.7448100000000001,0.63895,0.8375299999999999,0.44952,0.51046,0.37041,0.0,0.0,0.02086,0.25519000000000003,0.16247,0.36105
"Fosun Long March Medical Science Co., Ltd",,0.595,1.0,0.97956,1.0,0.74085,0.6341600000000001,0.8346899999999999,0.45333,0.51479,0.37339,0.0,0.0,0.02044,0.25915,0.16530999999999998,0.36584
"Fosun Long March Medical Science Co., Ltd",,0.6,1.0,0.9799700000000001,1.0,0.7368399999999999,0.62932,0.8318,0.45714,0.51912,0.37637,0.0,0.0,0.020030000000000003,0.26316,0.1682,0.37068
"Fosun Long March Medical Science Co., Ltd",,0.605,1.0,0.9803799999999999,1.0,0.73277,0.62444,0.82886,0.46095,0.52344,0.37935,0.0,0.0,0.01962,0.26723,0.17114000000000001,0.37556
"Fosun Long March Medical Science Co., Ltd",,0.61,1.0,0.9807799999999999,1.0,0.72865,0.61951,0.82586,0.46476000000000006,0.52777,0.38233,0.0,0.0,0.019219999999999998,0.27135,0.17414000000000002,0.38049
"Fosun Long March Medical Science Co., Ltd",,0.615,1.0,0.9811700000000001,1.0,0.72446,0.61453,0.82281,0.46857,0.53209,0.38531,0.0,0.0,0.01883,0.27554,0.17719000000000001,0.38547
"Fosun Long March Medical Science Co., Ltd",,0.62,1.0,0.98156,1.0,0.72022,0.6095,0.81971,0.47238,0.53642,0.38829,0.0,0.0,0.01844,0.27978000000000003,0.18029,0.3905
"Fosun Long March Medical Science Co., Ltd",,0.625,1.0,0.9819399999999999,1.0,0.71591,0.60443,0.8165399999999999,0.47618999999999995,0.54074,0.39127,0.0,0.0,0.01806,0.28409,0.18345999999999998,0.39557
"Fosun Long March Medical Science Co., Ltd",,0.63,1.0,0.98231,1.0,0.71154,0.5993,0.8133100000000001,0.48,0.5450699999999999,0.39425,0.0,0.0,0.01769,0.28846,0.18669000000000002,0.4007
