company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.25,1.0,0.7108399999999999,1.0,1.0,0.95988,1.0,0.25,0.25,0.31292,0.0,0.0,0.28916,0.0,0.0,0.040119999999999996
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.255,1.0,0.71625,1.0,1.0,0.95885,1.0,0.255,0.255,0.31677,0.0,0.0,0.28375,0.0,0.0,0.04115
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.26,1.0,0.72154,1.0,1.0,0.9578,1.0,0.26,0.26,0.32061,0.0,0.0,0.27846,0.0,0.0,0.0422
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.265,1.0,0.7267,1.0,1.0,0.95675,1.0,0.265,0.265,0.32445999999999997,0.0,0.0,0.2733,0.0,0.0,0.04325
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.27,1.0,0.73173,1.0,1.0,0.95568,1.0,0.27,0.27,0.3283,0.0,0.0,0.26827,0.0,0.0,0.04432
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.275,1.0,0.73666,1.0,1.0,0.9546,1.0,0.275,0.275,0.33215,0.0,0.0,0.26334,0.0,0.0,0.0454
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.28,1.0,0.74147,1.0,1.0,0.9535100000000001,1.0,0.28,0.28,0.33599,0.0,0.0,0.25853000000000004,0.0,0.0,0.04649
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.285,1.0,0.74617,1.0,1.0,0.9524,1.0,0.285,0.285,0.33984000000000003,0.0,0.0,0.25383,0.0,0.0,0.0476
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.29,1.0,0.75076,1.0,1.0,0.9512799999999999,1.0,0.29,0.29,0.34368000000000004,0.0,0.0,0.24924000000000002,0.0,0.0,0.04872
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.295,1.0,0.75525,1.0,1.0,0.95015,1.0,0.295,0.295,0.34753,0.0,0.0,0.24475,0.0,0.0,0.04985
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.3,1.0,0.75965,1.0,1.0,0.9490000000000001,1.0,0.3,0.3,0.35138,0.0,0.0,0.24035,0.0,0.0,0.051
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.305,1.0,0.76395,1.0,1.0,0.94784,1.0,0.305,0.305,0.35522,0.0,0.0,0.23605,0.0,0.0,0.052160000000000005
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.31,1.0,0.7681600000000001,1.0,1.0,0.9466700000000001,1.0,0.31,0.31,0.35907,0.0,0.0,0.23184000000000002,0.0,0.0,0.053329999999999995
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.315,1.0,0.77228,1.0,1.0,0.9454799999999999,1.0,0.315,0.315,0.36291,0.0,0.0,0.22771999999999998,0.0,0.0,0.054520000000000006
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.32,1.0,0.7763099999999998,1.0,1.0,0.9442799999999999,1.0,0.32,0.32,0.36676,0.0,0.0,0.22369,0.0,0.0,0.055720000000000006
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.325,1.0,0.7802600000000001,1.0,1.0,0.9430700000000001,1.0,0.325,0.325,0.3706,0.0,0.0,0.21974000000000002,0.0,0.0,0.056929999999999994
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.33,1.0,0.78413,1.0,1.0,0.94183,1.0,0.33,0.33,0.37445,0.0,0.0,0.21586999999999998,0.0,0.0,0.058170000000000006
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.335,1.0,0.78792,1.0,1.0,0.9405899999999999,1.0,0.335,0.335,0.37829,0.0,0.0,0.21208000000000002,0.0,0.0,0.059410000000000004
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.34,1.0,0.7916300000000001,1.0,1.0,0.9393299999999999,1.0,0.34,0.34,0.38214000000000004,0.0,0.0,0.20836999999999997,0.0,0.0,0.06067
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.345,1.0,0.79527,1.0,1.0,0.93805,1.0,0.345,0.345,0.38598000000000005,0.0,0.0,0.20473,0.0,0.0,0.06195
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.35,1.0,0.79883,1.0,1.0,0.93675,1.0,0.35,0.35,0.38983,0.0,0.0,0.20117000000000002,0.0,0.0,0.06325
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.355,1.0,0.80233,1.0,1.0,0.9354399999999999,1.0,0.355,0.355,0.39368000000000003,0.0,0.0,0.19767,0.0,0.0,0.06456
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.36,1.0,0.80576,1.0,1.0,0.9341200000000001,1.0,0.36,0.36,0.39752,0.0,0.0,0.19424,0.0,0.0,0.06588
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.365,1.0,0.80912,1.0,1.0,0.9327700000000001,1.0,0.365,0.365,0.40137,0.0,0.0,0.19088,0.0,0.0,0.06723
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.37,1.0,0.81242,1.0,1.0,0.9314100000000001,1.0,0.37,0.37,0.40521,0.0,0.0,0.18758,0.0,0.0,0.06859
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.375,1.0,0.81566,1.0,1.0,0.9300299999999999,1.0,0.375,0.375,0.40906,0.0,0.0,0.18434,0.0,0.0,0.06997
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.38,1.0,0.81884,1.0,1.0,0.92863,1.0,0.38,0.38,0.4129,0.0,0.0,0.18116,0.0,0.0,0.07137
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.385,1.0,0.82196,1.0,1.0,0.92722,1.0,0.385,0.385,0.41675,0.0,0.0,0.17804,0.0,0.0,0.07278
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.39,1.0,0.8250200000000001,1.0,1.0,0.9257799999999999,1.0,0.39,0.39,0.42058999999999996,0.0,0.0,0.17498,0.0,0.0,0.07422000000000001
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.395,1.0,0.8280299999999999,1.0,1.0,0.9243299999999999,1.0,0.395,0.395,0.42444,0.0,0.0,0.17197,0.0,0.0,0.07567
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.4,1.0,0.8309799999999999,1.0,1.0,0.92286,1.0,0.4,0.4,0.42828,0.0,0.0,0.16902,0.0,0.0,0.07714
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.405,1.0,0.83388,1.0,1.0,0.9213600000000001,1.0,0.405,0.405,0.43213,0.0,0.0,0.16612000000000002,0.0,0.0,0.07864
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.41,1.0,0.83673,1.0,1.0,0.91985,1.0,0.41,0.41,0.43598000000000003,0.0,0.0,0.16327,0.0,0.0,0.08015
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.415,1.0,0.8395299999999999,1.0,1.0,0.91832,1.0,0.415,0.415,0.43982,0.0,0.0,0.16047,0.0,0.0,0.08167999999999999
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.42,1.0,0.8422799999999999,1.0,1.0,0.91676,1.0,0.42,0.42,0.44367,0.0,0.0,0.15772,0.0,0.0,0.08324
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.425,1.0,0.84498,1.0,1.0,0.9151799999999999,1.0,0.425,0.425,0.44751,0.0,0.0,0.15502,0.0,0.0,0.08482
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.43,1.0,0.84764,1.0,1.0,0.91358,1.0,0.43,0.43,0.45136000000000004,0.0,0.0,0.15236,0.0,0.0,0.08642000000000001
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.435,1.0,0.85025,1.0,1.0,0.91196,1.0,0.435,0.435,0.4552,0.0,0.0,0.14975,0.0,0.0,0.08804
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.44,1.0,0.85282,1.0,1.0,0.91032,1.0,0.44,0.44,0.45905,0.0,0.0,0.14718,0.0,0.0,0.08968
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.445,1.0,0.85535,1.0,1.0,0.90865,1.0,0.445,0.445,0.46288999999999997,0.0,0.0,0.14465,0.0,0.0,0.09135
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.45,1.0,0.85783,1.0,1.0,0.90696,1.0,0.45,0.45,0.46674,0.0,0.0,0.14217,0.0,0.0,0.09304
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.455,1.0,0.8602700000000001,1.0,1.0,0.9052399999999999,1.0,0.455,0.455,0.47058,0.0,0.0,0.13973,0.0,0.0,0.09476
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.46,1.0,0.8626799999999999,1.0,1.0,0.9035,1.0,0.46,0.46,0.47443,0.0,0.0,0.13732,0.0,0.0,0.0965
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.465,1.0,0.8650399999999999,1.0,1.0,0.9017299999999999,1.0,0.465,0.465,0.47828000000000004,0.0,0.0,0.13496,0.0,0.0,0.09827000000000001
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.47,1.0,0.8673700000000001,1.0,1.0,0.8999299999999999,1.0,0.47,0.47,0.48212,0.0,0.0,0.13263,0.0,0.0,0.10007
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.475,1.0,0.86966,1.0,1.0,0.8981100000000001,1.0,0.475,0.475,0.48596999999999996,0.0,0.0,0.13034,0.0,0.0,0.10189
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.48,1.0,0.87192,1.0,1.0,0.8962700000000001,1.0,0.48,0.48,0.48981,0.0,0.0,0.12808,0.0,0.0,0.10372999999999999
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.485,1.0,0.8741399999999999,1.0,1.0,0.89439,1.0,0.485,0.485,0.49366000000000004,0.0,0.0,0.12586,0.0,0.0,0.10561
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.49,1.0,0.8763200000000001,1.0,1.0,0.8924799999999999,1.0,0.49,0.49,0.4975,0.0,0.0,0.12368,0.0,0.0,0.10752
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.495,1.0,0.8784700000000001,1.0,1.0,0.89055,1.0,0.495,0.495,0.50135,0.0,0.0,0.12153,0.0,0.0,0.10945
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.5,1.0,0.88059,1.0,1.0,0.8885799999999999,1.0,0.5,0.5,0.5051899999999999,0.0,0.0,0.11940999999999999,0.0,0.0,0.11142
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.505,1.0,0.8826799999999999,1.0,1.0,0.88659,1.0,0.505,0.505,0.5090399999999999,0.0,0.0,0.11732000000000001,0.0,0.0,0.11341
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.51,1.0,0.88474,1.0,1.0,0.88456,1.0,0.51,0.51,0.51289,0.0,0.0,0.11525999999999999,0.0,0.0,0.11544000000000001
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.515,1.0,0.88676,1.0,1.0,0.8825,1.0,0.515,0.515,0.51673,0.0,0.0,0.11324000000000001,0.0,0.0,0.1175
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.52,1.0,0.88876,1.0,1.0,0.88041,1.0,0.52,0.52,0.52058,0.0,0.0,0.11124,0.0,0.0,0.11959000000000002
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.525,1.0,0.8907200000000001,1.0,1.0,0.87828,1.0,0.525,0.525,0.52442,0.0,0.0,0.10928,0.0,0.0,0.12172000000000001
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.53,1.0,0.89266,1.0,1.0,0.8761200000000001,1.0,0.53,0.53,0.52827,0.0,0.0,0.10734,0.0,0.0,0.12387999999999999
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.535,1.0,0.8945700000000001,1.0,1.0,0.8739299999999999,1.0,0.535,0.535,0.5321100000000001,0.0,0.0,0.10543,0.0,0.0,0.12607000000000002
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.54,1.0,0.89645,1.0,1.0,0.87169,1.0,0.54,0.54,0.53596,0.0,0.0,0.10355,0.0,0.0,0.12830999999999998
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.545,1.0,0.89831,1.0,1.0,0.8694200000000001,1.0,0.545,0.545,0.5398,0.0,0.0,0.10169,0.0,0.0,0.13058
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.55,1.0,0.9001399999999999,1.0,1.0,0.86711,1.0,0.55,0.55,0.54365,0.0,0.0,0.09986,0.0,0.0,0.13289
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.555,1.0,0.90194,1.0,1.0,0.86477,1.0,0.555,0.555,0.5474899999999999,0.0,0.0,0.09806000000000001,0.0,0.0,0.13523
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.56,1.0,0.9037200000000001,1.0,1.0,0.8623799999999999,1.0,0.56,0.56,0.5513399999999999,0.0,0.0,0.09627999999999999,0.0,0.0,0.13762
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.565,1.0,0.9054700000000001,1.0,1.0,0.85995,1.0,0.565,0.565,0.55519,0.0,0.0,0.09452999999999999,0.0,0.0,0.14005
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.57,1.0,0.9072,1.0,1.0,0.8574799999999999,1.0,0.57,0.57,0.55903,0.0,0.0,0.0928,0.0,0.0,0.14252
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.575,1.0,0.90891,1.0,1.0,0.85496,1.0,0.575,0.575,0.56288,0.0,0.0,0.09109,0.0,0.0,0.14504
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.58,1.0,0.91059,1.0,1.0,0.8524,1.0,0.58,0.58,0.56672,0.0,0.0,0.08941,0.0,0.0,0.1476
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.585,1.0,0.91225,1.0,1.0,0.8498,1.0,0.585,0.585,0.57057,0.0,0.0,0.08775,0.0,0.0,0.1502
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.59,1.0,0.91389,1.0,1.0,0.84715,1.0,0.59,0.59,0.5744100000000001,0.0,0.0,0.08611,0.0,0.0,0.15285
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.595,1.0,0.9155,1.0,1.0,0.84444,1.0,0.595,0.595,0.57826,0.0,0.0,0.0845,0.0,0.0,0.15556
"OPTI Medical Systems, Inc.",OPTI SARS-CoV-2 RT PCR Test,0.6,1.0,0.9171,1.0,1.0,0.8416899999999999,1.0,0.6,0.6,0.5821,0.0,0.0,0.0829,0.0,0.0,0.15830999999999998
