company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Guardant Health, Inc.",Guardant-19,0.065,0.7993722877868336,0.4075942095456944,0.9587103831207164,0.9968444516965118,0.9906621815560178,0.9989313152474,0.07767288557213936,0.06675911810893699,0.13976469128853752,0.20062771221316644,0.04128961687928368,0.5924057904543056,0.003155548303488187,0.0010686847525999132,0.009337818443982182
"Guardant Health, Inc.",Guardant-19,0.07,0.8118148047476665,0.4269148216444682,0.961743999719982,0.9965843383782114,0.9898976253687704,0.9988430234103975,0.0823656716417911,0.07166765920494186,0.1437040227516716,0.18818519525233346,0.038256000280017965,0.5730851783555317,0.0034156616217886353,0.0011569765896024542,0.01010237463122965
"Guardant Health, Inc.",Guardant-19,0.075,0.8229159225658971,0.4452044317650972,0.9643887061438016,0.9963215509431136,0.989126002092274,0.9987537929272168,0.08705845771144284,0.07657620030094674,0.14764335421480568,0.17708407743410293,0.035611293856198316,0.5547955682349028,0.003678449056886524,0.001246207072783334,0.01087399790772592
"Guardant Health, Inc.",Guardant-19,0.08,0.8328814662184141,0.4625434209586141,0.9667147848111692,0.9960560479409284,0.9883472132857974,0.9986636087494952,0.09175124378109456,0.0814847413969516,0.1515826856779397,0.16711853378158592,0.03328521518883065,0.5374565790413859,0.003943952059071609,0.0013363912505046651,0.011652786714202557
"Guardant Health, Inc.",Guardant-19,0.085,0.8418772004487944,0.4790040261532017,0.9687765454111632,0.9957877870602471,0.9875611586717791,0.99857245550547,0.09644402985074632,0.08639328249295647,0.15552201714107378,0.15812279955120556,0.031223454588836907,0.5209959738467983,0.004212212939753046,0.0014275444945300866,0.012438841328221041
"Guardant Health, Inc.",Guardant-19,0.09,0.8500381238163166,0.4946513461158148,0.9706166185083804,0.9955167251060628,0.9867677360927829,0.9984803174912404,0.10113681592039807,0.09130182358896136,0.15946134860420785,0.1499618761836834,0.029383381491619683,0.5053486538841852,0.0044832748939372955,0.0015196825087596675,0.01323226390721699
"Guardant Health, Inc.",Guardant-19,0.095,0.8574752899972965,0.5095442019009591,0.9722689348197892,0.995242817976584,0.9859668414672422,0.9983871786617508,0.1058296019900498,0.09621036468496623,0.16340068006734187,0.1425247100027035,0.02773106518021073,0.490455798099041,0.004757182023415907,0.0016128213382491374,0.014033158532757772
"Guardant Health, Inc.",Guardant-19,0.1,0.8642808912896688,0.5237358757651295,0.973760836766436,0.9949660206393154,0.9851583687439406,0.9982930226214756,0.11052238805970152,0.1011189057809711,0.16734001153047595,0.13571910871033122,0.026239163233564008,0.4762641242348705,0.005033979360684615,0.0017069773785244324,0.01484163125605942
"Guardant Health, Inc.",Guardant-19,0.105,0.8705320997916506,0.5372747481134773,0.9751146034993806,0.994686287106374,0.9843422098552008,0.998197832614796,0.1152151741293533,0.10602744687697598,0.17127934299361006,0.12946790020834942,0.024885396500619383,0.4627252518865227,0.0053137128936259215,0.001802167385204112,0.015657790144799292
"Guardant Health, Inc.",Guardant-19,0.11,0.8762940065970994,0.5502048485260421,0.9763485710622906,0.9944035704090198,0.9835182546687276,0.9981015915160611,0.119907960199005,0.11093598797298083,0.17521867445674408,0.12370599340290055,0.02365142893770944,0.4497951514739579,0.005596429590980168,0.0018984084839387407,0.016481745331272446
"Guardant Health, Inc.",Guardant-19,0.115,0.8816218968047193,0.5625663340880991,0.97747796777421,0.994117822571364,0.9826863909380676,0.9980042818193168,0.12460074626865675,0.11584452906898572,0.17915800591987813,0.11837810319528075,0.022522032225790082,0.4374336659119009,0.00588217742863606,0.001995718180683115,0.017313609061932356
"Guardant Health, Inc.",Guardant-19,0.12,0.8865630290903491,0.5743959059729644,0.9785155458654254,0.9938289945832286,0.9818465042516328,0.9979058856276886,0.1292935323383085,0.1207530701649906,0.1830973373830122,0.113436970909651,0.02148445413457456,0.4256040940270356,0.006171005416771402,0.0020941143723114397,0.01815349574836711
"Guardant Health, Inc.",Guardant-19,0.125,0.8911580413088881,0.5857271733808634,0.979472065077164,0.9935370363721232,0.980998477980244,0.9978063846424092,0.13398631840796024,0.12566161126099545,0.18703666884614625,0.1088419586911119,0.020527934922836003,0.41427282661913656,0.0064629636278769045,0.002193615357590773,0.019001522019755912
"Guardant Health, Inc.",Guardant-19,0.13,0.8954420707097882,0.5965909724352015,0.9803566671811228,0.9932418967743052,0.9801421932231396,0.9977057601514748,0.138679104477612,0.13057015235700034,0.1909760003092803,0.1045579292902118,0.0196433328188772,0.4034090275647985,0.0067581032256947005,0.0022942398485251703,0.019857806776860443
"Guardant Health, Inc.",Guardant-19,0.135,0.8994456541541235,0.6070156464085645,0.9811771690834892,0.9929435235048908,0.9792775287524019,0.997603993017912,0.14337189054726374,0.13547869345300526,0.1949153317724144,0.10055434584587652,0.018822830916510824,0.39298435359143546,0.007056476495109099,0.002396006982088084,0.02072247124759796
"Guardant Health, Inc.",Guardant-19,0.14,0.903195457141897,0.6170272926408829,0.9819402944399036,0.9926418631269746,0.9784043609557428,0.9975010636676456,0.14806467661691547,0.1403872345490101,0.19885466323554848,0.09680454285810304,0.018059705560096503,0.3829727073591172,0.007358136873025446,0.00249893633235454,0.02159563904425732
"Guardant Health, Inc.",Guardant-19,0.145,0.9067148684628348,0.6266499806788588,0.9826518583223968,0.992336861019726,0.9775225637775908,0.9973969520769468,0.15275746268656726,0.14529577564501495,0.20279399469868253,0.09328513153716522,0.017348141677603124,0.3733500193211412,0.007663138980273931,0.0026030479230531034,0.022477436222409164
"Guardant Health, Inc.",Guardant-19,0.15,0.9100244885062008,0.6359059454753363,0.9833169156778416,0.9920284613454186,0.9766320086584273,0.997291637759448,0.15745024875621896,0.1502043167410198,0.20673332616181656,0.08997551149379912,0.01668308432215826,0.3640940545246637,0.007971538654581445,0.0027083622405520424,0.023367991341572858
"Guardant Health, Inc.",Guardant-19,0.155,0.9131425327738696,0.6448157589130612,0.9839398815986252,0.9917166070153509,0.9757325644723016,0.997185099752702,0.16214303482587067,0.15511285783702464,0.21067265762495066,0.0868574672261303,0.016060118401374668,0.3551842410869388,0.008283392984648974,0.0028149002472980245,0.02426743552769828
"Guardant Health, Inc.",Guardant-19,0.16,0.9160851672928966,0.6533984824379159,0.9845246294580248,0.9914012396546164,0.9748240974624699,0.9970773166042732,0.16683582089552246,0.16002139893302955,0.21461198908808468,0.08391483270710343,0.015475370541975118,0.3466015175620841,0.008598760345383538,0.0029226833957268768,0.025175902537529996
"Guardant Health, Inc.",Guardant-19,0.165,0.9188667889695376,0.661671803185102,0.9850745715217254,0.9910822995656751,0.9739064711750832,0.9969682663573364,0.1715286069651742,0.16492994002903444,0.21855132055121876,0.08113321103046234,0.014925428478274603,0.338328196814898,0.008917700434325049,0.0030317336426635144,0.026093528824916667
"Guardant Health, Inc.",Guardant-19,0.17,0.9215002611482048,0.6696521556441472,0.9855927255807024,0.9907597256906804,0.9729795463908626,0.9968579265357652,0.17622139303482592,0.16983848112503933,0.2224906520143528,0.07849973885179506,0.014407274419297456,0.33034784435585285,0.009240274309319618,0.003142073464234785,0.02702045360913741
"Guardant Health, Inc.",Guardant-19,0.175,0.9239971125090232,0.6773548306238585,0.9860817703540364,0.9904334555725122,0.9720431810546856,0.996746274128688,0.18091417910447768,0.1747470222210442,0.2264299834774869,0.07600288749097682,0.013918229645963455,0.3226451693761415,0.009566544427487831,0.003253725871311897,0.027956818945314543
"Guardant Health, Inc.",Guardant-19,0.18,0.9263677057924784,0.6847940730374255,0.9865440918094464,0.9901034253144606,0.9710972302030104,0.9966332855744899,0.18560696517412945,0.17965556331704907,0.2303693149406209,0.0736322942075216,0.013455908190553534,0.3152059269625745,0.009896574685539394,0.003366714425509953,0.028902769796989688
"Guardant Health, Inc.",Guardant-19,0.185,0.9286213815595976,0.6919831698234072,0.9869818220923672,0.9897695695385093,0.9701415458890592,0.9965189367442367,0.19029975124378112,0.18456410441305396,0.23430864640375496,0.0713786184404025,0.013018177907632713,0.3080168301765928,0.010230430461490749,0.0034810632557631394,0.029858454110940905
"Guardant Health, Inc.",Guardant-19,0.19,0.93076658119331,0.6989345291442983,0.987396872403972,0.9894318213421588,0.9691759771056812,0.996403202924496,0.19499253731343288,0.1894726455090588,0.23824797786688906,0.0692334188066901,0.012603127596027995,0.3010654708557017,0.01056817865784132,0.0035967970755038654,0.03082402289431885
"Guardant Health, Inc.",Guardant-19,0.195,0.9328109525559491,0.7056597518558015,0.9877909608977484,0.9890901122537312,0.9682003697058086,0.996286058799532,0.19968532338308465,0.19438118660506365,0.2421873093300231,0.06718904744405085,0.012209039102251462,0.2943402481441985,0.010909887746268887,0.0037139412004679744,0.03179963029419142
"Guardant Health, Inc.",Guardant-19,0.2,0.9347614410905548,0.712169696112777,0.9881656364534926,0.9887443721860932,0.9672145663204194,0.9961674784328424,0.20437810945273635,0.19928972770106854,0.2461266407931572,0.06523855890944508,0.011834363546507356,0.28783030388722297,0.011255627813906877,0.003832521567157743,0.032785433679580644
"Guardant Health, Inc.",Guardant-19,0.205,0.9366243686530668,0.7184745358687014,0.9885222990224092,0.9883945293887314,0.9662184062739136,0.9960474352480152,0.2090708955223881,0.20419826879707345,0.25006597225629124,0.06337563134693314,0.01147770097759082,0.28152546413129864,0.011605470611268598,0.003952564751984689,0.03378159372608647
"Guardant Health, Inc.",Guardant-19,0.21,0.9384055019608296,0.7245838139315678,0.9888622171067454,0.9880405103981118,0.96521172549681,0.9959259020088712,0.21376368159203987,0.2091068098930783,0.2540053037194253,0.061594498039170276,0.011137782893254622,0.2754161860684322,0.011959489601888196,0.004074097991128678,0.034788274503190116
"Guardant Health, Inc.",Guardant-19,0.215,0.9401101122188124,0.7305064901581678,0.9891865428340052,0.98768223998625,0.96419435643566,0.9958028507988624,0.2184564676616916,0.21401535098908314,0.2579446351825593,0.05988988778118765,0.0108134571659948,0.2694935098418322,0.01231776001375007,0.004197149201137672,0.03580564356434002
"Guardant Health, Inc.",Guardant-19,0.22,0.9417430272222592,0.7362509852986613,0.9894963250032678,0.987319641107418,0.9631661279600792,0.9956782529996924,0.2231492537313433,0.21892389208508806,0.2618839666456934,0.05825697277774077,0.010503674996732215,0.2637490147013387,0.0126803588925819,0.004321747000307741,0.036833872039920834
"Guardant Health, Inc.",Guardant-19,0.225,0.9433086770204984,0.7418252209426563,0.9897925204149096,0.9869526348429082,0.9621268652667828,0.995552079269128,0.2278420398009951,0.2238324331810929,0.2658232981088275,0.05669132297950175,0.010207479585090272,0.25817477905734365,0.013047365157091815,0.004447920730871857,0.037873134733217295
"Guardant Health, Inc.",Guardant-19,0.23,0.944811134051498,0.7472366559653042,0.9900760037415824,0.9865811403437692,0.961076389780518,0.995424299517964,0.2325348258706468,0.22874097427709775,0.2697626295719615,0.05518886594850192,0.009923996258417556,0.2527633440346958,0.013418859656230908,0.004575700482035927,0.03892361021948199
"Guardant Health, Inc.",Guardant-19,0.235,0.9462541485128269,0.7524923198260295,0.9903475761549644,0.9862050747714298,0.9600145190517708,0.9952948828860972,0.23722761194029854,0.2336495153731027,0.2737019610350956,0.053745851487173146,0.009652423845035618,0.2475076801739705,0.013794925228570176,0.004705117113902757,0.03998548094822929
"Guardant Health, Inc.",Guardant-19,0.24,0.9476411796158432,0.7575988430324961,0.9906079728874968,0.9858243532361164,0.9589410666511254,0.9951637977176824,0.2419203980099503,0.23855805646910755,0.2776412924982297,0.05235882038415685,0.00939202711250331,0.24240115696750386,0.01417564676388361,0.004836202282317514,0.04105893334887456
"Guardant Health, Inc.",Guardant-19,0.245,0.9489754232714838,0.7625624850474132,0.9908578698794016,0.9854388887329688,0.9578558420601492,0.9950310115353158,0.24661318407960198,0.2434665975651124,0.2815806239613637,0.051024576728516235,0.00914213012059839,0.2374375149525868,0.01456111126703119,0.004968988464684188,0.04214415793985082
"Guardant Health, Inc.",Guardant-19,0.25,0.9502598366740904,0.7673891598851531,0.9910978896375292,0.9850485920757538,0.9567586505586672,0.9948964910132098,0.25130597014925377,0.2483751386611173,0.28551995542449776,0.04974016332590958,0.008902110362470683,0.2326108401148469,0.014951407924246209,0.0051035089867902395,0.04324134944133285
"Guardant Health, Inc.",Guardant-19,0.255,0.9514971601813208,0.7720844596182621,0.9913286064129478,0.9846533718280709,0.9556492931082872,0.9947602019493076,0.2559987562189055,0.2532836797571222,0.28945928688763184,0.0485028398186792,0.008671393587052156,0.2279155403817379,0.015346628171929,0.0052397980506923006,0.044350706891712936
"Guardant Health, Inc.",Guardant-19,0.26,0.9526899368308552,0.7766536759903013,0.991550550787944,0.9842531342319364,0.9545275662320282,0.9946221092362936,0.2606915422885573,0.25819222085312704,0.29339861835076586,0.047310063169144656,0.008449449212056148,0.22334632400969867,0.0157468657680635,0.0053778907637063176,0.04547243376797183
"Guardant Health, Inc.",Guardant-19,0.265,0.9538405297864262,0.7811018203106395,0.9917642137495556,0.9838477831336316,0.9533932618899004,0.9944821768314414,0.26538432835820897,0.2631007619491319,0.29733794981389994,0.046159470213573806,0.00823578625044441,0.2188981796893605,0.016152216866368363,0.005517823168558643,0.04660673811009952
"Guardant Health, Inc.",Guardant-19,0.27,0.954951137965018,0.7854336417884494,0.9919700503154724,0.9834372199066896,0.9522461673502768,0.994340367725252,0.27007711442786075,0.2680093030451368,0.30127728127703396,0.04504886203498193,0.008029949684527748,0.21456635821155054,0.01656278009331036,0.005659632274747972,0.047753832649723334
"Guardant Health, Inc.",Guardant-19,0.275,0.9560238100626935,0.7896536444469164,0.9921684827686532,0.9830213433718926,0.9510860650568872,0.99419664390882,0.2747699004975125,0.2729178441411417,0.3052166127401681,0.04397618993730645,0.007831517231346896,0.2103463555530836,0.01697865662810738,0.00580335609117999,0.04891393494311291
"Guardant Health, Inc.",Guardant-19,0.28,0.957060457167272,0.7937661027443016,0.9923599035490556,0.9826000497141436,0.949912732491263,0.9940509663398692,0.2794626865671642,0.2778263852371465,0.30915594420330217,0.04293954283272805,0.007640096450944322,0.2062338972556984,0.01739995028585628,0.005949033660130776,0.050087267508737036
"Guardant Health, Inc.",Guardant-19,0.285,0.9580628641212284,0.7977750760157488,0.9925446778441483,0.9821732323960671,0.9487259420304498,0.9939032949073936,0.28415547263681595,0.2827349263331514,0.3130952756664362,0.041937135878771466,0.007455322155851651,0.2022249239842512,0.01782676760393298,0.006096705092606292,0.0512740579695502
"Guardant Health, Inc.",Guardant-19,0.29,0.9590326997769492,0.8016844218384068,0.9927231459141836,0.9817407820681888,0.9475254607997932,0.9937535883948372,0.2888482587064677,0.28764346742915625,0.3170346071295703,0.04096730022305095,0.007276854085816464,0.1983155781615932,0.01825921793181129,0.006246411605162816,0.05247453920020684
"Guardant Health, Inc.",Guardant-19,0.295,0.9599715262682884,0.8054978084123671,0.9928956251833864,0.9813025864755376,0.946311050520602,0.9936018044417392,0.2935410447761194,0.2925520085251611,0.3209739385927043,0.04002847373171148,0.0071043748166137455,0.19450219158763293,0.018697413524462414,0.006398195558260711,0.05368894947939806
"Guardant Health, Inc.",Guardant-19,0.3,0.9608808074067894,0.8092187260409419,0.993062412124096,0.9808585303604976,0.9450824673524773,0.993447899503774,0.29823383084577115,0.297460549621166,0.3249132700558384,0.03911919259321062,0.006937587875904039,0.19078127395905808,0.01914146963950225,0.006552100496226121,0.05491753264752286
"Guardant Health, Inc.",Guardant-19,0.305,0.9617619162974792,0.8128504977858092,0.9932237839573896,0.9804084953617379,0.943839461730089,0.9932918288111012,0.3029266169154229,0.30236909071717083,0.3288526015189724,0.0382380837025208,0.00677621604261025,0.1871495022141908,0.01959150463826198,0.00670817118889866,0.05616053826991097
"Guardant Health, Inc.",Guardant-19,0.31,0.9626161422575872,0.8163962893653925,0.9933800001907084,0.9799523599090312,0.9425817781941708,0.993133546324948,0.3076194029850746,0.3072776318131757,0.3327919329821065,0.03738385774241293,0.00661999980929151,0.18360371063460745,0.02004764009096893,0.006866453675051898,0.057418221805829124
"Guardant Health, Inc.",Guardant-19,0.315,0.9634446971114978,0.8198591183584504,0.9935313040104248,0.9794899991137652,0.9413091552164908,0.99297300469233,0.3123121890547264,0.3121861729091806,0.3367312644452405,0.036555302888502166,0.006468695989575224,0.18014088164154962,0.02051000088623467,0.0070269953076701475,0.05869084478350928
"Guardant Health, Inc.",Guardant-19,0.32,0.9642487209265826,0.8232418627691133,0.9936779235450728,0.9790212846549438,0.9400213250185484,0.9928101551988192,0.3170049751243781,0.31709471400518546,0.3406705959083746,0.03575127907341735,0.006322076454927217,0.17675813723088676,0.02097871534505624,0.007189844801180678,0.059978674981451714
"Guardant Health, Inc.",Guardant-19,0.325,0.9650292872469988,0.8265472690044642,0.9938200730130372,0.9785460846604506,0.9387180133837341,0.9926449477192644,0.3216977611940299,0.3220032551011904,0.34460992737150864,0.034970712753001336,0.006179926986962792,0.17345273099553582,0.021453915339549438,0.00735505228073563,0.06128198661626605
"Guardant Health, Inc.",Guardant-19,0.33,0.965787407875984,0.8297779593111403,0.9939579537668508,0.9780642635833541,0.937398939462672,0.992477330666348,0.3263905472636817,0.32691179619719524,0.3485492588346427,0.03421259212401606,0.00604204623314919,0.1702220406888597,0.021935736416646038,0.007522669333651866,0.06260106053732795
"Guardant Health, Inc.",Guardant-19,0.335,0.9665240372514472,0.8329364387132762,0.9940917552448008,0.9775756820730036,0.9360638155714578,0.992307250936884,0.3310833333333334,0.3318203372932001,0.3524885902977768,0.03347596274855291,0.0059082447551992425,0.16706356128672384,0.022424317926996395,0.0076927490631159,0.06393618442854221
"Guardant Health, Inc.",Guardant-19,0.34,0.9672400764546384,0.8360251014903677,0.994221655839308,0.9770801968406624,0.9347123469824864,0.9921346538557232,0.33577611940298513,0.336728878389205,0.3564279217609109,0.03275992354536161,0.005778344160691895,0.16397489850963232,0.02291980315933761,0.007865346144276919,0.06528765301751349
"Guardant Health, Inc.",Guardant-19,0.345,0.9679363768873042,0.8390462372302606,0.9943478236904438,0.9765776605194024,0.9333442317075512,0.9919594831171552,0.3404689054726369,0.3416374194852099,0.36036725322404495,0.03206362311269584,0.005652176309556167,0.16095376276973938,0.02342233948059746,0.008040516882844684,0.0666557682924489
"Guardant Health, Inc.",Guardant-19,0.35,0.9686137436488774,0.8420020364894265,0.9944704174120108,0.9760679215179776,0.9319591602728764,0.9917816807236668,0.3451616915422886,0.34654596058121473,0.36430658468717897,0.031386256351122584,0.005529582587989079,0.1579979635105735,0.02393207848202239,0.008218319276333208,0.06804083972712371
"Guardant Health, Inc.",Guardant-19,0.355,0.969272938641866,0.8448945960899312,0.9945895867567806,0.9755508238683648,0.9305568154857344,0.9916011869219191,0.3498544776119404,0.35145450167721964,0.3682459161503131,0.03072706135813408,0.0054104132432194465,0.15510540391006875,0.02444917613163522,0.008398813078080991,0.06944318451426545
"Guardant Health, Inc.",Guardant-19,0.36,0.969914683430624,0.8477259240800145,0.9947054732267516,0.9750262070666584,0.929136872192278,0.9914179401357957,0.3545472636815921,0.35636304277322445,0.3721852476134471,0.030085316569375964,0.005294526773248487,0.15227407591998554,0.024973792933341562,0.008582059864204461,0.07086312780772186
"Guardant Health, Inc.",Guardant-19,0.365,0.970539661876058,0.8504979443829418,0.9948182106336588,0.9744939059069706,0.927698997026194,0.9912318768963634,0.3592400497512438,0.3612715838692293,0.3761245790765811,0.029460338123942,0.005181789366341061,0.1495020556170582,0.0255060940930294,0.008768123103636616,0.07230100297380593
"Guardant Health, Inc.",Guardant-19,0.37,0.9711485225664896,0.8532125011567468,0.9949279256144042,0.9739537503079791,0.9262428481477772,0.9910429317685806,0.3639328358208955,0.3661801249652342,0.3800639105397152,0.028851477433510356,0.00507207438559576,0.14678749884325315,0.02604624969202074,0.008957068231419396,0.07375715185222287
"Guardant Health, Inc.",Guardant-19,0.375,0.9717418810628426,0.8558713628856262,0.9950347381055772,0.973405565131741,0.9247680749729909,0.9908510372745688,0.3686256218905473,0.3710886660612391,0.3840032420028493,0.02825811893715735,0.004965261894422701,0.14412863711437385,0.02659443486825896,0.009148962725431198,0.07523192502700926
"Guardant Health, Inc.",Guardant-19,0.38,0.9723203219744924,0.8584762262220573,0.9951387617808096,0.9728491699943634,0.9232743178920656,0.990656123813268,0.3733184079601991,0.375997207157244,0.3879425734659833,0.02767967802550753,0.004861238219190378,0.14152377377794267,0.027150830005636558,0.009343876186731936,0.07672568210793451
"Guardant Health, Inc.",Guardant-19,0.385,0.972884400880492,0.8610287195971847,0.9952401044543128,0.9722843790681072,0.9217612079771601,0.9904581195762662,0.3780111940298508,0.3809057482532488,0.3918819049291174,0.02711559911950812,0.0047598955456871215,0.13897128040281526,0.02771562093189273,0.009541880423733828,0.07823879202284001
"Guardant Health, Inc.",Guardant-19,0.39,0.9734346461094464,0.8635304066156158,0.9953388684536124,0.9717110008744604,0.9202283666785848,0.9902569504595948,0.3827039800995025,0.3858142893492537,0.3958212363922514,0.0265653538905537,0.004661131546387476,0.13646959338438425,0.028288999125539505,0.009743049540405169,0.07977163332141524
"Guardant Health, Inc.",Guardant-19,0.395,0.9739715603900252,0.8659827892494973,0.9954351509641859,0.971128838067703,0.9186754055090642,0.9900525399712594,0.3873967661691543,0.3907228304452586,0.3997605678553856,0.026028439609974918,0.004564849035814,0.13401721075050266,0.028871161932297,0.009947460028740585,0.08132459449093576
"Guardant Health, Inc.",Guardant-19,0.4,0.9744956223829464,0.8683873108455853,0.9955290443484468,0.970537687208446,0.9171019257154848,0.9898448091342654,0.39208955223880604,0.3956313715412635,0.4036998993185196,0.02550437761705371,0.00447095565155331,0.1316126891544147,0.029462312791554087,0.010155190865734576,0.08289807428451522
"Guardant Health, Inc.",Guardant-19,0.405,0.9750072881042464,0.8707453589579554,0.995620636441272,0.9699373385265996,0.9155075179375431,0.9896336763848778,0.39678233830845777,0.4005399126372684,0.4076392307816537,0.024992711895753472,0.0043793635587281434,0.12925464104204465,0.030062661473400313,0.010366323615122242,0.08449248206245685
"Guardant Health, Inc.",Guardant-19,0.41,0.9755069922487344,0.8730582680180384,0.9957100108240649,0.9693275756731932,0.9138917618526852,0.9894190574658434,0.4014751243781095,0.4054484537332732,0.4115785622447877,0.024493007751265616,0.00428998917593526,0.12694173198196154,0.03067242432680684,0.010580942534156644,0.08610823814731472
"Guardant Health, Inc.",Guardant-19,0.415,0.9759951494216972,0.8753273218527765,0.9957972470791472,0.9687081754604232,0.9122542258066844,0.9892008653142772,0.4061679104477613,0.4103569948292781,0.4155178937079218,0.024004850578302928,0.004202752920852704,0.12467267814722348,0.03129182453957668,0.010799134685722913,0.08774577419331553
"Guardant Health, Inc.",Guardant-19,0.42,0.9764721552861968,0.8775537560608813,0.9958824210261108,0.9680789075892818,0.9105944664291816,0.9889790099439044,0.41086069651741297,0.415265535925283,0.4194572251710558,0.023527844713803203,0.00411757897388909,0.12244624393911875,0.031921092410718166,0.01102099005609547,0.08940553357081826
"Guardant Health, Inc.",Guardant-19,0.425,0.9769383876326304,0.8797387602564403,0.9959656049416004,0.9674395343640602,0.9089120282334644,0.98875339832132,0.4155534825870647,0.4201740770212878,0.42339655663418985,0.0230616123673697,0.004034395058399642,0.12026123974355972,0.03256046563593984,0.01124660167868008,0.09108797176653548
"Guardant Health, Inc.",Guardant-19,0.43,0.9773942073766272,0.8818834801884285,0.9960468677638701,0.9667898103929872,0.9072064431997268,0.9885239342359085,0.4202462686567165,0.4250826181172927,0.427335888097324,0.02260579262337292,0.003953132236130029,0.11811651981157145,0.03321018960701272,0.01147606576409155,0.09279355680027336
